_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2004-01,84638,130620,81273.0,49322,112843.0,73972,58247,41.1,43.2,41.0,45.7,40.7,40.9,38.8,2004-01,1,2004-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,388.0,285.0,103.0,,,,,,,,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2004-02,84623,129330,81194.0,50364,113061.0,74225,58669,41.1,42.7,40.9,46.7,40.8,41.1,39.1,2004-02,1,2004-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,326.0,219.0,107.0,0.0,-1.0,-0.1,2.1,0.2,0.3,0.7,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2004-03,86536,131585,83137.0,51719,115218.0,76201,60399,42.1,43.5,41.9,47.9,41.6,42.2,40.2,2004-03,1,2004-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,453.0,313.0,140.0,2.3,1.7,2.4,2.7,1.9,2.7,2.9,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2004-04,87373,130454,84241.0,53143,115247.0,78082,62326,42.5,43.1,42.5,49.2,41.6,43.2,41.5,2004-04,1,2004-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,571.0,391.0,180.0,1.0,-0.9,1.3,2.8,0.0,2.5,3.2,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2004-05,89493,132762,86466.0,54678,117377.0,80340,64442,43.5,43.9,43.6,50.7,42.4,44.5,42.9,2004-05,1,2004-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,502.0,335.0,167.0,2.4,1.8,2.6,2.9,1.8,2.9,3.4,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2004-06,92485,136572,89391.0,56901,121174.0,83191,66935,44.9,45.1,45.1,52.7,43.7,46.0,44.6,2004-06,1,2004-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,525.0,361.0,164.0,3.3,2.9,3.4,4.1,3.2,3.5,3.9,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2004-07,96401,143558,93285.0,58734,125918.0,86122,69178,46.8,47.4,47.0,54.4,45.4,47.7,46.1,2004-07,1,2004-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,652.0,489.0,163.0,4.2,5.1,4.4,3.2,3.9,3.5,3.4,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2004-08,101315,151700,98214.0,61241,131712.0,90186,72334,49.2,50.1,49.5,56.7,47.5,49.9,48.2,2004-08,1,2004-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,512.0,382.0,130.0,5.1,5.7,5.3,4.3,4.6,4.7,4.6,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2004-09,102220,153471,99193.0,61552,132519.0,90814,72793,49.7,50.7,50.0,57.0,47.8,50.3,48.5,2004-09,1,2004-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,497.0,355.0,142.0,0.9,1.2,1.0,0.5,0.6,0.7,0.6,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2004-10,102655,154137,99411.0,62088,133810.0,91003,73013,49.9,50.9,50.1,57.5,48.3,50.4,48.6,2004-10,1,2004-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,590.0,426.0,164.0,0.4,0.4,0.2,0.9,1.0,0.2,0.3,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2004-11,103013,154524,99516.0,62368,135149.0,91347,73387,50.1,51.0,50.2,57.8,48.8,50.6,48.9,2004-11,1,2004-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,516.0,367.0,149.0,0.3,0.3,0.1,0.5,1.0,0.4,0.5,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2004-12,104124,155437,100326.0,63507,137565.0,92487,74650,50.6,51.4,50.6,58.8,49.7,51.2,49.7,2004-12,1,2004-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,465.0,314.0,151.0,1.1,0.6,0.8,1.8,1.8,1.2,1.7,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2005-01,105489,157689,101264.0,64143,140762.0,93489,75726,51.3,52.1,51.1,59.4,50.8,51.7,50.4,2005-01,1,2005-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,400.0,358.0,42.0,1.3,1.4,0.9,1.0,2.3,1.1,1.4,24.6,20.7,24.6,30.1,24.7,26.4,30.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2005-02,101145,151325,96831.0,61400,136002.0,89744,72698,49.2,50.0,48.8,56.9,49.1,49.7,48.4,2005-02,1,2005-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,289.0,237.0,52.0,-4.1,-4.0,-4.4,-4.3,-3.4,-4.0,-4.0,19.5,17.0,19.3,21.9,20.3,20.9,23.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2005-03,98196,146603,93927.0,59005,132165.0,86697,70433,47.7,48.4,47.4,54.7,47.7,48.0,46.9,2005-03,1,2005-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,435.0,344.0,91.0,-2.9,-3.1,-3.0,-3.9,-2.8,-3.4,-3.1,13.5,11.4,13.0,14.1,14.7,13.8,16.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2005-04,99302,146021,94976.0,59855,133726.0,87550,71569,48.3,48.2,47.9,55.4,48.3,48.5,47.7,2005-04,1,2005-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,499.0,418.0,81.0,1.1,-0.4,1.1,1.4,1.2,1.0,1.6,13.7,11.9,12.7,12.6,16.0,12.1,14.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2005-05,105412,153864,100840.0,63766,141795.0,92487,76088,51.2,50.8,50.9,59.1,51.2,51.2,50.7,2005-05,1,2005-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,515.0,433.0,82.0,6.2,5.4,6.2,6.5,6.0,5.6,6.3,17.8,15.9,16.6,16.6,20.8,15.1,18.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2005-06,110561,160640,105790.0,67046,148545.0,96763,79824,53.7,53.1,53.3,62.1,53.6,53.6,53.1,2005-06,1,2005-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,561.0,425.0,136.0,4.9,4.4,4.9,5.1,4.8,4.6,4.9,19.5,17.6,18.3,17.8,22.6,16.3,19.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2005-07,112337,163465,107520.0,68043,150701.0,98404,81149,54.6,54.0,54.2,63.0,54.4,54.5,54.0,2005-07,1,2005-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,581.0,493.0,88.0,1.6,1.8,1.6,1.5,1.5,1.7,1.7,16.5,13.9,15.3,15.8,19.7,14.3,17.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2005-08,116017,168990,111059.0,70232,155517.0,101556,83877,56.4,55.8,56.0,65.1,56.1,56.2,55.8,2005-08,1,2005-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,564.0,501.0,63.0,3.3,3.4,3.3,3.2,3.2,3.2,3.4,14.5,11.4,13.1,14.7,18.1,12.6,16.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2005-09,117748,172506,112660.0,71110,158247.0,103163,85130,57.2,57.0,56.8,65.9,57.1,57.1,56.7,2005-09,1,2005-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,577.0,490.0,87.0,1.5,2.1,1.4,1.2,1.8,1.6,1.5,15.2,12.4,13.6,15.5,19.4,13.6,16.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2005-10,120861,178592,115585.0,72908,162836.0,105810,87150,58.7,59.0,58.3,67.5,58.8,58.6,58.0,2005-10,1,2005-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,581.0,487.0,94.0,2.6,3.5,2.6,2.5,2.9,2.6,2.4,17.7,15.9,16.3,17.4,21.7,16.3,19.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2005-11,119630,176124,114380.0,72185,161375.0,104694,86434,58.1,58.2,57.7,66.9,58.2,57.9,57.5,2005-11,1,2005-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,558.0,464.0,94.0,-1.0,-1.4,-1.0,-1.0,-0.9,-1.1,-0.8,16.1,14.0,14.9,15.7,19.4,14.6,17.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2005-12,120029,175018,114759.0,72914,161930.0,104411,86603,58.3,57.8,57.9,67.5,58.4,57.8,57.7,2005-12,1,2005-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,481.0,380.0,101.0,0.3,-0.6,0.3,1.0,0.3,-0.3,0.2,15.3,12.6,14.4,14.8,17.7,12.9,16.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2006-01,115365,167400,110296.0,70082,155674.0,100304,83504,56.1,55.3,55.6,64.9,56.2,55.5,55.6,2006-01,1,2006-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,395.0,351.0,44.0,-3.9,-4.4,-3.9,-3.9,-3.9,-3.9,-3.6,9.4,6.2,8.9,9.3,10.6,7.3,10.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2006-02,113497,163545,108459.0,69109,153525.0,98540,82243,55.2,54.0,54.7,64.0,55.4,54.5,54.8,2006-02,1,2006-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,336.0,268.0,68.0,-1.6,-2.3,-1.7,-1.4,-1.4,-1.8,-1.5,12.2,8.1,12.0,12.6,12.9,9.8,13.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2006-03,115572,166833,110461.0,69951,156197.0,100830,84185,56.2,55.1,55.7,64.8,56.4,55.8,56.0,2006-03,1,2006-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,471.0,375.0,96.0,1.8,2.0,1.8,1.2,1.7,2.3,2.4,17.7,13.8,17.6,18.6,18.2,16.3,19.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2006-04,123601,176803,118200.0,75009,166569.0,107619,90219,60.1,58.4,59.6,69.5,60.1,59.6,60.1,2006-04,1,2006-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,451.0,383.0,68.0,6.9,6.0,7.0,7.2,6.6,6.7,7.2,24.5,21.1,24.5,25.3,24.6,22.9,26.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2006-05,131356,187319,125730.0,79847,176184.0,114285,95821,63.8,61.9,63.4,74.0,63.6,63.3,63.8,2006-05,1,2006-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,495.0,405.0,90.0,6.3,5.9,6.4,6.4,5.8,6.2,6.2,24.6,21.7,24.7,25.2,24.3,23.6,25.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2006-06,133753,188918,128168.0,81717,178371.0,115979,97503,65.0,62.4,64.6,75.7,64.4,64.2,64.9,2006-06,1,2006-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,625.0,481.0,144.0,1.8,0.9,1.9,2.3,1.2,1.5,1.8,21.0,17.6,21.2,21.9,20.1,19.9,22.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2006-07,134091,189606,128608.0,81838,177978.0,116239,97846,65.2,62.6,64.9,75.8,64.2,64.3,65.1,2006-07,1,2006-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,520.0,454.0,66.0,0.3,0.4,0.3,0.1,-0.2,0.2,0.4,19.4,16.0,19.6,20.3,18.1,18.1,20.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2006-08,136731,195374,131304.0,82970,180312.0,118808,99967,66.4,64.5,66.2,76.9,65.1,65.8,66.6,2006-08,1,2006-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,587.0,511.0,76.0,2.0,3.0,2.1,1.4,1.3,2.2,2.2,17.9,15.6,18.2,18.1,15.9,17.0,19.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2006-09,142700,206107,137009.0,86112,188378.0,124468,104389,69.3,68.1,69.1,79.8,68.0,68.9,69.5,2006-09,1,2006-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,569.0,492.0,77.0,4.4,5.5,4.3,3.8,4.5,4.8,4.4,21.2,19.5,21.6,21.1,19.0,20.7,22.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2006-10,145498,210396,139753.0,87924,191660.0,126773,106203,70.7,69.5,70.5,81.5,69.2,70.2,70.7,2006-10,1,2006-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,572.0,471.0,101.0,2.0,2.1,2.0,2.1,1.7,1.9,1.7,20.4,17.8,20.9,20.6,17.7,19.8,21.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2006-11,145055,208562,139376.0,87820,190734.0,126369,105887,70.5,68.9,70.3,81.4,68.8,69.9,70.5,2006-11,1,2006-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,551.0,455.0,96.0,-0.3,-0.9,-0.3,-0.1,-0.5,-0.3,-0.3,21.3,18.4,21.9,21.7,18.2,20.7,22.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2006-12,144247,205741,138680.0,87756,189099.0,125183,105150,70.1,68.0,69.9,81.3,68.3,69.3,70.0,2006-12,1,2006-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,480.0,379.0,101.0,-0.6,-1.4,-0.5,-0.1,-0.9,-0.9,-0.7,20.2,17.6,20.8,20.4,16.8,19.9,21.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2007-01,150611,215011,144689.0,91380,198222.0,130983,110048,73.2,71.0,73.0,84.7,71.5,72.5,73.3,2007-01,1,2007-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,361.0,322.0,39.0,4.4,4.5,4.3,4.1,4.8,4.6,4.7,30.6,28.4,31.2,30.4,27.3,30.6,31.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2007-02,150406,213949,144461.0,91526,198287.0,130605,109794,73.1,70.7,72.9,84.8,71.6,72.3,73.1,2007-02,1,2007-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,323.0,245.0,78.0,-0.1,-0.5,-0.2,0.2,0.0,-0.3,-0.2,32.5,30.8,33.2,32.4,29.2,32.5,33.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2007-03,153037,217142,147108.0,92969,201132.0,133087,112211,74.4,71.7,74.2,86.1,72.6,73.7,74.7,2007-03,1,2007-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,494.0,383.0,111.0,1.7,1.5,1.8,1.6,1.4,1.9,2.2,32.4,30.2,33.2,32.9,28.8,32.0,33.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2007-04,155095,217488,149410.0,94667,201834.0,134554,113995,75.4,71.8,75.3,87.7,72.9,74.5,75.9,2007-04,1,2007-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,462.0,374.0,88.0,1.3,0.2,1.6,1.8,0.3,1.1,1.6,25.5,23.0,26.4,26.2,21.2,25.0,26.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2007-05,163125,227535,157125.0,99603,212417.0,141391,120239,79.3,75.2,79.2,92.3,76.7,78.3,80.1,2007-05,1,2007-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,478.0,395.0,83.0,5.2,4.6,5.2,5.2,5.2,5.1,5.5,24.2,21.5,25.0,24.7,20.6,23.7,25.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2007-06,167430,232675,161313.0,102519,217770.0,144793,123196,81.4,76.9,81.3,95.0,78.6,80.1,82.0,2007-06,1,2007-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,671.0,527.0,144.0,2.6,2.3,2.7,2.9,2.5,2.4,2.5,25.2,23.2,25.9,25.5,22.1,24.8,26.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2007-07,171881,239371,165429.0,105037,224617.0,148820,126488,83.5,79.1,83.4,97.3,81.1,82.4,84.2,2007-07,1,2007-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,554.0,478.0,76.0,2.7,2.9,2.6,2.5,3.1,2.8,2.7,28.2,26.2,28.6,28.3,26.2,28.0,29.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2007-08,179346,252261,172835.0,109078,233013.0,155564,132015,87.2,83.3,87.2,101.0,84.1,86.1,87.9,2007-08,1,2007-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,664.0,557.0,107.0,4.3,5.4,4.5,3.8,3.7,4.5,4.4,31.2,29.1,31.6,31.5,29.2,30.9,32.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2007-09,184224,260604,177548.0,111781,239280.0,160135,135563,89.5,86.1,89.5,103.5,86.4,88.6,90.3,2007-09,1,2007-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,522.0,438.0,84.0,2.7,3.3,2.7,2.5,2.7,2.9,2.7,29.1,26.4,29.6,29.8,27.0,28.7,29.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2007-10,182110,259533,175547.0,110345,236309.0,158133,133738,88.5,85.7,88.5,102.2,85.3,87.5,89.0,2007-10,1,2007-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,552.0,442.0,110.0,-1.1,-0.4,-1.1,-1.3,-1.2,-1.3,-1.3,25.2,23.4,25.6,25.5,23.3,24.7,25.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2007-11,179284,253875,172797.0,109205,232799.0,155262,131362,87.1,83.9,87.1,101.2,84.0,85.9,87.5,2007-11,1,2007-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,637.0,521.0,116.0,-1.6,-2.2,-1.6,-1.0,-1.5,-1.8,-1.8,23.6,21.7,24.0,24.4,22.1,22.9,24.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2007-12,177594,250403,171100.0,108455,231018.0,153411,130062,86.3,82.7,86.3,100.5,83.4,84.9,86.6,2007-12,1,2007-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,482.0,350.0,132.0,-0.9,-1.4,-1.0,-0.7,-0.8,-1.2,-1.0,23.1,21.7,23.4,23.6,22.2,22.5,23.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2008-01,179464,252732,172763.0,109681,234312.0,154958,131469,87.2,83.5,87.1,101.6,84.6,85.8,87.5,2008-01,1,2008-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,304.0,259.0,45.0,1.1,0.9,1.0,1.1,1.4,1.0,1.1,19.2,17.5,19.4,20.0,18.2,18.3,19.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2008-02,176688,249826,169576.0,108197,233760.0,152546,129623,85.9,82.5,85.5,100.2,84.4,84.4,86.3,2008-02,1,2008-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,368.0,286.0,82.0,-1.5,-1.1,-1.8,-1.4,-0.2,-1.6,-1.4,17.5,16.8,17.4,18.2,17.9,16.8,18.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2008-03,176842,250704,169440.0,108478,235676.0,153789,130775,85.9,82.8,85.4,100.5,85.1,85.1,87.1,2008-03,1,2008-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,438.0,329.0,109.0,0.1,0.4,-0.1,0.3,0.8,0.8,0.9,15.6,15.5,15.2,16.7,17.2,15.6,16.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2008-04,175882,247203,168428.0,108678,234925.0,154033,131363,85.5,81.7,84.9,100.7,84.8,85.3,87.5,2008-04,1,2008-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,425.0,348.0,77.0,-0.5,-1.4,-0.6,0.2,-0.3,0.2,0.4,13.4,13.7,12.7,14.8,16.4,14.5,15.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2008-05,181907,253556,174485.0,112918,241318.0,160642,137148,88.4,83.8,88.0,104.6,87.1,88.9,91.3,2008-05,1,2008-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,555.0,440.0,115.0,3.4,2.6,3.6,3.9,2.7,4.3,4.4,11.5,11.4,11.0,13.4,13.6,13.6,14.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2008-06,183094,255196,175721.0,113462,242339.0,161868,138081,89.0,84.3,88.6,105.1,87.5,89.6,91.9,2008-06,1,2008-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,409.0,323.0,86.0,0.7,0.6,0.7,0.5,0.4,0.8,0.7,9.4,9.7,8.9,10.7,11.3,11.8,12.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2008-07,184136,257191,176932.0,113193,242516.0,163085,138691,89.5,85.0,89.2,104.9,87.5,90.3,92.3,2008-07,1,2008-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,375.0,314.0,61.0,0.6,0.8,0.7,-0.2,0.1,0.8,0.4,7.1,7.4,7.0,7.8,8.0,9.6,9.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2008-08,179452,253289,172638.0,109192,235193.0,157606,133739,87.2,83.7,87.1,101.2,84.9,87.2,89.0,2008-08,1,2008-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,396.0,336.0,60.0,-2.5,-1.5,-2.4,-3.5,-3.0,-3.4,-3.6,0.1,0.4,-0.1,0.1,0.9,1.3,1.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2008-09,177190,250673,170509.0,107884,231956.0,155100,131642,86.1,82.8,86.0,99.9,83.7,85.8,87.6,2008-09,1,2008-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,353.0,277.0,76.0,-1.3,-1.0,-1.2,-1.2,-1.4,-1.6,-1.6,-3.8,-3.8,-4.0,-3.5,-3.1,-3.1,-2.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2008-10,178076,252310,171349.0,109045,233190.0,155155,131790,86.5,83.4,86.4,101.0,84.2,85.9,87.7,2008-10,1,2008-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,371.0,285.0,86.0,0.5,0.7,0.5,1.1,0.5,0.0,0.1,-2.2,-2.8,-2.4,-1.2,-1.3,-1.9,-1.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2008-11,181170,254436,174107.0,111999,238468.0,159035,135108,88.0,84.1,87.8,103.8,86.1,88.0,90.0,2008-11,1,2008-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,312.0,233.0,79.0,1.7,0.8,1.6,2.7,2.3,2.5,2.5,1.1,0.2,0.8,2.6,2.4,2.4,2.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2008-12,179394,250216,172712.0,111604,234395.0,158372,134781,87.2,82.7,87.1,103.4,84.6,87.7,89.7,2008-12,1,2008-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,294.0,200.0,94.0,-1.0,-1.7,-0.8,-0.4,-1.7,-0.4,-0.2,1.0,-0.1,0.9,2.9,1.5,3.2,3.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2009-01,176803,247131,170054.0,110001,231943.0,155753,132362,85.9,81.6,85.8,101.9,83.7,86.2,88.1,2009-01,1,2009-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,253.0,203.0,50.0,-1.4,-1.2,-1.5,-1.4,-1.0,-1.7,-1.8,-1.5,-2.2,-1.6,0.3,-1.0,0.5,0.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2009-02,170032,237917,163473.0,105749,223473.0,149779,126846,82.6,78.6,82.4,98.0,80.7,82.9,84.5,2009-02,1,2009-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,159.0,117.0,42.0,-3.8,-3.7,-3.9,-3.9,-3.7,-3.8,-4.2,-3.8,-4.8,-3.6,-2.3,-4.4,-1.8,-2.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2009-03,169466,238927,162465.0,105089,225499.0,148230,125141,82.4,78.9,81.9,97.4,81.4,82.0,83.3,2009-03,1,2009-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,233.0,178.0,55.0,-0.3,0.4,-0.6,-0.6,0.9,-1.0,-1.3,-4.2,-4.7,-4.1,-3.1,-4.3,-3.6,-4.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2009-04,167352,234327,160460.0,104192,222463.0,147218,124455,81.3,77.4,80.9,96.5,80.3,81.5,82.9,2009-04,1,2009-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,321.0,244.0,77.0,-1.2,-1.9,-1.2,-0.9,-1.3,-0.7,-0.5,-4.8,-5.2,-4.7,-4.1,-5.3,-4.4,-5.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2009-05,168990,236493,162167.0,105101,223251.0,148664,125924,82.1,78.1,81.8,97.4,80.6,82.3,83.8,2009-05,1,2009-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,348.0,261.0,87.0,1.0,0.9,1.1,0.9,0.4,1.0,1.2,-7.1,-6.7,-7.1,-6.9,-7.5,-7.5,-8.2,,
