_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2013-10,157519,242642,155389.0,88015,196692.0,150202,124016,59.0,58.7,58.9,63.5,58.3,58.1,59.3,2013-10,1,2013-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,248.0,215.0,33.0,1.0,1.3,0.9,0.5,1.6,1.0,0.6,1.8,2.3,1.6,0.8,3.3,1.9,1.4,74.0,174.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2013-11,159385,245716,157039.0,89019,200318.0,152101,125202,59.7,59.4,59.5,64.3,59.3,58.9,59.9,2013-11,1,2013-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,264.0,218.0,46.0,1.2,1.3,1.1,1.1,1.8,1.3,1.0,3.6,4.0,3.4,2.5,4.6,3.8,3.0,70.0,194.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2013-12,161496,248282,159037.0,90538,203537.0,154510,126847,60.5,60.1,60.3,65.4,60.3,59.8,60.7,2013-12,1,2013-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,251.0,201.0,50.0,1.3,1.0,1.3,1.7,1.6,1.6,1.3,5.2,5.2,5.1,4.4,5.5,5.7,4.8,79.0,172.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2014-01,162566,249680,160131.0,91526,204607.0,155508,127800,60.9,60.4,60.7,66.1,60.6,60.2,61.1,2014-01,1,2014-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,196.0,179.0,17.0,0.7,0.6,0.7,1.1,0.5,0.6,0.8,6.1,5.9,5.9,6.2,6.8,6.3,5.8,64.0,132.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2014-02,162161,249425,159655.0,91238,204621.0,155008,127367,60.7,60.3,60.5,65.9,60.6,60.0,60.9,2014-02,1,2014-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,204.0,176.0,28.0,-0.2,-0.1,-0.3,-0.3,0.0,-0.3,-0.3,4.5,4.6,4.2,4.6,6.1,4.7,4.2,64.0,140.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2014-03,162206,249651,159755.0,90998,204288.0,155060,127352,60.8,60.4,60.5,65.7,60.5,60.0,60.9,2014-03,1,2014-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,217.0,164.0,53.0,0.0,0.1,0.1,-0.3,-0.2,0.0,0.0,4.9,4.9,4.6,4.7,6.1,5.0,4.6,58.0,159.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2014-04,161196,247771,158692.0,90298,203478.0,154175,126740,60.4,59.9,60.1,65.2,60.3,59.7,60.6,2014-04,1,2014-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,204.0,174.0,30.0,-0.6,-0.8,-0.7,-0.8,-0.4,-0.6,-0.5,5.0,4.9,4.8,4.6,5.8,5.3,4.8,59.0,145.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2014-05,162461,249092,159902.0,91136,205317.0,155477,128045,60.9,60.3,60.6,65.8,60.8,60.2,61.3,2014-05,1,2014-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,297.0,246.0,51.0,0.8,0.5,0.8,0.9,0.9,0.8,1.0,7.7,7.4,7.6,7.1,8.4,8.1,7.7,89.0,208.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2014-06,163963,251306,161390.0,91871,207145.0,156947,129288,61.4,60.8,61.2,66.3,61.4,60.8,61.9,2014-06,1,2014-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,313.0,240.0,73.0,0.9,0.9,0.9,0.8,0.9,0.9,1.0,6.4,6.4,6.1,5.6,7.7,6.6,6.1,86.0,227.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2014-07,165554,253686,163048.0,92545,208534.0,158522,130590,62.0,61.4,61.8,66.8,61.8,61.4,62.5,2014-07,1,2014-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,261.0,245.0,16.0,1.0,0.9,1.0,0.7,0.7,1.0,1.0,5.8,5.9,5.5,4.7,7.4,6.1,5.4,89.0,172.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2014-08,167525,256879,165249.0,93367,209262.0,160439,132069,62.8,62.1,62.6,67.4,62.0,62.1,63.2,2014-08,1,2014-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,289.0,250.0,39.0,1.2,1.3,1.3,0.9,0.3,1.2,1.1,5.7,5.9,5.5,4.6,6.8,6.0,5.2,90.0,199.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2014-09,168951,259111,166829.0,94270,209873.0,161649,133286,63.3,62.7,63.2,68.1,62.2,62.6,63.8,2014-09,1,2014-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,254.0,212.0,42.0,0.9,0.9,1.0,1.0,0.3,0.8,0.9,8.3,8.2,8.3,7.7,8.4,8.7,8.1,71.0,183.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2014-10,171328,262950,169189.0,95811,212745.0,163987,134907,64.2,63.6,64.1,69.2,63.0,63.5,64.5,2014-10,1,2014-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,330.0,294.0,36.0,1.4,1.5,1.4,1.6,1.4,1.4,1.2,8.8,8.4,8.9,8.9,8.2,9.2,8.8,106.0,224.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2014-11,170653,262057,168519.0,95537,211920.0,163395,134191,63.9,63.4,63.9,69.0,62.8,63.3,64.2,2014-11,1,2014-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,234.0,195.0,39.0,-0.4,-0.3,-0.4,-0.3,-0.4,-0.4,-0.5,7.1,6.7,7.3,7.3,5.8,7.4,7.2,80.0,154.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2014-12,170675,262509,168365.0,95547,213138.0,163382,133951,63.9,63.5,63.8,69.0,63.1,63.3,64.1,2014-12,1,2014-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,286.0,239.0,47.0,0.0,0.2,-0.1,0.0,0.6,0.0,-0.2,5.7,5.7,5.9,5.5,4.7,5.7,5.6,92.0,194.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2015-01,168973,260113,166533.0,94538,212052.0,161745,132484,63.3,62.9,63.1,68.3,62.8,62.6,63.4,2015-01,1,2015-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,192.0,171.0,21.0,-1.0,-0.9,-1.1,-1.1,-0.5,-1.0,-1.1,3.9,4.2,4.0,3.3,3.6,4.0,3.7,52.0,140.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2015-02,167782,258576,165096.0,94277,212421.0,160324,131517,62.8,62.6,62.6,68.1,62.9,62.1,62.9,2015-02,1,2015-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,186.0,161.0,25.0,-0.7,-0.6,-0.9,-0.3,0.2,-0.9,-0.7,3.5,3.7,3.4,3.3,3.8,3.4,3.3,56.0,130.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2015-03,168042,259330,165237.0,94407,213655.0,160608,131443,62.9,62.7,62.6,68.2,63.3,62.2,62.9,2015-03,1,2015-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,217.0,171.0,46.0,0.2,0.3,0.1,0.1,0.6,0.2,-0.1,3.6,3.9,3.4,3.7,4.6,3.6,3.2,58.0,159.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2015-04,169823,262168,166982.0,95188,215973.0,162238,132914,63.6,63.4,63.3,68.7,64.0,62.8,63.6,2015-04,1,2015-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,201.0,168.0,33.0,1.1,1.1,1.1,0.8,1.1,1.0,1.1,5.4,5.8,5.2,5.4,6.1,5.2,4.9,78.0,123.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2015-05,172480,265918,169695.0,96525,218435.0,165081,134964,64.6,64.3,64.3,69.7,64.7,63.9,64.6,2015-05,1,2015-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,240.0,199.0,41.0,1.6,1.4,1.6,1.4,1.1,1.8,1.5,6.2,6.8,6.1,5.9,6.4,6.2,5.4,59.0,181.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2015-06,173272,266371,170721.0,96585,217209.0,166031,136028,64.9,64.4,64.7,69.7,64.3,64.3,65.1,2015-06,1,2015-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,284.0,228.0,56.0,0.5,0.2,0.6,0.1,-0.6,0.6,0.8,5.7,6.0,5.8,5.1,4.9,5.8,5.2,69.0,215.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2015-07,173398,266108,170958.0,96797,216334.0,166357,136185,65.0,64.4,64.8,69.9,64.1,64.4,65.2,2015-07,1,2015-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,271.0,239.0,32.0,0.1,-0.1,0.1,0.2,-0.4,0.2,0.1,4.7,4.9,4.9,4.6,3.7,4.9,4.3,75.0,196.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2015-08,175433,269262,173075.0,97564,217888.0,168267,137916,65.7,65.1,65.6,70.4,64.5,65.1,66.0,2015-08,1,2015-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,290.0,253.0,37.0,1.2,1.2,1.2,0.8,0.7,1.1,1.3,4.7,4.8,4.7,4.5,4.1,4.9,4.4,74.0,216.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2015-09,177090,272655,174669.0,98520,220297.0,169577,138910,66.3,66.0,66.2,71.1,65.3,65.6,66.5,2015-09,1,2015-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,258.0,219.0,39.0,0.9,1.3,0.9,1.0,1.1,0.8,0.7,4.8,5.2,4.7,4.5,5.0,4.9,4.2,73.0,185.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2015-10,178493,275177,176038.0,98923,222185.0,170881,139914,66.9,66.6,66.7,71.4,65.8,66.2,66.9,2015-10,1,2015-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,262.0,235.0,27.0,0.8,0.9,0.8,0.4,0.9,0.8,0.7,4.2,4.7,4.0,3.2,4.4,4.2,3.7,81.0,180.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2015-11,178861,275983,176369.0,98987,222927.0,171296,140013,67.0,66.8,66.8,71.5,66.0,66.3,67.0,2015-11,1,2015-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,254.0,219.0,35.0,0.2,0.3,0.2,0.1,0.3,0.2,0.1,4.8,5.3,4.7,3.6,5.2,4.8,4.3,58.0,196.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2015-12,181832,280815,179057.0,100392,228829.0,174238,142140,68.1,67.9,67.8,72.5,67.8,67.5,68.0,2015-12,1,2015-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,285.0,236.0,49.0,1.7,1.8,1.5,1.4,2.6,1.7,1.5,6.5,7.0,6.4,5.1,7.4,6.6,6.1,80.0,202.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2016-01,182988,282585,180139.0,101161,230796.0,175549,142806,68.5,68.4,68.3,73.0,68.4,68.0,68.3,2016-01,1,2016-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,182.0,163.0,19.0,0.6,0.6,0.6,0.8,0.9,0.8,0.5,8.3,8.6,8.2,7.0,8.8,8.5,7.8,60.0,122.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2016-02,183119,282877,180285.0,101191,230811.0,175661,142874,68.6,68.4,68.3,73.1,68.4,68.0,68.4,2016-02,1,2016-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,209.0,181.0,28.0,0.1,0.1,0.1,0.0,0.0,0.1,0.0,9.1,9.4,9.2,7.3,8.7,9.6,8.6,64.0,145.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2016-03,181583,280193,179158.0,100843,225395.0,174138,141792,68.0,67.8,67.9,72.8,66.8,67.4,67.8,2016-03,1,2016-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,364.0,328.0,36.0,-0.8,-0.9,-0.6,-0.3,-2.3,-0.9,-0.8,8.1,8.0,8.4,6.8,5.5,8.4,7.9,121.0,241.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2016-04,181232,279826,178585.0,100428,227054.0,173690,141576,67.9,67.7,67.7,72.5,67.3,67.2,67.7,2016-04,1,2016-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,184.0,147.0,37.0,-0.2,-0.1,-0.3,-0.4,0.7,-0.3,-0.2,6.7,6.7,6.9,5.5,5.1,7.1,6.5,40.0,144.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2016-05,181984,280743,178867.0,101226,232244.0,174322,142313,68.2,67.9,67.8,73.1,68.8,67.5,68.1,2016-05,1,2016-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,179.0,149.0,30.0,0.4,0.3,0.2,0.8,2.3,0.4,0.5,5.5,5.6,5.4,4.9,6.3,5.6,5.4,45.0,134.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2016-06,182914,282193,179424.0,101428,236632.0,175193,143142,68.5,68.3,68.0,73.2,70.1,67.8,68.5,2016-06,1,2016-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,282.0,215.0,67.0,0.5,0.5,0.3,0.2,1.9,0.5,0.6,5.6,5.9,5.1,5.0,8.9,5.5,5.2,57.0,224.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2016-07,183697,283185,180381.0,101983,235894.0,175806,144008,68.8,68.5,68.3,73.6,69.9,68.1,68.9,2016-07,1,2016-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,262.0,228.0,34.0,0.4,0.4,0.5,0.5,-0.3,0.3,0.6,5.9,6.4,5.5,5.4,9.0,5.7,5.7,70.0,192.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2016-08,185432,285980,182419.0,102731,235008.0,177460,145355,69.5,69.2,69.1,74.2,69.6,68.7,69.5,2016-08,1,2016-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,290.0,252.0,38.0,0.9,1.0,1.1,0.7,-0.4,0.9,0.9,5.7,6.2,5.4,5.3,7.9,5.5,5.4,77.0,213.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2016-09,184063,283926,181097.0,101959,233046.0,176348,144042,68.9,68.7,68.6,73.6,69.0,68.3,68.9,2016-09,1,2016-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,299.0,251.0,48.0,-0.7,-0.7,-0.7,-0.8,-0.8,-0.6,-0.9,3.9,4.1,3.7,3.5,5.8,4.0,3.7,89.0,210.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2016-10,186969,289215,183800.0,103797,238173.0,179180,145653,70.0,70.0,69.6,74.9,70.6,69.4,69.7,2016-10,1,2016-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,251.0,211.0,40.0,1.6,1.9,1.5,1.8,2.2,1.6,1.1,4.7,5.1,4.4,4.9,7.2,4.9,4.1,69.0,182.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2016-11,187055,290464,183691.0,103727,240069.0,179229,145028,70.1,70.3,69.6,74.9,71.1,69.4,69.4,2016-11,1,2016-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,263.0,213.0,50.0,0.0,0.4,-0.1,-0.1,0.8,0.0,-0.4,4.6,5.2,4.2,4.8,7.7,4.6,3.6,79.0,184.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2016-12,187861,292251,184357.0,104372,242261.0,179754,145484,70.4,70.7,69.9,75.4,71.8,69.6,69.6,2016-12,1,2016-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,274.0,213.0,61.0,0.4,0.6,0.4,0.6,0.9,0.3,0.3,3.3,4.1,3.0,4.0,5.9,3.2,2.4,74.0,200.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2017-01,186926,291096,183271.0,103550,242652.0,178750,144760,70.0,70.4,69.4,74.8,71.9,69.2,69.3,2017-01,1,2017-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,214.0,181.0,33.0,-0.5,-0.4,-0.6,-0.8,0.2,-0.6,-0.5,2.2,3.0,1.7,2.4,5.1,1.8,1.4,67.0,147.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2017-02,185156,288029,181488.0,103167,240470.0,176899,143541,69.4,69.7,68.8,74.5,71.2,68.5,68.7,2017-02,1,2017-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,183.0,153.0,30.0,-0.9,-1.1,-1.0,-0.4,-0.9,-1.0,-0.8,1.1,1.8,0.7,2.0,4.2,0.7,0.5,57.0,125.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2017-03,188219,292919,184410.0,105009,244969.0,179894,145698,70.5,70.9,69.9,75.8,72.6,69.6,69.7,2017-03,1,2017-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,301.0,223.0,78.0,1.7,1.7,1.6,1.8,1.9,1.7,1.5,3.7,4.5,2.9,4.1,8.7,3.3,2.8,88.0,213.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2017-04,188754,293420,185079.0,105921,243895.0,180316,146216,70.7,71.0,70.1,76.5,72.3,69.8,69.9,2017-04,1,2017-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,226.0,177.0,49.0,0.3,0.2,0.4,0.9,-0.4,0.2,0.4,4.2,4.9,3.6,5.5,7.4,3.8,3.3,71.0,155.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2017-05,189583,293986,185951.0,106594,244252.0,181507,146867,71.0,71.1,70.5,77.0,72.4,70.3,70.3,2017-05,1,2017-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,250.0,183.0,67.0,0.4,0.2,0.5,0.6,0.1,0.7,0.4,4.2,4.7,4.0,5.3,5.2,4.1,3.2,82.0,168.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2017-06,189999,293689,186494.0,107176,243144.0,181965,147636,71.2,71.1,70.7,77.4,72.0,70.4,70.6,2017-06,1,2017-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,305.0,227.0,78.0,0.2,-0.1,0.3,0.5,-0.5,0.3,0.5,3.9,4.1,3.9,5.7,2.8,3.9,3.1,77.0,228.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2017-07,194105,299532,190564.0,109511,247905.0,186150,150899,72.7,72.5,72.2,79.1,73.4,72.1,72.2,2017-07,1,2017-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,298.0,244.0,54.0,2.2,2.0,2.2,2.2,2.0,2.3,2.2,5.7,5.8,5.6,7.4,5.1,5.9,4.8,76.0,222.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2017-08,198037,305677,194494.0,111382,252086.0,189676,154272,74.2,74.0,73.7,80.4,74.7,73.4,73.8,2017-08,1,2017-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,262.0,219.0,43.0,2.0,2.1,2.1,1.7,1.7,1.9,2.2,6.8,6.9,6.6,8.4,7.3,6.9,6.1,66.0,196.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2017-09,198121,306442,194507.0,110947,253037.0,189662,154176,74.2,74.1,73.7,80.1,75.0,73.4,73.8,2017-09,1,2017-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,280.0,226.0,54.0,0.0,0.3,0.0,-0.4,0.4,0.0,-0.1,7.6,7.9,7.4,8.8,8.6,7.5,7.0,64.0,216.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2017-10,195157,302450,191509.0,108846,250340.0,186770,151688,73.1,73.2,72.6,78.6,74.2,72.3,72.6,2017-10,1,2017-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,282.0,223.0,59.0,-1.5,-1.3,-1.5,-1.9,-1.1,-1.5,-1.6,4.4,4.6,4.2,4.9,5.1,4.2,4.1,77.0,205.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2017-11,195378,303132,191725.0,108748,250634.0,187205,151490,73.2,73.3,72.6,78.5,74.2,72.5,72.5,2017-11,1,2017-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,268.0,223.0,45.0,0.1,0.2,0.1,-0.1,0.1,0.2,-0.1,4.4,4.4,4.4,4.8,4.4,4.5,4.5,65.0,203.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2017-12,195834,303540,192213.0,108958,250720.0,187888,151810,73.4,73.4,72.8,78.7,74.3,72.7,72.6,2017-12,1,2017-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,293.0,214.0,79.0,0.2,0.1,0.3,0.2,0.0,0.4,0.2,4.2,3.9,4.3,4.4,3.5,4.5,4.3,83.0,210.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2018-01,195534,303111,191809.0,108778,251677.0,187687,151465,73.2,73.3,72.7,78.5,74.6,72.7,72.5,2018-01,1,2018-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,207.0,177.0,30.0,-0.2,-0.1,-0.2,-0.2,0.4,-0.1,-0.2,4.6,4.1,4.7,5.0,3.7,5.0,4.6,56.0,151.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2018-02,196342,305417,191856.0,108792,258609.0,188079,151864,73.5,73.9,72.7,78.5,76.6,72.8,72.7,2018-02,1,2018-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,199.0,154.0,45.0,0.4,0.8,0.0,0.0,2.8,0.2,0.3,6.0,6.0,5.7,5.5,7.5,6.3,5.8,41.0,158.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2018-03,198527,309286,193791.0,109615,264005.0,190118,153430,74.4,74.8,73.4,79.1,78.2,73.6,73.4,2018-03,1,2018-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,279.0,224.0,55.0,1.1,1.3,1.0,0.8,2.1,1.1,1.0,5.5,5.6,5.1,4.4,7.8,5.7,5.3,63.0,215.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2018-04,203327,316697,198412.0,111751,270740.0,194768,157328,76.2,76.6,75.2,80.7,80.2,75.4,75.3,2018-04,1,2018-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,234.0,180.0,54.0,2.4,2.4,2.4,1.9,2.6,2.4,2.5,7.7,7.9,7.2,5.5,11.0,8.0,7.6,74.0,160.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2018-05,203521,316241,199278.0,111586,267349.0,195398,157707,76.2,76.5,75.5,80.6,79.2,75.6,75.4,2018-05,1,2018-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,282.0,226.0,56.0,0.1,-0.1,0.4,-0.1,-1.3,0.3,0.2,7.4,7.6,7.2,4.7,9.5,7.7,7.4,67.0,215.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2018-06,204880,317931,200831.0,112448,267955.0,197022,158711,76.7,76.9,76.1,81.2,79.4,76.3,75.9,2018-06,1,2018-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,325.0,230.0,95.0,0.7,0.5,0.8,0.8,0.2,0.8,0.6,7.8,8.3,7.7,4.9,10.2,8.3,7.5,72.0,253.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2018-07,203911,316576,200106.0,111768,265489.0,196007,157986,76.4,76.6,75.8,80.7,78.6,75.9,75.6,2018-07,1,2018-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,284.0,234.0,50.0,-0.5,-0.4,-0.4,-0.6,-0.9,-0.5,-0.5,5.1,5.7,5.0,2.1,7.1,5.3,4.7,71.0,212.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2018-08,204634,317580,200728.0,111979,266894.0,196679,158735,76.7,76.8,76.1,80.8,79.1,76.1,75.9,2018-08,1,2018-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,323.0,270.0,53.0,0.4,0.3,0.3,0.2,0.5,0.3,0.5,3.3,3.9,3.2,0.5,5.9,3.7,2.9,85.0,238.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2018-09,204047,317066,200130.0,111016,266244.0,195998,158324,76.4,76.7,75.8,80.2,78.9,75.9,75.7,2018-09,1,2018-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,301.0,237.0,64.0,-0.3,-0.2,-0.3,-0.9,-0.2,-0.3,-0.3,3.0,3.5,2.9,0.1,5.2,3.3,2.7,72.0,229.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2018-10,205140,319055,200964.0,111596,268938.0,197146,158839,76.8,77.2,76.1,80.6,79.7,76.3,76.0,2018-10,1,2018-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,284.0,238.0,46.0,0.5,0.6,0.4,0.5,1.0,0.6,0.3,5.1,5.5,4.9,2.5,7.4,5.6,4.7,80.0,204.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2018-11,208601,324777,204690.0,113439,271723.0,200507,161224,78.1,78.6,77.6,81.9,80.5,77.6,77.1,2018-11,1,2018-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,324.0,263.0,61.0,1.7,1.8,1.9,1.7,1.0,1.7,1.5,6.8,7.1,6.8,4.3,8.4,7.1,6.4,93.0,231.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2018-12,212494,330674,208473.0,116195,276990.0,204346,164024,79.6,80.0,79.0,83.9,82.1,79.1,78.5,2018-12,1,2018-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,292.0,215.0,77.0,1.9,1.8,1.8,2.4,1.9,1.9,1.7,8.5,8.9,8.5,6.6,10.5,8.8,8.0,74.0,218.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2019-01,213664,332835,209733.0,116562,277911.0,205469,164759,80.0,80.5,79.5,84.2,82.3,79.5,78.8,2019-01,1,2019-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,207.0,175.0,32.0,0.6,0.7,0.6,0.3,0.3,0.5,0.4,9.3,9.8,9.3,7.2,10.4,9.5,8.8,49.0,158.0
