_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2013-12,319730,646192,318434.0,211739,201580.0,382697,285895,60.7,58.8,60.3,65.3,64.6,58.3,58.7,2013-12,1,2013-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,522.0,457.0,65.0,1.7,0.8,1.6,1.9,2.3,1.7,1.9,8.9,8.7,8.9,8.5,8.9,9.3,9.0,123.0,399.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2014-01,321161,648751,319853.0,212849,202556.0,384243,287141,60.9,59.0,60.6,65.7,64.9,58.6,59.0,2014-01,1,2014-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,520.0,462.0,58.0,0.4,0.4,0.4,0.5,0.5,0.4,0.4,10.1,9.4,10.0,10.1,11.0,10.1,10.4,120.0,400.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2014-02,323986,655312,322616.0,214609,204908.0,387621,289670,61.5,59.6,61.1,66.2,65.7,59.1,59.5,2014-02,1,2014-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,521.0,491.0,30.0,0.9,1.0,0.9,0.8,1.2,0.9,0.9,11.5,10.6,11.4,11.7,13.8,11.4,11.9,123.0,398.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2014-03,324590,657690,323291.0,214951,204605.0,388310,289930,61.6,59.9,61.2,66.3,65.6,59.2,59.5,2014-03,1,2014-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,443.0,428.0,15.0,0.2,0.4,0.2,0.2,-0.1,0.2,0.1,12.3,11.3,12.2,12.3,14.3,12.2,12.9,117.0,326.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2014-04,333525,674752,332134.0,220848,210872.0,398609,298535,63.3,61.4,62.9,68.1,67.6,60.7,61.3,2014-04,1,2014-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,487.0,460.0,27.0,2.8,2.6,2.7,2.7,3.1,2.7,3.0,14.2,13.2,14.1,14.0,15.4,14.4,14.7,116.0,371.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2014-05,342683,690303,341182.0,227128,217489.0,409177,307430,65.0,62.8,64.6,70.1,69.7,62.4,63.1,2014-05,1,2014-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,484.0,472.0,12.0,2.7,2.3,2.7,2.8,3.1,2.7,3.0,16.4,15.2,16.3,16.1,17.5,16.6,17.2,112.0,372.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2014-06,353899,711881,352362.0,234440,224451.0,422769,317882,67.2,64.8,66.7,72.3,72.0,64.4,65.3,2014-06,1,2014-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,511.0,474.0,37.0,3.3,3.1,3.3,3.2,3.2,3.3,3.4,18.2,17.2,18.1,18.0,19.8,18.5,18.9,124.0,387.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2014-07,363259,730303,361788.0,240230,229187.0,434894,326542,68.9,66.5,68.5,74.1,73.5,66.3,67.1,2014-07,1,2014-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,587.0,567.0,20.0,2.6,2.6,2.7,2.5,2.1,2.9,2.7,20.2,19.1,20.1,19.8,22.0,20.5,20.9,145.0,442.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2014-08,368435,742853,367193.0,242940,229669.0,442187,331219,69.9,67.6,69.5,74.9,73.6,67.4,68.0,2014-08,1,2014-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,618.0,579.0,39.0,1.4,1.7,1.5,1.1,0.2,1.7,1.4,20.0,19.3,20.0,19.6,20.9,20.5,20.7,153.0,465.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2014-09,376170,760604,375045.0,247632,232887.0,451906,338057,71.4,69.2,71.0,76.4,74.7,68.9,69.4,2014-09,1,2014-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,490.0,472.0,18.0,2.1,2.4,2.1,1.9,1.4,2.2,2.1,21.8,20.9,21.8,21.4,21.7,22.4,22.6,109.0,380.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2014-10,378443,765216,377307.0,249343,234343.0,454532,339735,71.8,69.6,71.5,76.9,75.1,69.3,69.8,2014-10,1,2014-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,578.0,550.0,28.0,0.6,0.6,0.6,0.7,0.6,0.6,0.5,21.4,20.3,21.4,21.2,20.7,21.8,22.2,139.0,439.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2014-11,380886,770355,379736.0,251327,235927.0,457110,341372,72.3,70.1,71.9,77.5,75.6,69.7,70.1,2014-11,1,2014-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,429.0,398.0,31.0,0.6,0.7,0.6,0.8,0.7,0.6,0.5,21.1,20.2,21.2,20.9,19.7,21.5,21.6,115.0,314.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2014-12,379339,766399,378053.0,250768,236541.0,454766,339648,72.0,69.8,71.6,77.4,75.8,69.3,69.7,2014-12,1,2014-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,501.0,469.0,32.0,-0.4,-0.5,-0.4,-0.2,0.3,-0.5,-0.5,18.6,18.6,18.7,18.4,17.3,18.8,18.8,136.0,365.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2015-01,379295,766288,377890.0,250876,237837.0,454815,339260,72.0,69.7,71.6,77.4,76.3,69.3,69.7,2015-01,1,2015-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,418.0,406.0,12.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.1,18.1,18.1,18.1,17.9,17.4,18.4,18.2,102.0,316.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2015-02,376855,761628,375203.0,249642,239444.0,451222,336782,71.5,69.3,71.1,77.0,76.8,68.8,69.2,2015-02,1,2015-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,402.0,371.0,31.0,-0.6,-0.6,-0.7,-0.5,0.7,-0.8,-0.7,16.3,16.2,16.3,16.3,16.9,16.4,16.3,77.0,325.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2015-03,376321,761214,374601.0,249436,240023.0,450809,335755,71.4,69.3,70.9,76.9,77.0,68.7,69.0,2015-03,1,2015-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,410.0,376.0,34.0,-0.1,-0.1,-0.2,-0.1,0.2,-0.1,-0.3,15.9,15.7,15.9,16.0,17.3,16.1,15.8,96.0,314.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2015-04,376848,762745,375131.0,249580,240286.0,450999,336778,71.5,69.4,71.0,77.0,77.0,68.7,69.2,2015-04,1,2015-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,463.0,442.0,21.0,0.1,0.2,0.1,0.1,0.1,0.0,0.3,13.0,13.0,12.9,13.0,13.9,13.1,12.8,101.0,362.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2015-05,383630,774119,381985.0,254063,243110.0,459658,343146,72.8,70.5,72.3,78.4,77.9,70.0,70.5,2015-05,1,2015-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,516.0,472.0,44.0,1.8,1.5,1.8,1.8,1.2,1.9,1.9,11.9,12.1,12.0,11.9,11.8,12.3,11.6,120.0,396.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2015-06,388867,784022,387419.0,256554,243278.0,466674,349197,73.8,71.4,73.4,79.1,78.0,71.1,71.7,2015-06,1,2015-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,475.0,425.0,50.0,1.4,1.3,1.4,1.0,0.1,1.5,1.8,9.9,10.1,9.9,9.4,8.4,10.4,9.9,106.0,369.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2015-07,390950,786765,389569.0,257861,243490.0,469789,351158,74.2,71.6,73.8,79.5,78.1,71.6,72.1,2015-07,1,2015-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,649.0,598.0,51.0,0.5,0.3,0.6,0.5,0.1,0.7,0.6,7.6,7.7,7.7,7.3,6.2,8.0,7.5,172.0,477.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2015-08,395971,797787,394694.0,260476,244877.0,476297,356272,75.1,72.6,74.8,80.4,78.5,72.6,73.2,2015-08,1,2015-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,548.0,493.0,55.0,1.3,1.4,1.3,1.0,0.6,1.4,1.5,7.5,7.4,7.5,7.2,6.6,7.7,7.6,129.0,418.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2015-09,400632,810902,399304.0,263542,248277.0,481580,359608,76.0,73.8,75.6,81.3,79.6,73.4,73.8,2015-09,1,2015-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,539.0,506.0,33.0,1.2,1.6,1.2,1.2,1.4,1.1,0.9,6.5,6.6,6.5,6.4,6.6,6.6,6.4,124.0,415.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2015-10,408766,828918,407443.0,268426,252850.0,491820,366933,77.6,75.4,77.2,82.8,81.1,74.9,75.4,2015-10,1,2015-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,601.0,550.0,51.0,2.0,2.2,2.0,1.9,1.8,2.1,2.0,8.0,8.3,8.0,7.7,7.9,8.2,8.0,137.0,463.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2015-11,411744,836211,410392.0,270204,254965.0,495780,369269,78.1,76.1,77.7,83.4,81.8,75.6,75.8,2015-11,1,2015-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,503.0,489.0,14.0,0.7,0.9,0.7,0.7,0.8,0.8,0.6,8.1,8.5,8.1,7.5,8.1,8.5,8.2,114.0,389.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2015-12,418224,848080,416667.0,274332,261626.0,504018,375354,79.4,77.2,78.9,84.6,83.9,76.8,77.1,2015-12,1,2015-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,530.0,494.0,36.0,1.6,1.4,1.5,1.5,2.6,1.7,1.6,10.3,10.7,10.2,9.4,10.6,10.8,10.5,112.0,417.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2016-01,420600,852234,418976.0,275873,263957.0,507767,377062,79.8,77.6,79.4,85.1,84.6,77.4,77.4,2016-01,1,2016-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,412.0,403.0,9.0,0.6,0.5,0.6,0.6,0.9,0.7,0.5,10.9,11.2,10.9,10.0,11.0,11.6,11.1,90.0,322.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2016-02,424096,860648,422499.0,278081,265573.0,512034,379920,80.5,78.3,80.0,85.8,85.2,78.0,78.0,2016-02,1,2016-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,393.0,386.0,7.0,0.8,1.0,0.8,0.8,0.6,0.8,0.8,12.5,13.0,12.6,11.4,10.9,13.5,12.8,85.0,307.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2016-03,425872,865612,424612.0,279631,261788.0,513786,380724,80.8,78.8,80.4,86.3,83.9,78.3,78.2,2016-03,1,2016-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,743.0,713.0,30.0,0.4,0.6,0.5,0.6,-1.4,0.3,0.2,13.2,13.7,13.4,12.1,9.1,14.0,13.4,176.0,566.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2016-04,429594,870976,428102.0,282505,267314.0,516597,385188,81.5,79.3,81.1,87.2,85.7,78.7,79.1,2016-04,1,2016-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,341.0,326.0,15.0,0.9,0.6,0.8,1.0,2.1,0.5,1.2,14.0,14.2,14.1,13.2,11.2,14.5,14.4,55.0,286.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2016-05,432553,869703,430598.0,285978,275800.0,518581,388487,82.1,79.2,81.6,88.2,88.4,79.0,79.8,2016-05,1,2016-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,402.0,388.0,14.0,0.7,-0.1,0.6,1.2,3.2,0.4,0.9,12.8,12.3,12.7,12.6,13.4,12.8,13.2,72.0,330.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2016-06,439738,880008,437368.0,291266,285828.0,526240,395921,83.4,80.1,82.8,89.9,91.6,80.2,81.3,2016-06,1,2016-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,428.0,391.0,37.0,1.7,1.2,1.6,1.8,3.6,1.5,1.9,13.1,12.2,12.9,13.5,17.5,12.8,13.4,72.0,356.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2016-07,446918,895028,444684.0,296070,287935.0,535296,401761,84.8,81.5,84.2,91.3,92.3,81.6,82.5,2016-07,1,2016-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,441.0,422.0,19.0,1.6,1.7,1.7,1.6,0.7,1.7,1.5,14.3,13.8,14.1,14.8,18.3,13.9,14.4,88.0,353.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2016-08,450668,905455,448720.0,298030,285823.0,540268,404818,85.5,82.4,85.0,91.9,91.6,82.3,83.1,2016-08,1,2016-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,434.0,411.0,23.0,0.8,1.2,0.9,0.7,-0.7,0.9,0.8,13.8,13.5,13.7,14.4,16.7,13.4,13.6,83.0,351.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2016-09,445897,896003,444045.0,294591,281686.0,535855,400016,84.6,81.6,84.1,90.9,90.3,81.7,82.1,2016-09,1,2016-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,385.0,363.0,22.0,-1.1,-1.0,-1.0,-1.2,-1.4,-0.8,-1.2,11.3,10.5,11.2,11.8,13.5,11.3,11.2,79.0,306.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2016-10,437517,880533,435576.0,289713,278213.0,525781,390944,83.0,80.1,82.5,89.4,89.2,80.1,80.3,2016-10,1,2016-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,447.0,380.0,67.0,-1.9,-1.7,-1.9,-1.7,-1.2,-1.9,-2.3,7.0,6.2,6.9,7.9,10.0,6.9,6.5,88.0,359.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2016-11,434743,878512,432692.0,288033,278243.0,522535,387076,82.5,80.0,81.9,88.9,89.2,79.6,79.5,2016-11,1,2016-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,363.0,346.0,17.0,-0.6,-0.2,-0.7,-0.6,0.0,-0.6,-1.0,5.6,5.1,5.4,6.6,9.1,5.4,4.8,86.0,277.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2016-12,436599,883123,434429.0,289977,281053.0,523593,388096,82.9,80.4,82.3,89.5,90.1,79.8,79.7,2016-12,1,2016-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,458.0,404.0,54.0,0.4,0.5,0.4,0.7,1.0,0.2,0.3,4.4,4.1,4.3,5.7,7.4,3.9,3.4,125.0,333.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2017-01,444077,898230,441778.0,294854,287222.0,532130,395222,84.3,81.8,83.7,91.0,92.1,81.1,81.2,2017-01,1,2017-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,344.0,325.0,19.0,1.7,1.7,1.7,1.7,2.2,1.6,1.8,5.6,5.4,5.4,6.9,8.8,4.8,4.8,57.0,287.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2017-02,443606,893831,441224.0,295734,287908.0,530087,394736,84.2,81.4,83.6,91.2,92.3,80.8,81.1,2017-02,1,2017-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,313.0,297.0,16.0,-0.1,-0.5,-0.1,0.3,0.2,-0.4,-0.1,4.6,3.9,4.4,6.3,8.4,3.5,3.9,66.0,247.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2017-03,443104,892621,440637.0,295769,288763.0,529140,393919,84.1,81.2,83.5,91.2,92.6,80.6,80.9,2017-03,1,2017-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,414.0,379.0,35.0,-0.1,-0.1,-0.1,0.0,0.3,-0.2,-0.2,4.0,3.1,3.8,5.8,10.3,3.0,3.5,93.0,321.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2017-04,442652,892304,440237.0,296137,287087.0,527339,393075,84.0,81.2,83.4,91.4,92.1,80.4,80.7,2017-04,1,2017-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,330.0,301.0,29.0,-0.1,0.0,-0.1,0.1,-0.6,-0.3,-0.2,3.0,2.4,2.8,4.8,7.4,2.1,2.0,76.0,254.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2017-05,447753,900015,445319.0,299820,290177.0,534041,397381,85.0,81.9,84.3,92.5,93.0,81.4,81.6,2017-05,1,2017-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,368.0,351.0,17.0,1.2,0.9,1.2,1.2,1.1,1.3,1.1,3.5,3.5,3.4,4.8,5.2,3.0,2.3,118.0,250.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2017-06,451427,903123,449036.0,302786,290820.0,537962,401307,85.7,82.2,85.0,93.4,93.2,82.0,82.4,2017-06,1,2017-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,478.0,457.0,21.0,0.8,0.3,0.8,1.0,0.2,0.7,1.0,2.7,2.6,2.7,4.0,1.7,2.2,1.4,120.0,358.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2017-07,452947,902062,450565.0,304104,291350.0,540711,402580,86.0,82.1,85.3,93.8,93.4,82.4,82.7,2017-07,1,2017-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,427.0,416.0,11.0,0.3,-0.1,0.3,0.4,0.2,0.5,0.3,1.3,0.8,1.3,2.7,1.2,1.0,0.2,87.0,340.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2017-08,451786,902265,449482.0,302222,288673.0,539678,402566,85.7,82.1,85.1,93.2,92.6,82.2,82.7,2017-08,1,2017-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,504.0,484.0,20.0,-0.3,0.0,-0.2,-0.6,-0.9,-0.2,0.0,0.2,-0.4,0.2,1.4,1.0,-0.1,-0.6,94.0,410.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2017-09,451620,906255,449300.0,301155,289021.0,540615,402048,85.7,82.5,85.1,92.9,92.7,82.4,82.6,2017-09,1,2017-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,425.0,399.0,26.0,0.0,0.4,0.0,-0.4,0.1,0.2,-0.1,1.3,1.1,1.2,2.2,2.6,0.9,0.5,88.0,337.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2017-10,450949,908447,448627.0,299734,288749.0,540616,401606,85.6,82.7,85.0,92.5,92.6,82.4,82.5,2017-10,1,2017-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,418.0,390.0,28.0,-0.1,0.2,-0.1,-0.5,-0.1,0.0,-0.1,3.1,3.2,3.0,3.5,3.8,2.8,2.7,81.0,337.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2017-11,452940,912157,450621.0,300983,289665.0,543828,402973,86.0,83.0,85.3,92.9,92.9,82.9,82.8,2017-11,1,2017-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,381.0,363.0,18.0,0.4,0.4,0.4,0.4,0.3,0.6,0.3,4.2,3.8,4.1,4.5,4.1,4.1,4.1,74.0,307.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2017-12,453197,911384,450887.0,300825,289547.0,544420,403968,86.0,83.0,85.4,92.8,92.8,83.0,83.0,2017-12,1,2017-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,404.0,394.0,10.0,0.1,-0.1,0.1,-0.1,0.0,0.1,0.2,3.8,3.2,3.8,3.7,3.0,4.0,4.1,74.0,330.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2018-01,454452,912514,452080.0,301757,291843.0,546121,405155,86.2,83.1,85.6,93.1,93.6,83.2,83.2,2018-01,1,2018-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,299.0,284.0,15.0,0.3,0.1,0.3,0.3,0.8,0.3,0.3,2.3,1.6,2.3,2.3,1.6,2.6,2.5,70.0,229.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2018-02,453646,912533,450827.0,300727,297212.0,545218,404878,86.1,83.1,85.4,92.8,95.3,83.1,83.1,2018-02,1,2018-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,314.0,298.0,16.0,-0.2,0.0,-0.3,-0.3,1.8,-0.2,-0.1,2.3,2.1,2.2,1.7,3.2,2.9,2.6,58.0,256.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2018-03,449053,903283,446442.0,296963,293889.0,541055,401272,85.2,82.2,84.6,91.6,94.2,82.5,82.4,2018-03,1,2018-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,391.0,344.0,47.0,-1.0,-1.0,-1.0,-1.3,-1.1,-0.8,-0.9,1.3,1.2,1.3,0.4,1.8,2.3,1.9,73.0,314.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2018-04,448472,902324,445986.0,295355,292480.0,541355,402460,85.1,82.1,84.5,91.1,93.8,82.5,82.6,2018-04,1,2018-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,374.0,319.0,55.0,-0.1,-0.1,-0.1,-0.5,-0.5,0.1,0.3,1.3,1.1,1.3,-0.3,1.9,2.7,2.4,90.0,284.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2018-05,445442,897129,443689.0,292159,284462.0,539387,400664,84.5,81.7,84.0,90.1,91.2,82.2,82.3,2018-05,1,2018-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,354.0,334.0,20.0,-0.7,-0.6,-0.5,-1.1,-2.7,-0.4,-0.4,-0.5,-0.3,-0.4,-2.6,-2.0,1.0,0.8,59.0,295.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2018-06,444517,897038,442821.0,291258,283436.0,538964,399389,84.4,81.6,83.9,89.9,90.9,82.1,82.0,2018-06,1,2018-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,407.0,388.0,19.0,-0.2,0.0,-0.2,-0.3,-0.4,-0.1,-0.3,-1.5,-0.7,-1.4,-3.8,-2.5,0.2,-0.5,79.0,328.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2018-07,448612,909856,447045.0,293630,284843.0,543776,402532,85.1,82.8,84.7,90.6,91.3,82.9,82.7,2018-07,1,2018-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,411.0,394.0,17.0,0.9,1.4,1.0,0.8,0.5,0.9,0.8,-1.0,0.9,-0.8,-3.4,-2.2,0.6,0.0,83.0,328.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2018-08,452250,918517,450438.0,296112,289071.0,547633,405648,85.8,83.6,85.3,91.3,92.7,83.5,83.3,2018-08,1,2018-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,532.0,487.0,45.0,0.8,1.0,0.8,0.8,1.5,0.7,0.8,0.1,1.8,0.2,-2.0,0.1,1.5,0.8,109.0,423.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2018-09,457052,930894,455295.0,298730,291529.0,553480,410285,86.7,84.7,86.2,92.2,93.5,84.3,84.3,2018-09,1,2018-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,363.0,341.0,22.0,1.1,1.3,1.1,0.9,0.9,1.1,1.1,1.2,2.7,1.3,-0.8,0.9,2.4,2.0,79.0,284.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2018-10,455290,927281,453358.0,297670,291914.0,551530,408375,86.4,84.4,85.9,91.8,93.6,84.0,83.9,2018-10,1,2018-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,432.0,385.0,47.0,-0.4,-0.4,-0.4,-0.4,0.1,-0.4,-0.5,1.0,2.1,1.1,-0.7,1.1,2.0,1.7,78.0,354.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2018-11,453074,927055,451538.0,295350,287331.0,549620,406396,86.0,84.4,85.5,91.1,92.1,83.8,83.5,2018-11,1,2018-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,424.0,398.0,26.0,-0.5,0.0,-0.4,-0.8,-1.6,-0.3,-0.5,0.0,1.6,0.2,-1.9,-0.8,1.1,0.8,97.0,326.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2018-12,451029,920548,449377.0,294456,287043.0,547242,404221,85.6,83.8,85.1,90.8,92.0,83.4,83.0,2018-12,1,2018-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,347.0,314.0,33.0,-0.5,-0.7,-0.5,-0.3,-0.1,-0.4,-0.5,-0.5,1.0,-0.3,-2.1,-0.9,0.5,0.1,69.0,278.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2019-01,448233,915935,446684.0,292400,284489.0,544485,401394,85.1,83.4,84.6,90.2,91.2,83.0,82.4,2019-01,1,2019-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,280.0,273.0,7.0,-0.6,-0.5,-0.6,-0.7,-0.9,-0.5,-0.7,-1.4,0.4,-1.2,-3.1,-2.5,-0.3,-0.9,47.0,233.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2019-02,447310,911767,445144.0,292613,289695.0,542854,399966,84.9,83.0,84.3,90.3,92.9,82.7,82.1,2019-02,1,2019-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,340.0,326.0,14.0,-0.2,-0.5,-0.3,0.1,1.8,-0.3,-0.4,-1.4,-0.1,-1.3,-2.7,-2.5,-0.4,-1.2,71.0,269.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromley/month/2019-03,443526,904465,441223.0,289756,288733.0,538486,397074,84.2,82.3,83.6,89.4,92.6,82.1,81.5,2019-03,1,2019-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromley,341.0,314.0,27.0,-0.8,-0.8,-0.9,-1.0,-0.3,-0.8,-0.7,-1.2,0.1,-1.2,-2.4,-1.8,-0.5,-1.0,68.0,271.0
