_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2006-06,99394,172709,95269.0,71873,179094.0,106946,82037,70.2,68.3,69.4,86.7,72.7,68.5,69.7,2006-06,1,2006-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,305.0,296.0,9.0,-0.1,-0.6,0.0,0.0,-0.5,-0.2,0.1,11.6,8.8,11.7,10.4,10.6,10.2,12.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2006-07,100067,174001,95943.0,71911,178634.0,107422,82684,70.7,68.8,69.9,86.8,72.5,68.8,70.2,2006-07,1,2006-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,314.0,312.0,2.0,0.7,0.7,0.7,0.1,-0.3,0.4,0.8,11.0,8.4,11.0,9.7,9.8,9.5,12.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2006-08,99947,174114,95863.0,71265,176434.0,107201,82619,70.6,68.8,69.8,86.0,71.6,68.6,70.2,2006-08,1,2006-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,273.0,271.0,2.0,-0.1,0.1,-0.1,-0.9,-1.2,-0.2,-0.1,10.1,8.0,10.1,8.3,8.2,8.8,11.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2006-09,102600,179491,98426.0,72689,180112.0,110023,84782,72.5,71.0,71.7,87.7,73.1,70.5,72.0,2006-09,1,2006-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,319.0,319.0,,2.7,3.1,2.7,2.0,2.1,2.6,2.6,12.5,10.5,12.6,10.3,10.0,11.3,13.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2006-10,103350,181137,99140.0,73572,181782.0,110947,85313,73.0,71.6,72.2,88.8,73.8,71.0,72.5,2006-10,1,2006-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,271.0,266.0,5.0,0.7,0.9,0.7,1.2,0.9,0.8,0.6,13.2,11.6,13.3,11.0,10.6,12.4,13.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2006-11,105393,184514,101098.0,75009,185397.0,113145,87017,74.4,73.0,73.6,90.5,75.3,72.5,73.9,2006-11,1,2006-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,343.0,329.0,14.0,2.0,1.9,2.0,2.0,2.0,2.0,2.0,15.1,13.5,15.2,12.7,12.0,14.2,15.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2006-12,107814,187406,103422.0,77041,189557.0,115530,89181,76.2,74.1,75.3,93.0,77.0,74.0,75.7,2006-12,1,2006-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,286.0,272.0,14.0,2.3,1.6,2.3,2.7,2.2,2.1,2.5,14.5,12.7,14.6,11.8,11.1,13.7,15.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2007-01,106554,185042,102217.0,75883,187202.0,114043,88213,75.3,73.2,74.4,91.6,76.0,73.0,74.9,2007-01,1,2007-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,216.0,208.0,8.0,-1.2,-1.3,-1.2,-1.5,-1.2,-1.3,-1.1,12.8,10.9,12.9,10.2,9.5,11.9,13.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2007-02,105937,183964,101613.0,75828,186780.0,113348,87681,74.8,72.7,74.0,91.5,75.8,72.6,74.5,2007-02,1,2007-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,238.0,229.0,9.0,-0.6,-0.6,-0.6,-0.1,-0.2,-0.6,-0.6,12.7,11.3,12.8,10.4,9.4,12.1,13.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2007-03,104389,181911,100137.0,74358,183448.0,111710,86357,73.7,71.9,72.9,89.7,74.5,71.5,73.3,2007-03,1,2007-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,246.0,239.0,7.0,-1.5,-1.1,-1.5,-1.9,-1.8,-1.4,-1.5,11.2,10.0,11.3,9.1,7.4,10.4,11.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2007-04,108946,189032,104527.0,77513,190321.0,116415,90252,76.9,74.7,76.1,93.5,77.3,74.5,76.6,2007-04,1,2007-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,243.0,239.0,4.0,4.4,3.9,4.4,4.2,3.7,4.2,4.5,12.9,11.9,13.0,10.7,8.3,12.0,13.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2007-05,110929,191410,106424.0,78846,194163.0,118241,92070,78.4,75.7,77.5,95.2,78.8,75.7,78.2,2007-05,1,2007-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,297.0,292.0,5.0,1.8,1.3,1.8,1.7,2.0,1.6,2.0,11.5,10.2,11.7,9.7,7.8,10.4,12.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2007-06,114167,196614,109529.0,81299,199932.0,121421,94848,80.6,77.7,79.8,98.1,81.2,77.7,80.5,2007-06,1,2007-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,281.0,269.0,12.0,2.9,2.7,2.9,3.1,3.0,2.7,3.0,14.9,13.8,15.0,13.1,11.6,13.5,15.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2007-07,113092,195285,108482.0,80402,198944.0,120191,93942,79.9,77.2,79.0,97.0,80.8,77.0,79.8,2007-07,1,2007-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,279.0,270.0,9.0,-0.9,-0.7,-1.0,-1.1,-0.5,-1.0,-1.0,13.0,12.2,13.1,11.8,11.4,11.9,13.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2007-08,115314,200056,110652.0,81284,200541.0,122578,95764,81.4,79.1,80.6,98.1,81.4,78.5,81.3,2007-08,1,2007-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,307.0,300.0,7.0,2.0,2.4,2.0,1.1,0.8,2.0,1.9,15.4,14.9,15.4,14.1,13.7,14.3,15.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2007-09,113968,198489,109368.0,80178,197722.0,121155,94591,80.5,78.5,79.7,96.8,80.3,77.6,80.3,2007-09,1,2007-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,261.0,255.0,6.0,-1.2,-0.8,-1.2,-1.4,-1.4,-1.2,-1.2,11.1,10.6,11.1,10.3,9.8,10.1,11.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2007-10,114801,200453,110175.0,81065,198747.0,122039,95210,81.1,79.3,80.2,97.8,80.7,78.1,80.9,2007-10,1,2007-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,259.0,251.0,8.0,0.7,1.0,0.7,1.1,0.5,0.7,0.7,11.1,10.7,11.1,10.2,9.3,10.0,11.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2007-11,115069,201328,110411.0,81765,200483.0,122327,95348,81.3,79.6,80.4,98.7,81.4,78.3,81.0,2007-11,1,2007-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,261.0,258.0,3.0,0.2,0.4,0.2,0.9,0.9,0.2,0.1,9.2,9.1,9.2,9.0,8.1,8.1,9.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2007-12,118333,206838,113523.0,84351,207306.0,125739,98059,83.6,81.8,82.7,101.8,84.2,80.5,83.3,2007-12,1,2007-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,204.0,195.0,9.0,2.8,2.7,2.8,3.2,3.4,2.8,2.8,9.8,10.4,9.8,9.5,9.4,8.8,10.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2008-01,117576,205645,112789.0,83807,206457.0,124857,97440,83.0,81.3,82.1,101.1,83.8,80.0,82.7,2008-01,1,2008-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,175.0,171.0,4.0,-0.6,-0.6,-0.6,-0.6,-0.4,-0.7,-0.6,10.3,11.1,10.3,10.4,10.3,9.5,10.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2008-02,114536,200423,109833.0,81589,202791.0,121630,94913,80.9,79.3,80.0,98.5,82.3,77.9,80.6,2008-02,1,2008-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,173.0,170.0,3.0,-2.6,-2.5,-2.6,-2.6,-1.8,-2.6,-2.6,8.1,8.9,8.1,7.6,8.6,7.3,8.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2008-03,112175,196916,107571.0,79354,198528.0,119419,92886,79.2,77.9,78.3,95.8,80.6,76.5,78.9,2008-03,1,2008-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,149.0,138.0,11.0,-2.1,-1.8,-2.1,-2.7,-2.1,-1.8,-2.1,7.5,8.2,7.4,6.7,8.2,6.9,7.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2008-04,113932,200515,109244.0,80313,202100.0,121311,94329,80.5,79.3,79.6,96.9,82.1,77.7,80.1,2008-04,1,2008-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,134.0,130.0,4.0,1.6,1.8,1.6,1.2,1.8,1.6,1.6,4.6,6.1,4.5,3.6,6.2,4.2,4.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2008-05,115283,202396,110572.0,80961,203292.0,122812,95511,81.4,80.0,80.5,97.7,82.5,78.6,81.1,2008-05,1,2008-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,137.0,128.0,9.0,1.2,0.9,1.2,0.8,0.6,1.2,1.3,3.9,5.7,3.9,2.7,4.7,3.9,3.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2008-06,115446,202106,110737.0,81096,203260.0,122847,95729,81.5,79.9,80.6,97.9,82.5,78.7,81.3,2008-06,1,2008-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,127.0,121.0,6.0,0.1,-0.1,0.1,0.2,0.0,0.0,0.2,1.1,2.8,1.1,-0.2,1.7,1.2,0.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2008-07,113408,198352,108815.0,79495,198425.0,121019,93981,80.1,78.4,79.2,95.9,80.6,77.5,79.8,2008-07,1,2008-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,126.0,124.0,2.0,-1.8,-1.9,-1.7,-2.0,-2.4,-1.5,-1.8,0.3,1.6,0.3,-1.1,-0.3,0.7,0.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2008-08,112726,197528,108211.0,78808,195436.0,120242,93428,79.6,78.1,78.8,95.1,79.4,77.0,79.3,2008-08,1,2008-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,128.0,124.0,4.0,-0.6,-0.4,-0.6,-0.9,-1.5,-0.6,-0.6,-2.2,-1.3,-2.2,-3.0,-2.5,-1.9,-2.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2008-09,108937,193106,104578.0,76204,188685.0,116242,90090,76.9,76.4,76.2,92.0,76.6,74.4,76.5,2008-09,1,2008-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,91.0,88.0,3.0,-3.4,-2.2,-3.4,-3.3,-3.5,-3.3,-3.6,-4.4,-2.7,-4.4,-5.0,-4.6,-4.1,-4.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2008-10,109010,194040,104648.0,76356,188814.0,116312,90074,77.0,76.7,76.2,92.2,76.7,74.5,76.5,2008-10,1,2008-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,102.0,93.0,9.0,0.1,0.5,0.1,0.2,0.1,0.1,0.0,-5.0,-3.2,-5.0,-5.8,-5.0,-4.7,-5.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2008-11,104634,187030,100396.0,73621,183094.0,111898,86282,73.9,74.0,73.1,88.9,74.3,71.7,73.3,2008-11,1,2008-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,74.0,69.0,5.0,-4.0,-3.6,-4.1,-3.6,-3.0,-3.8,-4.2,-9.1,-7.1,-9.1,-10.0,-8.7,-8.5,-9.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2008-12,104607,185632,100394.0,73428,182185.0,111916,86377,73.9,73.4,73.1,88.6,74.0,71.7,73.4,2008-12,1,2008-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,85.0,78.0,7.0,0.0,-0.7,0.0,-0.3,-0.5,0.0,0.1,-11.6,-10.3,-11.6,-12.9,-12.1,-11.0,-11.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2009-01,103446,183947,99256.0,72923,181026.0,110561,85380,73.1,72.7,72.3,88.0,73.5,70.8,72.5,2009-01,1,2009-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,50.0,48.0,2.0,-1.1,-0.9,-1.1,-0.7,-0.6,-1.2,-1.2,-12.0,-10.6,-12.0,-13.0,-12.3,-11.4,-12.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2009-02,103348,183842,99149.0,72940,181110.0,110456,85284,73.0,72.7,72.2,88.0,73.5,70.7,72.4,2009-02,1,2009-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,64.0,58.0,6.0,-0.1,-0.1,-0.1,0.0,0.0,-0.1,-0.1,-9.8,-8.3,-9.7,-10.6,-10.7,-9.2,-10.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2009-03,101579,181281,97389.0,72244,180010.0,108704,83680,71.7,71.7,70.9,87.2,73.1,69.6,71.1,2009-03,1,2009-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,89.0,75.0,14.0,-1.7,-1.4,-1.8,-1.0,-0.6,-1.6,-1.9,-9.4,-7.9,-9.5,-9.0,-9.3,-9.0,-9.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2009-04,97989,174051,93943.0,69372,173738.0,105146,80755,69.2,68.8,68.4,83.7,70.5,67.3,68.6,2009-04,1,2009-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,94.0,81.0,13.0,-3.5,-4.0,-3.5,-4.0,-3.5,-3.3,-3.5,-14.0,-13.2,-14.0,-13.6,-14.0,-13.3,-14.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2009-05,98477,174351,94479.0,69079,173023.0,105749,81293,69.6,68.9,68.8,83.4,70.3,67.7,69.0,2009-05,1,2009-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,111.0,109.0,2.0,0.5,0.2,0.6,-0.4,-0.4,0.6,0.7,-14.6,-13.9,-14.6,-14.7,-14.9,-13.9,-14.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2009-06,98474,174115,94558.0,68234,171146.0,105776,81437,69.6,68.8,68.9,82.3,69.5,67.7,69.2,2009-06,1,2009-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,127.0,118.0,9.0,0.0,-0.1,0.1,-1.2,-1.1,0.0,0.2,-14.7,-13.8,-14.6,-15.9,-15.8,-13.9,-14.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2009-07,98248,173776,94415.0,67293,169053.0,105459,81398,69.4,68.7,68.8,81.2,68.6,67.5,69.1,2009-07,1,2009-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,135.0,131.0,4.0,-0.2,-0.2,-0.2,-1.4,-1.2,-0.3,0.0,-13.4,-12.4,-13.2,-15.3,-14.8,-12.9,-13.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2009-08,97922,173972,94163.0,66495,167131.0,105095,81132,69.2,68.8,68.6,80.3,67.9,67.3,68.9,2009-08,1,2009-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,144.0,130.0,14.0,-0.3,0.1,-0.3,-1.2,-1.1,-0.3,-0.3,-13.1,-11.9,-13.0,-15.6,-14.5,-12.6,-13.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2009-09,98719,175781,94941.0,66715,168227.0,106041,81760,69.7,69.5,69.1,80.5,68.3,67.9,69.4,2009-09,1,2009-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,98.0,86.0,12.0,0.8,1.0,0.8,0.3,0.7,0.9,0.8,-9.4,-9.0,-9.2,-12.5,-10.8,-8.8,-9.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2009-10,102029,181957,98163.0,68750,173003.0,109744,84440,72.1,71.9,71.5,83.0,70.2,70.3,71.7,2009-10,1,2009-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,140.0,132.0,8.0,3.4,3.5,3.4,3.1,2.8,3.5,3.3,-6.4,-6.2,-6.2,-10.0,-8.4,-5.6,-6.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2009-11,102292,182296,98424.0,68765,173277.0,109844,84774,72.2,72.1,71.7,83.0,70.4,70.3,72.0,2009-11,1,2009-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,139.0,127.0,12.0,0.3,0.2,0.3,0.0,0.2,0.1,0.4,-2.2,-2.5,-2.0,-6.6,-5.4,-1.8,-1.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2009-12,103001,182077,99156.0,68934,173384.0,110477,85647,72.8,72.0,72.2,83.2,70.4,70.7,72.7,2009-12,1,2009-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,166.0,162.0,4.0,0.7,-0.1,0.7,0.2,0.1,0.6,1.0,-1.5,-1.9,-1.2,-6.1,-4.8,-1.3,-0.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2010-01,102638,182636,98929.0,67712,170137.0,110258,85297,72.5,72.2,72.0,81.7,69.1,70.6,72.4,2010-01,1,2010-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,91.0,80.0,11.0,-0.4,0.3,-0.2,-1.8,-1.9,-0.2,-0.4,-0.8,-0.7,-0.3,-7.1,-6.0,-0.3,-0.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2010-02,102835,183467,99154.0,67406,171333.0,110997,85263,72.6,72.5,72.2,81.3,69.6,71.1,72.4,2010-02,1,2010-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,115.0,110.0,5.0,0.2,0.5,0.2,-0.5,0.7,0.7,0.0,-0.5,-0.2,0.0,-7.6,-5.4,0.5,0.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2010-03,102981,186100,99347.0,67304,171793.0,111549,84976,72.7,73.6,72.4,81.2,69.8,71.4,72.2,2010-03,1,2010-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,109.0,103.0,6.0,0.1,1.4,0.2,-0.2,0.3,0.5,-0.3,1.4,2.7,2.0,-6.8,-4.6,2.6,1.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2010-04,102131,183621,98486.0,67142,172097.0,110689,84297,72.1,72.6,71.7,81.0,69.9,70.9,71.6,2010-04,1,2010-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,120.0,117.0,3.0,-0.8,-1.3,-0.9,-0.2,0.2,-0.8,-0.8,4.2,5.5,4.8,-3.2,-0.9,5.3,4.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2010-05,102400,184049,98794.0,67312,170494.0,110723,84635,72.3,72.8,71.9,81.2,69.2,70.9,71.9,2010-05,1,2010-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,114.0,108.0,6.0,0.3,0.2,0.3,0.3,-0.9,0.0,0.4,4.0,5.6,4.6,-2.6,-1.5,4.7,4.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2010-06,100403,179689,96890.0,65606,166158.0,108447,83187,70.9,71.1,70.6,79.2,67.5,69.4,70.6,2010-06,1,2010-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,126.0,122.0,4.0,-2.0,-2.4,-1.9,-2.5,-2.5,-2.1,-1.7,2.0,3.2,2.5,-3.9,-2.9,2.5,2.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2010-07,100349,180293,96871.0,65258,164642.0,108269,83159,70.9,71.3,70.5,78.8,66.9,69.3,70.6,2010-07,1,2010-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,142.0,138.0,4.0,-0.1,0.3,0.0,-0.5,-0.9,-0.2,0.0,2.1,3.7,2.6,-3.0,-2.6,2.7,2.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2010-08,102411,184791,98859.0,66162,168159.0,110902,84674,72.3,73.1,72.0,79.8,68.3,71.0,71.9,2010-08,1,2010-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,122.0,119.0,3.0,2.1,2.5,2.1,1.4,2.1,2.4,1.8,4.6,6.2,5.0,-0.5,0.6,5.5,4.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2010-09,100301,182143,96816.0,64600,164934.0,108725,82779,70.8,72.0,70.5,78.0,67.0,69.6,70.3,2010-09,1,2010-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,89.0,88.0,1.0,-2.1,-1.4,-2.1,-2.4,-1.9,-2.0,-2.2,1.6,3.6,2.0,-3.2,-2.0,2.5,1.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2010-10,98040,178341,94589.0,63255,163133.0,106495,80768,69.2,70.5,68.9,76.3,66.2,68.2,68.6,2010-10,1,2010-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,125.0,123.0,2.0,-2.3,-2.1,-2.3,-2.1,-1.1,-2.1,-2.4,-3.9,-2.0,-3.6,-8.0,-5.7,-3.0,-4.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2010-11,96385,175664,92975.0,62503,161099.0,104599,79355,68.1,69.5,67.7,75.4,65.4,67.0,67.4,2010-11,1,2010-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,132.0,126.0,6.0,-1.7,-1.5,-1.7,-1.2,-1.2,-1.8,-1.7,-5.8,-3.6,-5.5,-9.1,-7.0,-4.8,-6.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2010-12,99642,181238,96090.0,64733,167742.0,108265,82005,70.4,71.7,70.0,78.1,68.1,69.3,69.6,2010-12,1,2010-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,139.0,136.0,3.0,3.4,3.2,3.3,3.6,4.1,3.5,3.3,-3.3,-0.5,-3.1,-6.1,-3.3,-2.0,-4.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2011-01,99769,182188,96195.0,64783,168752.0,108369,82047,70.5,72.0,70.1,78.2,68.5,69.4,69.7,2011-01,1,2011-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,81.0,80.0,1.0,0.1,0.5,0.1,0.1,0.6,0.1,0.1,-2.8,-0.2,-2.8,-4.3,-0.8,-1.7,-3.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2011-02,97255,177887,93739.0,63248,166106.0,105527,79986,68.7,70.3,68.3,76.3,67.4,67.6,67.9,2011-02,1,2011-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,75.0,74.0,1.0,-2.5,-2.4,-2.6,-2.4,-1.6,-2.6,-2.5,-5.4,-3.0,-5.5,-6.2,-3.1,-4.9,-6.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2011-03,97356,178872,93827.0,63129,167108.0,105606,80010,68.8,70.7,68.3,76.2,67.9,67.6,67.9,2011-03,1,2011-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,98.0,97.0,1.0,0.1,0.6,0.1,-0.2,0.6,0.1,0.0,-5.5,-3.9,-5.6,-6.2,-2.7,-5.3,-5.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2011-04,95757,175172,92277.0,62238,165105.0,103820,78783,67.6,69.3,67.2,75.1,67.0,66.5,66.9,2011-04,1,2011-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,85.0,83.0,2.0,-1.6,-2.1,-1.7,-1.4,-1.2,-1.7,-1.5,-6.2,-4.6,-6.3,-7.3,-4.1,-6.2,-6.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2011-05,93302,170106,89908.0,60780,161175.0,101246,76775,65.9,67.3,65.5,73.4,65.4,64.8,65.2,2011-05,1,2011-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,89.0,88.0,1.0,-2.6,-2.9,-2.6,-2.3,-2.4,-2.5,-2.5,-8.9,-7.6,-9.0,-9.7,-5.5,-8.6,-9.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/blackburn-with-darwen/month/2011-06,92553,167788,89194.0,60486,159312.0,100577,76183,65.4,66.3,65.0,73.0,64.7,64.4,64.7,2011-06,1,2011-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackburn-with-darwen,96.0,92.0,4.0,-0.8,-1.4,-0.8,-0.5,-1.2,-0.7,-0.8,-7.8,-6.6,-7.9,-7.8,-4.1,-7.3,-8.4,,
