_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1995-01,66643,121154,65558.0,42445,68234.0,66603,50737,18.6,18.9,18.3,22.4,18.0,17.7,17.4,1995-01,1,1995-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,206.0,194.0,12.0,,,,,,,,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1995-02,67222,120839,66133.0,42939,68777.0,67403,51493,18.8,18.9,18.5,22.6,18.2,17.9,17.6,1995-02,1,1995-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,143.0,129.0,14.0,0.9,-0.3,0.9,1.2,0.8,1.2,1.5,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1995-03,67635,121112,66540.0,43189,69192.0,67784,51977,18.9,18.9,18.6,22.8,18.3,18.0,17.8,1995-03,1,1995-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,231.0,205.0,26.0,0.6,0.2,0.6,0.6,0.6,0.6,0.9,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1995-04,69040,122922,67946.0,44223,70413.0,69238,53226,19.3,19.2,19.0,23.3,18.6,18.4,18.2,1995-04,1,1995-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,203.0,187.0,16.0,2.1,1.5,2.1,2.4,1.8,2.1,2.4,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1995-05,69002,122934,67921.0,44232,70252.0,69293,53125,19.3,19.2,19.0,23.3,18.6,18.4,18.2,1995-05,1,1995-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,203.0,178.0,25.0,-0.1,0.0,0.0,0.0,-0.2,0.1,-0.2,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1995-06,69697,124331,68610.0,44820,70917.0,70128,53512,19.5,19.4,19.2,23.6,18.7,18.6,18.3,1995-06,1,1995-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,293.0,260.0,33.0,1.0,1.1,1.0,1.3,0.9,1.2,0.7,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1995-07,69856,125162,68747.0,44600,71257.0,70303,53548,19.5,19.6,19.2,23.5,18.8,18.7,18.3,1995-07,1,1995-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,211.0,196.0,15.0,0.2,0.7,0.2,-0.5,0.5,0.2,0.1,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1995-08,70296,126646,69160.0,44523,71887.0,70599,53823,19.7,19.8,19.3,23.5,19.0,18.8,18.4,1995-08,1,1995-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,246.0,226.0,20.0,0.6,1.2,0.6,-0.2,0.9,0.4,0.5,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1995-09,71270,128865,70144.0,44792,72650.0,71588,54519,19.9,20.2,19.6,23.6,19.2,19.0,18.7,1995-09,1,1995-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,242.0,219.0,23.0,1.4,1.8,1.4,0.6,1.1,1.4,1.3,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1995-10,70366,127325,69224.0,44361,72017.0,70849,53692,19.7,19.9,19.3,23.4,19.0,18.8,18.4,1995-10,1,1995-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,237.0,220.0,17.0,-1.3,-1.2,-1.3,-1.0,-0.9,-1.0,-1.5,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1995-11,71287,129021,70103.0,45131,73217.0,71884,54288,19.9,20.2,19.6,23.8,19.3,19.1,18.6,1995-11,1,1995-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,209.0,185.0,24.0,1.3,1.3,1.3,1.7,1.7,1.5,1.1,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1995-12,69839,126028,68626.0,44331,72231.0,70474,53250,19.5,19.7,19.2,23.4,19.1,18.7,18.2,1995-12,1,1995-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,279.0,229.0,50.0,-2.0,-2.3,-2.1,-1.8,-1.3,-2.0,-1.9,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1996-01,70225,127103,68929.0,44266,73369.0,70776,53551,19.6,19.9,19.3,23.3,19.4,18.8,18.3,1996-01,1,1996-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,166.0,154.0,12.0,0.6,0.9,0.4,-0.1,1.6,0.4,0.6,5.4,4.9,5.1,4.3,7.5,6.3,5.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1996-02,68552,123892,67224.0,43071,72237.0,69171,52368,19.2,19.4,18.8,22.7,19.1,18.4,17.9,1996-02,1,1996-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,179.0,159.0,20.0,-2.4,-2.5,-2.5,-2.7,-1.5,-2.3,-2.2,2.0,2.5,1.7,0.3,5.0,2.6,1.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1996-03,68698,124739,67295.0,42879,73092.0,69351,52376,19.2,19.5,18.8,22.6,19.3,18.4,17.9,1996-03,1,1996-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,252.0,227.0,25.0,0.2,0.7,0.1,-0.4,1.2,0.3,0.0,1.6,3.0,1.1,-0.7,5.6,2.3,0.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1996-04,68887,124825,67502.0,43093,73070.0,69485,52608,19.3,19.5,18.9,22.7,19.3,18.5,18.0,1996-04,1,1996-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,207.0,189.0,18.0,0.3,0.1,0.3,0.5,0.0,0.2,0.4,-0.2,1.5,-0.7,-2.6,3.8,0.4,-1.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1996-05,69679,126127,68343.0,43508,73253.0,70113,53350,19.5,19.7,19.1,22.9,19.3,18.6,18.3,1996-05,1,1996-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,282.0,256.0,26.0,1.1,1.0,1.2,1.0,0.2,0.9,1.4,1.0,2.6,0.6,-1.6,4.3,1.2,0.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1996-06,70639,127707,69307.0,44423,74045.0,70985,54099,19.7,20.0,19.4,23.4,19.6,18.9,18.5,1996-06,1,1996-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,253.0,218.0,35.0,1.4,1.3,1.4,2.1,1.1,1.2,1.4,1.4,2.7,1.0,-0.9,4.4,1.2,1.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1996-07,69955,126763,68653.0,43817,73154.0,70371,53489,19.6,19.8,19.2,23.1,19.3,18.7,18.3,1996-07,1,1996-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,326.0,306.0,20.0,-1.0,-0.7,-0.9,-1.4,-1.2,-0.9,-1.1,0.1,1.3,-0.1,-1.8,2.7,0.1,-0.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1996-08,71392,130265,70031.0,44389,74981.0,71752,54382,20.0,20.4,19.6,23.4,19.8,19.1,18.6,1996-08,1,1996-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,356.0,325.0,31.0,2.1,2.8,2.0,1.3,2.5,2.0,1.7,1.6,2.9,1.3,-0.3,4.3,1.6,1.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1996-09,70380,129126,69056.0,43322,73741.0,70657,53507,19.7,20.2,19.3,22.8,19.5,18.8,18.3,1996-09,1,1996-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,318.0,288.0,30.0,-1.4,-0.9,-1.4,-2.4,-1.7,-1.5,-1.6,-1.2,0.2,-1.6,-3.3,1.5,-1.3,-1.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1996-10,72394,133138,71026.0,44427,75904.0,72683,54960,20.2,20.8,19.8,23.4,20.0,19.3,18.8,1996-10,1,1996-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,261.0,244.0,17.0,2.9,3.1,2.9,2.6,2.9,2.9,2.7,2.9,4.6,2.6,0.1,5.4,2.6,2.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1996-11,71537,131219,70197.0,44092,74897.0,71869,54362,20.0,20.5,19.6,23.2,19.8,19.1,18.6,1996-11,1,1996-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,300.0,266.0,34.0,-1.2,-1.4,-1.2,-0.8,-1.3,-1.1,-1.1,0.4,1.7,0.1,-2.3,2.3,0.0,0.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1996-12,72288,132165,70952.0,44524,75502.0,72782,55026,20.2,20.7,19.8,23.5,19.9,19.3,18.8,1996-12,1,1996-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,395.0,330.0,65.0,1.0,0.7,1.1,1.0,0.8,1.3,1.2,3.5,4.9,3.4,0.4,4.5,3.3,3.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1997-01,72354,132233,71049.0,44449,75246.0,72791,55147,20.2,20.7,19.8,23.4,19.9,19.3,18.9,1997-01,1,1997-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,249.0,236.0,13.0,0.1,0.1,0.1,-0.2,-0.3,0.0,0.2,3.0,4.0,3.1,0.4,2.6,2.8,3.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1997-02,74799,137010,73429.0,45809,78137.0,75317,56881,20.9,21.4,20.5,24.1,20.6,20.0,19.5,1997-02,1,1997-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,243.0,226.0,17.0,3.4,3.6,3.4,3.1,3.8,3.5,3.1,9.1,10.6,9.2,6.4,8.2,8.9,8.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1997-03,77152,141109,75713.0,47312,80968.0,77410,58747,21.6,22.1,21.2,24.9,21.4,20.6,20.1,1997-03,1,1997-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,290.0,272.0,18.0,3.1,3.0,3.1,3.3,3.6,2.8,3.3,12.3,13.1,12.5,10.3,10.8,11.6,12.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1997-04,78911,143725,77418.0,48546,83113.0,79305,60142,22.1,22.5,21.6,25.6,22.0,21.1,20.6,1997-04,1,1997-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,283.0,256.0,27.0,2.3,1.9,2.3,2.6,2.6,2.4,2.4,14.6,15.1,14.7,12.7,13.7,14.1,14.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1997-05,79240,144028,77767.0,48561,83089.0,79756,60497,22.2,22.5,21.7,25.6,21.9,21.2,20.7,1997-05,1,1997-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,358.0,333.0,25.0,0.4,0.2,0.5,0.0,0.0,0.6,0.6,13.7,14.2,13.8,11.6,13.4,13.8,13.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1997-06,80437,146931,78971.0,48883,83933.0,81198,61274,22.5,23.0,22.1,25.8,22.2,21.6,21.0,1997-06,1,1997-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,325.0,287.0,38.0,1.5,2.0,1.5,0.7,1.0,1.8,1.3,13.9,15.1,13.9,10.0,13.4,14.4,13.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1997-07,81852,150299,80404.0,49227,84785.0,82569,62353,22.9,23.5,22.5,25.9,22.4,21.9,21.4,1997-07,1,1997-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,388.0,373.0,15.0,1.8,2.3,1.8,0.7,1.0,1.7,1.8,17.0,18.6,17.1,12.3,15.9,17.3,16.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1997-08,83773,154747,82314.0,50173,86433.0,84438,63672,23.4,24.2,23.0,26.4,22.8,22.4,21.8,1997-08,1,1997-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,347.0,323.0,24.0,2.3,3.0,2.4,1.9,1.9,2.3,2.1,17.3,18.8,17.5,13.0,15.3,17.7,17.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1997-09,84472,156617,82996.0,50397,87240.0,85166,64113,23.6,24.5,23.2,26.6,23.0,22.6,22.0,1997-09,1,1997-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,334.0,308.0,26.0,0.8,1.2,0.8,0.4,0.9,0.9,0.7,20.0,21.3,20.2,16.3,18.3,20.5,19.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1997-10,86065,159822,84552.0,51451,89007.0,86890,65171,24.1,25.0,23.6,27.1,23.5,23.1,22.3,1997-10,1,1997-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,307.0,284.0,23.0,1.9,2.0,1.9,2.1,2.0,2.0,1.7,18.9,20.0,19.0,15.8,17.3,19.5,18.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1997-11,87184,161882,85635.0,52159,90389.0,88088,65981,24.4,25.3,23.9,27.5,23.9,23.4,22.6,1997-11,1,1997-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,273.0,258.0,15.0,1.3,1.3,1.3,1.4,1.6,1.4,1.2,21.9,23.4,22.0,18.3,20.7,22.6,21.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1997-12,87691,162378,86111.0,52541,91221.0,88781,66386,24.5,25.4,24.1,27.7,24.1,23.6,22.7,1997-12,1,1997-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,306.0,287.0,19.0,0.6,0.3,0.6,0.7,0.9,0.8,0.6,21.3,22.9,21.4,18.0,20.8,22.0,20.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1998-01,87459,162248,85837.0,52348,91652.0,88379,66216,24.4,25.4,24.0,27.6,24.2,23.5,22.7,1998-01,1,1998-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,184.0,177.0,7.0,-0.3,-0.1,-0.3,-0.4,0.5,-0.5,-0.3,20.9,22.7,20.8,17.8,21.8,21.4,20.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1998-02,86468,160024,84810.0,51998,91345.0,87414,65503,24.2,25.0,23.7,27.4,24.1,23.2,22.4,1998-02,1,1998-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,209.0,197.0,12.0,-1.1,-1.4,-1.2,-0.7,-0.3,-1.1,-1.1,15.6,16.8,15.5,13.5,16.9,16.1,15.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1998-03,87186,161362,85504.0,52372,92244.0,88112,66107,24.4,25.2,23.9,27.6,24.4,23.4,22.6,1998-03,1,1998-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,267.0,241.0,26.0,0.8,0.8,0.8,0.7,1.0,0.8,0.9,13.0,14.4,12.9,10.7,13.9,13.8,12.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1998-04,87812,162189,86128.0,52718,92791.0,88988,66602,24.5,25.4,24.1,27.8,24.5,23.6,22.8,1998-04,1,1998-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,283.0,254.0,29.0,0.7,0.5,0.7,0.7,0.6,1.0,0.7,11.3,12.8,11.3,8.6,11.6,12.2,10.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1998-05,89934,165940,88269.0,53814,94314.0,91119,68336,25.1,26.0,24.7,28.4,24.9,24.2,23.4,1998-05,1,1998-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,308.0,284.0,24.0,2.4,2.3,2.5,2.1,1.6,2.4,2.6,13.5,15.2,13.5,10.8,13.5,14.2,13.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1998-06,91367,168731,89700.0,54900,95535.0,92461,69340,25.5,26.4,25.1,28.9,25.2,24.6,23.8,1998-06,1,1998-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,289.0,255.0,34.0,1.6,1.7,1.6,2.0,1.3,1.5,1.5,13.6,14.8,13.6,12.3,13.8,13.9,13.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1998-07,91493,169317,89832.0,54823,95560.0,92498,69413,25.6,26.5,25.1,28.9,25.2,24.6,23.8,1998-07,1,1998-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,408.0,383.0,25.0,0.1,0.3,0.1,-0.1,0.0,0.0,0.1,11.8,12.7,11.7,11.4,12.7,12.0,11.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1998-08,92316,171851,90605.0,55085,96839.0,93209,69847,25.8,26.9,25.3,29.0,25.6,24.8,23.9,1998-08,1,1998-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,287.0,263.0,24.0,0.9,1.5,0.9,0.5,1.3,0.8,0.6,10.2,11.1,10.1,9.8,12.0,10.4,9.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1998-09,92753,173224,91060.0,55133,96986.0,93599,70095,25.9,27.1,25.4,29.0,25.6,24.9,24.0,1998-09,1,1998-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,305.0,287.0,18.0,0.5,0.8,0.5,0.1,0.2,0.4,0.4,9.8,10.6,9.7,9.4,11.2,9.9,9.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1998-10,93954,175475,92235.0,56133,98292.0,94841,70885,26.3,27.4,25.8,29.6,26.0,25.2,24.3,1998-10,1,1998-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,318.0,290.0,28.0,1.3,1.3,1.3,1.8,1.3,1.3,1.1,9.2,9.8,9.1,9.1,10.4,9.2,8.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1998-11,93989,175422,92253.0,56413,98527.0,95001,70807,26.3,27.4,25.8,29.7,26.0,25.2,24.3,1998-11,1,1998-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,296.0,259.0,37.0,0.0,0.0,0.0,0.5,0.2,0.2,-0.1,7.8,8.4,7.7,8.2,9.0,7.8,7.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1998-12,92961,173005,91177.0,56046,98243.0,94145,70029,26.0,27.1,25.5,29.5,25.9,25.0,24.0,1998-12,1,1998-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,362.0,305.0,57.0,-1.1,-1.4,-1.2,-0.7,-0.3,-0.9,-1.1,6.0,6.5,5.9,6.7,7.7,6.0,5.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1999-01,92834,172783,90999.0,55866,98751.0,94059,69950,26.0,27.0,25.4,29.4,26.1,25.0,24.0,1999-01,1,1999-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,201.0,182.0,19.0,-0.1,-0.1,-0.2,-0.3,0.5,-0.1,-0.1,6.1,6.5,6.0,6.7,7.7,6.4,5.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1999-02,92508,171820,90676.0,55738,98504.0,93794,69774,25.9,26.9,25.3,29.4,26.0,24.9,23.9,1999-02,1,1999-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,257.0,221.0,36.0,-0.4,-0.6,-0.4,-0.2,-0.3,-0.3,-0.3,7.0,7.4,6.9,7.2,7.8,7.3,6.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1999-03,92552,171904,90737.0,55875,98414.0,93717,69825,25.9,26.9,25.4,29.4,26.0,24.9,23.9,1999-03,1,1999-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,335.0,292.0,43.0,0.0,0.0,0.1,0.2,-0.1,-0.1,0.1,6.2,6.5,6.1,6.7,6.7,6.4,5.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1999-04,93130,172121,91385.0,56334,98232.0,94210,70559,26.0,26.9,25.5,29.7,25.9,25.0,24.2,1999-04,1,1999-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,348.0,315.0,33.0,0.6,0.1,0.7,0.8,-0.2,0.5,1.1,6.1,6.1,6.1,6.9,5.9,5.9,5.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1999-05,92891,171339,91163.0,56124,97860.0,93957,70529,26.0,26.8,25.5,29.6,25.8,25.0,24.2,1999-05,1,1999-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,369.0,323.0,46.0,-0.3,-0.5,-0.2,-0.4,-0.4,-0.3,0.0,3.3,3.3,3.3,4.3,3.8,3.1,3.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1999-06,96001,177118,94223.0,57802,101063.0,97060,72971,26.8,27.7,26.3,30.5,26.7,25.8,25.0,1999-06,1,1999-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,406.0,341.0,65.0,3.3,3.4,3.4,3.0,3.3,3.3,3.5,5.1,5.0,5.0,5.3,5.8,5.0,5.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1999-07,98533,182858,96676.0,59045,104037.0,99492,74676,27.5,28.6,27.0,31.1,27.5,26.4,25.6,1999-07,1,1999-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,450.0,414.0,36.0,2.6,3.2,2.6,2.2,2.9,2.5,2.3,7.7,8.0,7.6,7.7,8.9,7.6,7.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1999-08,102207,190309,100325.0,61023,107491.0,102990,77407,28.6,29.8,28.0,32.2,28.4,27.4,26.5,1999-08,1,1999-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,423.0,380.0,43.0,3.7,4.1,3.8,3.3,3.3,3.5,3.7,10.7,10.7,10.7,10.8,11.0,10.5,10.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1999-09,104262,195039,102374.0,62230,109345.0,104894,78718,29.1,30.5,28.6,32.8,28.9,27.9,27.0,1999-09,1,1999-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,356.0,307.0,49.0,2.0,2.5,2.0,2.0,1.7,1.8,1.7,12.4,12.6,12.4,12.9,12.7,12.1,12.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1999-10,103276,193045,101423.0,62026,108146.0,104028,77827,28.9,30.2,28.3,32.7,28.6,27.6,26.7,1999-10,1,1999-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,413.0,372.0,41.0,-0.9,-1.0,-0.9,-0.3,-1.1,-0.8,-1.1,9.9,10.0,10.0,10.5,10.0,9.7,9.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1999-11,105750,197427,103868.0,63785,110586.0,106627,79627,29.6,30.9,29.0,33.6,29.2,28.3,27.3,1999-11,1,1999-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,389.0,332.0,57.0,2.4,2.3,2.4,2.8,2.3,2.5,2.3,12.5,12.5,12.6,13.1,12.2,12.2,12.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/1999-12,107740,199953,105770.0,65386,113178.0,108754,81343,30.1,31.3,29.6,34.5,29.9,28.9,27.9,1999-12,1,1999-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,400.0,351.0,49.0,1.9,1.3,1.8,2.5,2.3,2.0,2.2,15.9,15.6,16.0,16.7,15.2,15.5,16.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2000-01,109075,203160,107070.0,65816,114681.0,110099,82245,30.5,31.8,29.9,34.7,30.3,29.3,28.2,2000-01,1,2000-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,210.0,185.0,25.0,1.2,1.6,1.2,0.7,1.3,1.2,1.1,17.5,17.6,17.7,17.8,16.1,17.1,17.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2000-02,107706,200916,105643.0,64965,114044.0,108655,81200,30.1,31.4,29.5,34.2,30.1,28.9,27.8,2000-02,1,2000-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,257.0,228.0,29.0,-1.3,-1.1,-1.3,-1.3,-0.6,-1.3,-1.3,16.4,16.9,16.5,16.6,15.8,15.8,16.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2000-03,107814,201776,105749.0,64618,114153.0,108941,81207,30.1,31.6,29.5,34.0,30.2,28.9,27.8,2000-03,1,2000-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,357.0,304.0,53.0,0.1,0.4,0.1,-0.5,0.1,0.3,0.0,16.5,17.4,16.5,15.6,16.0,16.2,16.3,,
