_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2020-02,150902,208582,148230.0,66556,191683.0,134193,102415,80.6,80.7,79.7,82.2,83.8,80.5,79.9,2020-02,1,2020-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,68.0,62.0,6.0,0.9,0.8,0.9,1.2,1.8,0.8,1.1,1.3,1.0,1.5,-0.4,0.3,1.8,1.9,28.0,37.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2020-03,152542,210732,149677.0,67377,196381.0,135671,103676,81.5,81.5,80.5,83.3,85.8,81.4,80.8,2020-03,1,2020-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,78.0,70.0,8.0,1.1,1.0,1.0,1.2,2.5,1.1,1.2,0.8,0.3,1.0,-0.3,0.6,1.2,1.6,23.0,54.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2020-04,150510,207940,147639.0,66060,194050.0,133788,102454,80.4,80.4,79.4,81.6,84.8,80.3,79.9,2020-04,1,2020-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,39.0,34.0,5.0,-1.3,-1.3,-1.4,-2.0,-1.2,-1.4,-1.2,-2.2,-2.6,-2.0,-3.6,-2.7,-1.9,-1.6,12.0,27.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2020-05,151134,208746,147803.0,66135,197658.0,134451,102859,80.7,80.7,79.4,81.7,86.4,80.7,80.2,2020-05,1,2020-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,45.0,41.0,4.0,0.4,0.4,0.1,0.1,1.9,0.5,0.4,-1.3,-1.5,-1.5,-2.5,0.7,-1.0,-0.8,14.0,29.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2020-06,149855,206857,146828.0,65437,194287.0,133443,102022,80.0,80.0,78.9,80.9,84.9,80.1,79.5,2020-06,1,2020-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,46.0,40.0,6.0,-0.8,-0.9,-0.7,-1.1,-1.7,-0.8,-0.8,-4.1,-4.3,-4.2,-5.8,-2.2,-3.7,-3.7,14.0,31.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2020-07,156505,216041,153627.0,68730,201109.0,139356,106475,83.6,83.5,82.6,84.9,87.9,83.6,83.0,2020-07,1,2020-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,66.0,52.0,14.0,4.4,4.4,4.6,5.0,3.5,4.4,4.4,-1.0,-1.0,-0.9,-2.8,-0.3,-0.7,-1.0,20.0,46.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2020-08,156640,216278,154038.0,68287,199529.0,139534,106518,83.6,83.6,82.8,84.4,87.2,83.8,83.1,2020-08,1,2020-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,67.0,61.0,6.0,0.1,0.1,0.3,-0.6,-0.8,0.1,0.0,1.3,1.2,1.5,-1.1,1.4,1.7,1.3,26.0,38.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2020-09,157180,217295,154447.0,68066,200959.0,139816,106839,83.9,84.0,83.0,84.1,87.8,83.9,83.3,2020-09,1,2020-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,56.0,52.0,4.0,0.3,0.5,0.3,-0.3,0.7,0.2,0.3,4.8,4.9,5.1,1.7,4.5,5.3,4.6,19.0,35.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2020-10,155989,216202,153570.0,66905,197639.0,138455,105754,83.3,83.6,82.5,82.7,86.4,83.1,82.5,2020-10,1,2020-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,79.0,74.0,5.0,-0.8,-0.5,-0.6,-1.7,-1.7,-1.0,-1.0,6.0,6.3,6.5,2.5,5.3,6.1,5.8,30.0,46.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2020-11,155656,216075,153620.0,66857,194918.0,137812,105479,83.1,83.6,82.6,82.6,85.2,82.7,82.2,2020-11,1,2020-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,69.0,66.0,3.0,-0.2,-0.1,0.0,-0.1,-1.4,-0.5,-0.3,5.3,5.7,5.8,2.0,4.4,4.9,5.2,29.0,40.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2020-12,158832,220594,156993.0,68267,197457.0,140464,107673,84.8,85.3,84.4,84.4,86.3,84.3,84.0,2020-12,1,2020-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,102.0,94.0,8.0,2.0,2.1,2.2,2.1,1.3,1.9,2.1,6.2,6.6,6.7,3.5,5.7,5.5,6.4,39.0,59.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2021-01,159241,220445,157663.0,69680,196383.0,141099,108391,85.0,85.2,84.7,86.1,85.8,84.7,84.5,2021-01,1,2021-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,77.0,67.0,10.0,0.3,-0.1,0.4,2.1,-0.5,0.5,0.7,6.4,6.5,7.3,6.0,4.3,6.0,7.0,26.0,51.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2021-02,159277,219765,157748.0,70724,196256.0,141341,108980,85.1,85.0,84.8,87.4,85.8,84.8,85.0,2021-02,1,2021-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,102.0,85.0,17.0,0.0,-0.3,0.1,1.5,-0.1,0.2,0.5,5.6,5.4,6.4,6.3,2.4,5.3,6.4,36.0,66.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2021-03,160775,220990,159225.0,72577,198413.0,142968,110589,85.9,85.5,85.6,89.7,86.7,85.8,86.2,2021-03,1,2021-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,134.0,117.0,17.0,0.9,0.6,0.9,2.6,1.1,1.2,1.5,5.4,4.9,6.4,7.7,1.0,5.4,6.7,65.0,68.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2021-04,162083,222538,160243.0,73235,202137.0,144055,111963,86.6,86.1,86.1,90.5,88.3,86.5,87.3,2021-04,1,2021-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,104.0,93.0,11.0,0.8,0.7,0.6,0.9,1.9,0.8,1.2,7.7,7.0,8.5,10.9,4.2,7.7,9.3,48.0,56.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2021-05,162917,223639,161018.0,73511,203554.0,144790,112655,87.0,86.5,86.5,90.8,88.9,86.9,87.8,2021-05,1,2021-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,109.0,98.0,11.0,0.5,0.5,0.5,0.4,0.7,0.5,0.6,7.8,7.1,8.9,11.2,3.0,7.7,9.5,40.0,69.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2021-06,160890,220632,159377.0,72917,198315.0,142793,111748,85.9,85.3,85.7,90.1,86.7,85.7,87.1,2021-06,1,2021-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,145.0,125.0,20.0,-1.2,-1.3,-1.0,-0.8,-2.6,-1.4,-0.8,7.4,6.7,8.5,11.4,2.1,7.0,9.5,44.0,101.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2021-07,161150,220763,159521.0,72863,199522.0,143296,112002,86.1,85.4,85.7,90.0,87.2,86.0,87.3,2021-07,1,2021-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,134.0,124.0,10.0,0.2,0.1,0.1,-0.1,0.6,0.4,0.2,3.0,2.2,3.8,6.0,-0.8,2.8,5.2,42.0,92.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2021-08,167386,229728,165942.0,75305,205389.0,148795,115872,89.4,88.8,89.2,93.1,89.7,89.3,90.3,2021-08,1,2021-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,153.0,140.0,13.0,3.9,4.1,4.0,3.4,2.9,3.8,3.5,6.9,6.2,7.7,10.3,2.9,6.6,8.8,51.0,102.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2021-09,170718,234352,169198.0,76632,209817.0,151910,117961,91.2,90.6,90.9,94.7,91.7,91.2,92.0,2021-09,1,2021-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,165.0,158.0,7.0,2.0,2.0,2.0,1.8,2.2,2.1,1.8,8.6,7.8,9.6,12.6,4.4,8.7,10.4,60.0,105.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2021-10,174291,240794,173262.0,77649,210235.0,154345,119211,93.1,93.1,93.1,95.9,91.9,92.6,92.9,2021-10,1,2021-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,106.0,98.0,8.0,2.1,2.7,2.4,1.3,0.2,1.6,1.1,11.7,11.4,12.8,16.1,6.4,11.5,12.7,34.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2021-11,174195,241021,173046.0,77331,211012.0,154150,118833,93.0,93.2,93.0,95.6,92.2,92.5,92.7,2021-11,1,2021-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,109.0,104.0,5.0,-0.1,0.1,-0.1,-0.4,0.4,-0.1,-0.3,11.9,11.5,12.6,15.7,8.3,11.9,12.7,37.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2021-12,176676,245423,175677.0,77756,212815.0,155846,119904,94.3,94.9,94.4,96.1,93.0,93.5,93.5,2021-12,1,2021-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,87.0,80.0,7.0,1.4,1.8,1.5,0.5,0.9,1.1,0.9,11.2,11.3,11.9,13.9,7.8,11.0,11.4,37.0,49.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2022-01,175293,242890,174308.0,77093,211106.0,155055,119377,93.6,93.9,93.7,95.3,92.2,93.1,93.1,2022-01,1,2022-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,78.0,70.0,8.0,-0.8,-1.0,-0.8,-0.9,-0.8,-0.5,-0.4,10.1,10.2,10.6,10.6,7.5,9.9,10.1,22.0,55.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2022-02,176252,243740,175342.0,77914,212815.0,156252,120354,94.1,94.3,94.2,96.3,93.0,93.8,93.8,2022-02,1,2022-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,94.0,85.0,9.0,0.5,0.3,0.6,1.1,0.8,0.8,0.8,10.7,10.9,11.2,10.2,8.4,10.5,10.4,37.0,57.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2022-03,178654,246918,177491.0,78494,218377.0,158891,121767,95.4,95.5,95.4,97.0,95.4,95.4,94.9,2022-03,1,2022-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,114.0,107.0,7.0,1.4,1.3,1.2,0.7,2.6,1.7,1.2,11.1,11.7,11.5,8.2,10.1,11.1,10.1,39.0,75.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2022-04,184198,254407,182993.0,80985,225314.0,163777,125892,98.4,98.4,98.4,100.1,98.5,98.3,98.2,2022-04,1,2022-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,76.0,64.0,12.0,3.1,3.0,3.1,3.2,3.2,3.1,3.4,13.6,14.3,14.2,10.6,11.5,13.7,12.4,24.0,52.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2022-05,186101,257069,184964.0,81381,225568.0,165411,127296,99.4,99.4,99.4,100.6,98.6,99.3,99.3,2022-05,1,2022-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,97.0,89.0,8.0,1.0,1.0,1.1,0.5,0.1,1.0,1.1,14.2,14.9,14.9,10.7,10.8,14.2,13.0,24.0,73.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2022-06,183473,253028,182405.0,80528,221038.0,163142,126075,98.0,97.8,98.0,99.5,96.6,97.9,98.3,2022-06,1,2022-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,93.0,73.0,20.0,-1.4,-1.6,-1.4,-1.0,-2.0,-1.4,-1.0,14.0,14.7,14.4,10.4,11.5,14.3,12.8,19.0,74.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2022-07,182809,251669,181753.0,80202,220034.0,162951,125927,97.6,97.3,97.7,99.1,96.1,97.8,98.2,2022-07,1,2022-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,99.0,88.0,11.0,-0.4,-0.5,-0.4,-0.4,-0.5,-0.1,-0.1,13.4,14.0,13.9,10.1,10.3,13.7,12.4,38.0,61.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2022-08,185209,255063,184131.0,80768,223127.0,164909,127748,98.9,98.6,99.0,99.8,97.5,99.0,99.6,2022-08,1,2022-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,91.0,84.0,7.0,1.3,1.3,1.3,0.7,1.4,1.2,1.4,10.6,11.0,11.0,7.3,8.6,10.8,10.2,23.0,68.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2022-09,190495,262573,189429.0,82578,228424.0,169483,131256,101.7,101.5,101.8,102.0,99.8,101.7,102.3,2022-09,1,2022-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,122.0,106.0,16.0,2.9,2.9,2.9,2.2,2.4,2.8,2.7,11.6,12.0,12.0,7.8,8.9,11.6,11.3,41.0,81.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2022-10,191375,264212,190331.0,82657,228802.0,169964,131544,102.2,102.2,102.3,102.1,100.0,102.0,102.6,2022-10,1,2022-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,94.0,92.0,2.0,0.5,0.6,0.5,0.1,0.2,0.3,0.2,9.8,9.7,9.9,6.4,8.8,10.1,10.3,30.0,64.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2022-11,189674,261896,188609.0,82007,227539.0,168490,130254,101.3,101.3,101.4,101.3,99.4,101.1,101.6,2022-11,1,2022-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,107.0,96.0,11.0,-0.9,-0.9,-0.9,-0.8,-0.6,-0.9,-1.0,8.9,8.7,9.0,6.0,7.8,9.3,9.6,33.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2022-12,186768,257877,185706.0,80967,224390.0,165899,128234,99.7,99.7,99.8,100.0,98.0,99.6,100.0,2022-12,1,2022-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,79.0,65.0,14.0,-1.5,-1.5,-1.5,-1.3,-1.4,-1.5,-1.6,5.7,5.1,5.7,4.1,5.4,6.5,6.9,26.0,50.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2023-01,187264,258601,186049.0,80926,228861.0,166596,128256,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2023-01,1,2023-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,81.0,72.0,9.0,0.3,0.3,0.2,0.0,2.0,0.4,0.0,6.8,6.5,6.7,5.0,8.4,7.4,7.4,31.0,50.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2023-02,183666,253681,182370.0,79403,227282.0,163450,125559,98.1,98.1,98.0,98.1,99.3,98.1,97.9,2023-02,1,2023-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,80.0,65.0,15.0,-1.9,-1.9,-2.0,-1.9,-0.7,-1.9,-2.1,4.2,4.1,4.0,1.9,6.8,4.6,4.3,28.0,47.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2023-03,181667,251296,180180.0,78208,230702.0,161868,123448,97.0,97.2,96.8,96.6,100.8,97.2,96.3,2023-03,1,2023-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,82.0,55.0,27.0,-1.1,-0.9,-1.2,-1.5,1.5,-1.0,-1.7,1.7,1.8,1.5,-0.4,5.6,1.9,1.4,31.0,48.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2023-04,183275,253806,181721.0,78914,234763.0,163210,124292,97.9,98.1,97.7,97.5,102.6,98.0,96.9,2023-04,1,2023-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,55.0,47.0,8.0,0.9,1.0,0.9,0.9,1.8,0.8,0.7,-0.5,-0.2,-0.7,-2.6,4.2,-0.3,-1.3,23.0,32.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2023-05,185190,256195,183615.0,79786,237393.0,165111,125670,98.9,99.1,98.7,98.6,103.7,99.1,98.0,2023-05,1,2023-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,56.0,46.0,10.0,1.0,0.9,1.0,1.1,1.1,1.2,1.1,-0.5,-0.3,-0.7,-2.0,5.2,-0.2,-1.3,24.0,31.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2023-06,189508,261798,187985.0,81674,239643.0,168877,129129,101.2,101.2,101.0,100.9,104.7,101.4,100.7,2023-06,1,2023-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,74.0,65.0,9.0,2.3,2.2,2.4,2.4,0.9,2.3,2.8,3.3,3.5,3.1,1.4,8.4,3.5,2.4,32.0,41.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2023-07,187063,258031,185568.0,80459,236212.0,166912,127765,99.9,99.8,99.7,99.4,103.2,100.2,99.6,2023-07,1,2023-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,70.0,63.0,7.0,-1.3,-1.4,-1.3,-1.5,-1.4,-1.2,-1.1,2.3,2.5,2.1,0.3,7.4,2.4,1.5,26.0,41.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2023-08,191662,264334,190143.0,82098,241548.0,170958,131177,102.3,102.2,102.2,101.4,105.5,102.6,102.3,2023-08,1,2023-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,80.0,69.0,11.0,2.5,2.4,2.5,2.0,2.3,2.4,2.7,3.5,3.6,3.3,1.6,8.3,3.7,2.7,33.0,43.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2023-09,188175,259403,186670.0,80410,237642.0,167951,128911,100.5,100.3,100.3,99.4,103.8,100.8,100.5,2023-09,1,2023-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,79.0,65.0,14.0,-1.8,-1.9,-1.8,-2.1,-1.6,-1.8,-1.7,-1.2,-1.2,-1.5,-2.6,4.0,-0.9,-1.8,28.0,43.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2023-10,189876,261397,188355.0,81621,239900.0,169425,130334,101.4,101.1,101.2,100.9,104.8,101.7,101.6,2023-10,1,2023-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,78.0,72.0,6.0,0.9,0.8,0.9,1.5,0.9,0.9,1.1,-0.8,-1.1,-1.0,-1.3,4.9,-0.3,-0.9,25.0,51.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2023-11,182930,252206,181412.0,78618,233102.0,163294,125049,97.7,97.5,97.5,97.1,101.9,98.0,97.5,2023-11,1,2023-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,59.0,54.0,5.0,-3.7,-3.5,-3.7,-3.7,-2.8,-3.6,-4.1,-3.6,-3.7,-3.8,-4.1,2.4,-3.1,-4.0,24.0,34.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2023-12,184329,254057,182789.0,79567,235253.0,164609,125868,98.4,98.2,98.2,98.3,102.8,98.8,98.1,2023-12,1,2023-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,66.0,61.0,5.0,0.8,0.7,0.8,1.2,0.9,0.8,0.7,-1.3,-1.5,-1.6,-1.7,4.8,-0.8,-1.8,25.0,37.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2024-01,178534,246167,177022.0,76837,228610.0,159399,121933,95.3,95.2,95.1,94.9,99.9,95.7,95.1,2024-01,1,2024-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,61.0,55.0,6.0,-3.1,-3.1,-3.2,-3.4,-2.8,-3.2,-3.1,-4.7,-4.8,-4.9,-5.1,-0.1,-4.3,-4.9,18.0,43.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2024-02,178766,245681,177227.0,77085,229805.0,159897,122732,95.5,95.0,95.3,95.3,100.4,96.0,95.7,2024-02,1,2024-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,54.0,52.0,2.0,0.1,-0.2,0.1,0.3,0.5,0.3,0.7,-2.7,-3.2,-2.8,-2.9,1.1,-2.2,-2.3,17.0,34.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2024-03,178734,245679,177098.0,76993,233322.0,159853,122730,95.4,95.0,95.2,95.1,101.9,96.0,95.7,2024-03,1,2024-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,86.0,77.0,9.0,0.0,0.0,-0.1,-0.1,1.5,0.0,0.0,-1.6,-2.2,-1.7,-1.6,1.1,-1.2,-0.6,24.0,57.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2024-04,179628,246280,178000.0,77950,233938.0,160874,123748,95.9,95.2,95.7,96.3,102.2,96.6,96.5,2024-04,1,2024-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,39.0,32.0,7.0,0.5,0.2,0.5,1.2,0.3,0.6,0.8,-2.0,-3.0,-2.0,-1.2,-0.4,-1.4,-0.4,17.0,21.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2024-05,185000,253671,183361.0,80529,239667.0,165585,127442,98.8,98.1,98.6,99.5,104.7,99.4,99.4,2024-05,1,2024-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,108.0,96.0,12.0,3.0,3.0,3.0,3.3,2.4,2.9,3.0,-0.1,-1.0,-0.1,0.9,1.0,0.3,1.4,37.0,68.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2024-06,183374,250865,181850.0,79922,234221.0,164191,126988,97.9,97.0,97.7,98.8,102.3,98.6,99.0,2024-06,1,2024-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,87.0,76.0,11.0,-0.9,-1.1,-0.8,-0.8,-2.3,-0.8,-0.4,-3.2,-4.2,-3.3,-2.1,-2.3,-2.8,-1.7,20.0,62.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2024-07,185381,253447,183844.0,80346,236675.0,166032,128702,99.0,98.0,98.8,99.3,103.4,99.7,100.3,2024-07,1,2024-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,87.0,81.0,6.0,1.1,1.0,1.1,0.5,1.0,1.1,1.3,-0.9,-1.8,-0.9,-0.1,0.2,-0.5,0.7,34.0,50.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2024-08,185487,253457,183990.0,80003,235417.0,166016,129206,99.1,98.0,98.9,98.9,102.9,99.7,100.7,2024-08,1,2024-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,92.0,80.0,12.0,0.1,0.0,0.1,-0.4,-0.5,0.0,0.4,-3.2,-4.1,-3.2,-2.6,-2.5,-2.9,-1.5,30.0,53.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2024-09,183503,251091,181987.0,78620,234067.0,164277,127500,98.0,97.1,97.8,97.1,102.3,98.6,99.4,2024-09,1,2024-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,69.0,64.0,5.0,-1.1,-0.9,-1.1,-1.7,-0.6,-1.0,-1.3,-2.5,-3.2,-2.5,-2.2,-1.5,-2.2,-1.1,26.0,41.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2024-10,182572,250326,181080.0,78180,232329.0,163135,126519,97.5,96.8,97.3,96.6,101.5,97.9,98.6,2024-10,1,2024-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,81.0,66.0,15.0,-0.5,-0.3,-0.5,-0.6,-0.7,-0.7,-0.8,-3.8,-4.2,-3.9,-4.2,-3.2,-3.7,-2.9,23.0,54.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2024-11,182176,250026,180672.0,77701,232348.0,162939,125855,97.3,96.7,97.1,96.0,101.5,97.8,98.1,2024-11,1,2024-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,90.0,82.0,8.0,-0.2,-0.1,-0.2,-0.6,0.0,-0.1,-0.5,-0.4,-0.9,-0.4,-1.2,-0.3,-0.2,0.6,33.0,50.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2024-12,181490,249466,179953.0,77030,232740.0,162115,125233,96.9,96.5,96.7,95.2,101.7,97.3,97.6,2024-12,1,2024-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,72.0,62.0,10.0,-0.4,-0.2,-0.4,-0.9,0.2,-0.5,-0.5,-1.5,-1.8,-1.6,-3.2,-1.1,-1.5,-0.5,25.0,41.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2025-01,181067,248881,179429.0,76240,235756.0,162039,124828,96.7,96.2,96.4,94.2,103.0,97.3,97.3,2025-01,1,2025-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,86.0,72.0,14.0,-0.2,-0.2,-0.3,-1.0,1.3,0.0,-0.3,1.4,1.1,1.4,-0.8,3.1,1.7,2.4,18.0,56.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2025-02,178117,244521,176388.0,75193,235845.0,159510,123079,95.1,94.6,94.8,92.9,103.1,95.7,96.0,2025-02,1,2025-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,58.0,48.0,10.0,-1.6,-1.8,-1.7,-1.4,0.0,-1.6,-1.4,-0.4,-0.5,-0.5,-2.5,2.6,-0.2,0.3,19.0,31.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2025-03,181992,248333,180213.0,77968,242565.0,163749,126765,97.2,96.0,96.9,96.3,106.0,98.3,98.8,2025-03,1,2025-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,118.0,105.0,13.0,2.2,1.6,2.2,3.7,2.8,2.7,3.0,1.8,1.1,1.8,1.3,4.0,2.4,3.3,32.0,68.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2025-04,181643,247876,179636.0,77129,245697.0,163863,126169,97.0,95.9,96.6,95.3,107.4,98.4,98.4,2025-04,1,2025-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,44.0,40.0,4.0,-0.2,-0.2,-0.3,-1.1,1.3,0.1,-0.5,1.1,0.6,0.9,-1.1,5.0,1.9,2.0,8.0,31.0
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2025-05,183729,250928,181615.0,77129,249806.0,165889,127405,98.1,97.0,97.6,95.3,109.2,99.6,99.3,2025-05,1,2025-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,42.0,40.0,2.0,1.1,1.2,1.1,0.0,1.7,1.2,1.0,-0.7,-1.1,-0.9,-4.2,4.2,0.2,0.0,11.0,23.0
