_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2021-09,327859,604888,327752.0,184478,281646.0,374646,278582,89.4,88.7,89.3,92.6,91.7,89.0,88.7,2021-09,1,2021-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,407.0,398.0,9.0,0.0,0.3,0.0,-0.3,0.4,0.3,-0.2,4.7,3.0,5.0,6.3,-0.1,4.1,5.5,70.0,334.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2021-10,331052,616056,331305.0,184781,278358.0,378073,280933,90.2,90.3,90.2,92.8,90.7,89.8,89.5,2021-10,1,2021-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,148.0,134.0,14.0,1.0,1.8,1.1,0.2,-1.2,0.9,0.8,5.2,4.0,5.6,6.7,-1.1,4.5,5.9,14.0,134.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2021-11,332543,620420,332713.0,185164,280977.0,380075,281900,90.7,90.9,90.6,92.9,91.5,90.3,89.8,2021-11,1,2021-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,206.0,198.0,8.0,0.5,0.7,0.4,0.2,0.9,0.5,0.3,4.8,3.9,5.1,5.8,0.1,4.4,5.3,31.0,175.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2021-12,333002,624946,333274.0,184380,279766.0,381055,281698,90.8,91.6,90.8,92.6,91.1,90.5,89.7,2021-12,1,2021-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,212.0,198.0,14.0,0.1,0.7,0.2,-0.4,-0.4,0.3,-0.1,4.4,4.2,4.6,4.7,-0.1,4.2,4.4,22.0,188.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2022-01,334814,625366,335122.0,184955,280731.0,383512,284188,91.3,91.7,91.3,92.8,91.4,91.1,90.5,2022-01,1,2022-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,172.0,162.0,10.0,0.5,0.1,0.6,0.3,0.3,0.6,0.9,5.2,5.3,5.4,4.4,1.8,5.4,5.4,19.0,152.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2022-02,338618,630967,339031.0,187627,286501.0,387619,287726,92.3,92.5,92.3,94.2,93.3,92.1,91.6,2022-02,1,2022-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,217.0,212.0,5.0,1.1,0.9,1.2,1.4,2.1,1.1,1.2,5.8,6.6,6.0,4.3,4.0,6.2,5.8,41.0,173.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2022-03,341613,636758,341911.0,188914,292626.0,391663,290205,93.1,93.3,93.1,94.8,95.3,93.1,92.4,2022-03,1,2022-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,237.0,219.0,18.0,0.9,0.9,0.8,0.7,2.1,1.0,0.9,7.6,9.5,7.8,4.8,7.5,8.4,7.3,38.0,199.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2022-04,344929,642044,345229.0,190626,295770.0,394960,293674,94.0,94.1,94.0,95.7,96.3,93.8,93.5,2022-04,1,2022-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,227.0,211.0,16.0,1.0,0.8,1.0,0.9,1.1,0.8,1.2,8.5,10.3,8.7,5.4,7.3,9.3,8.4,27.0,199.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2022-05,347001,645460,347314.0,190813,292533.0,397568,296000,94.6,94.6,94.6,95.8,95.3,94.5,94.3,2022-05,1,2022-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,236.0,228.0,8.0,0.6,0.5,0.6,0.1,-1.1,0.7,0.8,9.1,10.6,9.3,5.6,5.8,10.0,9.2,41.0,195.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2022-06,350783,650949,351103.0,193175,294374.0,401553,299761,95.6,95.4,95.6,97.0,95.9,95.4,95.4,2022-06,1,2022-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,217.0,202.0,15.0,1.1,0.9,1.1,1.2,0.6,1.0,1.3,8.7,10.1,8.8,5.4,6.4,9.7,8.6,36.0,178.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2022-07,356348,660394,356674.0,195531,298344.0,408492,304887,97.1,96.8,97.1,98.2,97.2,97.1,97.1,2022-07,1,2022-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,233.0,224.0,9.0,1.6,1.5,1.6,1.2,1.3,1.7,1.7,9.7,10.9,9.9,6.1,6.4,10.6,10.2,27.0,203.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2022-08,359204,665333,359535.0,196221,299740.0,411678,308017,97.9,97.5,97.9,98.5,97.6,97.8,98.1,2022-08,1,2022-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,244.0,236.0,8.0,0.8,0.7,0.8,0.4,0.5,0.8,1.0,9.6,10.4,9.7,6.1,6.8,10.2,10.4,38.0,206.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2022-09,365862,678266,366207.0,198528,301948.0,419750,314059,99.7,99.4,99.7,99.7,98.3,99.7,100.0,2022-09,1,2022-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,237.0,232.0,5.0,1.9,1.9,1.9,1.2,0.7,2.0,2.0,11.6,12.1,11.7,7.6,7.2,12.0,12.7,35.0,201.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2022-10,366015,679729,366364.0,198590,300129.0,419653,313983,99.8,99.6,99.8,99.7,97.8,99.7,100.0,2022-10,1,2022-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,230.0,224.0,6.0,0.0,0.2,0.0,0.0,-0.6,0.0,0.0,10.6,10.3,10.6,7.5,7.8,11.0,11.8,30.0,197.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2022-11,367909,684117,368258.0,199607,302766.0,421691,315415,100.3,100.3,100.3,100.2,98.6,100.2,100.4,2022-11,1,2022-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,238.0,228.0,10.0,0.5,0.6,0.5,0.5,0.9,0.5,0.5,10.6,10.3,10.7,7.8,7.8,10.9,11.9,29.0,207.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2022-12,365492,678725,365838.0,198998,301004.0,418514,313454,99.6,99.5,99.6,99.9,98.0,99.4,99.8,2022-12,1,2022-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,215.0,203.0,12.0,-0.7,-0.8,-0.7,-0.3,-0.6,-0.8,-0.6,9.8,8.6,9.8,7.9,7.6,9.8,11.3,22.0,189.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2023-01,366819,682236,367155.0,199214,307021.0,420903,314051,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2023-01,1,2023-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,186.0,182.0,4.0,0.4,0.5,0.4,0.1,2.0,0.6,0.2,9.6,9.1,9.6,7.7,9.4,9.7,10.5,34.0,147.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2023-02,364751,680002,365066.0,198259,310196.0,418696,311447,99.4,99.7,99.4,99.5,101.0,99.5,99.2,2023-02,1,2023-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,167.0,165.0,2.0,-0.6,-0.3,-0.6,-0.5,1.0,-0.5,-0.8,7.7,7.8,7.7,5.7,8.3,8.0,8.2,33.0,129.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2023-03,360314,675200,360592.0,195278,314915.0,414825,306138,98.2,99.0,98.2,98.0,102.6,98.6,97.5,2023-03,1,2023-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,169.0,159.0,10.0,-1.2,-0.7,-1.2,-1.5,1.5,-0.9,-1.7,5.5,6.0,5.5,3.4,7.6,5.9,5.5,26.0,138.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2023-04,352400,661483,352652.0,191100,311030.0,405955,298940,96.1,97.0,96.1,95.9,101.3,96.4,95.2,2023-04,1,2023-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,127.0,123.0,4.0,-2.2,-2.0,-2.2,-2.1,-1.2,-2.1,-2.4,2.2,3.0,2.2,0.2,5.2,2.8,1.8,31.0,94.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2023-05,346564,649892,346806.0,188130,306724.0,399973,293673,94.5,95.3,94.5,94.4,99.9,95.0,93.5,2023-05,1,2023-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,112.0,111.0,1.0,-1.7,-1.8,-1.7,-1.6,-1.4,-1.5,-1.8,-0.1,0.7,-0.1,-1.4,4.9,0.6,-0.8,25.0,85.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2023-06,344020,643675,344291.0,186321,299952.0,396700,292350,93.8,94.3,93.8,93.5,97.7,94.2,93.1,2023-06,1,2023-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,157.0,153.0,4.0,-0.7,-1.0,-0.7,-1.0,-2.2,-0.8,-0.5,-1.9,-1.1,-1.9,-3.5,1.9,-1.2,-2.5,28.0,128.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2023-07,347302,647755,347587.0,187613,301005.0,400415,296050,94.7,94.9,94.7,94.2,98.0,95.1,94.3,2023-07,1,2023-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,161.0,159.0,2.0,1.0,0.6,1.0,0.7,0.4,0.9,1.3,-2.5,-1.9,-2.5,-4.0,0.9,-2.0,-2.9,38.0,121.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2023-08,352270,656250,352579.0,189012,302232.0,405817,301560,96.0,96.2,96.0,94.9,98.4,96.4,96.0,2023-08,1,2023-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,198.0,196.0,2.0,1.4,1.3,1.4,0.7,0.4,1.3,1.9,-1.9,-1.4,-1.9,-3.7,0.8,-1.4,-2.1,38.0,157.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2023-09,356100,663231,356409.0,190774,306153.0,410337,305043,97.1,97.2,97.1,95.8,99.7,97.5,97.1,2023-09,1,2023-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,155.0,154.0,1.0,1.1,1.1,1.1,0.9,1.3,1.1,1.2,-2.7,-2.2,-2.7,-3.9,1.4,-2.2,-2.9,27.0,125.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2023-10,356637,662922,356937.0,191737,308099.0,410440,305592,97.2,97.2,97.2,96.2,100.4,97.5,97.3,2023-10,1,2023-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,145.0,138.0,7.0,0.2,0.0,0.1,0.5,0.6,0.0,0.2,-2.6,-2.5,-2.6,-3.5,2.7,-2.2,-2.7,20.0,114.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2023-11,356323,663337,356597.0,192158,311579.0,410485,304448,97.1,97.2,97.1,96.5,101.5,97.5,96.9,2023-11,1,2023-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,157.0,147.0,10.0,-0.1,0.1,-0.1,0.2,1.1,0.0,-0.4,-3.1,-3.0,-3.2,-3.7,2.9,-2.7,-3.5,30.0,120.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2023-12,358459,666267,358734.0,194005,313537.0,412895,306066,97.7,97.7,97.7,97.4,102.1,98.1,97.5,2023-12,1,2023-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,139.0,134.0,5.0,0.6,0.4,0.6,1.0,0.6,0.6,0.5,-1.9,-1.8,-1.9,-2.5,4.2,-1.3,-2.4,22.0,113.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2024-01,356664,664285,356929.0,192580,313319.0,411014,304424,97.2,97.4,97.2,96.7,102.1,97.7,96.9,2024-01,1,2024-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,146.0,139.0,7.0,-0.5,-0.3,-0.5,-0.7,-0.1,-0.5,-0.5,-2.8,-2.6,-2.8,-3.3,2.1,-2.3,-3.1,33.0,107.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2024-02,351800,652617,352065.0,190216,309366.0,405069,300909,95.9,95.7,95.9,95.5,100.8,96.2,95.8,2024-02,1,2024-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,136.0,129.0,7.0,-1.4,-1.8,-1.4,-1.2,-1.3,-1.4,-1.2,-3.6,-4.0,-3.6,-4.1,-0.3,-3.3,-3.4,24.0,103.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2024-03,342658,635669,342890.0,185554,305694.0,394138,293112,93.4,93.2,93.4,93.1,99.6,93.6,93.3,2024-03,1,2024-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,187.0,173.0,14.0,-2.6,-2.6,-2.6,-2.5,-1.2,-2.7,-2.6,-4.9,-5.9,-4.9,-5.0,-2.9,-5.0,-4.3,27.0,149.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2024-04,339944,628702,340197.0,184838,302148.0,390774,290869,92.7,92.2,92.7,92.8,98.4,92.8,92.6,2024-04,1,2024-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,161.0,145.0,16.0,-0.8,-1.1,-0.8,-0.4,-1.2,-0.9,-0.8,-3.5,-5.0,-3.5,-3.3,-2.9,-3.7,-2.7,28.0,121.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2024-05,339677,627391,339948.0,185078,300986.0,390326,290647,92.6,92.0,92.6,92.9,98.0,92.7,92.5,2024-05,1,2024-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,185.0,181.0,4.0,-0.1,-0.2,-0.1,0.1,-0.4,-0.1,-0.1,-2.0,-3.5,-2.0,-1.6,-1.9,-2.4,-1.0,43.0,129.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2024-06,345397,635742,345768.0,188004,301449.0,396627,296377,94.2,93.2,94.2,94.4,98.2,94.2,94.4,2024-06,1,2024-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,172.0,166.0,6.0,1.7,1.3,1.7,1.6,0.2,1.6,2.0,0.4,-1.2,0.4,0.9,0.5,0.0,1.4,26.0,138.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2024-07,346609,637512,346975.0,187871,302821.0,398137,298034,94.5,93.4,94.5,94.3,98.6,94.6,94.9,2024-07,1,2024-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,201.0,199.0,2.0,0.4,0.3,0.3,-0.1,0.5,0.4,0.6,-0.2,-1.6,-0.2,0.1,0.6,-0.6,0.7,34.0,156.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2024-08,353586,650700,353985.0,190759,307640.0,405858,304727,96.4,95.4,96.4,95.8,100.2,96.4,97.0,2024-08,1,2024-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,240.0,236.0,4.0,2.0,2.1,2.0,1.5,1.6,1.9,2.2,0.4,-0.8,0.4,0.9,1.8,0.0,1.0,31.0,191.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2024-09,352744,652295,353081.0,189163,309863.0,405836,303527,96.2,95.6,96.2,95.0,100.9,96.4,96.6,2024-09,1,2024-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,200.0,197.0,3.0,-0.2,0.2,-0.3,-0.8,0.7,0.0,-0.4,-0.9,-1.6,-0.9,-0.8,1.2,-1.1,-0.5,28.0,159.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2024-10,357270,661564,357613.0,191997,313714.0,410571,307148,97.4,97.0,97.4,96.4,102.2,97.5,97.8,2024-10,1,2024-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,239.0,236.0,3.0,1.3,1.4,1.3,1.5,1.2,1.2,1.2,0.2,-0.2,0.2,0.1,1.8,0.0,0.5,41.0,176.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2024-11,354390,656755,354695.0,190090,312912.0,408124,304351,96.6,96.3,96.6,95.4,101.9,97.0,96.9,2024-11,1,2024-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,215.0,209.0,6.0,-0.8,-0.7,-0.8,-1.0,-0.3,-0.6,-0.9,-0.5,-1.0,-0.5,-1.1,0.4,-0.6,0.0,27.0,171.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2024-12,353919,655934,354190.0,189521,314163.0,407364,304272,96.5,96.1,96.5,95.1,102.3,96.8,96.9,2024-12,1,2024-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,174.0,166.0,8.0,-0.1,-0.1,-0.1,-0.3,0.4,-0.2,0.0,-1.3,-1.6,-1.3,-2.3,0.2,-1.3,-0.6,16.0,136.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2025-01,354568,657778,354745.0,188482,319514.0,409108,305147,96.7,96.4,96.6,94.6,104.1,97.2,97.2,2025-01,1,2025-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,167.0,167.0,,0.2,0.3,0.2,-0.5,1.7,0.4,0.3,-0.6,-1.0,-0.6,-2.1,2.0,-0.5,0.2,25.0,118.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2025-02,357087,662089,357178.0,189711,326323.0,411650,307632,97.3,97.0,97.3,95.2,106.3,97.8,98.0,2025-02,1,2025-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,167.0,164.0,3.0,0.7,0.7,0.7,0.7,2.1,0.6,0.8,1.5,1.5,1.5,-0.3,5.5,1.6,2.2,24.0,122.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2025-03,360268,661927,360306.0,192756,332459.0,414836,311042,98.2,97.0,98.1,96.8,108.3,98.6,99.0,2025-03,1,2025-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,377.0,367.0,10.0,0.9,0.0,0.9,1.6,1.9,0.8,1.1,5.1,4.1,5.1,3.9,8.8,5.3,6.1,42.0,273.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2025-04,359008,664332,358901.0,190998,335268.0,414915,308890,97.9,97.4,97.8,95.9,109.2,98.6,98.4,2025-04,1,2025-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,82.0,82.0,,-0.3,0.4,-0.4,-0.9,0.8,0.0,-0.7,5.6,5.7,5.5,3.3,11.0,6.2,6.2,9.0,54.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2025-05,359320,667053,359176.0,189792,336566.0,416194,309269,98.0,97.8,97.8,95.3,109.6,98.9,98.5,2025-05,1,2025-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,110.0,109.0,1.0,0.1,0.4,0.1,-0.6,0.4,0.3,0.1,5.8,6.3,5.7,2.6,11.8,6.6,6.4,18.0,64.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2025-06,359860,672659,359689.0,187756,337807.0,418517,309559,98.1,98.6,98.0,94.2,110.0,99.4,98.6,2025-06,1,2025-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,156.0,155.0,1.0,0.2,0.8,0.1,-1.1,0.4,0.6,0.1,4.2,5.8,4.0,-0.1,12.0,5.5,4.4,11.0,99.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2025-07,362755,672249,362573.0,189722,340781.0,421213,313455,98.9,98.5,98.8,95.2,111.0,100.1,99.8,2025-07,1,2025-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,156.0,156.0,,0.8,-0.1,0.8,1.0,0.9,0.6,1.3,4.7,5.4,4.5,1.0,12.5,5.8,5.2,16.0,62.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2025-08,363809,670289,363495.0,190645,345422.0,423204,314646,99.2,98.2,99.0,95.7,112.5,100.5,100.2,2025-08,1,2025-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,154.0,153.0,1.0,0.3,-0.3,0.3,0.5,1.4,0.5,0.4,2.9,3.0,2.7,-0.1,12.3,4.3,3.3,9.0,47.0
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2025-09,366522,673873,,191700,,426554,317553,99.9,98.8,,96.2,,101.3,101.1,2025-09,1,2025-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,,,,0.7,0.5,,0.6,,0.8,0.9,3.9,3.3,,1.3,,5.1,4.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/basildon/month/2025-10,365002,668312,,190633,,425260,316919,99.5,98.0,,95.7,,101.0,100.9,2025-10,1,2025-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/basildon,,,,-0.4,-0.8,,-0.6,,-0.3,-0.2,2.2,1.0,,-0.7,,3.6,3.2,,
