_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2020-11,134669,219492,131226.0,76760,207700.0,131076,106207,84.8,86.3,84.2,85.2,87.4,84.5,83.6,4.8,5.4,5.0,1.7,4.2,4.5,5.0,1.7,1.7,1.9,2.1,0.6,1.4,2.0,2020-11,1,2020-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,326.0,315.0,11.0,92.0,231.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2020-12,135864,221179,132600.0,77507,207903.0,132132,107387,85.6,86.9,85.1,86.0,87.5,85.2,84.5,6.7,7.3,6.8,3.8,6.4,6.1,7.2,0.9,0.8,1.0,1.0,0.1,0.8,1.1,2020-12,1,2020-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,363.0,350.0,13.0,81.0,275.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2021-01,136121,220301,133128.0,78704,206153.0,132508,108009,85.7,86.6,85.4,87.3,86.7,85.4,85.0,10.0,9.8,10.6,8.9,7.8,9.6,11.1,0.2,-0.4,0.4,1.5,-0.8,0.3,0.6,2021-01,1,2021-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,307.0,283.0,24.0,90.0,217.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2021-02,137203,220825,134293.0,80242,207253.0,133622,109308,86.4,86.8,86.2,89.0,87.2,86.2,86.0,11.5,10.6,12.3,11.9,8.0,11.1,13.0,0.8,0.2,0.9,2.0,0.5,0.8,1.2,2021-02,1,2021-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,357.0,324.0,33.0,73.0,284.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2021-03,136915,219174,134099.0,81293,206611.0,133371,109477,86.2,86.1,86.0,90.2,86.9,86.0,86.2,12.4,10.6,13.5,14.9,7.2,12.0,14.5,-0.2,-0.7,-0.1,1.3,-0.3,-0.2,0.2,2021-03,1,2021-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,451.0,402.0,49.0,132.0,319.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2021-04,135918,217741,132945.0,80703,207452.0,132231,108767,85.6,85.6,85.3,89.5,87.3,85.3,85.6,11.5,9.7,12.6,14.8,7.3,11.0,13.6,-0.7,-0.7,-0.9,-0.7,0.4,-0.9,-0.6,2021-04,1,2021-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,393.0,366.0,27.0,109.0,284.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2021-05,134479,215521,131522.0,79782,205462.0,130770,107647,84.7,84.7,84.4,88.5,86.5,84.3,84.7,7.5,5.6,8.9,11.0,2.2,7.1,9.9,-1.1,-1.0,-1.1,-1.1,-1.0,-1.1,-1.0,2021-05,1,2021-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,329.0,298.0,31.0,91.0,238.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2021-06,137230,218979,134471.0,81500,206332.0,133353,110341,86.4,86.0,86.3,90.4,86.8,86.0,86.9,8.9,6.6,10.2,12.6,2.8,8.3,11.6,2.0,1.6,2.2,2.2,0.4,2.0,2.5,2021-06,1,2021-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,461.0,420.0,41.0,132.0,328.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2021-07,139952,223221,137073.0,82812,211295.0,136166,112459,88.1,87.7,88.0,91.9,88.9,87.8,88.5,9.7,7.6,10.8,12.3,5.0,9.2,12.3,2.0,1.9,1.9,1.6,2.4,2.1,1.9,2021-07,1,2021-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,327.0,302.0,25.0,84.0,242.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2021-08,141572,225833,138786.0,83268,212095.0,137932,113647,89.2,88.7,89.1,92.4,89.2,88.9,89.5,11.5,9.6,12.5,14.0,6.9,11.0,13.9,1.2,1.2,1.2,0.6,0.4,1.3,1.1,2021-08,1,2021-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,338.0,311.0,27.0,96.0,241.0
