_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2011-06,100955,162365,98565.0,62723,149288.0,97106,80845,63.6,63.8,63.2,69.6,62.8,62.6,63.6,2011-06,1,2011-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,218.0,159.0,59.0,1.4,0.9,1.5,1.4,0.9,1.6,1.4,-2.1,-1.1,-2.6,-2.1,1.9,-2.0,-2.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2011-07,102155,164090,99744.0,63715,151010.0,98366,81730,64.3,64.5,64.0,70.7,63.5,63.4,64.3,2011-07,1,2011-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,225.0,197.0,28.0,1.2,1.1,1.2,1.6,1.2,1.3,1.1,-1.3,-0.8,-2.0,-0.4,3.2,-1.2,-2.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2011-08,101845,163836,99593.0,62815,149388.0,98136,81435,64.1,64.4,63.9,69.7,62.9,63.3,64.1,2011-08,1,2011-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,233.0,204.0,29.0,-0.3,-0.2,-0.2,-1.4,-1.1,-0.2,-0.4,-1.4,-1.0,-2.0,-0.8,2.4,-1.4,-1.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2011-09,101316,163537,99145.0,62025,148081.0,97513,81013,63.8,64.3,63.6,68.8,62.3,62.9,63.8,2011-09,1,2011-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,215.0,176.0,39.0,-0.5,-0.2,-0.4,-1.3,-0.9,-0.6,-0.5,-2.8,-2.5,-3.2,-2.7,0.3,-2.8,-3.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2011-10,101475,164381,99328.0,61646,148108.0,97686,80999,63.9,64.6,63.7,68.4,62.3,63.0,63.8,2011-10,1,2011-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,213.0,172.0,41.0,0.2,0.5,0.2,-0.6,0.0,0.2,0.0,-2.4,-1.9,-2.6,-3.4,-0.6,-2.3,-2.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2011-11,102486,166055,100192.0,62750,150546.0,98757,81623,64.6,65.3,64.3,69.6,63.3,63.7,64.3,2011-11,1,2011-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,209.0,172.0,37.0,1.0,1.0,0.9,1.8,1.6,1.1,0.8,-0.3,0.1,-0.5,-0.9,1.9,0.0,-0.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2011-12,103007,166513,100623.0,63321,151908.0,99432,81952,64.9,65.4,64.6,70.2,63.9,64.1,64.5,2011-12,1,2011-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,296.0,217.0,79.0,0.5,0.3,0.4,0.9,0.9,0.7,0.4,-0.8,-0.5,-1.1,-1.3,0.9,-0.6,-1.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2012-01,101360,163359,99030.0,62255,149357.0,98012,80636,63.8,64.2,63.5,69.1,62.8,63.2,63.5,2012-01,1,2012-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,156.0,143.0,13.0,-1.6,-1.9,-1.6,-1.7,-1.7,-1.4,-1.6,-0.9,-1.1,-1.1,-1.5,0.1,-0.4,-1.4,40.0,116.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2012-02,100302,161158,98067.0,61170,147248.0,97007,80009,63.2,63.3,62.9,67.9,62.0,62.6,63.0,2012-02,1,2012-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,188.0,164.0,24.0,-1.0,-1.3,-1.0,-1.7,-1.4,-1.0,-0.8,-3.6,-4.1,-3.6,-5.0,-3.7,-3.0,-3.8,59.0,129.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2012-03,99304,158719,97073.0,60628,146016.0,96115,79445,62.5,62.4,62.3,67.3,61.4,62.0,62.5,2012-03,1,2012-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,221.0,164.0,57.0,-1.0,-1.5,-1.0,-0.9,-0.8,-0.9,-0.7,-1.9,-3.4,-1.8,-3.3,-2.4,-1.1,-1.8,55.0,166.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2012-04,99990,159993,97728.0,61277,147161.0,96641,80029,63.0,62.9,62.7,68.0,61.9,62.3,63.0,2012-04,1,2012-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,144.0,127.0,17.0,0.7,0.8,0.7,1.1,0.8,0.5,0.7,-0.6,-1.8,-0.5,-1.7,-1.1,0.2,-0.6,45.0,99.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2012-05,98935,158482,96687.0,60899,145716.0,95508,79195,62.3,62.3,62.0,67.6,61.3,61.6,62.3,2012-05,1,2012-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,209.0,172.0,37.0,-1.1,-0.9,-1.1,-0.6,-1.0,-1.2,-1.0,-0.7,-1.5,-0.5,-1.5,-1.5,-0.1,-0.7,66.0,143.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2012-06,99301,159444,97115.0,60949,145595.0,95662,79559,62.5,62.7,62.3,67.6,61.3,61.7,62.6,2012-06,1,2012-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,246.0,191.0,55.0,0.4,0.6,0.4,0.1,-0.1,0.2,0.5,-1.6,-1.8,-1.5,-2.8,-2.5,-1.5,-1.6,71.0,175.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2012-07,101019,161922,98952.0,61795,146681.0,97274,81104,63.6,63.6,63.5,68.6,61.7,62.7,63.8,2012-07,1,2012-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,197.0,174.0,23.0,1.7,1.6,1.9,1.4,0.7,1.7,1.9,-1.1,-1.3,-0.8,-3.0,-2.9,-1.1,-0.8,58.0,139.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2012-08,102471,164053,100484.0,62212,147773.0,98643,82427,64.5,64.5,64.5,69.0,62.2,63.6,64.9,2012-08,1,2012-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,201.0,178.0,23.0,1.4,1.3,1.5,0.7,0.7,1.4,1.6,0.6,0.1,0.9,-1.0,-1.1,0.5,1.2,64.0,137.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2012-09,101455,162836,99524.0,61462,145975.0,97716,81429,63.9,64.0,63.9,68.2,61.4,63.0,64.1,2012-09,1,2012-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,192.0,160.0,32.0,-1.0,-0.7,-1.0,-1.2,-1.2,-0.9,-1.2,0.1,-0.4,0.4,-0.9,-1.4,0.2,0.5,47.0,145.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2012-10,101049,162192,98929.0,61247,147202.0,97402,81024,63.6,63.7,63.5,67.9,61.9,62.8,63.8,2012-10,1,2012-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,182.0,159.0,23.0,-0.4,-0.4,-0.6,-0.4,0.8,-0.3,-0.5,-0.4,-1.3,-0.4,-0.6,-0.6,-0.3,0.0,49.0,133.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2012-11,100226,160955,97945.0,60869,147657.0,96653,80276,63.1,63.2,62.8,67.5,62.1,62.3,63.2,2012-11,1,2012-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,226.0,197.0,29.0,-0.8,-0.8,-1.0,-0.6,0.3,-0.8,-0.9,-2.2,-3.1,-2.2,-3.0,-1.9,-2.1,-1.7,74.0,152.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2012-12,100202,160869,97780.0,60767,148932.0,96653,80263,63.1,63.2,62.7,67.4,62.7,62.3,63.2,2012-12,1,2012-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,212.0,164.0,48.0,0.0,-0.1,-0.2,-0.2,0.9,0.0,0.0,-2.7,-3.4,-2.8,-4.0,-2.0,-2.8,-2.1,61.0,151.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2013-01,97980,157407,95703.0,59121,144787.0,94638,78364,61.7,61.9,61.4,65.6,60.9,61.0,61.7,2013-01,1,2013-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,166.0,149.0,17.0,-2.2,-2.2,-2.1,-2.7,-2.8,-2.1,-2.4,-3.3,-3.6,-3.4,-5.0,-3.1,-3.4,-2.8,57.0,109.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2013-02,95579,153583,93457.0,57601,140301.0,92331,76418,60.2,60.4,60.0,63.9,59.0,59.5,60.2,2013-02,1,2013-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,162.0,136.0,26.0,-2.5,-2.4,-2.3,-2.6,-3.1,-2.4,-2.5,-4.7,-4.7,-4.7,-5.8,-4.7,-4.8,-4.5,55.0,107.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2013-03,95945,154388,93792.0,57826,140894.0,92621,76685,60.4,60.7,60.2,64.1,59.3,59.7,60.4,2013-03,1,2013-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,217.0,166.0,51.0,0.4,0.5,0.4,0.4,0.4,0.3,0.3,-3.4,-2.7,-3.4,-4.6,-3.5,-3.6,-3.5,66.0,151.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2013-04,96248,154777,93971.0,58051,142316.0,92791,77062,60.6,60.8,60.3,64.4,59.9,59.8,60.7,2013-04,1,2013-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,220.0,191.0,29.0,0.3,0.3,0.2,0.4,1.0,0.2,0.5,-3.7,-3.3,-3.8,-5.3,-3.3,-4.0,-3.7,84.0,136.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2013-05,97939,157325,95553.0,59242,145381.0,94428,78454,61.7,61.8,61.3,65.7,61.2,60.9,61.8,2013-05,1,2013-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,271.0,231.0,40.0,1.8,1.6,1.7,2.1,2.2,1.8,1.8,-1.0,-0.7,-1.2,-2.7,-0.2,-1.1,-0.9,91.0,180.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2013-06,98730,158011,96396.0,59637,145959.0,95276,79215,62.2,62.1,61.9,66.2,61.4,61.4,62.4,2013-06,1,2013-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,247.0,175.0,72.0,0.8,0.4,0.9,0.7,0.4,0.9,1.0,-0.6,-0.9,-0.7,-2.2,0.3,-0.4,-0.4,78.0,169.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2013-07,100582,160847,98300.0,60787,147894.0,96988,80806,63.4,63.2,63.1,67.4,62.2,62.5,63.6,2013-07,1,2013-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,263.0,233.0,30.0,1.9,1.8,2.0,1.9,1.3,1.8,2.0,-0.4,-0.7,-0.7,-1.6,0.8,-0.3,-0.4,67.0,196.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2013-08,101222,161907,99003.0,60834,148193.0,97642,81301,63.8,63.6,63.5,67.5,62.4,63.0,64.0,2013-08,1,2013-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,293.0,251.0,42.0,0.6,0.7,0.7,0.1,0.2,0.7,0.6,-1.2,-1.3,-1.5,-2.2,0.3,-1.0,-1.4,78.0,215.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2013-09,102627,164828,100323.0,61614,150708.0,98881,82313,64.6,64.8,64.4,68.4,63.4,63.8,64.8,2013-09,1,2013-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,210.0,167.0,43.0,1.4,1.8,1.3,1.3,1.7,1.3,1.2,1.2,1.2,0.8,0.2,3.2,1.2,1.1,64.0,146.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2013-10,101384,163376,99028.0,60711,149550.0,97748,81092,63.9,64.2,63.5,67.4,62.9,63.0,63.8,2013-10,1,2013-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,262.0,240.0,22.0,-1.2,-0.9,-1.3,-1.5,-0.8,-1.1,-1.5,0.3,0.7,0.1,-0.9,1.6,0.4,0.1,86.0,176.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2013-11,101000,163048,98551.0,60554,149831.0,97384,80677,63.6,64.1,63.2,67.2,63.0,62.8,63.5,2013-11,1,2013-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,291.0,256.0,35.0,-0.4,-0.2,-0.5,-0.3,0.2,-0.4,-0.5,0.8,1.3,0.6,-0.5,1.5,0.8,0.5,84.0,207.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2013-12,100021,160916,97541.0,60117,148841.0,96654,79880,63.0,63.2,62.6,66.7,62.6,62.3,62.9,2013-12,1,2013-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,251.0,198.0,53.0,-1.0,-1.3,-1.0,-0.7,-0.7,-0.7,-1.0,-0.2,0.0,-0.2,-1.1,-0.1,0.0,-0.5,89.0,162.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2014-01,101247,162598,98744.0,60892,150602.0,97887,80910,63.8,63.9,63.4,67.6,63.4,63.1,63.7,2014-01,1,2014-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,236.0,221.0,15.0,1.2,1.0,1.2,1.3,1.2,1.3,1.3,3.3,3.3,3.2,3.0,4.0,3.4,3.2,65.0,171.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2014-02,102819,165169,100223.0,61615,153504.0,99393,82189,64.8,64.9,64.3,68.4,64.6,64.1,64.7,2014-02,1,2014-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,230.0,204.0,26.0,1.6,1.6,1.5,1.2,1.9,1.5,1.6,7.6,7.5,7.2,7.0,9.4,7.6,7.6,87.0,143.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2014-03,102099,164141,99549.0,60833,152292.0,98731,81587,64.3,64.5,63.9,67.5,64.1,63.7,64.2,2014-03,1,2014-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,256.0,218.0,38.0,-0.7,-0.6,-0.7,-1.3,-0.8,-0.7,-0.7,6.4,6.3,6.1,5.2,8.1,6.6,6.4,77.0,179.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2014-04,103106,165391,100474.0,61249,154370.0,99707,82549,64.9,65.0,64.5,67.9,65.0,64.3,65.0,2014-04,1,2014-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,276.0,257.0,19.0,1.0,0.8,0.9,0.7,1.4,1.0,1.2,7.1,6.9,6.9,5.5,8.5,7.5,7.1,97.0,179.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2014-05,102971,164689,100311.0,61281,154494.0,99603,82587,64.9,64.7,64.4,68.0,65.0,64.2,65.0,2014-05,1,2014-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,323.0,269.0,54.0,-0.1,-0.4,-0.2,0.1,0.1,-0.1,0.0,5.1,4.7,5.0,3.4,6.3,5.5,5.3,105.0,218.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2014-06,104150,166457,101483.0,61992,156035.0,100721,83597,65.6,65.4,65.1,68.8,65.7,64.9,65.8,2014-06,1,2014-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,303.0,249.0,54.0,1.1,1.1,1.2,1.2,1.0,1.1,1.2,5.5,5.3,5.3,3.9,6.9,5.7,5.5,76.0,227.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2014-07,102133,163275,99571.0,60681,152461.0,98706,82028,64.3,64.2,63.9,67.3,64.2,63.7,64.6,2014-07,1,2014-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,255.0,229.0,26.0,-1.9,-1.9,-1.9,-2.1,-2.3,-2.0,-1.9,1.5,1.5,1.3,-0.2,3.1,1.8,1.5,88.0,167.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2014-08,103481,165715,101027.0,61261,153045.0,99931,83097,65.2,65.1,64.8,68.0,64.4,64.4,65.4,2014-08,1,2014-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,308.0,286.0,22.0,1.3,1.5,1.5,1.0,0.4,1.2,1.3,2.2,2.4,2.0,0.7,3.3,2.3,2.2,96.0,212.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2014-09,104672,167764,102285.0,61972,153851.0,100991,84078,65.9,65.9,65.6,68.7,64.7,65.1,66.2,2014-09,1,2014-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,258.0,217.0,41.0,1.2,1.2,1.2,1.2,0.5,1.1,1.2,2.0,1.8,2.0,0.6,2.1,2.1,2.1,78.0,180.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2014-10,105833,169769,103434.0,62859,155408.0,102188,84868,66.7,66.7,66.4,69.7,65.4,65.9,66.8,2014-10,1,2014-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,281.0,247.0,34.0,1.1,1.2,1.1,1.4,1.0,1.2,0.9,4.4,3.9,4.4,3.5,3.9,4.5,4.7,99.0,182.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2014-11,104518,167854,102161.0,62233,153359.0,101064,83598,65.8,66.0,65.6,69.0,64.5,65.2,65.8,2014-11,1,2014-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,274.0,226.0,48.0,-1.2,-1.1,-1.2,-1.0,-1.3,-1.1,-1.5,3.5,2.9,3.7,2.8,2.4,3.8,3.6,90.0,184.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2014-12,103438,166378,101019.0,61564,152634.0,100122,82552,65.2,65.4,64.8,68.3,64.2,64.6,65.0,2014-12,1,2014-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,322.0,261.0,61.0,-1.0,-0.9,-1.1,-1.1,-0.5,-0.9,-1.3,3.4,3.4,3.6,2.4,2.5,3.6,3.3,106.0,216.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2015-01,103262,166151,100772.0,61346,153138.0,100002,82361,65.0,65.3,64.7,68.1,64.4,64.5,64.8,2015-01,1,2015-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,227.0,199.0,28.0,-0.2,-0.1,-0.2,-0.4,0.3,-0.1,-0.2,2.0,2.2,2.1,0.7,1.7,2.2,1.8,69.0,158.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2015-02,103032,165652,100422.0,61306,154153.0,99686,82290,64.9,65.1,64.4,68.0,64.9,64.3,64.8,2015-02,1,2015-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,217.0,206.0,11.0,-0.2,-0.3,-0.3,-0.1,0.7,-0.3,-0.1,0.2,0.3,0.2,-0.5,0.4,0.3,0.1,87.0,130.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2015-03,101141,162941,98522.0,60214,152120.0,97913,80601,63.7,64.0,63.2,66.8,64.0,63.1,63.4,2015-03,1,2015-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,298.0,221.0,77.0,-1.8,-1.6,-1.9,-1.8,-1.3,-1.8,-2.1,-0.9,-0.7,-1.0,-1.0,-0.1,-0.8,-1.2,85.0,213.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2015-04,100795,162662,98186.0,59858,151589.0,97521,80296,63.5,63.9,63.0,66.4,63.8,62.9,63.2,2015-04,1,2015-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,253.0,233.0,20.0,-0.3,-0.2,-0.3,-0.6,-0.3,-0.4,-0.4,-2.2,-1.6,-2.3,-2.3,-1.8,-2.2,-2.7,85.0,168.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2015-05,101349,163625,98758.0,60036,151827.0,98123,80674,63.8,64.3,63.4,66.6,63.9,63.3,63.5,2015-05,1,2015-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,277.0,251.0,26.0,0.5,0.6,0.6,0.3,0.2,0.6,0.5,-1.6,-0.6,-1.5,-2.0,-1.7,-1.5,-2.3,91.0,186.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2015-06,103079,165962,100541.0,60624,152682.0,99811,82276,64.9,65.2,64.5,67.3,64.2,64.4,64.8,2015-06,1,2015-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,272.0,245.0,27.0,1.7,1.4,1.8,1.0,0.6,1.7,2.0,-1.0,-0.3,-0.9,-2.2,-2.1,-0.9,-1.6,93.0,179.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2015-07,104398,167780,101860.0,61364,154050.0,101206,83343,65.8,65.9,65.4,68.1,64.8,65.3,65.6,2015-07,1,2015-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,321.0,307.0,14.0,1.3,1.1,1.3,1.2,0.9,1.4,1.3,2.2,2.8,2.3,1.1,1.0,2.5,1.6,97.0,224.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2015-08,104553,168190,102051.0,61166,153578.0,101336,83470,65.9,66.1,65.5,67.9,64.6,65.3,65.7,2015-08,1,2015-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,278.0,256.0,22.0,0.1,0.2,0.2,-0.3,-0.3,0.1,0.2,1.0,1.5,1.0,-0.2,0.3,1.4,0.4,80.0,198.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2015-09,106009,171245,103462.0,62076,155883.0,102604,84485,66.8,67.3,66.4,68.9,65.6,66.2,66.5,2015-09,1,2015-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,276.0,250.0,26.0,1.4,1.8,1.4,1.5,1.5,1.3,1.2,1.3,2.1,1.2,0.2,1.3,1.6,0.5,85.0,191.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2015-10,106493,172460,103938.0,62176,156550.0,103053,84757,67.1,67.8,66.7,69.0,65.9,66.5,66.7,2015-10,1,2015-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,326.0,305.0,21.0,0.5,0.7,0.5,0.2,0.4,0.4,0.3,0.6,1.6,0.5,-1.1,0.7,0.8,-0.1,109.0,217.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2015-11,107191,173788,104613.0,62472,157679.0,103775,85215,67.5,68.3,67.1,69.3,66.4,66.9,67.1,2015-11,1,2015-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,292.0,258.0,34.0,0.7,0.8,0.6,0.5,0.7,0.7,0.5,2.6,3.5,2.4,0.4,2.8,2.7,1.9,82.0,209.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2015-12,106785,172988,104136.0,62186,158526.0,103440,84900,67.3,68.0,66.8,69.0,66.7,66.7,66.8,2015-12,1,2015-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,292.0,261.0,31.0,-0.4,-0.5,-0.5,-0.5,0.5,-0.3,-0.4,3.2,4.0,3.1,1.0,3.9,3.3,2.8,75.0,217.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2016-01,106173,171777,103522.0,61895,157938.0,102970,84376,66.9,67.5,66.4,68.7,66.5,66.4,66.4,2016-01,1,2016-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,221.0,201.0,20.0,-0.6,-0.7,-0.6,-0.5,-0.4,-0.5,-0.6,2.8,3.4,2.7,0.9,3.1,3.0,2.4,68.0,153.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2016-02,106565,172253,103915.0,62086,158327.0,103404,84705,67.1,67.7,66.7,68.9,66.6,66.7,66.7,2016-02,1,2016-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,230.0,221.0,9.0,0.4,0.3,0.4,0.3,0.2,0.4,0.4,3.4,4.0,3.5,1.3,2.7,3.7,2.9,68.0,161.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2016-03,105931,171310,103427.0,61843,155064.0,102826,84117,66.7,67.3,66.4,68.6,65.3,66.3,66.2,2016-03,1,2016-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,437.0,404.0,33.0,-0.6,-0.5,-0.5,-0.4,-2.1,-0.6,-0.7,4.7,5.1,5.0,2.7,1.9,5.0,4.4,164.0,271.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2016-04,108073,174813,105430.0,63142,159807.0,104659,86016,68.1,68.7,67.7,70.0,67.2,67.5,67.7,2016-04,1,2016-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,234.0,208.0,26.0,2.0,2.0,1.9,2.1,3.1,1.8,2.3,7.2,7.5,7.4,5.5,5.4,7.3,7.1,58.0,176.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2016-05,107997,174238,105173.0,63747,163042.0,104456,86140,68.0,68.5,67.5,70.7,68.6,67.4,67.8,2016-05,1,2016-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,301.0,260.0,41.0,-0.1,-0.3,-0.2,1.0,2.0,-0.2,0.1,6.6,6.5,6.5,6.2,7.4,6.5,6.8,84.0,217.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2016-06,109600,176642,106608.0,64658,167689.0,105885,87598,69.0,69.4,68.4,71.7,70.6,68.3,69.0,2016-06,1,2016-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,289.0,232.0,57.0,1.5,1.4,1.4,1.4,2.8,1.4,1.7,6.3,6.4,6.0,6.7,9.8,6.1,6.5,87.0,202.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2016-07,108492,174740,105589.0,64007,164910.0,104804,86765,68.3,68.7,67.8,71.0,69.4,67.6,68.3,2016-07,1,2016-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,322.0,255.0,67.0,-1.0,-1.1,-1.0,-1.0,-1.7,-1.0,-1.0,3.9,4.1,3.7,4.3,7.0,3.6,4.1,124.0,198.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2016-08,108761,175590,105981.0,63811,162921.0,105047,86893,68.5,69.0,68.0,70.8,68.6,67.7,68.4,2016-08,1,2016-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,279.0,243.0,36.0,0.2,0.5,0.4,-0.3,-1.2,0.2,0.1,4.0,4.4,3.9,4.3,6.1,3.7,4.1,95.0,184.0
