_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2022-05,365702,611112,365822.0,220764,319935.0,418050,348476,97.0,96.9,97.0,98.1,97.7,96.7,96.7,2022-05,1,2022-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,72.0,69.0,3.0,0.7,0.6,0.7,0.2,-0.6,0.7,0.9,9.4,11.4,9.7,6.2,3.9,10.6,9.8,29.0,43.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2022-06,368447,613778,368572.0,222808,321589.0,420861,351835,97.7,97.3,97.7,99.0,98.2,97.4,97.6,2022-06,1,2022-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,82.0,72.0,10.0,0.8,0.4,0.8,0.9,0.5,0.7,1.0,9.3,11.0,9.5,6.4,5.1,10.5,9.6,21.0,61.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2022-07,372604,619748,372729.0,224455,325441.0,426676,355955,98.8,98.2,98.8,99.8,99.4,98.7,98.8,2022-07,1,2022-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,102.0,95.0,7.0,1.1,1.0,1.1,0.7,1.2,1.4,1.2,10.9,12.4,11.1,7.6,6.4,12.1,11.5,49.0,53.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2022-08,383033,636732,383164.0,230058,333816.0,438720,366847,101.6,100.9,101.6,102.2,102.0,101.5,101.8,2022-08,1,2022-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,88.0,82.0,6.0,2.8,2.7,2.8,2.5,2.6,2.8,3.1,9.4,10.4,9.6,6.5,6.3,10.2,10.5,27.0,60.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2022-09,385668,642584,385815.0,230222,332340.0,442460,369675,102.3,101.8,102.3,102.3,101.5,102.4,102.6,2022-09,1,2022-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,106.0,99.0,7.0,0.7,0.9,0.7,0.1,-0.4,0.9,0.8,9.7,10.6,9.8,6.5,5.7,10.3,11.1,31.0,74.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2022-10,391909,654675,392068.0,233980,334995.0,449113,375565,104.0,103.8,104.0,104.0,102.3,103.9,104.2,2022-10,1,2022-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,95.0,92.0,3.0,1.6,1.9,1.6,1.6,0.8,1.5,1.6,9.8,9.9,9.8,7.3,7.6,10.3,11.1,23.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2022-11,386534,646966,386691.0,230603,330587.0,442965,370085,102.5,102.5,102.5,102.5,101.0,102.5,102.7,2022-11,1,2022-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,85.0,83.0,2.0,-1.4,-1.2,-1.4,-1.4,-1.3,-1.4,-1.5,8.9,9.1,9.0,6.5,6.3,9.5,10.2,25.0,60.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2022-12,380466,636307,380617.0,227551,326286.0,435712,364123,100.9,100.9,100.9,101.1,99.7,100.8,101.0,2022-12,1,2022-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,86.0,80.0,6.0,-1.6,-1.6,-1.6,-1.3,-1.3,-1.6,-1.6,7.3,6.7,7.4,5.7,6.0,7.8,8.7,24.0,59.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2023-01,376960,630943,377094.0,225008,327391.0,432287,360378,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2023-01,1,2023-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,61.0,59.0,2.0,-0.9,-0.8,-0.9,-1.1,0.3,-0.8,-1.0,4.0,3.8,4.0,2.4,4.2,4.4,4.9,18.0,41.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2023-02,382732,642129,382851.0,228396,337341.0,438795,365328,101.5,101.8,101.5,101.5,103.0,101.5,101.4,2023-02,1,2023-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,57.0,55.0,2.0,1.5,1.8,1.5,1.5,3.0,1.5,1.4,6.1,6.3,6.1,4.2,7.2,6.6,6.9,16.0,41.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2023-03,385158,648730,385254.0,229290,346718.0,442223,366346,102.2,102.8,102.2,101.9,105.9,102.3,101.7,2023-03,1,2023-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,65.0,65.0,,0.6,1.0,0.6,0.4,2.8,0.8,0.3,5.3,6.0,5.3,3.3,7.5,5.8,5.6,22.0,42.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2023-04,384202,648081,384289.0,228806,349325.0,441145,364899,101.9,102.7,101.9,101.7,106.7,102.0,101.3,2023-04,1,2023-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,41.0,38.0,3.0,-0.2,-0.1,-0.3,-0.2,0.8,-0.2,-0.4,5.7,6.7,5.7,3.8,8.5,6.3,5.7,12.0,25.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2023-05,372560,626403,372640.0,222306,340559.0,428088,353601,98.8,99.3,98.8,98.8,104.0,99.0,98.1,2023-05,1,2023-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,55.0,54.0,1.0,-3.0,-3.3,-3.0,-2.8,-2.5,-3.0,-3.1,1.9,2.5,1.9,0.7,6.4,2.4,1.5,20.0,34.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2023-06,376674,632181,376767.0,224334,339210.0,432830,358613,99.9,100.2,99.9,99.7,103.6,100.1,99.5,2023-06,1,2023-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,63.0,63.0,,1.1,0.9,1.1,0.9,-0.4,1.1,1.4,2.2,3.0,2.2,0.7,5.5,2.8,1.9,27.0,36.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2023-07,370996,621248,371093.0,220327,332239.0,426781,354205,98.4,98.5,98.4,97.9,101.5,98.7,98.3,2023-07,1,2023-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,69.0,68.0,1.0,-1.5,-1.7,-1.5,-1.8,-2.1,-1.4,-1.2,-0.4,0.2,-0.4,-1.8,2.1,0.0,-0.5,21.0,48.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2023-08,377402,632869,377510.0,222899,334759.0,434507,361503,100.1,100.3,100.1,99.1,102.3,100.5,100.3,2023-08,1,2023-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,74.0,74.0,,1.7,1.9,1.7,1.2,0.8,1.8,2.1,-1.5,-0.6,-1.5,-3.1,0.3,-1.0,-1.5,25.0,49.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2023-09,371885,623613,371990.0,219401,330132.0,428268,356470,98.7,98.8,98.6,97.5,100.8,99.1,98.9,2023-09,1,2023-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,63.0,63.0,,-1.5,-1.5,-1.5,-1.6,-1.4,-1.4,-1.4,-3.6,-3.0,-3.6,-4.7,-0.7,-3.2,-3.6,20.0,42.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2023-10,375399,628315,375504.0,222307,333849.0,431715,359695,99.6,99.6,99.6,98.8,102.0,99.9,99.8,2023-10,1,2023-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,92.0,92.0,,0.9,0.8,0.9,1.3,1.1,0.8,0.9,-4.2,-4.0,-4.2,-5.0,-0.3,-3.9,-4.2,27.0,64.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2023-11,370217,620238,370313.0,219882,332259.0,425686,353546,98.2,98.3,98.2,97.7,101.5,98.5,98.1,2023-11,1,2023-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,79.0,75.0,4.0,-1.4,-1.3,-1.4,-1.1,-0.5,-1.4,-1.7,-4.2,-4.1,-4.2,-4.6,0.5,-3.9,-4.5,29.0,47.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2023-12,361346,604903,361434.0,215197,325854.0,415354,344487,95.9,95.9,95.8,95.6,99.5,96.1,95.6,2023-12,1,2023-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,62.0,57.0,5.0,-2.4,-2.5,-2.4,-2.1,-1.9,-2.4,-2.6,-5.0,-4.9,-5.0,-5.4,-0.1,-4.7,-5.4,22.0,38.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2024-01,350868,587923,350950.0,208458,317858.0,403419,334941,93.1,93.2,93.1,92.6,97.1,93.3,92.9,2024-01,1,2024-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,59.0,56.0,3.0,-2.9,-2.8,-2.9,-3.1,-2.5,-2.9,-2.8,-6.9,-6.8,-6.9,-7.4,-2.9,-6.7,-7.1,21.0,35.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2024-02,349850,584421,349917.0,207633,318098.0,402654,334580,92.8,92.6,92.8,92.3,97.2,93.1,92.8,2024-02,1,2024-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,71.0,67.0,4.0,-0.3,-0.6,-0.3,-0.4,0.1,-0.2,-0.1,-8.6,-9.0,-8.6,-9.1,-5.7,-8.2,-8.4,19.0,49.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2024-03,351973,587015,352019.0,209339,324025.0,404763,336757,93.4,93.0,93.4,93.0,99.0,93.6,93.4,2024-03,1,2024-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,70.0,69.0,1.0,0.6,0.4,0.6,0.8,1.9,0.5,0.7,-8.6,-9.5,-8.6,-8.7,-6.5,-8.5,-8.1,21.0,47.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2024-04,363055,603390,363125.0,216730,332936.0,417249,347267,96.3,95.6,96.3,96.3,101.7,96.5,96.4,2024-04,1,2024-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,47.0,46.0,1.0,3.1,2.8,3.2,3.5,2.8,3.1,3.1,-5.5,-6.9,-5.5,-5.3,-4.7,-5.4,-4.8,15.0,29.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2024-05,368274,610667,368374.0,220400,336017.0,422767,352516,97.7,96.8,97.7,98.0,102.6,97.8,97.8,2024-05,1,2024-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,79.0,76.0,3.0,1.4,1.2,1.4,1.7,0.9,1.3,1.5,-1.2,-2.5,-1.1,-0.9,-1.3,-1.2,-0.3,21.0,52.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2024-06,366042,606244,366226.0,218715,329173.0,420153,351233,97.1,96.1,97.1,97.2,100.5,97.2,97.5,2024-06,1,2024-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,47.0,46.0,1.0,-0.6,-0.7,-0.6,-0.8,-2.0,-0.6,-0.4,-2.8,-4.1,-2.8,-2.5,-3.0,-2.9,-2.1,16.0,27.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2024-07,359617,596183,359789.0,213911,323921.0,413209,345796,95.4,94.5,95.4,95.1,98.9,95.6,96.0,2024-07,1,2024-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,84.0,83.0,1.0,-1.8,-1.7,-1.8,-2.2,-1.6,-1.7,-1.5,-3.1,-4.0,-3.0,-2.9,-2.5,-3.2,-2.4,25.0,54.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2024-08,355441,590137,355648.0,210543,318073.0,408499,342671,94.3,93.5,94.3,93.6,97.2,94.5,95.1,2024-08,1,2024-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,93.0,93.0,,-1.2,-1.0,-1.2,-1.6,-1.8,-1.1,-0.9,-5.8,-6.8,-5.8,-5.5,-5.0,-6.0,-5.2,24.0,66.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2024-09,363717,606448,363890.0,214161,327633.0,419143,350293,96.5,96.1,96.5,95.2,100.1,97.0,97.2,2024-09,1,2024-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,79.0,79.0,,2.3,2.8,2.3,1.7,3.0,2.6,2.2,-2.2,-2.8,-2.2,-2.4,-0.8,-2.1,-1.7,26.0,46.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2024-10,372284,622004,372488.0,219703,333800.0,428529,357867,98.8,98.6,98.8,97.6,102.0,99.1,99.3,2024-10,1,2024-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,75.0,75.0,,2.4,2.6,2.4,2.6,1.9,2.2,2.2,-0.8,-1.0,-0.8,-1.2,0.0,-0.7,-0.5,24.0,50.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2024-11,373180,625561,373366.0,219353,335621.0,430707,357958,99.0,99.1,99.0,97.5,102.5,99.6,99.3,2024-11,1,2024-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,71.0,70.0,1.0,0.2,0.6,0.2,-0.2,0.5,0.5,0.0,0.8,0.9,0.8,-0.2,1.0,1.2,1.2,24.0,39.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2024-12,375122,630752,375273.0,219993,339417.0,432983,359812,99.5,100.0,99.5,97.8,103.7,100.2,99.8,2024-12,1,2024-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,69.0,64.0,5.0,0.5,0.8,0.5,0.3,1.1,0.5,0.5,3.8,4.3,3.8,2.2,4.2,4.2,4.4,21.0,43.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2025-01,377665,636461,377700.0,219749,348584.0,437367,362675,100.2,100.9,100.2,97.7,106.5,101.2,100.6,2025-01,1,2025-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,68.0,68.0,,0.7,0.9,0.6,-0.1,2.7,1.0,0.8,7.6,8.3,7.6,5.4,9.7,8.4,8.3,14.0,46.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2025-02,376344,632781,376256.0,219145,354161.0,435559,362241,99.8,100.3,99.8,97.4,108.2,100.8,100.5,2025-02,1,2025-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,54.0,54.0,,-0.3,-0.6,-0.4,-0.3,1.6,-0.4,-0.1,7.6,8.3,7.5,5.5,11.3,8.2,8.3,13.0,35.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2025-03,376320,626323,376150.0,220985,358752.0,435216,362968,99.8,99.3,99.7,98.2,109.6,100.7,100.7,2025-03,1,2025-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,131.0,125.0,6.0,0.0,-1.0,0.0,0.8,1.3,-0.1,0.2,6.9,6.7,6.9,5.6,10.7,7.5,7.8,34.0,81.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2025-04,373867,623812,373570.0,218081,361229.0,433784,360101,99.2,98.9,99.1,96.9,110.3,100.3,99.9,2025-04,1,2025-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,23.0,23.0,,-0.7,-0.4,-0.7,-1.3,0.7,-0.3,-0.8,3.0,3.4,2.9,0.6,8.5,4.0,3.7,3.0,16.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2025-05,377831,631862,377472.0,218924,367282.0,439334,364056,100.2,100.1,100.1,97.3,112.2,101.6,101.0,2025-05,1,2025-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,67.0,67.0,,1.1,1.3,1.0,0.4,1.7,1.3,1.1,2.6,3.5,2.5,-0.7,9.3,3.9,3.3,16.0,43.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2025-06,382970,643871,382592.0,219080,372776.0,446969,369140,101.6,102.0,101.5,97.4,113.9,103.4,102.4,2025-06,1,2025-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,56.0,56.0,,1.4,1.9,1.4,0.1,1.5,1.7,1.4,4.6,6.2,4.5,0.2,13.2,6.4,5.1,10.0,34.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2025-07,379117,635176,378711.0,217546,370293.0,442167,365842,100.6,100.7,100.4,96.7,113.1,102.3,101.5,2025-07,1,2025-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,39.0,39.0,,-1.0,-1.4,-1.0,-0.7,-0.7,-1.1,-0.9,5.4,6.5,5.3,1.7,14.3,7.0,5.8,5.0,16.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2025-08,380294,635530,379787.0,218276,375274.0,444413,366444,100.9,100.7,100.7,97.0,114.6,102.8,101.7,2025-08,1,2025-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,49.0,49.0,,0.3,0.1,0.3,0.3,1.3,0.5,0.2,7.0,7.7,6.8,3.7,18.0,8.8,6.9,7.0,14.0
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2025-09,382134,638838,,218949,,446733,368421,101.4,101.3,,97.3,,103.3,102.2,2025-09,1,2025-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,,,,0.5,0.5,,0.3,,0.5,0.5,5.1,5.3,,2.2,,6.6,5.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/adur/month/2025-10,374675,625892,,214335,,438515,361248,99.4,99.2,,95.3,,101.4,100.2,2025-10,1,2025-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/adur,,,,-2.0,-2.0,,-2.1,,-1.8,-1.9,0.6,0.6,,-2.4,,2.3,0.9,,
