_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2007-11,219524,343154,214004.0,132501,287765.0,211877,176932,63.1,60.9,63.2,76.4,62.3,61.6,62.5,2007-11,1,2007-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,270.0,235.0,35.0,-0.1,-0.1,-0.1,0.5,0.3,-0.1,-0.2,10.1,10.3,10.2,10.2,9.2,9.4,10.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2007-12,219787,342999,214141.0,132979,289178.0,212106,177270,63.1,60.9,63.2,76.7,62.6,61.7,62.7,2007-12,1,2007-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,229.0,161.0,68.0,0.1,0.0,0.1,0.4,0.5,0.1,0.2,9.6,10.1,9.7,9.3,8.9,8.9,9.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2008-01,213887,334337,208323.0,129438,282050.0,206376,172286,61.4,59.3,61.5,74.7,61.1,60.0,60.9,2008-01,1,2008-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,122.0,110.0,12.0,-2.7,-2.5,-2.7,-2.7,-2.5,-2.7,-2.8,3.0,3.6,3.1,2.9,2.5,2.3,2.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2008-02,209663,327884,203825.0,126649,279792.0,202490,168765,60.2,58.2,60.2,73.1,60.6,58.9,59.7,2008-02,1,2008-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,130.0,114.0,16.0,-2.0,-1.9,-2.2,-2.2,-0.8,-1.9,-2.0,1.7,2.5,1.6,1.0,2.1,1.2,1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2008-03,207912,325317,201931.0,124869,279067.0,201200,167327,59.7,57.7,59.6,72.0,60.4,58.5,59.1,2008-03,1,2008-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,143.0,117.0,26.0,-0.8,-0.8,-0.9,-1.4,-0.3,-0.6,-0.9,-0.9,-0.2,-1.1,-1.7,0.4,-1.1,-1.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2008-04,212203,332183,205881.0,126712,286651.0,205480,170958,61.0,58.9,60.8,73.1,62.1,59.8,60.4,2008-04,1,2008-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,145.0,133.0,12.0,2.1,2.1,2.0,1.5,2.7,2.1,2.2,3.9,5.0,3.5,2.4,6.4,3.7,3.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2008-05,211436,330380,205286.0,125904,284352.0,204887,170686,60.7,58.6,60.6,72.6,61.6,59.6,60.3,2008-05,1,2008-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,139.0,126.0,13.0,-0.4,-0.5,-0.3,-0.6,-0.8,-0.3,-0.2,0.2,1.4,-0.1,-1.6,1.9,0.1,-0.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2008-06,212213,331770,206154.0,126343,284441.0,205520,171336,61.0,58.9,60.8,72.9,61.6,59.8,60.6,2008-06,1,2008-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,148.0,118.0,30.0,0.4,0.4,0.4,0.3,0.0,0.3,0.4,1.6,3.0,1.4,-0.4,3.0,1.6,1.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2008-07,206951,323545,201297.0,122944,275251.0,200675,167012,59.4,57.4,59.4,70.9,59.6,58.4,59.0,2008-07,1,2008-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,109.0,102.0,7.0,-2.5,-2.5,-2.4,-2.7,-3.2,-2.4,-2.5,-1.7,-0.8,-1.8,-3.7,-1.5,-1.5,-2.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2008-08,203672,319752,198410.0,120859,268393.0,197100,164099,58.5,56.7,58.6,69.7,58.1,57.3,58.0,2008-08,1,2008-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,118.0,99.0,19.0,-1.6,-1.2,-1.4,-1.7,-2.5,-1.8,-1.7,-3.0,-2.2,-3.1,-4.1,-2.6,-2.9,-3.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2008-09,199801,315931,194803.0,118272,261934.0,192870,160410,57.4,56.0,57.5,68.2,56.7,56.1,56.7,2008-09,1,2008-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,115.0,95.0,20.0,-1.9,-1.2,-1.8,-2.1,-2.4,-2.1,-2.2,-5.3,-4.2,-5.3,-6.3,-5.1,-5.3,-5.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2008-10,193471,306615,188629.0,114734,253652.0,186490,155105,55.6,54.4,55.7,66.2,54.9,54.2,54.8,2008-10,1,2008-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,95.0,87.0,8.0,-3.2,-2.9,-3.2,-3.0,-3.2,-3.3,-3.3,-11.9,-10.7,-12.0,-13.0,-11.6,-12.1,-12.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2008-11,192324,304359,187305.0,114192,253837.0,185568,154183,55.2,54.0,55.3,65.9,55.0,54.0,54.5,2008-11,1,2008-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,89.0,75.0,14.0,-0.6,-0.7,-0.7,-0.5,0.1,-0.5,-0.6,-12.4,-11.3,-12.5,-13.8,-11.8,-12.4,-12.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2008-12,190852,300480,185943.0,113381,251315.0,184334,153579,54.8,53.3,54.9,65.4,54.4,53.6,54.3,2008-12,1,2008-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,86.0,71.0,15.0,-0.8,-1.3,-0.7,-0.7,-1.0,-0.7,-0.4,-13.2,-12.4,-13.2,-14.7,-13.1,-13.1,-13.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2009-01,188540,297579,183653.0,112307,248581.0,181821,151443,54.2,52.8,54.2,64.8,53.8,52.9,53.5,2009-01,1,2009-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,79.0,73.0,6.0,-1.2,-1.0,-1.2,-0.9,-1.1,-1.4,-1.4,-11.9,-11.0,-11.8,-13.2,-11.9,-11.9,-12.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2009-02,185895,293866,181012.0,110780,245847.0,179208,149156,53.4,52.1,53.4,63.9,53.2,52.1,52.7,2009-02,1,2009-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,60.0,47.0,13.0,-1.4,-1.2,-1.4,-1.4,-1.1,-1.4,-1.5,-11.3,-10.4,-11.2,-12.5,-12.1,-11.5,-11.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2009-03,180001,285242,174987.0,107744,240719.0,173386,144054,51.7,50.6,51.6,62.1,52.1,50.4,50.9,2009-03,1,2009-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,79.0,67.0,12.0,-3.2,-2.9,-3.3,-2.7,-2.1,-3.2,-3.4,-13.4,-12.3,-13.3,-13.7,-13.7,-13.8,-13.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2009-04,181015,285010,175891.0,108065,242981.0,174984,145480,52.0,50.6,51.9,62.3,52.6,50.9,51.4,2009-04,1,2009-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,75.0,68.0,7.0,0.6,-0.1,0.5,0.3,0.9,0.9,1.0,-14.7,-14.2,-14.6,-14.7,-15.2,-14.8,-14.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2009-05,180010,282785,175011.0,107020,240562.0,174208,145040,51.7,50.2,51.7,61.7,52.1,50.7,51.3,2009-05,1,2009-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,121.0,106.0,15.0,-0.6,-0.8,-0.5,-1.0,-1.0,-0.4,-0.3,-14.9,-14.4,-14.7,-15.0,-15.4,-15.0,-15.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2009-06,185213,290721,180297.0,109138,245023.0,179487,149519,53.2,51.6,53.2,63.0,53.1,52.2,52.8,2009-06,1,2009-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,130.0,114.0,16.0,2.9,2.8,3.0,2.0,1.9,3.0,3.1,-12.7,-12.4,-12.5,-13.6,-13.9,-12.7,-12.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2009-07,181971,286701,177316.0,106281,238820.0,176136,146828,52.3,50.9,52.3,61.3,51.7,51.2,51.9,2009-07,1,2009-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,150.0,139.0,11.0,-1.8,-1.4,-1.7,-2.6,-2.5,-1.9,-1.8,-12.1,-11.4,-11.9,-13.6,-13.2,-12.2,-12.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2009-08,184614,291737,180095.0,106836,240101.0,178542,148973,53.0,51.8,53.2,61.6,52.0,51.9,52.7,2009-08,1,2009-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,154.0,142.0,12.0,1.5,1.8,1.6,0.5,0.5,1.4,1.5,-9.4,-8.8,-9.2,-11.6,-10.5,-9.4,-9.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2009-09,183521,290427,179030.0,105774,238657.0,177413,148076,52.7,51.5,52.8,61.0,51.7,51.6,52.3,2009-09,1,2009-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,154.0,129.0,25.0,-0.6,-0.4,-0.6,-1.0,-0.6,-0.6,-0.6,-8.1,-8.1,-8.1,-10.6,-8.9,-8.0,-7.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2009-10,189869,300269,185301.0,108951,246080.0,183783,153292,54.5,53.3,54.7,62.8,53.3,53.4,54.2,2009-10,1,2009-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,130.0,121.0,9.0,3.5,3.4,3.5,3.0,3.1,3.6,3.5,-1.9,-2.1,-1.8,-5.0,-3.0,-1.5,-1.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2009-11,190103,300815,185506.0,108847,246635.0,183866,153608,54.6,53.4,54.8,62.8,53.4,53.5,54.3,2009-11,1,2009-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,196.0,170.0,26.0,0.1,0.2,0.1,-0.1,0.2,0.0,0.2,-1.2,-1.2,-1.0,-4.7,-2.8,-0.9,-0.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2009-12,189510,298436,185015.0,108465,244910.0,183753,153576,54.4,52.9,54.6,62.6,53.0,53.4,54.3,2009-12,1,2009-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,239.0,217.0,22.0,-0.3,-0.8,-0.3,-0.4,-0.7,-0.1,0.0,-0.7,-0.7,-0.5,-4.3,-2.5,-0.3,0.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2010-01,190050,300876,185892.0,107496,241978.0,183990,153866,54.6,53.4,54.9,62.0,52.4,53.5,54.4,2010-01,1,2010-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,88.0,77.0,11.0,0.3,0.8,0.5,-0.9,-1.2,0.1,0.2,0.8,1.1,1.2,-4.3,-2.7,1.2,1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2010-02,197127,312550,192560.0,110804,250874.0,191037,159354,56.6,55.4,56.8,63.9,54.3,55.6,56.3,2010-02,1,2010-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,124.0,115.0,9.0,3.7,3.9,3.6,3.1,3.7,3.8,3.6,6.0,6.4,6.4,0.0,2.0,6.6,6.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2010-03,198887,317271,193989.0,111165,253277.0,192148,160299,57.1,56.3,57.3,64.1,54.8,55.9,56.7,2010-03,1,2010-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,133.0,118.0,15.0,0.9,1.5,0.7,0.3,1.0,0.6,0.6,10.5,11.2,10.9,3.2,5.2,10.8,11.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2010-04,199939,317947,194645.0,112339,256704.0,193320,161280,57.4,56.4,57.4,64.8,55.6,56.2,57.0,2010-04,1,2010-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,140.0,112.0,28.0,0.5,0.2,0.3,1.1,1.4,0.6,0.6,10.5,11.6,10.7,4.0,5.6,10.5,10.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2010-05,194466,309131,189496.0,109510,248642.0,187875,156934,55.9,54.8,55.9,63.2,53.8,54.6,55.5,2010-05,1,2010-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,156.0,138.0,18.0,-2.7,-2.8,-2.6,-2.5,-3.1,-2.8,-2.7,8.0,9.3,8.3,2.3,3.4,7.8,8.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2010-06,198261,314730,193465.0,111227,251926.0,191767,160246,57.0,55.8,57.1,64.2,54.5,55.8,56.6,2010-06,1,2010-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,185.0,135.0,50.0,2.0,1.8,2.1,1.6,1.3,2.1,2.1,7.0,8.3,7.3,1.9,2.8,6.8,7.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2010-07,200984,320517,196451.0,111874,253526.0,194278,162180,57.7,56.9,58.0,64.5,54.9,56.5,57.3,2010-07,1,2010-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,146.0,131.0,15.0,1.4,1.8,1.5,0.6,0.6,1.3,1.2,10.4,11.8,10.8,5.3,6.2,10.3,10.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2010-08,206040,329701,201483.0,113824,259389.0,199407,165874,59.2,58.5,59.5,65.7,56.2,58.0,58.6,2010-08,1,2010-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,170.0,148.0,22.0,2.5,2.9,2.6,1.7,2.3,2.6,2.3,11.6,13.0,11.9,6.5,8.0,11.7,11.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2010-09,207102,332897,202402.0,113837,261414.0,200168,166411,59.5,59.1,59.7,65.7,56.6,58.2,58.8,2010-09,1,2010-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,125.0,103.0,22.0,0.5,1.0,0.5,0.0,0.8,0.4,0.3,12.8,14.6,13.1,7.6,9.5,12.8,12.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2010-10,206719,332038,201516.0,113989,263849.0,199805,166054,59.4,58.9,59.5,65.8,57.1,58.1,58.7,2010-10,1,2010-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,164.0,142.0,22.0,-0.2,-0.3,-0.4,0.1,0.9,-0.2,-0.2,8.9,10.6,8.8,4.6,7.2,8.7,8.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2010-11,200348,322093,195127.0,110893,256743.0,193436,160759,57.6,57.1,57.6,64.0,55.6,56.2,56.8,2010-11,1,2010-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,150.0,103.0,47.0,-3.1,-3.0,-3.2,-2.7,-2.7,-3.2,-3.2,5.4,7.1,5.2,1.9,4.1,5.2,4.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2010-12,195214,313380,189829.0,108422,251903.0,188705,156525,56.1,55.6,56.0,62.5,54.5,54.9,55.3,2010-12,1,2010-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,209.0,139.0,70.0,-2.6,-2.7,-2.7,-2.2,-1.9,-2.4,-2.6,3.0,5.0,2.6,0.0,2.9,2.7,1.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2011-01,191337,307614,185862.0,106309,248058.0,184639,153414,55.0,54.6,54.9,61.3,53.7,53.7,54.2,2011-01,1,2011-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,99.0,80.0,19.0,-2.0,-1.8,-2.1,-1.9,-1.5,-2.2,-2.0,0.7,2.2,0.0,-1.1,2.5,0.4,-0.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2011-02,189458,304654,183743.0,105445,247349.0,182516,152029,54.4,54.0,54.2,60.8,53.6,53.1,53.7,2011-02,1,2011-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,111.0,93.0,18.0,-1.0,-1.0,-1.1,-0.8,-0.3,-1.1,-0.9,-3.9,-2.5,-4.6,-4.8,-1.4,-4.5,-4.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2011-03,190729,307978,184819.0,105986,250119.0,183190,152906,54.8,54.6,54.5,61.1,54.2,53.3,54.0,2011-03,1,2011-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,114.0,99.0,15.0,0.7,1.1,0.6,0.5,1.1,0.4,0.6,-4.1,-2.9,-4.7,-4.7,-1.2,-4.7,-4.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2011-04,190075,306645,184121.0,105814,249707.0,182551,152424,54.6,54.4,54.3,61.0,54.1,53.1,53.9,2011-04,1,2011-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,147.0,125.0,22.0,-0.3,-0.4,-0.4,-0.2,-0.2,-0.3,-0.3,-4.9,-3.6,-5.4,-5.8,-2.7,-5.6,-5.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2011-05,192207,308917,186086.0,107276,253207.0,184754,154414,55.2,54.8,54.9,61.9,54.8,53.7,54.6,2011-05,1,2011-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,125.0,101.0,24.0,1.1,0.7,1.1,1.4,1.4,1.2,1.3,-1.2,-0.1,-1.8,-2.0,1.8,-1.7,-1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2011-06,189675,303217,183826.0,105977,248538.0,182867,152632,54.5,53.8,54.3,61.1,53.8,53.2,53.9,2011-06,1,2011-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,193.0,147.0,46.0,-1.3,-1.8,-1.2,-1.2,-1.8,-1.0,-1.2,-4.3,-3.7,-5.0,-4.7,-1.3,-4.6,-4.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2011-07,190067,303331,184192.0,106330,249149.0,183287,153085,54.6,53.8,54.4,61.3,53.9,53.3,54.1,2011-07,1,2011-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,141.0,120.0,21.0,0.2,0.0,0.2,0.3,0.2,0.2,0.3,-5.4,-5.4,-6.2,-5.0,-1.7,-5.7,-5.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2011-08,191759,307331,186141.0,106007,249241.0,185205,154245,55.1,54.5,54.9,61.1,54.0,53.9,54.5,2011-08,1,2011-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,153.0,134.0,19.0,0.9,1.3,1.1,-0.3,0.0,1.0,0.8,-6.9,-6.8,-7.6,-6.9,-3.9,-7.1,-7.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2011-09,192286,309485,186773.0,105703,249107.0,185592,154457,55.2,54.9,55.1,61.0,53.9,54.0,54.6,2011-09,1,2011-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,150.0,126.0,24.0,0.3,0.7,0.3,-0.3,-0.1,0.2,0.1,-7.2,-7.0,-7.7,-7.1,-4.7,-7.3,-7.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2011-10,193565,312656,188130.0,105789,249964.0,187146,155020,55.6,55.5,55.5,61.0,54.1,54.4,54.8,2011-10,1,2011-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,156.0,130.0,26.0,0.7,1.0,0.7,0.1,0.3,0.8,0.4,-6.4,-5.8,-6.6,-7.2,-5.3,-6.3,-6.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2011-11,194951,314400,189238.0,107351,253391.0,188340,156074,56.0,55.8,55.9,61.9,54.9,54.8,55.2,2011-11,1,2011-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,174.0,148.0,26.0,0.7,0.6,0.6,1.5,1.4,0.6,0.7,-2.7,-2.4,-3.0,-3.2,-1.3,-2.6,-2.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2011-12,194886,313405,188999.0,107750,254518.0,188508,156032,56.0,55.6,55.8,62.2,55.1,54.8,55.2,2011-12,1,2011-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,162.0,113.0,49.0,0.0,-0.3,-0.1,0.4,0.4,0.1,0.0,-0.2,0.0,-0.4,-0.6,1.0,-0.1,-0.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2012-01,194173,311711,188316.0,107127,253528.0,187980,155697,55.8,55.3,55.6,61.8,54.9,54.7,55.0,2012-01,1,2012-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,102.0,89.0,13.0,-0.4,-0.5,-0.4,-0.6,-0.4,-0.3,-0.2,1.5,1.3,1.3,0.8,2.2,1.8,1.5,44.0,58.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2012-02,194094,311602,188336.0,106381,252756.0,187956,155935,55.8,55.3,55.6,61.4,54.7,54.7,55.1,2012-02,1,2012-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,127.0,108.0,19.0,0.0,0.0,0.0,-0.7,-0.3,0.0,0.2,2.4,2.3,2.5,0.9,2.2,3.0,2.6,50.0,77.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2012-03,192408,307942,186633.0,105534,251307.0,186481,155089,55.3,54.6,55.1,60.9,54.4,54.2,54.8,2012-03,1,2012-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,156.0,118.0,38.0,-0.9,-1.2,-0.9,-0.8,-0.6,-0.8,-0.5,0.9,0.0,1.0,-0.4,0.5,1.8,1.4,39.0,117.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2012-04,194083,310403,188208.0,106975,253919.0,187829,156538,55.8,55.1,55.5,61.7,55.0,54.6,55.3,2012-04,1,2012-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,108.0,90.0,18.0,0.9,0.8,0.8,1.4,1.0,0.7,0.9,2.1,1.2,2.2,1.1,1.7,2.9,2.7,37.0,71.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2012-05,194127,309923,188199.0,107445,254423.0,187940,156644,55.8,55.0,55.5,62.0,55.1,54.7,55.4,2012-05,1,2012-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,124.0,95.0,29.0,0.0,-0.2,0.0,0.4,0.2,0.1,0.1,1.0,0.3,1.1,0.2,0.5,1.7,1.4,44.0,80.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2012-06,198820,317879,192912.0,109467,259151.0,192153,160654,57.1,56.4,56.9,63.1,56.1,55.9,56.8,2012-06,1,2012-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,161.0,133.0,28.0,2.4,2.6,2.5,1.9,1.9,2.2,2.6,4.8,4.8,4.9,3.3,4.3,5.1,5.3,50.0,111.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2012-07,195896,313367,190333.0,107317,253120.0,189277,158466,56.3,55.6,56.2,61.9,54.8,55.0,56.0,2012-07,1,2012-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,143.0,136.0,7.0,-1.5,-1.4,-1.3,-2.0,-2.3,-1.5,-1.4,3.1,3.3,3.3,0.9,1.6,3.3,3.5,51.0,92.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2012-08,198749,318163,193345.0,108012,254734.0,192108,160959,57.1,56.4,57.1,62.3,55.2,55.9,56.9,2012-08,1,2012-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,158.0,146.0,12.0,1.5,1.5,1.6,0.6,0.6,1.5,1.6,3.6,3.5,3.9,1.9,2.2,3.7,4.4,55.0,103.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2012-09,196914,316091,191656.0,106761,251557.0,190224,159173,56.6,56.1,56.6,61.6,54.5,55.3,56.3,2012-09,1,2012-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,126.0,106.0,20.0,-0.9,-0.7,-0.9,-1.2,-1.2,-1.0,-1.1,2.4,2.1,2.6,1.0,1.0,2.5,3.1,38.0,88.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2012-10,198886,318717,193254.0,108122,256850.0,192288,160830,57.1,56.5,57.0,62.4,55.6,55.9,56.8,2012-10,1,2012-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,129.0,120.0,9.0,1.0,0.8,0.8,1.3,2.1,1.1,1.0,2.7,1.9,2.7,2.2,2.8,2.7,3.7,41.0,88.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2012-11,199801,319981,193785.0,109026,261133.0,193053,161597,57.4,56.8,57.2,62.9,56.5,56.1,57.1,2012-11,1,2012-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,141.0,127.0,14.0,0.5,0.4,0.3,0.8,1.7,0.4,0.5,2.5,1.8,2.4,1.6,3.1,2.5,3.5,62.0,79.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2012-12,201472,322507,195101.0,109975,265984.0,194776,162937,57.9,57.2,57.6,63.4,57.6,56.6,57.6,2012-12,1,2012-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,125.0,87.0,38.0,0.8,0.8,0.7,0.9,1.9,0.9,0.8,3.4,2.9,3.2,2.1,4.5,3.3,4.4,38.0,87.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2013-01,201406,322734,195234.0,109384,264179.0,195019,162710,57.9,57.3,57.6,63.1,57.2,56.7,57.5,2013-01,1,2013-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,99.0,95.0,4.0,0.0,0.1,0.1,-0.5,-0.7,0.1,-0.1,3.7,3.5,3.7,2.1,4.2,3.7,4.5,36.0,63.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashford/month/2013-02,198195,317896,192324.0,107390,259188.0,191923,160063,56.9,56.4,56.8,61.9,56.1,55.8,56.6,2013-02,1,2013-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashford,104.0,102.0,2.0,-1.6,-1.5,-1.5,-1.8,-1.9,-1.6,-1.6,2.1,2.0,2.1,0.9,2.5,2.1,2.6,29.0,75.0
