_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2013-05,203007,337014,198695.0,120814,303116.0,212327,170397,58.9,57.1,58.7,63.9,57.8,57.4,58.4,2013-05,1,2013-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,250.0,243.0,7.0,0.1,0.0,0.1,0.4,0.5,0.2,0.2,3.3,3.8,3.2,1.5,4.6,3.6,3.8,121.0,129.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2013-06,207136,343143,202802.0,123229,308070.0,216794,174312,60.0,58.2,59.9,65.2,58.8,58.6,59.8,2013-06,1,2013-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,216.0,188.0,28.0,2.0,1.8,2.1,2.0,1.6,2.1,2.3,4.8,4.9,4.7,3.0,6.3,5.3,5.4,105.0,111.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2013-07,208046,344242,203814.0,124026,307211.0,217605,175199,60.3,58.3,60.2,65.6,58.6,58.9,60.1,2013-07,1,2013-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,251.0,242.0,9.0,0.4,0.3,0.5,0.6,-0.3,0.4,0.5,2.8,2.8,2.6,1.4,4.5,3.3,3.3,136.0,115.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2013-08,212183,351462,207936.0,126066,312074.0,222109,178736,61.5,59.6,61.4,66.7,59.5,60.1,61.3,2013-08,1,2013-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,304.0,289.0,15.0,2.0,2.1,2.0,1.6,1.6,2.1,2.0,3.8,3.8,3.6,2.6,5.8,4.4,4.1,148.0,156.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2013-09,213230,354431,208938.0,126444,314039.0,222868,179238,61.8,60.1,61.7,66.9,59.9,60.3,61.4,2013-09,1,2013-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,280.0,257.0,23.0,0.5,0.8,0.5,0.3,0.6,0.3,0.3,1.4,1.5,1.2,0.2,3.8,1.9,1.7,142.0,138.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2013-10,214114,357171,209695.0,126416,317321.0,223906,179587,62.1,60.5,62.0,66.9,60.5,60.6,61.6,2013-10,1,2013-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,322.0,307.0,15.0,0.4,0.8,0.4,0.0,1.0,0.5,0.2,2.4,2.9,2.2,0.9,4.1,2.7,2.4,163.0,159.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2013-11,213902,357051,209403.0,126243,318552.0,223809,179212,62.0,60.5,61.9,66.8,60.8,60.5,61.4,2013-11,1,2013-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,313.0,284.0,29.0,-0.1,0.0,-0.1,-0.1,0.4,0.0,-0.2,2.5,3.1,2.4,1.0,3.5,2.8,2.3,145.0,168.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2013-12,211894,352348,207351.0,125536,317153.0,222313,177559,61.4,59.7,61.3,66.4,60.5,60.1,60.9,2013-12,1,2013-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,324.0,289.0,35.0,-0.9,-1.3,-1.0,-0.6,-0.4,-0.7,-0.9,4.4,4.6,4.3,3.5,4.7,4.9,4.2,160.0,164.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2014-01,212538,353035,207988.0,126214,317999.0,222872,178140,61.6,59.8,61.5,66.7,60.7,60.3,61.1,2014-01,1,2014-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,275.0,262.0,13.0,0.3,0.2,0.3,0.5,0.3,0.3,0.3,5.7,5.7,5.6,5.5,6.7,6.0,5.6,125.0,149.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2014-02,211827,352324,207195.0,125661,318591.0,221994,177536,61.4,59.7,61.2,66.5,60.8,60.0,60.9,2014-02,1,2014-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,277.0,262.0,15.0,-0.3,-0.2,-0.4,-0.4,0.2,-0.4,-0.3,6.0,6.0,5.8,5.8,8.2,6.2,6.0,128.0,149.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2014-03,213871,356674,209193.0,126203,321545.0,224308,179247,62.0,60.4,61.8,66.7,61.3,60.7,61.4,2014-03,1,2014-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,250.0,232.0,18.0,1.0,1.2,1.0,0.4,0.9,1.0,1.0,6.3,6.5,6.1,5.5,8.3,6.5,6.4,127.0,123.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2014-04,213700,355978,208933.0,125856,322881.0,224406,179564,62.0,60.3,61.7,66.6,61.6,60.7,61.6,2014-04,1,2014-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,293.0,275.0,18.0,-0.1,-0.2,-0.1,-0.3,0.4,0.0,0.2,5.4,5.6,5.3,4.6,7.1,5.9,5.6,147.0,146.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2014-05,217553,361561,212657.0,128171,329442.0,228584,183237,63.1,61.3,62.8,67.8,62.8,61.8,62.8,2014-05,1,2014-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,307.0,281.0,26.0,1.8,1.6,1.8,1.8,2.0,1.9,2.0,7.2,7.3,7.0,6.1,8.7,7.7,7.5,144.0,163.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2014-06,218716,363149,213821.0,128943,330741.0,229804,184337,63.4,61.5,63.2,68.2,63.1,62.2,63.2,2014-06,1,2014-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,316.0,284.0,32.0,0.5,0.4,0.5,0.6,0.4,0.5,0.6,5.6,5.8,5.4,4.6,7.4,6.0,5.8,152.0,163.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2014-07,222519,369953,217634.0,130888,334881.0,233895,187571,64.5,62.7,64.3,69.2,63.9,63.3,64.3,2014-07,1,2014-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,372.0,346.0,26.0,1.7,1.9,1.8,1.5,1.3,1.8,1.8,7.0,7.5,6.8,5.5,9.0,7.5,7.1,188.0,184.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2014-08,222765,371171,218068.0,130728,331930.0,234116,187685,64.6,62.9,64.4,69.1,63.3,63.3,64.3,2014-08,1,2014-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,339.0,310.0,29.0,0.1,0.3,0.2,-0.1,-0.9,0.1,0.1,5.0,5.6,4.9,3.7,6.4,5.4,5.0,181.0,158.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2014-09,227386,379297,222732.0,133394,336454.0,238661,191575,65.9,64.3,65.8,70.5,64.2,64.6,65.7,2014-09,1,2014-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,301.0,279.0,22.0,2.1,2.2,2.1,2.0,1.4,1.9,2.1,6.6,7.0,6.6,5.5,7.1,7.1,6.9,150.0,151.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2014-10,229117,382200,224436.0,134709,338858.0,240366,192647,66.4,64.8,66.3,71.2,64.6,65.0,66.0,2014-10,1,2014-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,315.0,300.0,15.0,0.8,0.8,0.8,1.0,0.7,0.7,0.6,7.0,7.0,7.0,6.6,6.8,7.4,7.3,177.0,138.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2014-11,233633,389837,228867.0,137510,345415.0,245155,196109,67.7,66.1,67.6,72.7,65.9,66.3,67.2,2014-11,1,2014-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,288.0,272.0,16.0,2.0,2.0,2.0,2.1,1.9,2.0,1.8,9.2,9.2,9.3,8.9,8.4,9.5,9.4,168.0,120.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2014-12,232312,387897,227436.0,136733,345798.0,243908,194702,67.3,65.7,67.2,72.3,66.0,66.0,66.7,2014-12,1,2014-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,300.0,224.0,76.0,-0.6,-0.5,-0.6,-0.6,0.1,-0.5,-0.7,9.6,10.1,9.7,8.9,9.0,9.7,9.7,133.0,167.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2015-01,231681,387000,226703.0,136271,346816.0,243530,193982,67.2,65.6,67.0,72.1,66.1,65.9,66.5,2015-01,1,2015-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,254.0,218.0,36.0,-0.3,-0.2,-0.3,-0.3,0.3,-0.2,-0.4,9.0,9.6,9.0,8.0,9.1,9.3,8.9,131.0,123.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2015-02,231007,385779,225829.0,136015,349561.0,242670,193381,67.0,65.4,66.7,71.9,66.7,65.6,66.3,2015-02,1,2015-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,238.0,208.0,30.0,-0.3,-0.3,-0.4,-0.2,0.8,-0.4,-0.3,9.1,9.5,9.0,8.2,9.7,9.3,8.9,126.0,112.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2015-03,232643,389166,227338.0,136904,353741.0,244480,194339,67.4,66.0,67.2,72.4,67.5,66.1,66.6,2015-03,1,2015-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,264.0,236.0,28.0,0.7,0.9,0.7,0.7,1.2,0.7,0.5,8.8,9.1,8.7,8.5,10.0,9.0,8.4,139.0,125.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2015-04,236880,396532,231472.0,139226,360306.0,248779,198029,68.7,67.2,68.4,73.6,68.7,67.3,67.9,2015-04,1,2015-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,237.0,221.0,16.0,1.8,1.9,1.8,1.7,1.9,1.8,1.9,10.8,11.4,10.8,10.6,11.6,10.9,10.3,125.0,112.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2015-05,239529,400783,234138.0,140763,362812.0,251854,200197,69.4,67.9,69.2,74.4,69.2,68.1,68.6,2015-05,1,2015-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,264.0,231.0,33.0,1.1,1.1,1.2,1.1,0.7,1.2,1.1,10.1,10.8,10.1,9.8,10.1,10.2,9.3,125.0,139.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2015-06,238988,399596,233793.0,139975,358383.0,251486,200448,69.3,67.7,69.1,74.0,68.4,68.0,68.7,2015-06,1,2015-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,350.0,277.0,73.0,-0.2,-0.3,-0.1,-0.6,-1.2,-0.1,0.1,9.3,10.0,9.3,8.6,8.4,9.4,8.7,138.0,212.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2015-07,240994,402859,235833.0,141036,359883.0,253742,202253,69.9,68.3,69.7,74.6,68.6,68.6,69.3,2015-07,1,2015-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,348.0,322.0,26.0,0.8,0.8,0.9,0.8,0.4,0.9,0.9,8.3,8.9,8.4,7.8,7.5,8.5,7.8,165.0,182.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2015-08,239917,401700,234874.0,140018,356446.0,252605,201448,69.6,68.1,69.4,74.0,68.0,68.3,69.1,2015-08,1,2015-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,346.0,323.0,23.0,-0.4,-0.3,-0.4,-0.7,-1.0,-0.4,-0.4,7.7,8.2,7.7,7.1,7.4,7.9,7.3,161.0,184.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2015-09,243017,407916,237914.0,141966,360946.0,255326,203528,70.5,69.1,70.3,75.1,68.8,69.1,69.8,2015-09,1,2015-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,340.0,316.0,24.0,1.3,1.5,1.3,1.4,1.3,1.1,1.0,6.9,7.5,6.8,6.4,7.3,7.0,6.2,192.0,148.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2015-10,243474,409434,238363.0,141944,361587.0,255789,203810,70.6,69.4,70.4,75.1,69.0,69.2,69.9,2015-10,1,2015-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,332.0,312.0,20.0,0.2,0.4,0.2,0.0,0.2,0.2,0.1,6.3,7.1,6.2,5.4,6.7,6.4,5.8,143.0,189.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2015-11,246079,414294,240904.0,143311,365628.0,258576,205839,71.3,70.2,71.2,75.8,69.7,69.9,70.6,2015-11,1,2015-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,341.0,305.0,36.0,1.1,1.2,1.1,1.0,1.1,1.1,1.0,5.3,6.3,5.3,4.2,5.9,5.5,5.0,174.0,167.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2015-12,247656,417091,242253.0,143841,371780.0,260718,207268,71.8,70.7,71.6,76.1,70.9,70.5,71.1,2015-12,1,2015-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,301.0,251.0,50.0,0.6,0.7,0.6,0.4,1.7,0.8,0.7,6.6,7.5,6.5,5.2,7.5,6.9,6.5,151.0,149.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2016-01,248648,418359,243168.0,144538,374339.0,262298,207836,72.1,70.9,71.9,76.4,71.4,70.9,71.2,2016-01,1,2016-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,237.0,201.0,36.0,0.4,0.3,0.4,0.5,0.7,0.6,0.3,7.3,8.1,7.3,6.1,7.9,7.7,7.1,98.0,138.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2016-02,250584,421799,245077.0,145532,376968.0,264432,209454,72.6,71.5,72.4,77.0,71.9,71.5,71.8,2016-02,1,2016-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,246.0,220.0,26.0,0.8,0.8,0.8,0.7,0.7,0.8,0.8,8.5,9.3,8.5,7.0,7.8,9.0,8.3,112.0,133.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2016-03,252921,425856,247681.0,147426,374316.0,266401,210917,73.3,72.2,73.2,78.0,71.4,72.1,72.3,2016-03,1,2016-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,464.0,423.0,41.0,0.9,1.0,1.1,1.3,-0.7,0.7,0.7,8.7,9.4,8.9,7.7,5.8,9.0,8.5,237.0,226.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2016-04,252499,425025,247086.0,147052,377314.0,265743,210973,73.2,72.0,73.0,77.8,72.0,71.9,72.3,2016-04,1,2016-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,197.0,161.0,36.0,-0.2,-0.2,-0.2,-0.3,0.8,-0.2,0.0,6.6,7.2,6.7,5.6,4.7,6.8,6.5,98.0,99.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2016-05,253795,425279,247940.0,148460,387498.0,267163,212436,73.6,72.1,73.3,78.5,73.9,72.3,72.8,2016-05,1,2016-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,251.0,205.0,46.0,0.5,0.1,0.3,1.0,2.7,0.5,0.7,6.0,6.1,5.9,5.5,6.8,6.1,6.1,112.0,139.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2016-06,252246,421930,246115.0,147353,391170.0,265804,211745,73.1,71.5,72.7,77.9,74.6,71.9,72.6,2016-06,1,2016-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,289.0,214.0,75.0,-0.6,-0.8,-0.7,-0.7,0.9,-0.5,-0.3,5.5,5.6,5.3,5.3,9.1,5.7,5.6,131.0,158.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2016-07,256946,429609,250855.0,150268,395366.0,270598,215688,74.5,72.8,74.1,79.5,75.4,73.2,73.9,2016-07,1,2016-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,305.0,269.0,36.0,1.9,1.8,1.9,2.0,1.1,1.8,1.9,6.6,6.6,6.4,6.5,9.9,6.6,6.6,147.0,158.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2016-08,257910,432078,252097.0,150635,390810.0,271481,216267,74.8,73.2,74.5,79.7,74.5,73.4,74.1,2016-08,1,2016-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,334.0,277.0,57.0,0.4,0.6,0.5,0.2,-1.2,0.3,0.3,7.5,7.6,7.3,7.6,9.6,7.5,7.4,160.0,174.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2016-09,263446,441453,257538.0,153954,398603.0,277591,220527,76.4,74.8,76.1,81.4,76.0,75.1,75.6,2016-09,1,2016-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,278.0,238.0,40.0,2.1,2.2,2.2,2.2,2.0,2.3,2.0,8.4,8.2,8.2,8.4,10.4,8.7,8.4,132.0,146.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2016-10,262722,440867,256747.0,153937,399165.0,276722,219004,76.2,74.7,75.9,81.4,76.1,74.8,75.1,2016-10,1,2016-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,258.0,217.0,41.0,-0.3,-0.1,-0.3,0.0,0.1,-0.3,-0.7,7.9,7.7,7.7,8.4,10.4,8.2,7.5,107.0,151.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2016-11,262073,441312,255998.0,153530,400445.0,275924,217535,76.0,74.8,75.6,81.2,76.4,74.6,74.6,2016-11,1,2016-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,276.0,245.0,31.0,-0.2,0.1,-0.3,-0.3,0.3,-0.3,-0.7,6.5,6.5,6.3,7.1,9.5,6.7,5.7,132.0,144.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2016-12,259308,437226,253206.0,152044,398036.0,272600,214952,75.2,74.1,74.8,80.4,75.9,73.7,73.7,2016-12,1,2016-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,328.0,247.0,81.0,-1.1,-0.9,-1.1,-1.0,-0.6,-1.2,-1.2,4.7,4.8,4.5,5.7,7.1,4.6,3.7,156.0,172.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2017-01,261333,441221,255041.0,152898,404042.0,274768,216670,75.8,74.8,75.4,80.9,77.1,74.3,74.3,2017-01,1,2017-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,233.0,208.0,25.0,0.8,0.9,0.7,0.6,1.5,0.8,0.8,5.1,5.5,4.9,5.8,7.9,4.8,4.3,127.0,106.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2017-02,264438,445058,258115.0,155812,409027.0,277316,219128,76.7,75.4,76.3,82.4,78.0,75.0,75.1,2017-02,1,2017-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,221.0,206.0,15.0,1.2,0.9,1.2,1.9,1.2,0.9,1.1,5.5,5.5,5.3,7.1,8.5,4.9,4.6,115.0,106.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2017-03,265963,447537,259578.0,157006,412514.0,278982,219943,77.1,75.8,76.7,83.0,78.7,75.5,75.4,2017-03,1,2017-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,268.0,241.0,27.0,0.6,0.6,0.6,0.8,0.9,0.6,0.4,5.2,5.1,4.8,6.5,10.2,4.7,4.3,119.0,147.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2017-04,263722,443202,257606.0,156310,405882.0,276115,217934,76.5,75.1,76.1,82.7,77.4,74.7,74.7,2017-04,1,2017-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,227.0,207.0,20.0,-0.8,-1.0,-0.8,-0.4,-1.6,-1.0,-0.9,4.4,4.3,4.3,6.3,7.6,3.9,3.3,113.0,114.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2017-05,263071,441433,256991.0,156014,404582.0,276023,217327,76.3,74.8,75.9,82.5,77.2,74.7,74.5,2017-05,1,2017-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,243.0,220.0,23.0,-0.2,-0.4,-0.2,-0.2,-0.3,0.0,-0.3,3.7,3.8,3.7,5.1,4.4,3.3,2.3,140.0,103.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2017-06,265880,445043,259970.0,158105,405503.0,278707,220043,77.1,75.4,76.8,83.6,77.3,75.4,75.4,2017-06,1,2017-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,341.0,265.0,76.0,1.1,0.8,1.2,1.3,0.2,1.0,1.2,5.4,5.5,5.6,7.3,3.7,4.9,3.9,152.0,189.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2017-07,269521,450295,263570.0,160642,410490.0,282705,222988,78.1,76.3,77.9,85.0,78.3,76.5,76.4,2017-07,1,2017-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,324.0,292.0,32.0,1.4,1.2,1.4,1.6,1.2,1.4,1.3,4.9,4.8,5.1,6.9,3.8,4.5,3.4,153.0,171.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2017-08,271642,454328,265758.0,161377,412076.0,284634,225418,78.7,77.0,78.5,85.3,78.6,77.0,77.3,2017-08,1,2017-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,325.0,294.0,31.0,0.8,0.9,0.8,0.5,0.4,0.7,1.1,5.3,5.1,5.4,7.1,5.4,4.8,4.2,148.0,177.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2017-09,275342,461498,269246.0,163051,419585.0,288630,228456,79.8,78.2,79.6,86.2,80.0,78.1,78.3,2017-09,1,2017-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,346.0,302.0,44.0,1.4,1.6,1.3,1.0,1.8,1.4,1.3,4.5,4.5,4.5,5.9,5.3,4.0,3.6,152.0,194.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2017-10,275897,463618,269666.0,162441,422212.0,289699,229096,80.0,78.6,79.7,85.9,80.5,78.4,78.5,2017-10,1,2017-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,313.0,269.0,44.0,0.2,0.5,0.2,-0.4,0.6,0.4,0.3,5.0,5.2,5.0,5.5,5.8,4.7,4.6,148.0,165.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2017-11,276828,465641,270572.0,162810,423692.0,291108,229451,80.3,78.9,79.9,86.1,80.8,78.7,78.7,2017-11,1,2017-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,309.0,264.0,45.0,0.3,0.4,0.3,0.2,0.4,0.5,0.2,5.6,5.5,5.7,6.0,5.8,5.5,5.5,137.0,172.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2017-12,275734,463420,269538.0,162155,421500.0,290299,228594,79.9,78.5,79.6,85.8,80.4,78.5,78.4,2017-12,1,2017-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,368.0,293.0,75.0,-0.4,-0.5,-0.4,-0.4,-0.5,-0.3,-0.4,6.3,6.0,6.5,6.6,5.9,6.5,6.3,152.0,215.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2018-01,275964,463602,269623.0,162278,423919.0,290813,228753,80.0,78.6,79.7,85.8,80.9,78.7,78.4,2018-01,1,2018-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,202.0,188.0,14.0,0.1,0.0,0.0,0.1,0.6,0.2,0.1,5.6,5.1,5.7,6.1,4.9,5.8,5.6,98.0,104.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2018-02,277560,466759,270474.0,162351,435579.0,293195,230469,80.5,79.1,79.9,85.9,83.1,79.3,79.0,2018-02,1,2018-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,211.0,187.0,24.0,0.6,0.7,0.3,0.0,2.8,0.8,0.8,5.0,4.9,4.8,4.2,6.5,5.7,5.2,100.0,111.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2018-03,276163,464803,268963.0,160935,435941.0,292268,229477,80.1,78.8,79.5,85.1,83.1,79.0,78.7,2018-03,1,2018-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,284.0,253.0,31.0,-0.5,-0.4,-0.6,-0.9,0.1,-0.3,-0.4,3.8,3.9,3.6,2.5,5.7,4.8,4.3,131.0,153.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2018-04,276920,465877,269665.0,160811,437541.0,293432,230719,80.3,79.0,79.7,85.0,83.4,79.4,79.1,2018-04,1,2018-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,187.0,164.0,23.0,0.3,0.2,0.3,-0.1,0.4,0.4,0.5,5.0,5.1,4.7,2.9,7.8,6.3,5.9,81.0,106.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2018-05,276997,466359,270348.0,160655,430712.0,293441,230858,80.3,79.0,79.9,85.0,82.1,79.4,79.1,2018-05,1,2018-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,262.0,251.0,11.0,0.0,0.1,0.3,-0.1,-1.6,0.0,0.1,5.3,5.6,5.2,3.0,6.5,6.3,6.2,112.0,150.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2018-06,279446,470237,272830.0,162138,433489.0,296259,232809,81.0,79.7,80.6,85.7,82.7,80.1,79.8,2018-06,1,2018-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,298.0,234.0,64.0,0.9,0.8,0.9,0.9,0.6,1.0,0.8,5.1,5.7,4.9,2.6,6.9,6.3,5.8,145.0,153.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2018-07,283106,477393,276549.0,164101,437502.0,299767,235651,82.1,80.9,81.7,86.8,83.4,81.1,80.8,2018-07,1,2018-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,300.0,271.0,29.0,1.3,1.5,1.4,1.2,0.9,1.2,1.2,5.0,6.0,4.9,2.2,6.6,6.0,5.7,135.0,164.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2018-08,285445,481304,278606.0,165216,443679.0,302328,237881,82.7,81.6,82.3,87.4,84.6,81.8,81.5,2018-08,1,2018-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,296.0,280.0,16.0,0.8,0.8,0.7,0.7,1.4,0.9,0.9,5.1,5.9,4.8,2.4,7.7,6.2,5.5,134.0,162.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2018-09,283862,479355,277002.0,163825,441879.0,300656,236673,82.3,81.2,81.8,86.6,84.3,81.3,81.1,2018-09,1,2018-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,268.0,243.0,25.0,-0.6,-0.4,-0.6,-0.8,-0.4,-0.6,-0.5,3.1,3.9,2.9,0.5,5.3,4.2,3.6,127.0,141.0
