_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2000-01,90120,157031,91936.0,63300,83672.0,92919,78162,26.3,26.1,26.7,28.1,28.5,24.4,24.9,2000-01,1,2000-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,694.0,650.0,44.0,1.2,1.6,1.2,0.6,1.2,1.4,1.6,22.3,22.1,22.4,23.5,19.8,21.1,21.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2000-02,91830,160163,93640.0,64474,85908.0,94559,79604,26.8,26.6,27.2,28.7,29.2,24.8,25.3,2000-02,1,2000-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,698.0,659.0,39.0,1.9,2.0,1.9,1.9,2.7,1.8,1.8,23.0,23.2,23.1,23.7,21.1,21.7,22.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2000-03,92464,161820,94288.0,64661,86464.0,95294,80034,27.0,26.9,27.4,28.7,29.4,25.0,25.5,2000-03,1,2000-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,898.0,841.0,57.0,0.7,1.0,0.7,0.3,0.6,0.8,0.5,22.1,22.6,22.2,22.6,20.8,20.7,20.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2000-04,94847,165109,96679.0,66799,89329.0,97450,81928,27.7,27.4,28.1,29.7,30.4,25.6,26.1,2000-04,1,2000-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,824.0,792.0,32.0,2.6,2.0,2.5,3.3,3.3,2.3,2.4,23.2,23.5,23.1,24.3,23.6,21.5,21.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2000-05,95960,166580,97816.0,67821,90333.0,98552,82705,28.0,27.7,28.4,30.1,30.7,25.9,26.3,2000-05,1,2000-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,939.0,902.0,37.0,1.2,0.9,1.2,1.5,1.1,1.1,0.9,23.2,23.4,23.1,24.8,23.7,21.2,20.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2000-06,98598,170656,100501.0,70102,92896.0,100933,84562,28.8,28.3,29.2,31.2,31.6,26.5,26.9,2000-06,1,2000-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1013.0,944.0,69.0,2.7,2.4,2.7,3.4,2.8,2.4,2.2,24.2,24.0,24.2,26.7,24.9,21.8,20.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2000-07,101190,176335,103185.0,71431,94644.0,103860,86728,29.5,29.3,30.0,31.8,32.2,27.3,27.6,2000-07,1,2000-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,953.0,872.0,81.0,2.6,3.3,2.7,1.9,1.9,2.9,2.6,25.5,25.5,25.5,27.8,25.2,23.4,21.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2000-08,102609,179297,104634.0,72284,95940.0,105377,87756,29.9,29.8,30.4,32.1,32.7,27.7,27.9,2000-08,1,2000-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,840.0,797.0,43.0,1.4,1.7,1.4,1.2,1.4,1.5,1.2,25.8,25.8,25.7,27.8,26.2,24.2,22.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2000-09,102390,180024,104440.0,71732,95238.0,105117,87546,29.9,29.9,30.3,31.9,32.4,27.6,27.9,2000-09,1,2000-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,786.0,757.0,29.0,-0.2,0.4,-0.2,-0.8,-0.7,-0.2,-0.2,23.5,24.0,23.4,24.4,24.2,22.6,20.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2000-10,101540,178289,103545.0,71307,94912.0,104230,86543,29.6,29.6,30.1,31.7,32.3,27.4,27.5,2000-10,1,2000-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,772.0,737.0,35.0,-0.8,-1.0,-0.9,-0.6,-0.3,-0.8,-1.1,19.9,20.6,19.9,20.0,21.6,19.7,18.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2000-11,102688,180650,104696.0,72035,96329.0,105302,87472,30.0,30.0,30.4,32.0,32.8,27.6,27.8,2000-11,1,2000-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,753.0,724.0,29.0,1.1,1.3,1.1,1.0,1.5,1.0,1.1,17.8,18.8,17.7,17.6,20.0,17.4,16.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2000-12,103658,181434,105613.0,73051,98425.0,106347,88269,30.2,30.1,30.7,32.5,33.5,27.9,28.1,2000-12,1,2000-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,817.0,793.0,24.0,0.9,0.4,0.9,1.4,2.2,1.0,0.9,16.4,17.4,16.3,16.1,19.0,16.1,14.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2001-01,104111,181762,106006.0,73527,99998.0,106592,88956,30.4,30.2,30.8,32.7,34.0,28.0,28.3,2001-01,1,2001-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,598.0,568.0,30.0,0.4,0.2,0.4,0.7,1.6,0.2,0.8,15.5,15.7,15.3,16.2,19.5,14.7,13.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2001-02,101848,177076,103650.0,72327,98715.0,103948,86995,29.7,29.4,30.1,32.2,33.6,27.3,27.7,2001-02,1,2001-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,634.0,609.0,25.0,-2.2,-2.6,-2.2,-1.6,-1.3,-2.5,-2.2,10.9,10.6,10.7,12.2,14.9,9.9,9.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2001-03,103091,179504,104919.0,72982,99847.0,105408,88304,30.1,29.8,30.5,32.4,34.0,27.7,28.1,2001-03,1,2001-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,892.0,837.0,55.0,1.2,1.4,1.2,0.9,1.1,1.4,1.5,11.5,10.9,11.3,12.9,15.5,10.6,10.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2001-04,103492,180220,105342.0,73289,99984.0,105604,88800,30.2,29.9,30.6,32.6,34.0,27.7,28.3,2001-04,1,2001-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,956.0,902.0,54.0,0.4,0.4,0.4,0.4,0.1,0.2,0.6,9.1,9.2,9.0,9.7,11.9,8.4,8.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2001-05,106578,185310,108551.0,75511,101815.0,108935,91502,31.1,30.8,31.5,33.6,34.7,28.6,29.1,2001-05,1,2001-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1011.0,951.0,60.0,3.0,2.8,3.0,3.0,1.8,3.2,3.0,11.1,11.2,11.0,11.3,12.7,10.5,10.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2001-06,107187,185369,109167.0,76601,102471.0,109123,91661,31.3,30.8,31.7,34.1,34.9,28.6,29.2,2001-06,1,2001-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1215.0,1126.0,89.0,0.6,0.0,0.6,1.4,0.6,0.2,0.2,8.7,8.6,8.6,9.3,10.3,8.1,8.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2001-07,109447,189274,111513.0,78385,103890.0,111252,93195,31.9,31.4,32.4,34.8,35.4,29.2,29.7,2001-07,1,2001-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1143.0,1074.0,69.0,2.1,2.1,2.1,2.3,1.4,2.0,1.7,8.2,7.3,8.1,9.7,9.8,7.1,7.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2001-08,110761,191807,112827.0,79419,105546.0,112157,94129,32.3,31.9,32.8,35.3,35.9,29.4,29.9,2001-08,1,2001-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1267.0,1211.0,56.0,1.2,1.3,1.2,1.3,1.6,0.8,1.0,7.9,7.0,7.8,9.9,10.0,6.4,7.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2001-09,113728,197964,115840.0,81111,108546.0,115032,96873,33.2,32.9,33.6,36.1,36.9,30.2,30.8,2001-09,1,2001-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,959.0,918.0,41.0,2.7,3.2,2.7,2.1,2.8,2.6,2.9,11.1,10.0,10.9,13.1,14.0,9.4,10.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2001-10,115463,200848,117532.0,82178,111458.0,117244,98604,33.7,33.4,34.1,36.5,37.9,30.8,31.4,2001-10,1,2001-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,976.0,936.0,40.0,1.5,1.5,1.5,1.3,2.7,1.9,1.8,13.7,12.7,13.5,15.2,17.4,12.5,13.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2001-11,117438,204014,119526.0,83727,113647.0,119397,99995,34.3,33.9,34.7,37.2,38.7,31.3,31.8,2001-11,1,2001-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1031.0,964.0,67.0,1.7,1.6,1.7,1.9,2.0,1.8,1.4,14.4,12.9,14.2,16.2,18.0,13.4,14.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2001-12,117750,203265,119788.0,84571,114910.0,119658,100005,34.3,33.8,34.8,37.6,39.1,31.4,31.8,2001-12,1,2001-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,804.0,738.0,66.0,0.3,-0.4,0.2,1.0,1.1,0.2,0.0,13.6,12.0,13.4,15.8,16.7,12.5,13.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2002-01,120571,207736,122662.0,87167,117598.0,121975,101616,35.2,34.5,35.6,38.7,40.0,32.0,32.3,2002-01,1,2002-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,703.0,670.0,33.0,2.4,2.2,2.4,3.1,2.3,1.9,1.6,15.8,14.3,15.7,18.6,17.6,14.4,14.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2002-02,121789,209687,123800.0,87720,120525.0,123492,103681,35.5,34.8,35.9,39.0,41.0,32.4,33.0,2002-02,1,2002-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,670.0,613.0,57.0,1.0,0.9,0.9,0.6,2.5,1.2,2.0,19.6,18.4,19.4,21.3,22.1,18.8,19.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2002-03,124047,213521,126123.0,89360,122293.0,125886,105512,36.2,35.5,36.6,39.7,41.6,33.0,33.6,2002-03,1,2002-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,993.0,936.0,57.0,1.9,1.8,1.9,1.9,1.5,1.9,1.8,20.3,19.0,20.2,22.4,22.5,19.4,19.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2002-04,123892,212162,125934.0,89565,122663.0,125864,105687,36.1,35.2,36.6,39.8,41.8,33.0,33.6,2002-04,1,2002-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,956.0,890.0,66.0,-0.1,-0.6,-0.1,0.2,0.3,0.0,0.2,19.7,17.7,19.5,22.2,22.7,19.2,19.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2002-05,126359,215468,128534.0,92141,123521.0,127950,106840,36.9,35.8,37.3,41.0,42.0,33.6,34.0,2002-05,1,2002-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1272.0,1199.0,73.0,2.0,1.6,2.1,2.9,0.7,1.7,1.1,18.6,16.3,18.4,22.0,21.3,17.5,16.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2002-06,130167,221434,132414.0,95161,127115.0,131479,110385,38.0,36.8,38.4,42.3,43.3,34.5,35.1,2002-06,1,2002-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1015.0,944.0,71.0,3.0,2.8,3.0,3.3,2.9,2.8,3.3,21.4,19.5,21.3,24.2,24.0,20.5,20.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2002-07,134950,230348,137372.0,98309,130216.0,136135,114741,39.4,38.3,39.9,43.7,44.3,35.7,36.5,2002-07,1,2002-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1227.0,1149.0,78.0,3.7,4.0,3.7,3.3,2.4,3.5,3.9,23.3,21.7,23.2,25.4,25.3,22.4,23.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2002-08,138213,236179,140712.0,100457,133051.0,139543,117794,40.3,39.2,40.9,44.7,45.3,36.6,37.5,2002-08,1,2002-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1125.0,1068.0,57.0,2.4,2.5,2.4,2.2,2.2,2.5,2.7,24.8,23.1,24.7,26.5,26.1,24.4,25.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2002-09,142443,244306,145101.0,103021,135720.0,144327,121232,41.5,40.6,42.1,45.8,46.2,37.9,38.6,2002-09,1,2002-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,995.0,945.0,50.0,3.1,3.4,3.1,2.6,2.0,3.4,2.9,25.2,23.4,25.3,27.0,25.0,25.5,25.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2002-10,146799,251571,149525.0,106249,140093.0,149138,124485,42.8,41.8,43.4,47.2,47.7,39.1,39.6,2002-10,1,2002-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1048.0,995.0,53.0,3.1,3.0,3.0,3.1,3.2,3.3,2.7,27.1,25.3,27.2,29.3,25.7,27.2,26.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2002-11,150735,258316,153587.0,109687,142967.0,152419,126666,44.0,42.9,44.6,48.8,48.7,40.0,40.3,2002-11,1,2002-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1058.0,965.0,93.0,2.7,2.7,2.7,3.2,2.1,2.2,1.8,28.4,26.6,28.5,31.0,25.8,27.7,26.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2002-12,152602,260070,155467.0,111793,145123.0,154277,127795,44.5,43.2,45.1,49.7,49.4,40.5,40.7,2002-12,1,2002-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,959.0,899.0,60.0,1.2,0.7,1.2,1.9,1.5,1.2,0.9,29.6,27.9,29.8,32.2,26.3,28.9,27.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2003-01,154723,262947,157704.0,114094,145868.0,155477,129209,45.1,43.7,45.8,50.7,49.7,40.8,41.1,2003-01,1,2003-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,763.0,720.0,43.0,1.4,1.1,1.4,2.1,0.5,0.8,1.1,28.3,26.6,28.6,30.9,24.0,27.5,27.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2003-02,156650,265340,159621.0,115368,148462.0,158184,131666,45.7,44.1,46.3,51.3,50.5,41.5,41.9,2003-02,1,2003-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,665.0,619.0,46.0,1.2,0.9,1.2,1.1,1.8,1.7,1.9,28.6,26.5,28.9,31.5,23.2,28.1,27.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2003-03,157965,267559,160955.0,116649,149829.0,158840,132537,46.1,44.4,46.7,51.9,51.0,41.7,42.2,2003-03,1,2003-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,671.0,624.0,47.0,0.8,0.8,0.8,1.1,0.9,0.4,0.7,27.3,25.3,27.6,30.5,22.5,26.2,25.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2003-04,159740,269779,162694.0,117898,152654.0,161331,134527,46.6,44.8,47.2,52.4,52.0,42.3,42.8,2003-04,1,2003-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,784.0,728.0,56.0,1.1,0.8,1.1,1.1,1.9,1.6,1.5,28.9,27.2,29.2,31.6,24.5,28.2,27.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2003-05,161239,272031,164259.0,119195,153445.0,162803,135594,47.0,45.2,47.7,53.0,52.2,42.7,43.1,2003-05,1,2003-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,780.0,697.0,83.0,0.9,0.8,1.0,1.1,0.5,0.9,0.8,27.6,26.3,27.8,29.4,24.2,27.2,26.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2003-06,163937,275692,166990.0,121643,156311.0,165397,137810,47.8,45.8,48.5,54.1,53.2,43.4,43.8,2003-06,1,2003-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,853.0,756.0,97.0,1.7,1.3,1.7,2.1,1.9,1.6,1.6,25.9,24.5,26.1,27.8,23.0,25.8,24.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2003-07,165003,276979,168085.0,122514,157168.0,166822,138756,48.1,46.0,48.8,54.5,53.5,43.8,44.1,2003-07,1,2003-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,978.0,903.0,75.0,0.7,0.5,0.7,0.7,0.5,0.9,0.7,22.3,20.2,22.4,24.6,20.7,22.5,20.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2003-08,166987,279871,170101.0,123864,159146.0,169278,140957,48.7,46.5,49.4,55.1,54.2,44.4,44.8,2003-08,1,2003-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1066.0,1004.0,62.0,1.2,1.0,1.2,1.1,1.3,1.5,1.6,20.8,18.5,20.9,23.3,19.6,21.3,19.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2003-09,167171,280810,170363.0,123015,158064.0,170520,142246,48.8,46.6,49.5,54.7,53.8,44.8,45.3,2003-09,1,2003-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1018.0,937.0,81.0,0.1,0.3,0.2,-0.7,-0.7,0.7,0.9,17.4,14.9,17.4,19.4,16.5,18.1,17.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2003-10,168496,283214,171716.0,123508,159282.0,172206,144389,49.1,47.0,49.9,54.9,54.2,45.2,45.9,2003-10,1,2003-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1154.0,1080.0,74.0,0.8,0.9,0.8,0.4,0.8,1.0,1.5,14.8,12.6,14.8,16.2,13.7,15.5,16.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2003-11,169736,285187,172980.0,124281,160456.0,173788,145709,49.5,47.4,50.2,55.2,54.6,45.6,46.4,2003-11,1,2003-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1016.0,943.0,73.0,0.7,0.7,0.7,0.6,0.7,0.9,0.9,12.6,10.4,12.6,13.3,12.2,14.0,15.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2003-12,171789,286597,175014.0,126585,163367.0,175869,147817,50.1,47.6,50.8,56.3,55.6,46.2,47.0,2003-12,1,2003-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1108.0,1005.0,103.0,1.2,0.5,1.2,1.9,1.8,1.2,1.4,12.6,10.2,12.6,13.2,12.6,14.0,15.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2004-01,173580,289164,176822.0,128176,165340.0,177625,149133,50.6,48.0,51.3,57.0,56.3,46.6,47.4,2004-01,1,2004-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,825.0,767.0,58.0,1.0,0.9,1.0,1.3,1.2,1.0,0.9,12.2,10.0,12.1,12.3,13.3,14.2,15.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2004-02,174035,288557,177122.0,129069,167309.0,177671,149675,50.8,47.9,51.4,57.4,56.9,46.6,47.6,2004-02,1,2004-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,753.0,687.0,66.0,0.3,-0.2,0.2,0.7,1.2,0.0,0.4,11.1,8.8,11.0,11.9,12.7,12.3,13.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2004-03,174509,289255,177532.0,129342,168258.0,178047,149920,50.9,48.0,51.5,57.5,57.3,46.7,47.7,2004-03,1,2004-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,979.0,846.0,133.0,0.3,0.2,0.2,0.2,0.6,0.2,0.2,10.5,8.1,10.3,10.9,12.3,12.1,13.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2004-04,176976,291182,180171.0,131423,169585.0,181217,153343,51.6,48.4,52.3,58.4,57.7,47.6,48.8,2004-04,1,2004-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1125.0,1010.0,115.0,1.4,0.7,1.5,1.6,0.8,1.8,2.3,10.8,7.9,10.7,11.5,11.1,12.3,14.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2004-05,183140,299268,186541.0,136437,174700.0,187739,159619,53.4,49.7,54.2,60.7,59.5,49.3,50.8,2004-05,1,2004-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,956.0,859.0,97.0,3.5,2.8,3.5,3.8,3.0,3.6,4.1,13.6,10.0,13.6,14.5,13.9,15.3,17.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2004-06,187121,304192,190577.0,139616,178658.0,192114,164187,54.6,50.5,55.3,62.1,60.8,50.4,52.2,2004-06,1,2004-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1154.0,1037.0,117.0,2.2,1.6,2.2,2.3,2.3,2.3,2.9,14.1,10.3,14.1,14.8,14.3,16.2,19.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2004-07,188785,306688,192344.0,140955,179665.0,193935,165396,55.1,50.9,55.9,62.7,61.2,50.9,52.6,2004-07,1,2004-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1181.0,1071.0,110.0,0.9,0.8,0.9,1.0,0.6,0.9,0.7,14.4,10.7,14.4,15.1,14.3,16.3,19.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2004-08,188905,307603,192653.0,140577,178259.0,194645,165723,55.1,51.1,55.9,62.5,60.7,51.1,52.7,2004-08,1,2004-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,978.0,905.0,73.0,0.1,0.3,0.2,-0.3,-0.8,0.4,0.2,13.1,9.9,13.3,13.5,12.0,15.0,17.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2004-09,190990,311624,194905.0,142119,179196.0,196791,166656,55.7,51.8,56.6,63.2,61.0,51.6,53.0,2004-09,1,2004-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,895.0,758.0,137.0,1.1,1.3,1.2,1.1,0.5,1.1,0.6,14.2,11.0,14.4,15.5,13.4,15.4,17.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2004-10,192010,312585,195756.0,143368,181675.0,197387,167021,56.0,51.9,56.8,63.7,61.8,51.8,53.1,2004-10,1,2004-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,832.0,755.0,77.0,0.5,0.3,0.4,0.9,1.4,0.3,0.2,14.0,10.4,14.0,16.1,14.1,14.6,15.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2004-11,193377,314212,196976.0,144840,184384.0,197951,168184,56.4,52.2,57.2,64.4,62.8,51.9,53.5,2004-11,1,2004-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,671.0,606.0,65.0,0.7,0.5,0.6,1.0,1.5,0.3,0.7,13.9,10.2,13.9,16.5,14.9,13.9,15.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2004-12,192086,310953,195487.0,144056,184596.0,196536,168154,56.0,51.7,56.8,64.0,62.8,51.6,53.5,2004-12,1,2004-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,664.0,576.0,88.0,-0.7,-1.0,-0.8,-0.5,0.1,-0.7,0.0,11.8,8.5,11.7,13.8,13.0,11.8,13.8,,
