_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-01,612027,1609548,629087.0,390171,441134.0,845063,633879,95.7,95.3,95.3,95.4,100.5,95.6,96.8,0.1,0.3,0.0,-0.6,0.8,0.2,1.5,-1.3,-1.3,-1.4,-1.6,-0.2,-1.1,-1.0,2025-01,1,2025-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,269.0,243.0,26.0,52.0,191.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-02,603302,1585215,619635.0,384531,441639.0,833329,625098,94.3,93.8,93.8,94.0,100.7,94.3,95.5,0.8,1.4,0.7,0.0,2.9,1.0,1.9,-1.4,-1.5,-1.5,-1.4,0.1,-1.4,-1.4,2025-02,1,2025-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,274.0,242.0,32.0,49.0,182.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-03,606099,1575983,622055.0,387966,450216.0,834802,628152,94.8,93.3,94.2,94.8,102.6,94.4,96.0,0.4,-0.4,0.3,-0.2,2.9,0.6,1.8,0.5,-0.6,0.4,0.9,1.9,0.2,0.5,2025-03,1,2025-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,629.0,577.0,52.0,138.0,406.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-04,605149,1597854,621241.0,383886,447068.0,841528,626525,94.6,94.6,94.1,93.8,101.9,95.2,95.7,-0.6,0.2,-0.7,-2.2,1.8,0.7,0.9,-0.2,1.4,-0.1,-1.1,-0.7,0.8,-0.3,2025-04,1,2025-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,118.0,91.0,27.0,31.0,68.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-05,606580,1610726,622837.0,382408,446188.0,849320,628660,94.9,95.3,94.3,93.5,101.7,96.1,96.0,-1.5,0.0,-1.6,-3.9,0.5,0.8,0.1,0.2,0.8,0.3,-0.4,-0.2,0.9,0.3,2025-05,1,2025-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,196.0,155.0,41.0,57.0,103.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-06,610824,1639456,627614.0,380962,442959.0,863134,635942,95.5,97.0,95.0,93.1,101.0,97.6,97.2,-1.6,1.2,-1.7,-5.0,0.2,1.5,0.1,0.7,1.8,0.8,-0.4,-0.7,1.6,1.2,2025-06,1,2025-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,208.0,191.0,17.0,27.0,124.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-07,613661,1631753,630220.0,384812,449726.0,861606,640114,96.0,96.6,95.4,94.1,102.5,97.5,97.8,-2.2,-0.2,-2.3,-4.7,0.9,0.0,-0.8,0.5,-0.5,0.4,1.0,1.5,-0.2,0.7,2025-07,1,2025-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,181.0,175.0,6.0,28.0,88.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-08,614456,1619498,630762.0,386074,454530.0,861204,642699,96.1,95.9,95.5,94.4,103.6,97.4,98.2,-2.7,-1.7,-3.0,-4.7,2.2,-0.9,-1.5,0.1,-0.8,0.1,0.3,1.1,0.0,0.4,2025-08,1,2025-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,172.0,171.0,1.0,17.0,79.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-09,609176,1606826,,382688,,853467,637551,95.3,95.1,,93.5,,96.5,97.4,-2.8,-2.4,,-4.3,,-1.4,-1.6,-0.9,-0.8,,-0.9,,-0.9,-0.8,2025-09,1,2025-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-10,606006,1579544,,380812,,849346,637388,94.8,93.5,,93.1,,96.1,97.4,-3.5,-4.4,,-5.1,,-1.9,-1.5,-0.5,-1.7,,-0.5,,-0.5,0.0,2025-10,1,2025-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,,,,,
