_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2011-01,233803,457062,234200.0,188665,184447.0,281715,247891,52.7,49.3,52.7,57.1,55.3,48.4,49.7,2011-01,1,2011-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,278.0,274.0,4.0,-1.5,-1.1,-1.5,-1.6,-1.1,-1.5,-1.5,3.8,5.9,3.8,3.1,6.5,4.4,4.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2011-02,231134,453475,231475.0,186288,183211.0,278508,245210,52.1,48.9,52.1,56.4,54.9,47.9,49.1,2011-02,1,2011-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,275.0,272.0,3.0,-1.1,-0.8,-1.2,-1.3,-0.7,-1.1,-1.1,0.3,2.3,0.2,-0.2,3.5,0.4,0.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2011-03,230833,455863,231169.0,185933,183748.0,277866,244660,52.0,49.2,52.1,56.3,55.1,47.8,49.0,2011-03,1,2011-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,288.0,286.0,2.0,-0.1,0.5,-0.1,-0.2,0.3,-0.2,-0.2,-0.6,1.6,-0.7,-1.2,2.5,-0.3,-0.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2011-04,235196,463790,235539.0,189616,187128.0,282950,249158,53.0,50.0,53.0,57.4,56.1,48.6,49.9,2011-04,1,2011-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,289.0,286.0,3.0,1.9,1.7,1.9,2.0,1.8,1.8,1.8,1.1,3.6,1.0,0.2,3.0,1.5,1.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2011-05,237449,464023,237784.0,192233,189878.0,284785,251246,53.5,50.1,53.5,58.2,56.9,49.0,50.3,2011-05,1,2011-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,306.0,304.0,2.0,1.0,0.1,1.0,1.4,1.5,0.6,0.8,1.5,3.2,1.4,0.9,4.3,1.9,1.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2011-06,240737,465332,241092.0,195311,191155.0,288605,255021,54.3,50.2,54.3,59.1,57.3,49.6,51.1,2011-06,1,2011-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,358.0,354.0,4.0,1.4,0.3,1.4,1.6,0.7,1.3,1.5,0.3,1.1,0.2,0.1,3.4,0.5,0.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2011-07,242249,465712,242603.0,196942,192718.0,289778,256696,54.6,50.2,54.6,59.6,57.8,49.8,51.4,2011-07,1,2011-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,398.0,395.0,3.0,0.6,0.1,0.6,0.8,0.8,0.4,0.7,-0.7,-1.0,-0.9,-0.4,3.4,-0.9,-1.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2011-08,244547,473596,244928.0,197407,192614.0,294471,260322,55.1,51.1,55.2,59.7,57.7,50.6,52.1,2011-08,1,2011-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,455.0,447.0,8.0,0.9,1.7,1.0,0.2,-0.1,1.6,1.4,-0.7,-0.2,-0.8,-0.9,2.6,-0.3,-0.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2011-09,243457,474764,243847.0,195864,190827.0,293634,259639,54.9,51.2,54.9,59.3,57.2,50.5,52.0,2011-09,1,2011-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,441.0,434.0,7.0,-0.4,0.2,-0.4,-0.8,-0.9,-0.3,-0.3,-1.2,-0.6,-1.3,-1.5,1.1,-0.8,-1.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2011-10,239243,470025,239637.0,191585,186696.0,290204,255325,53.9,50.7,54.0,58.0,56.0,49.9,51.1,2011-10,1,2011-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,379.0,378.0,1.0,-1.7,-1.0,-1.7,-2.2,-2.2,-1.2,-1.7,-1.9,-0.7,-2.0,-2.8,-1.4,-1.1,-1.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2011-11,239180,469268,239554.0,192167,188259.0,289353,254421,53.9,50.6,53.9,58.2,56.4,49.7,51.0,2011-11,1,2011-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,357.0,354.0,3.0,0.0,-0.2,0.0,0.3,0.8,-0.3,-0.4,-1.0,-0.2,-1.0,-1.5,-0.1,-0.3,-0.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2011-12,241424,471295,241790.0,194587,191002.0,291758,256115,54.4,50.8,54.4,58.9,57.2,50.2,51.3,2011-12,1,2011-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,397.0,390.0,7.0,0.9,0.4,0.9,1.3,1.5,0.8,0.7,1.7,2.0,1.7,1.4,2.4,2.0,1.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2012-01,239343,465832,239707.0,192688,189158.0,289531,254572,54.0,50.3,54.0,58.3,56.7,49.8,51.0,2012-01,1,2012-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,322.0,319.0,3.0,-0.9,-1.2,-0.9,-1.0,-1.0,-0.8,-0.6,2.4,1.9,2.4,2.1,2.6,2.8,2.7,107.0,215.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2012-02,236480,461785,236861.0,189551,185424.0,286980,252552,53.3,49.8,53.3,57.4,55.6,49.3,50.6,2012-02,1,2012-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,281.0,280.0,1.0,-1.2,-0.9,-1.2,-1.6,-2.0,-0.9,-0.8,2.3,1.8,2.3,1.8,1.2,3.0,3.0,102.0,179.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2012-03,233369,455779,233738.0,186436,183277.0,284012,250122,52.6,49.2,52.6,56.4,54.9,48.8,50.1,2012-03,1,2012-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,387.0,381.0,6.0,-1.3,-1.3,-1.3,-1.6,-1.2,-1.0,-1.0,1.1,0.0,1.1,0.3,-0.3,2.2,2.2,120.0,267.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2012-04,241762,471703,242150.0,193581,189588.0,293301,258754,54.5,50.9,54.5,58.6,56.8,50.4,51.8,2012-04,1,2012-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,222.0,214.0,8.0,3.6,3.5,3.6,3.8,3.4,3.3,3.5,2.8,1.7,2.8,2.1,1.3,3.7,3.9,83.0,139.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2012-05,243502,471962,243884.0,195737,191464.0,294247,260242,54.9,50.9,54.9,59.2,57.4,50.6,52.1,2012-05,1,2012-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,345.0,342.0,3.0,0.7,0.1,0.7,1.1,1.0,0.3,0.6,2.5,1.7,2.6,1.8,0.8,3.3,3.6,128.0,217.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2012-06,248435,480433,248842.0,199681,194252.0,299380,266394,56.0,51.8,56.0,60.4,58.2,51.5,53.4,2012-06,1,2012-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,332.0,322.0,10.0,2.0,1.8,2.0,2.0,1.5,1.7,2.4,3.2,3.2,3.2,2.2,1.6,3.7,4.5,123.0,209.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2012-07,248568,480149,249007.0,199511,192536.0,299631,267300,56.0,51.8,56.1,60.4,57.7,51.5,53.5,2012-07,1,2012-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,364.0,355.0,9.0,0.1,-0.1,0.1,-0.1,-0.9,0.1,0.3,2.6,3.1,2.6,1.3,-0.1,3.4,4.1,145.0,219.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2012-08,253059,488866,253540.0,202578,194114.0,305393,273232,57.1,52.7,57.1,61.3,58.2,52.5,54.7,2012-08,1,2012-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,450.0,448.0,2.0,1.8,1.8,1.8,1.5,0.8,1.9,2.2,3.5,3.2,3.5,2.6,0.8,3.7,5.0,153.0,297.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2012-09,254893,494976,255391.0,203606,194724.0,308176,275313,57.5,53.4,57.5,61.6,58.4,53.0,55.1,2012-09,1,2012-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,377.0,372.0,5.0,0.7,1.2,0.7,0.5,0.3,0.9,0.8,4.7,4.3,4.7,4.0,2.0,5.0,6.0,134.0,243.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2012-10,253044,491403,253498.0,202086,195647.0,306149,273276,57.1,53.0,57.1,61.2,58.6,52.6,54.7,2012-10,1,2012-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,427.0,423.0,4.0,-0.7,-0.7,-0.7,-0.7,0.5,-0.7,-0.7,5.8,4.5,5.8,5.5,4.8,5.5,7.0,174.0,253.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2012-11,251269,489010,251677.0,200543,196691.0,304312,271207,56.7,52.8,56.7,60.7,59.0,52.3,54.3,2012-11,1,2012-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,377.0,375.0,2.0,-0.7,-0.5,-0.7,-0.8,0.5,-0.6,-0.8,5.1,4.2,5.1,4.4,4.5,5.2,6.6,140.0,237.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2012-12,247567,481935,247931.0,197570,196011.0,300170,266995,55.8,52.0,55.8,59.8,58.8,51.6,53.5,2012-12,1,2012-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,340.0,335.0,5.0,-1.5,-1.4,-1.5,-1.5,-0.3,-1.4,-1.6,2.5,2.3,2.5,1.5,2.6,2.9,4.2,124.0,216.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2013-01,247152,483301,247543.0,196624,194115.0,300899,266755,55.7,52.1,55.7,59.5,58.2,51.7,53.4,2013-01,1,2013-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,303.0,303.0,,-0.2,0.3,-0.2,-0.5,-1.0,0.2,-0.1,3.3,3.8,3.3,2.0,2.6,3.9,4.8,106.0,196.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2013-02,247610,485318,248021.0,196739,193111.0,301797,267304,55.8,52.4,55.8,59.5,57.9,51.9,53.5,2013-02,1,2013-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,287.0,284.0,3.0,0.2,0.4,0.2,0.1,-0.5,0.3,0.2,4.7,5.1,4.7,3.8,4.1,5.2,5.8,97.0,190.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2013-03,248715,487241,249100.0,198037,194142.0,302394,267801,56.1,52.6,56.1,59.9,58.2,52.0,53.6,2013-03,1,2013-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,268.0,258.0,10.0,0.4,0.4,0.4,0.7,0.5,0.2,0.2,6.6,6.9,6.6,6.2,5.9,6.5,7.1,93.0,175.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2013-04,249863,486427,250193.0,199702,197107.0,301726,269068,56.3,52.5,56.3,60.4,59.1,51.9,53.9,2013-04,1,2013-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,322.0,318.0,4.0,0.5,-0.2,0.4,0.8,1.5,-0.2,0.5,3.4,3.1,3.3,3.2,4.0,2.9,4.0,121.0,201.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2013-05,250561,485832,250860.0,200656,198839.0,301923,269640,56.5,52.4,56.5,60.7,59.6,51.9,54.0,2013-05,1,2013-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,341.0,340.0,1.0,0.3,-0.1,0.3,0.5,0.9,0.1,0.2,2.9,2.9,2.9,2.5,3.9,2.6,3.6,129.0,212.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2013-06,253808,490769,254141.0,202852,200264.0,306417,274195,57.2,52.9,57.2,61.4,60.0,52.7,54.9,2013-06,1,2013-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,365.0,357.0,8.0,1.3,1.0,1.3,1.1,0.7,1.5,1.7,2.2,2.2,2.1,1.6,3.1,2.4,2.9,147.0,218.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2013-07,256017,494852,256390.0,204423,200660.0,309383,276966,57.7,53.4,57.7,61.9,60.1,53.2,55.5,2013-07,1,2013-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,439.0,436.0,3.0,0.9,0.8,0.9,0.8,0.2,1.0,1.0,3.0,3.1,3.0,2.5,4.2,3.3,3.6,129.0,310.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2013-08,260499,503411,260910.0,207720,203038.0,315068,282435,58.7,54.3,58.8,62.9,60.9,54.2,56.6,2013-08,1,2013-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,530.0,526.0,4.0,1.8,1.7,1.8,1.6,1.2,1.8,2.0,2.9,3.0,2.9,2.5,4.6,3.2,3.4,189.0,341.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2013-09,263513,512511,263911.0,209944,206029.0,318865,285283,59.4,55.3,59.4,63.5,61.8,54.8,57.1,2013-09,1,2013-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,420.0,413.0,7.0,1.2,1.8,1.2,1.1,1.5,1.2,1.0,3.4,3.5,3.3,3.1,5.8,3.5,3.6,140.0,280.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2013-10,263967,515461,264342.0,210181,207250.0,319982,285234,59.5,55.6,59.5,63.6,62.1,55.0,57.1,2013-10,1,2013-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,481.0,476.0,5.0,0.2,0.6,0.2,0.1,0.6,0.4,0.0,4.3,4.9,4.3,4.0,5.9,4.5,4.4,177.0,304.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2013-11,264080,516696,264416.0,210351,208776.0,320210,284829,59.5,55.7,59.5,63.7,62.6,55.0,57.1,2013-11,1,2013-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,481.0,458.0,23.0,0.0,0.2,0.0,0.1,0.7,0.1,-0.1,5.1,5.7,5.1,4.9,6.1,5.2,5.0,169.0,312.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2013-12,263490,512823,263803.0,210014,209129.0,319929,284221,59.4,55.3,59.4,63.6,62.7,55.0,56.9,2013-12,1,2013-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,506.0,480.0,26.0,-0.2,-0.7,-0.2,-0.2,0.2,-0.1,-0.2,6.4,6.4,6.4,6.3,6.7,6.6,6.5,180.0,326.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2014-01,265722,518890,266039.0,211407,210878.0,323503,286712,59.9,56.0,59.9,64.0,63.2,55.6,57.4,2014-01,1,2014-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,435.0,429.0,6.0,0.8,1.2,0.8,0.7,0.8,1.1,0.9,7.5,7.4,7.5,7.5,8.6,7.5,7.5,159.0,276.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2014-02,265180,520887,265485.0,210403,210741.0,324143,286217,59.8,56.2,59.8,63.7,63.2,55.7,57.3,2014-02,1,2014-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,417.0,413.0,4.0,-0.2,0.4,-0.2,-0.5,-0.1,0.2,-0.2,7.1,7.3,7.0,6.9,9.1,7.4,7.1,135.0,282.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2014-03,266940,525189,267256.0,211735,211684.0,326172,288026,60.2,56.7,60.2,64.1,63.4,56.1,57.7,2014-03,1,2014-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,382.0,378.0,4.0,0.7,0.8,0.7,0.6,0.4,0.6,0.6,7.3,7.8,7.3,6.9,9.0,7.9,7.6,138.0,244.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2014-04,268076,526531,268381.0,212559,212973.0,327489,289740,60.4,56.8,60.4,64.3,63.8,56.3,58.0,2014-04,1,2014-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,441.0,423.0,18.0,0.4,0.3,0.4,0.4,0.6,0.4,0.6,7.3,8.2,7.3,6.4,8.0,8.5,7.7,147.0,294.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2014-05,272036,531417,272322.0,215854,216863.0,331744,294544,61.3,57.3,61.3,65.3,65.0,57.0,59.0,2014-05,1,2014-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,469.0,455.0,14.0,1.5,0.9,1.5,1.6,1.8,1.3,1.7,8.6,9.4,8.6,7.6,9.1,9.9,9.2,185.0,284.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2014-06,274992,536431,275305.0,218218,218440.0,335234,297934,62.0,57.9,62.0,66.0,65.5,57.6,59.7,2014-06,1,2014-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,438.0,427.0,11.0,1.1,0.9,1.1,1.1,0.7,1.1,1.2,8.3,9.3,8.3,7.6,9.1,9.4,8.7,154.0,284.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2014-07,280320,546382,280668.0,222343,221798.0,341950,304011,63.2,58.9,63.2,67.3,66.5,58.8,60.9,2014-07,1,2014-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,523.0,512.0,11.0,1.9,1.9,1.9,1.9,1.5,2.0,2.0,9.5,10.4,9.5,8.8,10.5,10.5,9.8,182.0,341.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2014-08,285931,558845,286377.0,226483,223426.0,349541,310286,64.5,60.3,64.5,68.5,67.0,60.1,62.1,2014-08,1,2014-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,550.0,543.0,7.0,2.0,2.3,2.0,1.9,0.7,2.2,2.1,9.8,11.0,9.8,9.0,10.0,10.9,9.9,194.0,356.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2014-09,289922,569578,290395.0,229027,225861.0,355665,315143,65.4,61.4,65.4,69.3,67.7,61.1,63.1,2014-09,1,2014-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,521.0,519.0,2.0,1.4,1.9,1.4,1.1,1.1,1.8,1.6,10.0,11.1,10.0,9.1,9.6,11.5,10.5,164.0,357.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2014-10,291952,575029,292426.0,230560,227514.0,358764,316881,65.8,62.0,65.8,69.8,68.2,61.7,63.5,2014-10,1,2014-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,545.0,534.0,11.0,0.7,1.0,0.7,0.7,0.7,0.9,0.6,10.6,11.6,10.6,9.7,9.8,12.1,11.1,204.0,341.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2014-11,292787,577849,293261.0,231245,228218.0,359900,317370,66.0,62.3,66.0,70.0,68.4,61.9,63.6,2014-11,1,2014-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,448.0,416.0,32.0,0.3,0.5,0.3,0.3,0.3,0.3,0.2,10.9,11.8,10.9,9.9,9.3,12.4,11.4,160.0,288.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2014-12,289472,570994,289899.0,228922,226924.0,355380,313176,65.3,61.6,65.3,69.3,68.0,61.1,62.7,2014-12,1,2014-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,456.0,441.0,15.0,-1.1,-1.2,-1.1,-1.0,-0.6,-1.3,-1.3,9.9,11.3,9.9,9.0,8.5,11.1,10.2,165.0,291.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2015-01,291668,574293,292063.0,230791,229750.0,357894,315484,65.8,62.0,65.8,69.8,68.9,61.5,63.2,2015-01,1,2015-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,372.0,365.0,7.0,0.8,0.6,0.7,0.8,1.2,0.7,0.7,9.8,10.7,9.8,9.2,8.9,10.6,10.0,125.0,247.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2015-02,288940,567894,289221.0,228877,230549.0,354018,312311,65.1,61.3,65.1,69.3,69.1,60.9,62.6,2015-02,1,2015-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,434.0,385.0,49.0,-0.9,-1.1,-1.0,-0.8,0.3,-1.1,-1.0,9.0,9.0,8.9,8.8,9.4,9.2,9.1,154.0,280.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2015-03,292419,573541,292688.0,232088,233661.0,357629,315350,65.9,61.9,65.9,70.2,70.0,61.5,63.2,2015-03,1,2015-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,395.0,366.0,29.0,1.2,1.0,1.2,1.4,1.3,1.0,1.0,9.5,9.2,9.5,9.6,10.4,9.6,9.5,143.0,252.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2015-04,294694,580078,294941.0,233502,235962.0,360831,318276,66.4,62.6,66.4,70.7,70.7,62.0,63.7,2015-04,1,2015-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,360.0,342.0,18.0,0.8,1.1,0.8,0.6,1.0,0.9,0.9,9.9,10.2,9.9,9.9,10.8,10.2,9.8,120.0,240.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2015-05,299905,589335,300224.0,237772,238779.0,367509,323548,67.6,63.6,67.6,72.0,71.6,63.2,64.8,2015-05,1,2015-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,422.0,396.0,26.0,1.8,1.6,1.8,1.8,1.2,1.9,1.7,10.2,10.9,10.2,10.2,10.1,10.8,9.8,153.0,269.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2015-06,305390,601689,305852.0,241238,240485.0,375709,330943,68.9,64.9,68.9,73.0,72.1,64.6,66.3,2015-06,1,2015-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,449.0,421.0,28.0,1.8,2.1,1.9,1.5,0.7,2.2,2.3,11.1,12.2,11.1,10.5,10.1,12.1,11.1,137.0,312.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2015-07,306272,601256,306808.0,242173,239742.0,376743,331709,69.1,64.9,69.1,73.3,71.9,64.8,66.4,2015-07,1,2015-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,532.0,515.0,17.0,0.3,-0.1,0.3,0.4,-0.3,0.3,0.2,9.3,10.0,9.3,8.9,8.1,10.2,9.1,166.0,366.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2015-08,310896,611888,311519.0,245302,241822.0,382866,337708,70.1,66.0,70.1,74.2,72.5,65.8,67.6,2015-08,1,2015-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,497.0,487.0,10.0,1.5,1.8,1.5,1.3,0.9,1.6,1.8,8.7,9.5,8.8,8.3,8.2,9.5,8.8,170.0,326.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2015-09,315002,623686,315599.0,248460,245688.0,387929,341556,71.0,67.3,71.1,75.2,73.6,66.7,68.4,2015-09,1,2015-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,513.0,479.0,34.0,1.3,1.9,1.3,1.3,1.6,1.3,1.1,8.7,9.5,8.7,8.5,8.8,9.1,8.4,181.0,332.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2015-10,320555,638521,321144.0,252340,250379.0,395681,347649,72.3,68.9,72.3,76.4,75.0,68.0,69.6,2015-10,1,2015-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,553.0,539.0,14.0,1.8,2.4,1.8,1.6,1.9,2.0,1.8,9.8,11.0,9.8,9.4,10.0,10.3,9.7,179.0,373.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2015-11,321916,643006,322481.0,253254,251950.0,398015,348836,72.6,69.4,72.6,76.6,75.5,68.4,69.9,2015-11,1,2015-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,433.0,429.0,4.0,0.4,0.7,0.4,0.4,0.6,0.6,0.3,9.9,11.3,10.0,9.5,10.4,10.6,9.9,144.0,289.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2015-12,321261,640808,321695.0,252646,253992.0,397911,348224,72.4,69.1,72.4,76.5,76.1,68.4,69.7,2015-12,1,2015-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,419.0,413.0,6.0,-0.2,-0.3,-0.2,-0.2,0.8,0.0,-0.2,11.0,12.2,11.0,10.4,11.9,12.0,11.2,126.0,292.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2016-01,320737,638186,321156.0,252277,253860.0,398031,347467,72.3,68.8,72.3,76.4,76.1,68.4,69.6,2016-01,1,2016-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,381.0,372.0,9.0,-0.2,-0.4,-0.2,-0.1,-0.1,0.0,-0.2,10.0,11.1,10.0,9.3,10.5,11.2,10.1,142.0,239.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2016-02,324554,646731,324991.0,255174,256630.0,403196,351475,73.2,69.8,73.2,77.2,76.9,69.3,70.4,2016-02,1,2016-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,392.0,387.0,5.0,1.2,1.3,1.2,1.1,1.1,1.3,1.2,12.3,13.9,12.4,11.5,11.3,13.9,12.5,124.0,268.0
