_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1995-01,38928,61707,37858.0,22122,57857.0,36226,29490,17.7,18.4,17.7,20.6,17.0,17.3,16.9,1995-01,1,1995-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,95.0,80.0,15.0,,,,,,,,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1995-02,39716,62386,38594.0,22463,59291.0,37096,30145,18.0,18.6,18.0,20.9,17.4,17.7,17.3,1995-02,1,1995-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,63.0,55.0,8.0,2.0,1.1,1.9,1.5,2.5,2.4,2.2,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1995-03,41324,64742,40139.0,23370,61845.0,38615,31430,18.7,19.3,18.8,21.8,18.2,18.4,18.1,1995-03,1,1995-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,126.0,100.0,26.0,4.0,3.8,4.0,4.0,4.3,4.1,4.3,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1995-04,42545,66421,41331.0,24087,63621.0,39784,32419,19.3,19.8,19.3,22.4,18.7,19.0,18.6,1995-04,1,1995-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,91.0,81.0,10.0,3.0,2.6,3.0,3.1,2.9,3.0,3.1,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1995-05,42213,65891,41019.0,23959,63028.0,39469,32159,19.1,19.7,19.2,22.3,18.5,18.9,18.5,1995-05,1,1995-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,96.0,81.0,15.0,-0.8,-0.8,-0.8,-0.5,-0.9,-0.8,-0.8,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1995-06,41237,64389,40082.0,23501,61467.0,38568,31330,18.7,19.2,18.7,21.9,18.1,18.4,18.0,1995-06,1,1995-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,119.0,98.0,21.0,-2.3,-2.3,-2.3,-1.9,-2.5,-2.3,-2.6,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1995-07,41353,64804,40194.0,23415,61643.0,38654,31396,18.8,19.3,18.8,21.8,18.1,18.5,18.0,1995-07,1,1995-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,89.0,79.0,10.0,0.3,0.6,0.3,-0.4,0.3,0.2,0.2,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1995-08,42931,67675,41737.0,24138,63923.0,40074,32561,19.5,20.2,19.5,22.5,18.8,19.1,18.7,1995-08,1,1995-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,120.0,109.0,11.0,3.8,4.4,3.8,3.1,3.7,3.7,3.7,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1995-09,43630,68939,42461.0,24385,64585.0,40705,33110,19.8,20.6,19.8,22.7,19.0,19.4,19.0,1995-09,1,1995-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,114.0,90.0,24.0,1.6,1.9,1.7,1.0,1.0,1.6,1.7,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1995-10,43589,68811,42396.0,24437,64739.0,40725,32939,19.8,20.5,19.8,22.8,19.0,19.5,18.9,1995-10,1,1995-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,99.0,71.0,28.0,-0.1,-0.2,-0.2,0.2,0.2,0.0,-0.5,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1995-11,43405,68389,42195.0,24466,64658.0,40586,32739,19.7,20.4,19.7,22.8,19.0,19.4,18.8,1995-11,1,1995-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,98.0,85.0,13.0,-0.4,-0.6,-0.5,0.1,-0.1,-0.3,-0.6,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1995-12,44265,69592,42956.0,24994,66589.0,41426,33372,20.1,20.8,20.1,23.3,19.6,19.8,19.2,1995-12,1,1995-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,149.0,115.0,34.0,2.0,1.8,1.8,2.2,3.0,2.1,1.9,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1996-01,44408,69958,43035.0,24919,67329.0,41546,33497,20.1,20.9,20.1,23.2,19.8,19.8,19.2,1996-01,1,1996-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,90.0,80.0,10.0,0.3,0.5,0.2,-0.3,1.1,0.3,0.4,14.1,13.4,13.7,12.6,16.4,14.7,13.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1996-02,44031,69298,42612.0,24636,67270.0,41240,33240,20.0,20.7,19.9,22.9,19.8,19.7,19.1,1996-02,1,1996-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,91.0,78.0,13.0,-0.8,-0.9,-1.0,-1.1,-0.1,-0.7,-0.8,10.9,11.1,10.4,9.7,13.5,11.2,10.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1996-03,43040,67831,41629.0,23913,65972.0,40368,32446,19.5,20.2,19.4,22.3,19.4,19.3,18.6,1996-03,1,1996-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,126.0,106.0,20.0,-2.3,-2.1,-2.3,-2.9,-1.9,-2.1,-2.4,4.2,4.8,3.7,2.3,6.7,4.5,3.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1996-04,43819,68883,42398.0,24428,67025.0,41091,33168,19.9,20.5,19.8,22.8,19.7,19.6,19.1,1996-04,1,1996-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,89.0,72.0,17.0,1.8,1.6,1.8,2.2,1.6,1.8,2.2,3.0,3.7,2.6,1.4,5.4,3.3,2.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1996-05,44405,69739,43025.0,24790,67391.0,41612,33720,20.1,20.8,20.1,23.1,19.8,19.9,19.4,1996-05,1,1996-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,137.0,120.0,17.0,1.3,1.2,1.5,1.5,0.5,1.3,1.7,5.2,5.8,4.9,3.5,6.9,5.4,4.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1996-06,44232,69478,42868.0,24922,67041.0,41392,33632,20.1,20.7,20.0,23.2,19.7,19.8,19.3,1996-06,1,1996-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,130.0,106.0,24.0,-0.4,-0.4,-0.4,0.5,-0.5,-0.5,-0.3,7.3,7.9,7.0,6.0,9.1,7.3,7.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1996-07,44732,70436,43375.0,25101,67602.0,41855,33918,20.3,21.0,20.3,23.4,19.9,20.0,19.5,1996-07,1,1996-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,143.0,131.0,12.0,1.1,1.4,1.2,0.7,0.8,1.1,0.9,8.2,8.7,7.9,7.2,9.7,8.3,8.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1996-08,45185,71519,43801.0,25171,68397.0,42215,34171,20.5,21.3,20.5,23.4,20.1,20.2,19.6,1996-08,1,1996-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,159.0,143.0,16.0,1.0,1.5,1.0,0.3,1.2,0.9,0.7,5.3,5.7,4.9,4.3,7.0,5.3,4.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1996-09,46259,73528,44866.0,25558,69816.0,43162,34941,21.0,21.9,21.0,23.8,20.5,20.6,20.1,1996-09,1,1996-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,139.0,116.0,23.0,2.4,2.8,2.4,1.5,2.1,2.2,2.3,6.0,6.7,5.7,4.8,8.1,6.0,5.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1996-10,45518,72411,44157.0,25046,68620.0,42491,34325,20.6,21.6,20.6,23.3,20.2,20.3,19.7,1996-10,1,1996-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,129.0,116.0,13.0,-1.6,-1.5,-1.6,-2.0,-1.7,-1.6,-1.8,4.4,5.2,4.2,2.5,6.0,4.3,4.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1996-11,46558,73906,45171.0,25682,70141.0,43500,35127,21.1,22.0,21.1,23.9,20.6,20.8,20.2,1996-11,1,1996-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,177.0,149.0,28.0,2.3,2.1,2.3,2.5,2.2,2.4,2.3,7.3,8.1,7.1,5.0,8.5,7.2,7.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1996-12,47142,74582,45763.0,25892,70803.0,44137,35604,21.4,22.2,21.4,24.1,20.8,21.1,20.5,1996-12,1,1996-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,138.0,105.0,33.0,1.3,0.9,1.3,0.8,0.9,1.5,1.4,6.5,7.2,6.5,3.6,6.3,6.5,6.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1997-01,47869,75807,46494.0,26267,71678.0,44784,36182,21.7,22.6,21.7,24.5,21.1,21.4,20.8,1997-01,1,1997-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,101.0,92.0,9.0,1.5,1.6,1.6,1.4,1.2,1.5,1.6,7.8,8.4,8.0,5.4,6.5,7.8,8.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1997-02,46717,74068,45357.0,25568,70129.0,43722,35226,21.2,22.1,21.2,23.8,20.6,20.9,20.2,1997-02,1,1997-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,93.0,82.0,11.0,-2.4,-2.3,-2.4,-2.7,-2.2,-2.4,-2.6,6.1,6.9,6.4,3.8,4.2,6.0,6.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1997-03,46318,73483,44922.0,25466,69983.0,43305,34958,21.0,21.9,21.0,23.7,20.6,20.7,20.1,1997-03,1,1997-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,93.0,77.0,16.0,-0.9,-0.8,-1.0,-0.4,-0.2,-1.0,-0.8,7.6,8.3,7.9,6.5,6.1,7.3,7.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1997-04,45313,71604,43912.0,24980,68790.0,42440,34252,20.6,21.4,20.5,23.3,20.2,20.3,19.7,1997-04,1,1997-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,107.0,93.0,14.0,-2.2,-2.6,-2.2,-1.9,-1.7,-2.0,-2.0,3.4,4.0,3.6,2.3,2.6,3.3,3.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1997-05,45217,71305,43844.0,24813,68418.0,42405,34250,20.5,21.3,20.5,23.1,20.1,20.3,19.7,1997-05,1,1997-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,125.0,110.0,15.0,-0.2,-0.4,-0.2,-0.7,-0.5,-0.1,0.0,1.8,2.2,1.9,0.1,1.5,1.9,1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1997-06,45531,71952,44194.0,24754,68461.0,42712,34426,20.7,21.5,20.6,23.1,20.1,20.4,19.8,1997-06,1,1997-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,135.0,112.0,23.0,0.7,0.9,0.8,-0.2,0.1,0.7,0.5,2.9,3.6,3.1,-0.7,2.1,3.2,2.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1997-07,45995,72976,44701.0,24790,68626.0,43077,34790,20.9,21.8,20.9,23.1,20.2,20.6,20.0,1997-07,1,1997-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,118.0,102.0,16.0,1.0,1.4,1.1,0.1,0.2,0.9,1.1,2.8,3.6,3.1,-1.2,1.5,2.9,2.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1997-08,46939,74783,45657.0,25195,69682.0,43888,35446,21.3,22.3,21.3,23.5,20.5,21.0,20.4,1997-08,1,1997-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,128.0,115.0,13.0,2.1,2.5,2.1,1.6,1.5,1.9,1.9,3.9,4.6,4.2,0.1,1.9,4.0,3.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1997-09,47834,76291,46524.0,25629,71046.0,44696,36142,21.7,22.8,21.7,23.9,20.9,21.4,20.8,1997-09,1,1997-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,120.0,106.0,14.0,1.9,2.0,1.9,1.7,2.0,1.8,2.0,3.4,3.8,3.7,0.3,1.8,3.6,3.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1997-10,48876,77990,47529.0,26157,72667.0,45699,36831,22.2,23.3,22.2,24.4,21.4,21.8,21.2,1997-10,1,1997-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,146.0,131.0,15.0,2.2,2.2,2.2,2.1,2.3,2.2,1.9,7.4,7.7,7.6,4.4,5.9,7.5,7.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1997-11,50116,79932,48716.0,26793,74686.0,46884,37749,22.7,23.8,22.8,25.0,22.0,22.4,21.7,1997-11,1,1997-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,158.0,143.0,15.0,2.5,2.5,2.5,2.4,2.8,2.6,2.5,7.6,8.2,7.8,4.3,6.5,7.8,7.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1997-12,48919,77949,47537.0,26122,73045.0,45830,36761,22.2,23.2,22.2,24.3,21.5,21.9,21.1,1997-12,1,1997-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,125.0,107.0,18.0,-2.4,-2.5,-2.4,-2.5,-2.2,-2.2,-2.6,3.8,4.5,3.9,0.9,3.2,3.8,3.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1998-01,49318,78801,47868.0,26325,74170.0,46115,37089,22.4,23.5,22.4,24.5,21.8,22.0,21.3,1998-01,1,1998-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,112.0,88.0,24.0,0.8,1.1,0.7,0.8,1.5,0.6,0.9,3.0,3.9,3.0,0.2,3.5,3.0,2.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1998-02,47409,75690,45945.0,25411,71909.0,44325,35657,21.5,22.6,21.5,23.7,21.2,21.2,20.5,1998-02,1,1998-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,108.0,90.0,18.0,-3.9,-3.9,-4.0,-3.5,-3.0,-3.9,-3.9,1.5,2.2,1.3,-0.6,2.5,1.4,1.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1998-03,46623,74472,45151.0,24950,70994.0,43569,35100,21.1,22.2,21.1,23.2,20.9,20.8,20.2,1998-03,1,1998-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,144.0,119.0,25.0,-1.7,-1.6,-1.7,-1.8,-1.3,-1.7,-1.6,0.7,1.3,0.5,-2.0,1.4,0.6,0.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1998-04,47215,75090,45747.0,25224,71727.0,44231,35588,21.4,22.4,21.4,23.5,21.1,21.1,20.4,1998-04,1,1998-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,140.0,121.0,19.0,1.3,0.8,1.3,1.1,1.0,1.5,1.4,4.2,4.9,4.2,1.0,4.3,4.2,3.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1998-05,47964,76226,46538.0,25506,72386.0,44932,36263,21.8,22.7,21.7,23.8,21.3,21.5,20.8,1998-05,1,1998-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,148.0,124.0,24.0,1.6,1.5,1.7,1.1,0.9,1.6,1.9,6.1,6.9,6.1,2.8,5.8,6.0,5.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1998-06,50274,79958,48823.0,26799,75553.0,47049,38038,22.8,23.8,22.8,25.0,22.2,22.5,21.9,1998-06,1,1998-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,175.0,136.0,39.0,4.8,4.9,4.9,5.1,4.4,4.7,4.9,10.4,11.1,10.5,8.3,10.4,10.2,10.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1998-07,49526,78972,48103.0,26420,74380.0,46286,37435,22.5,23.6,22.5,24.6,21.9,22.1,21.5,1998-07,1,1998-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,171.0,150.0,21.0,-1.5,-1.2,-1.5,-1.4,-1.6,-1.6,-1.6,7.7,8.2,7.6,6.6,8.4,7.4,7.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1998-08,49690,79559,48246.0,26441,74743.0,46365,37485,22.5,23.7,22.5,24.6,22.0,22.2,21.5,1998-08,1,1998-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,138.0,113.0,25.0,0.3,0.7,0.3,0.1,0.5,0.2,0.1,5.9,6.4,5.7,4.9,7.3,5.6,5.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1998-09,49041,78709,47648.0,26021,73531.0,45719,36964,22.2,23.5,22.3,24.2,21.6,21.8,21.2,1998-09,1,1998-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,154.0,133.0,21.0,-1.3,-1.1,-1.2,-1.6,-1.6,-1.4,-1.4,2.5,3.2,2.4,1.5,3.5,2.3,2.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1998-10,48897,78598,47502.0,25964,73364.0,45568,36788,22.2,23.4,22.2,24.2,21.6,21.8,21.1,1998-10,1,1998-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,146.0,117.0,29.0,-0.3,-0.1,-0.3,-0.2,-0.2,-0.3,-0.5,0.0,0.8,-0.1,-0.7,1.0,-0.3,-0.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1998-11,49619,79754,48177.0,26405,74640.0,46290,37188,22.5,23.8,22.5,24.6,22.0,22.1,21.4,1998-11,1,1998-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,160.0,125.0,35.0,1.5,1.5,1.4,1.7,1.7,1.6,1.1,-1.0,-0.2,-1.1,-1.4,-0.1,-1.3,-1.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1998-12,49069,78628,47572.0,26197,74332.0,45858,36753,22.3,23.4,22.2,24.4,21.9,21.9,21.1,1998-12,1,1998-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,163.0,107.0,56.0,-1.1,-1.4,-1.3,-0.8,-0.4,-0.9,-1.2,0.3,0.9,0.1,0.3,1.8,0.1,0.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1999-01,50772,81277,49152.0,27017,77438.0,47498,38022,23.0,24.2,23.0,25.2,22.8,22.7,21.8,1999-01,1,1999-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,107.0,91.0,16.0,3.5,3.4,3.3,3.1,4.2,3.6,3.5,2.9,3.1,2.7,2.6,4.4,3.0,2.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1999-02,50173,80201,48544.0,26686,76628.0,46955,37660,22.8,23.9,22.7,24.9,22.5,22.4,21.6,1999-02,1,1999-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,97.0,84.0,13.0,-1.2,-1.3,-1.2,-1.2,-1.0,-1.1,-1.0,5.8,6.0,5.7,5.0,6.6,5.9,5.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1999-03,50727,81170,49075.0,26983,77367.0,47466,38051,23.0,24.2,22.9,25.1,22.8,22.7,21.9,1999-03,1,1999-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,156.0,136.0,20.0,1.1,1.2,1.1,1.1,1.0,1.1,1.0,8.8,9.0,8.7,8.1,9.0,8.9,8.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1999-04,50032,79761,48456.0,26668,75647.0,46861,37727,22.7,23.8,22.6,24.8,22.3,22.4,21.7,1999-04,1,1999-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,165.0,135.0,30.0,-1.4,-1.7,-1.3,-1.2,-2.2,-1.3,-0.9,6.0,6.2,5.9,5.7,5.5,5.9,6.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1999-05,51542,82047,49928.0,27441,77812.0,48297,38967,23.4,24.5,23.3,25.6,22.9,23.1,22.4,1999-05,1,1999-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,148.0,121.0,27.0,3.0,2.9,3.0,2.9,2.9,3.1,3.3,7.5,7.6,7.3,7.6,7.5,7.5,7.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1999-06,52368,83382,50734.0,27812,78992.0,49036,39708,23.8,24.9,23.7,25.9,23.2,23.4,22.8,1999-06,1,1999-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,154.0,135.0,19.0,1.6,1.6,1.6,1.3,1.5,1.5,1.9,4.2,4.3,3.9,3.8,4.6,4.2,4.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1999-07,52686,84224,51024.0,27891,79689.0,49217,39933,23.9,25.1,23.8,26.0,23.4,23.5,22.9,1999-07,1,1999-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,189.0,165.0,24.0,0.6,1.0,0.6,0.3,0.9,0.4,0.6,6.4,6.7,6.1,5.6,7.1,6.3,6.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1999-08,51693,82863,50078.0,27338,78003.0,48187,39222,23.4,24.7,23.4,25.5,22.9,23.0,22.5,1999-08,1,1999-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,151.0,136.0,15.0,-1.9,-1.6,-1.9,-2.0,-2.1,-2.1,-1.8,4.0,4.2,3.8,3.4,4.4,3.9,4.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1999-09,51257,82425,49669.0,27129,77163.0,47679,38852,23.3,24.6,23.2,25.3,22.7,22.8,22.3,1999-09,1,1999-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,181.0,161.0,20.0,-0.8,-0.5,-0.8,-0.8,-1.1,-1.1,-0.9,4.5,4.7,4.2,4.3,4.9,4.3,5.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1999-10,52184,83915,50576.0,27737,78461.0,48577,39383,23.7,25.0,23.6,25.8,23.1,23.2,22.6,1999-10,1,1999-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,209.0,192.0,17.0,1.8,1.8,1.8,2.2,1.7,1.9,1.4,6.7,6.8,6.5,6.8,6.9,6.6,7.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1999-11,53919,86605,52270.0,28790,80923.0,50242,40591,24.5,25.8,24.4,26.8,23.8,24.0,23.3,1999-11,1,1999-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,173.0,155.0,18.0,3.3,3.2,3.3,3.8,3.1,3.4,3.1,8.7,8.6,8.5,9.0,8.4,8.5,9.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/1999-12,54913,87987,53206.0,29433,82756.0,51220,41379,24.9,26.2,24.9,27.4,24.3,24.5,23.8,1999-12,1,1999-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,205.0,175.0,30.0,1.8,1.6,1.8,2.2,2.3,1.9,1.9,11.9,11.9,11.8,12.4,11.3,11.7,12.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2000-01,53953,86578,52268.0,28802,81389.0,50315,40600,24.5,25.8,24.4,26.8,23.9,24.0,23.3,2000-01,1,2000-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,122.0,113.0,9.0,-1.7,-1.6,-1.8,-2.1,-1.7,-1.8,-1.9,6.3,6.5,6.3,6.6,5.1,5.9,6.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2000-02,53442,85927,51725.0,28380,81229.0,49780,40201,24.2,25.6,24.2,26.4,23.9,23.8,23.1,2000-02,1,2000-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,109.0,97.0,12.0,-0.9,-0.8,-1.0,-1.5,-0.2,-1.1,-1.0,6.5,7.1,6.6,6.3,6.0,6.0,6.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2000-03,54191,87115,52455.0,28511,82322.0,50515,40703,24.6,26.0,24.5,26.6,24.2,24.1,23.4,2000-03,1,2000-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,161.0,146.0,15.0,1.4,1.4,1.4,0.5,1.3,1.5,1.2,6.8,7.3,6.9,5.7,6.4,6.4,7.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2000-04,55124,88330,53364.0,29152,83657.0,51378,41551,25.0,26.3,24.9,27.2,24.6,24.5,23.9,2000-04,1,2000-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,170.0,152.0,18.0,1.7,1.4,1.7,2.2,1.6,1.7,2.1,10.2,10.7,10.1,9.3,10.6,9.6,10.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2000-05,55412,88650,53665.0,29389,83804.0,51689,41738,25.1,26.4,25.1,27.4,24.7,24.7,24.0,2000-05,1,2000-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,142.0,126.0,16.0,0.5,0.4,0.6,0.8,0.2,0.6,0.5,7.5,8.0,7.5,7.1,7.7,7.0,7.1,,
