_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2011-05,188387,297293,187587.0,102435,249527.0,176427,147786,56.8,56.8,56.6,64.0,56.7,55.3,56.3,2011-05,1,2011-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,103.0,99.0,4.0,-1.6,-2.0,-1.6,-1.1,-1.1,-1.4,-1.3,-2.4,-1.2,-2.5,-4.2,0.0,-2.8,-3.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2011-06,193467,303736,192712.0,105525,254614.0,181837,152094,58.3,58.1,58.2,65.9,57.8,57.0,58.0,2011-06,1,2011-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,94.0,86.0,8.0,2.7,2.2,2.7,3.0,2.0,3.1,2.9,-1.1,-0.3,-1.1,-2.3,2.0,-1.2,-1.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2011-07,193632,303488,192880.0,105728,254746.0,182089,152479,58.4,58.0,58.2,66.0,57.9,57.1,58.1,2011-07,1,2011-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,101.0,96.0,5.0,0.1,-0.1,0.1,0.2,0.1,0.1,0.3,-2.4,-2.1,-2.4,-3.0,1.3,-2.3,-2.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2011-08,192348,302024,191672.0,103961,251275.0,180924,151305,58.0,57.8,57.8,64.9,57.1,56.7,57.7,2011-08,1,2011-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,112.0,106.0,6.0,-0.7,-0.5,-0.6,-1.7,-1.4,-0.6,-0.8,-3.0,-2.8,-3.1,-3.7,0.4,-3.1,-3.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2011-09,191085,301180,190461.0,102584,248480.0,179397,150050,57.6,57.6,57.5,64.0,56.4,56.2,57.2,2011-09,1,2011-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,100.0,92.0,8.0,-0.7,-0.3,-0.6,-1.3,-1.1,-0.8,-0.8,-3.7,-3.5,-3.7,-4.5,-1.2,-3.8,-3.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2011-10,193795,306269,193177.0,103293,251646.0,182097,151538,58.4,58.6,58.3,64.5,57.2,57.1,57.8,2011-10,1,2011-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,100.0,95.0,5.0,1.4,1.7,1.4,0.7,1.3,1.5,1.0,-1.4,-0.8,-1.4,-2.9,-0.1,-1.4,-1.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2011-11,196360,310455,195670.0,105273,256526.0,184385,153394,59.2,59.4,59.1,65.7,58.3,57.8,58.5,2011-11,1,2011-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,116.0,107.0,9.0,1.3,1.4,1.3,1.9,1.9,1.3,1.2,1.4,1.8,1.4,0.1,3.1,1.5,1.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2011-12,196477,309709,195721.0,105807,258303.0,184937,153511,59.2,59.2,59.1,66.1,58.7,58.0,58.5,2011-12,1,2011-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,129.0,122.0,7.0,0.1,-0.2,0.0,0.5,0.7,0.3,0.1,1.6,1.8,1.6,0.7,3.0,1.7,1.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2012-01,196330,308834,195577.0,105774,258037.0,185022,153614,59.2,59.1,59.0,66.0,58.6,58.0,58.6,2012-01,1,2012-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,73.0,70.0,3.0,-0.1,-0.3,-0.1,0.0,-0.1,0.0,0.1,1.8,1.5,1.7,1.1,2.7,2.2,1.7,32.0,41.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2012-02,192138,302230,191397.0,102837,252621.0,181076,150536,57.9,57.8,57.8,64.2,57.4,56.7,57.4,2012-02,1,2012-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,63.0,58.0,5.0,-2.1,-2.1,-2.1,-2.8,-2.1,-2.1,-2.0,-3.0,-3.6,-3.1,-4.1,-2.6,-2.4,-2.9,16.0,47.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2012-03,194564,305491,193791.0,104271,256340.0,183321,152875,58.6,58.4,58.5,65.1,58.2,57.4,58.3,2012-03,1,2012-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,101.0,96.0,5.0,1.3,1.1,1.3,1.4,1.5,1.2,1.6,1.3,0.1,1.3,0.5,1.4,2.2,1.9,28.0,73.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2012-04,187161,293705,186401.0,100900,246965.0,176171,147165,56.4,56.2,56.3,63.0,56.1,55.2,56.1,2012-04,1,2012-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,69.0,61.0,8.0,-3.8,-3.9,-3.8,-3.2,-3.7,-3.9,-3.7,-2.2,-3.2,-2.2,-2.5,-2.1,-1.5,-1.7,27.0,42.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2012-05,186636,292031,185893.0,101153,245932.0,175872,147002,56.3,55.8,56.1,63.2,55.9,55.1,56.0,2012-05,1,2012-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,54.0,53.0,1.0,-0.3,-0.6,-0.3,0.3,-0.4,-0.2,-0.1,-0.9,-1.8,-0.9,-1.3,-1.4,-0.3,-0.5,19.0,35.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2012-06,186339,291391,185652.0,100638,244220.0,175521,147192,56.2,55.7,56.0,62.8,55.5,55.0,56.1,2012-06,1,2012-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,111.0,105.0,6.0,-0.2,-0.2,-0.1,-0.5,-0.7,-0.2,0.1,-3.7,-4.1,-3.7,-4.6,-4.1,-3.5,-3.2,24.0,87.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2012-07,190797,298500,190208.0,102723,247353.0,179569,150943,57.5,57.1,57.4,64.1,56.2,56.3,57.5,2012-07,1,2012-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,115.0,110.0,5.0,2.4,2.4,2.5,2.1,1.3,2.3,2.5,-1.5,-1.6,-1.4,-2.8,-2.9,-1.4,-1.0,33.0,82.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2012-08,193870,303432,193339.0,103760,249732.0,182387,153655,58.4,58.0,58.3,64.8,56.7,57.2,58.6,2012-08,1,2012-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,127.0,118.0,9.0,1.6,1.7,1.6,1.0,1.0,1.6,1.8,0.8,0.5,0.9,-0.2,-0.6,0.8,1.6,29.0,98.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2012-09,194316,305165,193821.0,103755,249418.0,182481,153626,58.6,58.4,58.5,64.8,56.7,57.2,58.6,2012-09,1,2012-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,87.0,78.0,9.0,0.2,0.6,0.2,0.0,-0.1,0.1,0.0,1.7,1.3,1.8,1.1,0.4,1.7,2.4,24.0,63.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2012-10,197937,310520,197289.0,105698,257496.0,186134,156439,59.7,59.4,59.5,66.0,58.5,58.3,59.6,2012-10,1,2012-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,85.0,83.0,2.0,1.9,1.8,1.8,1.9,3.2,2.0,1.8,2.1,1.4,2.1,2.3,2.3,2.2,3.2,21.0,64.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2012-11,199388,312856,198620.0,106599,262129.0,187486,157487,60.1,59.8,59.9,66.6,59.5,58.7,60.0,2012-11,1,2012-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,133.0,127.0,6.0,0.7,0.8,0.7,0.9,1.8,0.7,0.7,1.5,0.8,1.5,1.3,2.2,1.7,2.7,49.0,84.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2012-12,198090,310725,197185.0,105676,263835.0,186437,156420,59.7,59.4,59.5,66.0,59.9,58.4,59.6,2012-12,1,2012-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,96.0,91.0,5.0,-0.7,-0.7,-0.7,-0.9,0.7,-0.6,-0.7,0.8,0.3,0.7,-0.1,2.1,0.8,1.9,25.0,71.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2013-01,194164,304982,193360.0,103086,256642.0,182800,153099,58.5,58.3,58.4,64.4,58.3,57.3,58.4,2013-01,1,2013-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,72.0,72.0,,-2.0,-1.8,-1.9,-2.5,-2.7,-2.0,-2.1,-1.1,-1.2,-1.1,-2.5,-0.5,-1.2,-0.3,19.0,53.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2013-02,193305,304049,192577.0,102301,253595.0,181964,152242,58.3,58.1,58.1,63.9,57.6,57.0,58.0,2013-02,1,2013-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,67.0,61.0,6.0,-0.4,-0.3,-0.4,-0.8,-1.2,-0.5,-0.6,0.6,0.6,0.6,-0.5,0.4,0.5,1.1,24.0,43.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2013-03,194230,305961,193490.0,102826,254222.0,182678,152756,58.5,58.5,58.4,64.2,57.8,57.2,58.2,2013-03,1,2013-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,88.0,80.0,8.0,0.5,0.6,0.5,0.5,0.2,0.4,0.3,-0.2,0.2,-0.2,-1.4,-0.8,-0.4,-0.1,29.0,59.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2013-04,197131,310422,196289.0,104350,259722.0,185244,155356,59.4,59.4,59.2,65.1,59.0,58.0,59.2,2013-04,1,2013-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,87.0,83.0,4.0,1.5,1.5,1.4,1.5,2.2,1.4,1.7,5.3,5.7,5.3,3.4,5.2,5.2,5.6,37.0,50.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2013-05,197234,310133,196360.0,104665,260454.0,185455,155540,59.4,59.3,59.3,65.3,59.2,58.1,59.3,2013-05,1,2013-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,119.0,111.0,8.0,0.1,-0.1,0.0,0.3,0.3,0.1,0.1,5.7,6.2,5.6,3.5,5.9,5.4,5.8,35.0,84.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2013-06,197037,308876,196261.0,104485,258358.0,185605,155785,59.4,59.1,59.2,65.2,58.7,58.2,59.4,2013-06,1,2013-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,111.0,109.0,2.0,-0.1,-0.4,-0.1,-0.2,-0.8,0.1,0.2,5.7,6.0,5.7,3.8,5.8,5.7,5.8,33.0,78.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2013-07,195324,306030,194629.0,103660,254719.0,183963,154565,58.9,58.5,58.7,64.7,57.9,57.6,58.9,2013-07,1,2013-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,128.0,125.0,3.0,-0.9,-0.9,-0.8,-0.8,-1.4,-0.9,-0.8,2.4,2.5,2.3,0.9,3.0,2.4,2.4,31.0,97.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2013-08,196530,307910,195898.0,103889,255045.0,185233,155561,59.2,58.9,59.1,64.9,57.9,58.0,59.3,2013-08,1,2013-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,164.0,149.0,15.0,0.6,0.6,0.7,0.2,0.1,0.7,0.6,1.4,1.5,1.3,0.1,2.1,1.6,1.2,39.0,125.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2013-09,196562,308911,195865.0,103734,256293.0,184894,155354,59.2,59.1,59.1,64.8,58.2,57.9,59.2,2013-09,1,2013-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,126.0,122.0,4.0,0.0,0.3,0.0,-0.1,0.5,-0.2,-0.1,1.2,1.2,1.1,0.0,2.8,1.3,1.1,49.0,77.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2013-10,199647,314469,198849.0,104971,262011.0,187800,157378,60.2,60.1,60.0,65.5,59.5,58.8,60.0,2013-10,1,2013-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,157.0,142.0,15.0,1.6,1.8,1.5,1.2,2.2,1.6,1.3,0.9,1.3,0.8,-0.7,1.8,0.9,0.6,41.0,116.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2013-11,198855,313162,197960.0,104615,262851.0,187109,156702,59.9,59.9,59.7,65.3,59.7,58.6,59.7,2013-11,1,2013-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,142.0,137.0,5.0,-0.4,-0.4,-0.4,-0.3,0.3,-0.4,-0.4,-0.3,0.1,-0.3,-1.9,0.3,-0.2,-0.5,46.0,96.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2013-12,202459,317590,201496.0,106967,268617.0,191085,159594,61.0,60.7,60.8,66.8,61.0,59.9,60.8,2013-12,1,2013-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,148.0,127.0,21.0,1.8,1.4,1.8,2.2,2.2,2.1,1.8,2.2,2.2,2.2,1.2,1.8,2.5,2.0,42.0,106.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2014-01,200588,314123,199647.0,106314,265869.0,189447,158225,60.5,60.1,60.3,66.4,60.4,59.4,60.3,2014-01,1,2014-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,103.0,99.0,4.0,-0.9,-1.1,-0.9,-0.6,-1.0,-0.9,-0.9,3.3,3.0,3.3,3.1,3.6,3.6,3.3,28.0,75.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2014-02,203684,319366,202623.0,107729,271242.0,192403,160471,61.4,61.1,61.2,67.3,61.6,60.3,61.2,2014-02,1,2014-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,106.0,104.0,2.0,1.5,1.7,1.5,1.3,2.0,1.6,1.4,5.4,5.0,5.2,5.3,7.0,5.7,5.4,20.0,86.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2014-03,205045,321733,203972.0,108016,272622.0,193793,161542,61.8,61.5,61.6,67.4,61.9,60.7,61.6,2014-03,1,2014-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,127.0,117.0,10.0,0.7,0.7,0.7,0.3,0.5,0.7,0.7,5.6,5.2,5.4,5.0,7.2,6.1,5.8,38.0,89.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2014-04,210756,330284,209593.0,110793,280954.0,199329,166373,63.5,63.2,63.3,69.2,63.8,62.5,63.4,2014-04,1,2014-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,132.0,121.0,11.0,2.8,2.7,2.8,2.6,3.1,2.9,3.0,6.9,6.4,6.8,6.2,8.2,7.6,7.1,24.0,108.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2014-05,211016,329861,209836.0,111191,281502.0,199694,167042,63.6,63.1,63.3,69.4,63.9,62.6,63.7,2014-05,1,2014-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,153.0,136.0,17.0,0.1,-0.1,0.1,0.4,0.2,0.2,0.4,7.0,6.4,6.9,6.2,8.1,7.7,7.4,42.0,111.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2014-06,209769,327711,208600.0,110573,279789.0,198559,166165,63.2,62.7,63.0,69.0,63.6,62.2,63.3,2014-06,1,2014-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,171.0,149.0,22.0,-0.6,-0.7,-0.6,-0.6,-0.6,-0.6,-0.5,6.5,6.1,6.3,5.8,8.3,7.0,6.7,46.0,125.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2014-07,208841,326258,207756.0,109850,277586.0,197775,165455,62.9,62.4,62.7,68.6,63.1,62.0,63.1,2014-07,1,2014-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,205.0,191.0,14.0,-0.4,-0.4,-0.4,-0.7,-0.8,-0.4,-0.4,6.9,6.6,6.7,6.0,9.0,7.5,7.0,54.0,151.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2014-08,210187,328806,209286.0,110170,276999.0,199011,166375,63.3,62.9,63.2,68.8,62.9,62.4,63.4,2014-08,1,2014-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,185.0,168.0,17.0,0.6,0.8,0.7,0.3,-0.2,0.6,0.6,6.9,6.8,6.8,6.0,8.6,7.4,7.0,46.0,139.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2014-09,214729,336214,213964.0,112484,281073.0,203063,170004,64.7,64.3,64.6,70.2,63.9,63.6,64.8,2014-09,1,2014-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,147.0,134.0,13.0,2.2,2.3,2.2,2.1,1.5,2.0,2.2,9.2,8.8,9.2,8.4,9.7,9.8,9.4,44.0,103.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2014-10,214502,336005,213722.0,112649,280963.0,202846,169546,64.6,64.2,64.5,70.3,63.8,63.6,64.6,2014-10,1,2014-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,169.0,156.0,13.0,-0.1,-0.1,-0.1,0.1,0.0,-0.1,-0.3,7.4,6.8,7.5,7.3,7.2,8.0,7.7,48.0,121.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2014-11,216384,338938,215614.0,113905,283228.0,204630,170901,65.2,64.8,65.1,71.1,64.3,64.1,65.1,2014-11,1,2014-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,150.0,127.0,23.0,0.9,0.9,0.9,1.1,0.8,0.9,0.8,8.8,8.2,8.9,8.9,7.8,9.4,9.1,42.0,108.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2014-12,212758,333511,211854.0,112009,280296.0,201237,167774,64.1,63.8,63.9,69.9,63.7,63.1,64.0,2014-12,1,2014-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,151.0,123.0,28.0,-1.7,-1.6,-1.7,-1.7,-1.0,-1.7,-1.8,5.1,5.0,5.1,4.7,4.3,5.3,5.1,35.0,116.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2015-01,215539,338143,214504.0,113296,285439.0,203956,169729,65.0,64.7,64.7,70.7,64.8,63.9,64.7,2015-01,1,2015-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,98.0,93.0,5.0,1.3,1.4,1.3,1.1,1.8,1.4,1.2,7.5,7.6,7.4,6.6,7.4,7.7,7.3,25.0,73.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2015-02,215167,338041,213902.0,113090,287928.0,203369,169322,64.9,64.6,64.6,70.6,65.4,63.7,64.5,2015-02,1,2015-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,141.0,121.0,20.0,-0.2,0.0,-0.3,-0.2,0.9,-0.3,-0.2,5.6,5.8,5.6,5.0,6.2,5.7,5.5,44.0,97.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2015-03,217205,341695,215834.0,114039,292003.0,205315,170580,65.5,65.3,65.1,71.2,66.3,64.3,65.0,2015-03,1,2015-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,124.0,104.0,20.0,0.9,1.1,0.9,0.8,1.4,1.0,0.7,5.9,6.2,5.8,5.6,7.1,5.9,5.6,34.0,90.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2015-04,213878,336492,212520.0,112249,287654.0,202014,168173,64.5,64.3,64.1,70.1,65.3,63.3,64.1,2015-04,1,2015-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,126.0,113.0,13.0,-1.5,-1.5,-1.5,-1.6,-1.5,-1.6,-1.4,1.5,1.9,1.4,1.3,2.4,1.3,1.1,29.0,97.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2015-05,214935,337594,213655.0,112798,287719.0,203381,169043,64.8,64.6,64.5,70.4,65.4,63.7,64.4,2015-05,1,2015-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,145.0,120.0,25.0,0.5,0.3,0.5,0.5,0.0,0.7,0.5,1.9,2.3,1.8,1.4,2.2,1.8,1.2,37.0,108.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2015-06,216702,339589,215604.0,113347,287016.0,205359,170986,65.3,64.9,65.1,70.8,65.2,64.3,65.2,2015-06,1,2015-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,151.0,129.0,22.0,0.8,0.6,0.9,0.5,-0.2,1.0,1.1,3.3,3.6,3.4,2.5,2.6,3.4,2.9,42.0,109.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2015-07,222425,348134,221393.0,116273,293085.0,211067,175560,67.0,66.6,66.8,72.6,66.6,66.1,66.9,2015-07,1,2015-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,182.0,173.0,9.0,2.6,2.5,2.7,2.6,2.1,2.8,2.7,6.5,6.7,6.6,5.8,5.6,6.7,6.1,57.0,125.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2015-08,225398,352953,224429.0,117467,295790.0,213857,178004,67.9,67.5,67.7,73.3,67.2,67.0,67.8,2015-08,1,2015-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,134.0,123.0,11.0,1.3,1.4,1.4,1.0,0.9,1.3,1.4,7.2,7.3,7.2,6.6,6.8,7.5,7.0,38.0,95.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2015-09,226538,355771,225543.0,118094,297624.0,214464,178546,68.3,68.0,68.1,73.7,67.6,67.2,68.1,2015-09,1,2015-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,157.0,144.0,13.0,0.5,0.8,0.5,0.5,0.6,0.3,0.3,5.5,5.8,5.4,5.0,5.9,5.6,5.0,43.0,113.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2015-10,226935,356681,225925.0,118134,298357.0,214721,178845,68.4,68.2,68.2,73.8,67.8,67.3,68.2,2015-10,1,2015-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,169.0,156.0,13.0,0.2,0.3,0.2,0.0,0.2,0.1,0.2,5.8,6.2,5.7,4.9,6.2,5.9,5.5,39.0,130.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2015-11,228564,359410,227535.0,118886,300679.0,216322,179948,68.9,68.7,68.7,74.2,68.3,67.8,68.6,2015-11,1,2015-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,147.0,136.0,11.0,0.7,0.8,0.7,0.6,0.8,0.7,0.6,5.6,6.0,5.5,4.4,6.2,5.7,5.3,43.0,104.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2015-12,230441,362384,229202.0,119583,306362.0,218338,181249,69.5,69.3,69.2,74.7,69.6,68.4,69.1,2015-12,1,2015-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,135.0,118.0,17.0,0.8,0.8,0.7,0.6,1.9,0.9,0.7,8.3,8.7,8.2,6.8,9.3,8.5,8.0,35.0,100.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2016-01,230778,362924,229490.0,119669,307574.0,219002,181102,69.6,69.4,69.3,74.7,69.9,68.6,69.0,2016-01,1,2016-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,131.0,125.0,6.0,0.1,0.1,0.1,0.1,0.4,0.3,-0.1,7.1,7.3,7.0,5.6,7.8,7.4,6.7,42.0,89.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2016-02,231413,364242,230125.0,119841,308361.0,219607,181390,69.7,69.6,69.5,74.8,70.0,68.8,69.1,2016-02,1,2016-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,130.0,127.0,3.0,0.3,0.4,0.3,0.1,0.3,0.3,0.2,7.6,7.8,7.6,6.0,7.1,8.0,7.1,28.0,102.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2016-03,230801,363442,229835.0,120048,302490.0,218831,180707,69.6,69.5,69.4,74.9,68.7,68.6,68.9,2016-03,1,2016-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,207.0,190.0,17.0,-0.3,-0.2,-0.1,0.2,-1.9,-0.4,-0.4,6.3,6.4,6.5,5.3,3.6,6.6,5.9,66.0,140.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2016-04,231984,365014,230809.0,120673,307368.0,219886,181991,69.9,69.8,69.7,75.3,69.8,68.9,69.4,2016-04,1,2016-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,112.0,96.0,16.0,0.5,0.4,0.4,0.5,1.6,0.5,0.7,8.5,8.5,8.6,7.5,6.9,8.8,8.2,21.0,91.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2016-05,235674,369774,234073.0,123289,318877.0,223450,185372,71.0,70.7,70.6,77.0,72.4,70.0,70.7,2016-05,1,2016-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,123.0,105.0,18.0,1.6,1.3,1.4,2.2,3.7,1.6,1.9,9.6,9.5,9.6,9.3,10.8,9.9,9.7,39.0,83.0
http://landregistry.data.gov.uk/data/ukhpi/region/bromsgrove/month/2016-06,238709,373838,236774.0,124743,327925.0,226522,188229,71.9,71.5,71.5,77.9,74.5,71.0,71.7,2016-06,1,2016-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bromsgrove,157.0,126.0,31.0,1.3,1.1,1.2,1.2,2.8,1.4,1.5,10.2,10.1,9.8,10.1,14.3,10.3,10.1,43.0,113.0
