_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2017-08,196333,371566,192665.0,132818,275118.0,223768,179756,74.0,73.3,73.2,81.0,75.3,71.8,71.8,2017-08,1,2017-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,523.0,516.0,7.0,0.5,0.6,0.5,0.2,-0.1,0.5,0.7,2.9,2.5,2.9,4.2,3.4,2.6,2.5,126.0,396.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2017-09,196682,373873,192996.0,132691,276675.0,224503,179962,74.1,73.7,73.4,80.9,75.7,72.0,71.8,2017-09,1,2017-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,533.0,505.0,28.0,0.2,0.6,0.2,-0.1,0.6,0.3,0.1,3.8,3.7,3.8,4.9,5.0,3.6,3.4,118.0,415.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2017-10,198303,378199,194587.0,133394,279008.0,226764,181381,74.8,74.6,74.0,81.4,76.3,72.7,72.4,2017-10,1,2017-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,490.0,462.0,28.0,0.8,1.2,0.8,0.5,0.8,1.0,0.8,5.3,5.0,5.3,5.7,5.7,5.1,5.3,138.0,352.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2017-11,198807,380114,195081.0,133684,279768.0,227829,181486,74.9,75.0,74.2,81.5,76.5,73.1,72.4,2017-11,1,2017-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,486.0,455.0,31.0,0.3,0.5,0.3,0.2,0.3,0.5,0.1,5.4,4.8,5.3,5.6,5.0,5.2,5.4,114.0,372.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2017-12,198278,378597,194564.0,133113,278692.0,227629,181056,74.7,74.7,74.0,81.2,76.2,73.0,72.3,2017-12,1,2017-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,525.0,443.0,82.0,-0.3,-0.4,-0.3,-0.4,-0.4,-0.1,-0.2,5.4,4.6,5.4,5.2,4.3,5.6,5.6,116.0,409.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2018-01,199228,380506,195482.0,133714,281562.0,228753,181926,75.1,75.0,74.3,81.6,77.0,73.4,72.6,2018-01,1,2018-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,337.0,315.0,22.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,5.3,4.5,5.3,5.2,4.1,5.7,5.3,85.0,252.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2018-02,199563,381758,195705.0,133341,288044.0,229087,182681,75.2,75.3,74.4,81.3,78.8,73.5,72.9,2018-02,1,2018-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,383.0,366.0,17.0,0.2,0.3,0.1,-0.3,2.3,0.1,0.4,5.5,5.3,5.5,4.5,6.3,6.2,5.8,98.0,284.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2018-03,201318,385955,197403.0,134165,292736.0,231143,184437,75.9,76.1,75.1,81.8,80.1,74.1,73.6,2018-03,1,2018-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,503.0,473.0,30.0,0.9,1.1,0.9,0.6,1.6,0.9,1.0,5.6,5.6,5.5,4.2,6.7,6.4,5.9,116.0,387.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2018-04,199533,382269,195633.0,132340,290972.0,229339,183267,75.2,75.4,74.4,80.7,79.6,73.6,73.2,2018-04,1,2018-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,363.0,334.0,29.0,-0.9,-1.0,-0.9,-1.4,-0.6,-0.8,-0.6,4.4,4.6,4.3,2.3,6.4,5.4,5.0,108.0,255.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2018-05,201072,384905,197251.0,133142,288576.0,231471,184733,75.8,75.9,75.0,81.2,78.9,74.2,73.7,2018-05,1,2018-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,425.0,396.0,29.0,0.8,0.7,0.8,0.6,-0.8,0.9,0.8,4.4,4.9,4.4,2.1,5.1,5.5,5.1,98.0,327.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2018-06,201709,385723,197916.0,133558,287778.0,232619,185172,76.0,76.1,75.2,81.5,78.7,74.6,73.9,2018-06,1,2018-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,542.0,437.0,105.0,0.3,0.2,0.3,0.3,-0.3,0.5,0.2,3.4,4.3,3.4,1.0,4.5,4.7,3.8,137.0,405.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2018-07,204670,392178,200855.0,135485,290587.0,235956,187831,77.2,77.4,76.4,82.6,79.5,75.7,75.0,2018-07,1,2018-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,517.0,483.0,34.0,1.5,1.7,1.5,1.4,1.0,1.4,1.4,4.8,6.2,4.8,2.2,5.6,5.9,5.2,136.0,381.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2018-08,206028,395023,202167.0,136335,293373.0,237424,189131,77.7,77.9,76.9,83.2,80.3,76.1,75.5,2018-08,1,2018-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,584.0,531.0,53.0,0.7,0.7,0.7,0.6,1.0,0.6,0.7,4.9,6.3,4.9,2.6,6.6,6.1,5.2,165.0,419.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2018-09,207030,397774,203148.0,136672,294902.0,238421,190280,78.0,78.5,77.2,83.4,80.7,76.5,76.0,2018-09,1,2018-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,501.0,454.0,47.0,0.5,0.7,0.5,0.2,0.5,0.4,0.6,5.3,6.4,5.3,3.0,6.6,6.2,5.7,126.0,375.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2018-10,207169,398505,203250.0,136715,296569.0,238764,190283,78.1,78.6,77.3,83.4,81.1,76.6,76.0,2018-10,1,2018-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,510.0,464.0,46.0,0.1,0.2,0.1,0.0,0.6,0.1,0.0,4.5,5.4,4.5,2.5,6.3,5.3,4.9,112.0,397.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2018-11,206108,397630,202267.0,135718,292621.0,237920,189182,77.7,78.4,76.9,82.8,80.1,76.3,75.5,2018-11,1,2018-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,562.0,513.0,49.0,-0.5,-0.2,-0.5,-0.7,-1.3,-0.4,-0.6,3.7,4.6,3.7,1.5,4.6,4.4,4.2,121.0,440.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2018-12,206173,397247,202322.0,135953,293084.0,238336,188979,77.7,78.4,76.9,82.9,80.2,76.4,75.4,2018-12,1,2018-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,504.0,356.0,148.0,0.0,-0.1,0.0,0.2,0.2,0.2,-0.1,4.0,4.9,4.0,2.1,5.2,4.7,4.4,128.0,375.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2019-01,206483,398612,202650.0,136030,292536.0,238978,189104,77.8,78.6,77.0,83.0,80.0,76.6,75.5,2019-01,1,2019-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,376.0,351.0,25.0,0.2,0.3,0.2,0.1,-0.2,0.3,0.1,3.6,4.8,3.7,1.7,3.9,4.5,3.9,89.0,287.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2019-02,206818,399587,202749.0,136407,299085.0,239296,189277,78.0,78.8,77.1,83.2,81.8,76.7,75.6,2019-02,1,2019-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,408.0,383.0,25.0,0.2,0.2,0.0,0.3,2.2,0.1,0.1,3.6,4.7,3.6,2.3,3.8,4.5,3.6,97.0,311.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2019-03,207046,400832,202902.0,136096,301324.0,239840,189638,78.0,79.1,77.1,83.0,82.4,76.9,75.7,2019-03,1,2019-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,407.0,363.0,44.0,0.1,0.3,0.1,-0.2,0.7,0.2,0.2,2.8,3.9,2.8,1.4,2.9,3.8,2.8,113.0,292.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2019-04,206848,399136,202666.0,135740,301896.0,239473,189987,78.0,78.7,77.1,82.8,82.6,76.8,75.8,2019-04,1,2019-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,361.0,322.0,39.0,-0.1,-0.4,-0.1,-0.3,0.2,-0.2,0.2,3.7,4.4,3.6,2.6,3.8,4.4,3.7,84.0,276.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2019-05,205626,395628,201645.0,134519,296472.0,238295,189321,77.5,78.0,76.7,82.0,81.1,76.4,75.6,2019-05,1,2019-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,462.0,384.0,78.0,-0.6,-0.9,-0.5,-0.9,-1.8,-0.5,-0.4,2.3,2.8,2.2,1.0,2.7,2.9,2.5,115.0,347.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2019-06,205852,395147,202007.0,134812,293948.0,238466,189628,77.6,77.9,76.8,82.2,80.4,76.5,75.7,2019-06,1,2019-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,515.0,395.0,120.0,0.1,-0.1,0.2,0.2,-0.9,0.1,0.2,2.1,2.4,2.1,0.9,2.1,2.5,2.4,116.0,394.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2019-07,206242,395885,202349.0,135092,295344.0,238802,190033,77.7,78.1,76.9,82.4,80.8,76.6,75.9,2019-07,1,2019-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,527.0,474.0,53.0,0.2,0.2,0.2,0.2,0.5,0.1,0.2,0.8,0.9,0.7,-0.3,1.6,1.2,1.2,134.0,390.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2019-08,210310,403719,206371.0,137475,300564.0,243467,194056,79.3,79.6,78.5,83.9,82.2,78.1,77.5,2019-08,1,2019-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,551.0,493.0,58.0,2.0,2.0,2.0,1.8,1.8,2.0,2.1,2.1,2.2,2.1,0.8,2.5,2.5,2.6,142.0,405.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2019-09,209842,403021,205795.0,137071,302237.0,242380,193979,79.1,79.5,78.2,83.6,82.7,77.7,77.4,2019-09,1,2019-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,486.0,410.0,76.0,-0.2,-0.2,-0.3,-0.3,0.6,-0.4,0.0,1.4,1.3,1.3,0.3,2.5,1.7,1.9,99.0,375.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2019-10,211094,405662,207067.0,137619,303138.0,244710,194836,79.6,80.0,78.7,83.9,82.9,78.5,77.8,2019-10,1,2019-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,528.0,458.0,70.0,0.6,0.7,0.6,0.4,0.3,1.0,0.4,1.9,1.8,1.9,0.7,2.2,2.5,2.4,119.0,402.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2019-11,210754,405796,206835.0,137304,300635.0,244877,194141,79.4,80.0,78.6,83.7,82.2,78.5,77.5,2019-11,1,2019-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,468.0,409.0,59.0,-0.2,0.0,-0.1,-0.2,-0.8,0.1,-0.4,2.3,2.1,2.3,1.2,2.7,2.9,2.6,102.0,356.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2019-12,212355,409576,208560.0,138021,299839.0,247510,195339,80.0,80.8,79.3,84.2,82.0,79.4,78.0,2019-12,1,2019-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,503.0,398.0,105.0,0.8,0.9,0.8,0.5,-0.3,1.1,0.6,3.0,3.1,3.1,1.5,2.3,3.8,3.4,99.0,385.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2020-01,212212,409958,208296.0,137531,302193.0,247261,195484,80.0,80.9,79.2,83.9,82.7,79.3,78.0,2020-01,1,2020-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,352.0,329.0,23.0,-0.1,0.1,-0.1,-0.4,0.8,-0.1,0.1,2.8,2.8,2.8,1.1,3.3,3.5,3.4,77.0,270.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2020-02,208661,402861,204937.0,134921,299024.0,242999,192628,78.7,79.5,77.9,82.3,81.8,77.9,76.9,2020-02,1,2020-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,345.0,323.0,22.0,-1.7,-1.7,-1.6,-1.9,-1.0,-1.7,-1.5,0.9,0.8,1.1,-1.1,0.0,1.5,1.8,84.0,255.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2020-03,208037,401739,204261.0,134279,301826.0,242234,192260,78.4,79.2,77.7,81.9,82.6,77.7,76.7,2020-03,1,2020-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,343.0,307.0,36.0,-0.3,-0.3,-0.3,-0.5,0.9,-0.3,-0.2,0.5,0.2,0.7,-1.3,0.2,1.0,1.4,82.0,243.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2020-04,207983,403755,204146.0,133567,302375.0,242167,192498,78.4,79.6,77.6,81.5,82.7,77.7,76.8,2020-04,1,2020-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,135.0,127.0,8.0,0.0,0.5,-0.1,-0.5,0.2,0.0,0.1,0.5,1.2,0.7,-1.6,0.2,1.1,1.3,24.0,105.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2020-05,210101,408933,205794.0,135008,309684.0,244884,194025,79.2,80.7,78.2,82.3,84.7,78.5,77.5,2020-05,1,2020-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,167.0,160.0,7.0,1.0,1.3,0.8,1.1,2.4,1.1,0.8,2.2,3.4,2.1,0.4,4.5,2.8,2.5,42.0,120.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2020-06,210446,408766,206445.0,134788,307173.0,245624,194771,79.3,80.6,78.5,82.2,84.0,78.8,77.8,2020-06,1,2020-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,240.0,223.0,17.0,0.2,0.0,0.3,-0.2,-0.8,0.3,0.4,2.2,3.4,2.2,0.0,4.5,3.0,2.7,50.0,185.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2020-07,211705,408433,208012.0,136006,305705.0,247074,196064,79.8,80.6,79.1,83.0,83.6,79.2,78.3,2020-07,1,2020-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,247.0,232.0,15.0,0.6,-0.1,0.8,0.9,-0.5,0.6,0.7,2.6,3.2,2.8,0.7,3.5,3.5,3.2,53.0,188.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2020-08,213567,412053,210164.0,136259,305201.0,249648,198536,80.5,81.3,79.9,83.1,83.5,80.1,79.3,2020-08,1,2020-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,264.0,245.0,19.0,0.9,0.9,1.0,0.2,-0.2,1.0,1.3,1.5,2.1,1.8,-0.9,1.5,2.5,2.3,72.0,184.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2020-09,214969,416501,211424.0,136734,308344.0,251363,199887,81.0,82.1,80.4,83.4,84.4,80.6,79.8,2020-09,1,2020-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,299.0,284.0,15.0,0.7,1.1,0.6,0.3,1.0,0.7,0.7,2.4,3.3,2.7,-0.2,2.0,3.7,3.0,71.0,220.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2020-10,216007,419539,212734.0,136831,307052.0,252776,201124,81.4,82.7,80.9,83.5,84.0,81.1,80.3,2020-10,1,2020-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,455.0,434.0,21.0,0.5,0.7,0.6,0.1,-0.4,0.6,0.6,2.3,3.4,2.7,-0.6,1.3,3.3,3.2,93.0,345.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2020-11,217221,421381,214303.0,137741,305227.0,253793,202436,81.9,83.1,81.5,84.0,83.5,81.4,80.8,2020-11,1,2020-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,410.0,379.0,31.0,0.6,0.4,0.7,0.7,-0.6,0.4,0.7,3.1,3.8,3.6,0.3,1.5,3.6,4.3,104.0,290.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2020-12,218537,423255,215847.0,138376,304743.0,255184,204089,82.4,83.5,82.1,84.4,83.4,81.8,81.5,2020-12,1,2020-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,495.0,466.0,29.0,0.6,0.4,0.7,0.5,-0.2,0.5,0.8,2.9,3.3,3.5,0.3,1.6,3.1,4.5,112.0,372.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2021-01,220906,423582,218479.0,140757,305333.0,257423,206540,83.3,83.5,83.1,85.9,83.5,82.6,82.4,2021-01,1,2021-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,393.0,378.0,15.0,1.1,0.1,1.2,1.7,0.2,0.9,1.2,4.1,3.3,4.9,2.3,1.0,4.1,5.7,88.0,305.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2021-02,222370,421750,219957.0,142774,307330.0,258265,208229,83.8,83.2,83.6,87.1,84.1,82.8,83.1,2021-02,1,2021-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,428.0,406.0,22.0,0.7,-0.4,0.7,1.4,0.7,0.3,0.8,6.6,4.7,7.3,5.8,2.8,6.3,8.1,87.0,341.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2021-03,225304,422570,222844.0,146019,311977.0,260702,211136,84.9,83.3,84.7,89.1,85.3,83.6,84.3,2021-03,1,2021-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,628.0,575.0,53.0,1.3,0.2,1.3,2.3,1.5,0.9,1.4,8.3,5.2,9.1,8.7,3.4,7.6,9.8,127.0,501.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2021-04,225872,424224,223072.0,146466,316646.0,260878,211776,85.1,83.7,84.8,89.3,86.6,83.7,84.5,2021-04,1,2021-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,392.0,372.0,20.0,0.3,0.4,0.1,0.3,1.5,0.1,0.3,8.6,5.1,9.3,9.7,4.7,7.7,10.0,99.0,293.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2021-05,229208,431915,226327.0,148383,321791.0,264843,214783,86.4,85.2,86.0,90.5,88.0,84.9,85.7,2021-05,1,2021-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,443.0,399.0,44.0,1.5,1.8,1.5,1.3,1.6,1.5,1.4,9.1,5.6,10.0,9.9,3.9,8.2,10.7,95.0,347.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2021-06,232259,436387,229721.0,150137,321713.0,267969,218327,87.6,86.1,87.3,91.6,88.0,85.9,87.2,2021-06,1,2021-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,833.0,750.0,83.0,1.3,1.0,1.5,1.2,0.0,1.2,1.7,10.4,6.8,11.3,11.4,4.7,9.1,12.1,170.0,661.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2021-07,234986,443264,232302.0,151736,326876.0,271633,220397,88.6,87.4,88.3,92.5,89.4,87.1,88.0,2021-07,1,2021-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,334.0,315.0,19.0,1.2,1.6,1.1,1.1,1.6,1.4,0.9,11.0,8.5,11.7,11.6,6.9,9.9,12.4,74.0,259.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2021-08,235540,445774,233078.0,151187,325031.0,273259,220860,88.8,87.9,88.6,92.2,88.9,87.6,88.2,2021-08,1,2021-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,400.0,361.0,39.0,0.2,0.6,0.3,-0.4,-0.6,0.6,0.2,10.3,8.2,10.9,11.0,6.5,9.5,11.2,91.0,308.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2021-09,235221,447278,232679.0,150278,325511.0,273822,220213,88.7,88.2,88.5,91.7,89.1,87.8,87.9,2021-09,1,2021-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,490.0,442.0,48.0,-0.1,0.3,-0.2,-0.6,0.1,0.2,-0.3,9.4,7.4,10.1,9.9,5.6,8.9,10.2,115.0,374.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2021-10,237302,453816,235283.0,150720,322016.0,276918,222073,89.5,89.5,89.5,91.9,88.1,88.8,88.6,2021-10,1,2021-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,467.0,428.0,39.0,0.9,1.5,1.1,0.3,-1.1,1.1,0.8,9.9,8.2,10.6,10.2,4.9,9.6,10.4,94.0,370.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2021-11,237134,454791,235011.0,150482,322992.0,276836,221726,89.4,89.7,89.3,91.8,88.4,88.8,88.5,2021-11,1,2021-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,481.0,441.0,40.0,-0.1,0.2,-0.1,-0.2,0.3,0.0,-0.2,9.2,7.9,9.7,9.2,5.8,9.1,9.5,106.0,371.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2021-12,239467,461640,237493.0,151301,324274.0,280154,223695,90.3,91.1,90.3,92.3,88.7,89.9,89.3,2021-12,1,2021-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,587.0,494.0,93.0,1.0,1.5,1.1,0.5,0.4,1.2,0.9,9.6,9.1,10.0,9.3,6.4,9.8,9.6,126.0,456.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2022-01,241400,463240,239446.0,152049,326484.0,282770,226106,91.0,91.4,91.0,92.7,89.3,90.7,90.3,2022-01,1,2022-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,337.0,320.0,17.0,0.8,0.3,0.8,0.5,0.7,0.9,1.1,9.3,9.4,9.6,8.0,6.9,9.8,9.5,79.0,258.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2022-02,244606,468235,242733.0,154242,332145.0,286448,229307,92.2,92.4,92.3,94.1,90.9,91.9,91.5,2022-02,1,2022-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,408.0,385.0,23.0,1.3,1.1,1.4,1.4,1.7,1.3,1.4,10.0,11.0,10.4,8.0,8.1,10.9,10.1,95.0,312.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2022-03,245522,470730,243444.0,154498,337831.0,288089,229971,92.6,92.8,92.6,94.2,92.4,92.4,91.8,2022-03,1,2022-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,429.0,402.0,27.0,0.4,0.5,0.3,0.2,1.7,0.6,0.3,9.0,11.4,9.2,5.8,8.3,10.5,8.9,104.0,322.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2022-04,247916,474676,245793.0,155990,342334.0,290385,232615,93.5,93.6,93.4,95.1,93.7,93.1,92.9,2022-04,1,2022-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,397.0,359.0,38.0,1.0,0.8,1.0,1.0,1.3,0.8,1.1,9.8,11.9,10.2,6.5,8.1,11.3,9.8,99.0,295.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2022-05,252021,481960,249923.0,157919,344899.0,295438,236880,95.0,95.1,95.0,96.3,94.4,94.8,94.6,2022-05,1,2022-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,414.0,365.0,49.0,1.7,1.5,1.7,1.2,0.7,1.7,1.8,10.0,11.6,10.4,6.4,7.2,11.6,10.3,92.0,316.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2022-06,253660,483688,251605.0,159084,344270.0,296869,238852,95.6,95.4,95.7,97.0,94.2,95.2,95.3,2022-06,1,2022-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,413.0,333.0,80.0,0.7,0.4,0.7,0.7,-0.2,0.5,0.8,9.2,10.8,9.5,6.0,7.0,10.8,9.4,96.0,315.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2022-07,255778,486785,253720.0,159667,346402.0,299784,241296,96.4,96.0,96.5,97.4,94.8,96.1,96.3,2022-07,1,2022-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,501.0,455.0,46.0,0.8,0.6,0.8,0.4,0.6,1.0,1.0,8.8,9.8,9.2,5.2,6.0,10.4,9.5,118.0,381.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2022-08,256581,487523,254524.0,159491,347107.0,300680,242685,96.7,96.2,96.8,97.3,95.0,96.4,96.9,2022-08,1,2022-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,472.0,421.0,51.0,0.3,0.2,0.3,-0.1,0.2,0.3,0.6,8.9,9.4,9.2,5.5,6.8,10.0,9.9,94.0,372.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2022-09,261646,497436,259568.0,161792,352968.0,306957,247812,98.6,98.1,98.7,98.7,96.6,98.4,98.9,2022-09,1,2022-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,490.0,448.0,42.0,2.0,2.0,2.0,1.4,1.7,2.1,2.1,11.2,11.2,11.6,7.7,8.4,12.1,12.5,102.0,387.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2022-10,265774,506498,263687.0,164428,357328.0,311871,251400,100.2,99.9,100.3,100.3,97.8,100.0,100.4,2022-10,1,2022-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,635.0,401.0,234.0,1.6,1.8,1.6,1.6,1.2,1.6,1.4,12.0,11.6,12.1,9.1,11.0,12.6,13.2,279.0,350.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2022-11,267875,511835,265731.0,165617,362223.0,314524,253110,101.0,101.0,101.0,101.0,99.1,100.9,101.0,2022-11,1,2022-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,516.0,424.0,92.0,0.8,1.1,0.8,0.7,1.4,0.9,0.7,13.0,12.5,13.1,10.1,12.1,13.6,14.2,135.0,373.0
