_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2016-03,73171,136530,71695.0,50352,108951.0,86114,61682,61.9,62.4,61.7,66.3,60.6,61.7,61.5,2016-03,1,2016-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,205.0,190.0,15.0,1.2,1.3,1.2,1.5,-0.4,1.2,1.2,-0.2,0.3,-0.1,-1.7,-3.8,0.0,-0.3,108.0,97.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2016-04,72011,134217,70542.0,49519,108138.0,84622,60751,60.9,61.4,60.7,65.2,60.1,60.7,60.6,2016-04,1,2016-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,87.0,84.0,3.0,-1.6,-1.7,-1.6,-1.7,-0.7,-1.7,-1.5,1.3,1.4,1.4,-0.2,-1.4,1.3,1.4,34.0,53.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2016-05,72842,135232,71308.0,50442,111949.0,85538,61489,61.6,61.8,61.4,66.4,62.2,61.3,61.3,2016-05,1,2016-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,106.0,97.0,9.0,1.2,0.8,1.1,1.9,3.5,1.1,1.2,-2.5,-2.9,-2.5,-3.1,-2.4,-2.8,-2.3,47.0,59.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2016-06,73574,136357,71991.0,50905,114862.0,86364,62137,62.2,62.3,61.9,67.0,63.9,61.9,62.0,2016-06,1,2016-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,135.0,127.0,8.0,1.0,0.8,1.0,0.9,2.6,1.0,1.1,-1.3,-1.4,-1.3,-1.2,1.7,-1.4,-1.2,64.0,71.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2016-07,77265,143132,75616.0,53394,119906.0,90572,65295,65.4,65.4,65.1,70.3,66.7,64.9,65.1,2016-07,1,2016-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,136.0,128.0,8.0,5.0,5.0,5.0,4.9,4.4,4.9,5.1,1.5,1.6,1.4,1.5,4.5,1.2,1.6,56.0,80.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2016-08,79586,147978,77919.0,54794,121763.0,93445,67186,67.3,67.7,67.0,72.2,67.7,67.0,67.0,2016-08,1,2016-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,136.0,129.0,7.0,3.0,3.4,3.0,2.6,1.5,3.2,2.9,12.4,12.8,12.3,12.5,14.6,12.3,12.4,61.0,75.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2016-09,81840,152316,80129.0,56403,125029.0,96215,69041,69.2,69.6,69.0,74.3,69.5,69.0,68.9,2016-09,1,2016-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,135.0,132.0,3.0,2.8,2.9,2.8,2.9,2.7,3.0,2.8,16.0,15.9,16.0,15.9,17.8,16.1,16.1,63.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2016-10,79008,147938,77340.0,54826,121601.0,93267,66462,66.8,67.6,66.5,72.2,67.6,66.9,66.3,2016-10,1,2016-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,135.0,126.0,9.0,-3.5,-2.9,-3.5,-2.8,-2.7,-3.1,-3.7,11.1,11.1,11.1,12.0,13.7,11.4,11.0,70.0,65.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2016-11,77901,146886,76236.0,54222,120993.0,92193,65382,65.9,67.2,65.6,71.4,67.3,66.1,65.2,2016-11,1,2016-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,122.0,115.0,7.0,-1.4,-0.7,-1.4,-1.1,-0.5,-1.2,-1.6,5.0,5.4,4.9,6.3,8.2,5.4,4.7,57.0,65.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2016-12,75654,143072,74025.0,52762,118163.0,89531,63457,64.0,65.4,63.7,69.5,65.7,64.2,63.3,2016-12,1,2016-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,150.0,139.0,11.0,-2.9,-2.6,-2.9,-2.7,-2.3,-2.9,-2.9,1.9,2.8,1.8,3.4,4.8,2.2,1.5,70.0,80.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2017-01,77631,147092,75944.0,54082,122094.0,91877,65095,65.7,67.2,65.3,71.2,67.9,65.9,64.9,2017-01,1,2017-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,115.0,104.0,11.0,2.6,2.8,2.6,2.5,3.3,2.6,2.6,5.4,6.8,5.3,6.8,9.0,5.8,5.0,51.0,64.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2017-02,78498,148357,76802.0,54956,123574.0,92679,65904,66.4,67.8,66.1,72.4,68.7,66.4,65.7,2017-02,1,2017-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,117.0,107.0,10.0,1.1,0.9,1.1,1.6,1.2,0.9,1.2,8.6,10.0,8.5,10.8,13.0,9.0,8.1,53.0,64.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2017-03,78917,149429,77205.0,55302,124902.0,93312,66196,66.7,68.3,66.4,72.8,69.4,66.9,66.0,2017-03,1,2017-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,133.0,123.0,10.0,0.5,0.7,0.5,0.6,1.1,0.7,0.4,7.9,9.4,7.7,9.8,14.6,8.4,7.3,58.0,75.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2017-04,78821,148946,77138.0,55375,123899.0,93003,66188,66.7,68.1,66.4,72.9,68.9,66.7,66.0,2017-04,1,2017-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,117.0,116.0,1.0,-0.1,-0.3,-0.1,0.1,-0.8,-0.3,0.0,9.5,11.0,9.4,11.8,14.6,9.9,8.9,63.0,54.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2017-05,79858,150598,78153.0,56157,125540.0,94381,67040,67.5,68.8,67.2,74.0,69.8,67.7,66.9,2017-05,1,2017-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,125.0,118.0,7.0,1.3,1.1,1.3,1.4,1.3,1.5,1.3,9.6,11.4,9.6,11.3,12.1,10.3,9.0,73.0,52.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2017-06,81468,153084,79755.0,57401,127226.0,96172,68461,68.9,70.0,68.6,75.6,70.7,68.9,68.3,2017-06,1,2017-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,149.0,135.0,14.0,2.0,1.7,2.1,2.2,1.3,1.9,2.1,10.7,12.3,10.8,12.8,10.8,11.4,10.2,68.0,81.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2017-07,83567,156659,81820.0,58927,130176.0,98612,70263,70.7,71.6,70.4,77.6,72.4,70.7,70.1,2017-07,1,2017-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,144.0,132.0,12.0,2.6,2.3,2.6,2.7,2.3,2.5,2.6,8.2,9.5,8.2,10.4,8.6,8.9,7.6,62.0,82.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2017-08,82766,155046,81052.0,58281,128404.0,97460,69656,70.0,70.9,69.7,76.7,71.4,69.9,69.5,2017-08,1,2017-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,125.0,119.0,6.0,-1.0,-1.0,-0.9,-1.1,-1.4,-1.2,-0.9,4.0,4.8,4.0,6.4,5.5,4.3,3.7,55.0,70.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2017-09,84526,158691,82763.0,59413,131533.0,99483,71127,71.5,72.5,71.2,78.2,73.1,71.3,71.0,2017-09,1,2017-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,166.0,148.0,18.0,2.1,2.4,2.1,1.9,2.4,2.1,2.1,3.3,4.2,3.3,5.3,5.2,3.4,3.0,70.0,96.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2017-10,83047,156385,81299.0,58160,129723.0,97995,69784,70.2,71.5,70.0,76.6,72.1,70.2,69.6,2017-10,1,2017-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,130.0,122.0,8.0,-1.7,-1.5,-1.8,-2.1,-1.4,-1.5,-1.9,5.1,5.7,5.1,6.1,6.7,5.1,5.0,59.0,71.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2017-11,81597,154099,79880.0,57024,127446.0,96555,68461,69.0,70.5,68.7,75.1,70.8,69.2,68.3,2017-11,1,2017-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,165.0,150.0,15.0,-1.7,-1.5,-1.7,-2.0,-1.8,-1.5,-1.9,4.7,4.9,4.8,5.2,5.3,4.7,4.7,85.0,80.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2017-12,80646,152112,78952.0,56311,125884.0,95618,67629,68.2,69.5,67.9,74.2,70.0,68.5,67.5,2017-12,1,2017-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,152.0,138.0,14.0,-1.2,-1.3,-1.2,-1.3,-1.2,-1.0,-1.2,6.6,6.3,6.7,6.7,6.5,6.8,6.6,58.0,94.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2018-01,78337,147926,76665.0,54802,123142.0,93122,65613,66.3,67.6,66.0,72.2,68.5,66.7,65.5,2018-01,1,2018-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,89.0,86.0,3.0,-2.9,-2.8,-2.9,-2.7,-2.2,-2.6,-3.0,0.9,0.6,0.9,1.3,0.9,1.4,0.8,41.0,48.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2018-02,80155,151367,78339.0,55937,128843.0,95395,67123,67.8,69.2,67.4,73.7,71.6,68.4,67.0,2018-02,1,2018-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,107.0,98.0,9.0,2.3,2.3,2.2,2.1,4.6,2.4,2.3,2.1,2.0,2.0,1.8,4.3,2.9,1.8,45.0,62.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2018-03,78166,147586,76373.0,54491,126552.0,93079,65466,66.1,67.5,65.7,71.8,70.4,66.7,65.3,2018-03,1,2018-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,129.0,118.0,11.0,-2.5,-2.5,-2.5,-2.6,-1.8,-2.4,-2.5,-1.0,-1.2,-1.1,-1.5,1.3,-0.2,-1.1,55.0,74.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2018-04,80764,151888,78923.0,55901,130486.0,95940,67782,68.3,69.4,67.9,73.6,72.5,68.8,67.6,2018-04,1,2018-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,111.0,106.0,5.0,3.3,2.9,3.3,2.6,3.1,3.1,3.5,2.5,2.0,2.3,1.0,5.3,3.2,2.4,57.0,54.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2018-05,79976,149912,78262.0,55129,126855.0,94842,67222,67.6,68.5,67.3,72.6,70.5,68.0,67.1,2018-05,1,2018-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,150.0,141.0,9.0,-1.0,-1.3,-0.8,-1.4,-2.8,-1.1,-0.8,0.1,-0.5,0.1,-1.8,1.0,0.5,0.3,72.0,78.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2018-06,82494,154567,80748.0,56772,130387.0,97928,69318,69.8,70.7,69.5,74.8,72.5,70.2,69.2,2018-06,1,2018-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,148.0,136.0,12.0,3.1,3.1,3.2,3.0,2.8,3.3,3.1,1.3,1.0,1.2,-1.1,2.5,1.8,1.3,69.0,79.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2018-07,83274,156425,81532.0,57319,131191.0,98892,69929,70.4,71.5,70.2,75.5,72.9,70.9,69.8,2018-07,1,2018-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,140.0,136.0,4.0,0.9,1.2,1.0,1.0,0.6,1.0,0.9,-0.4,-0.1,-0.4,-2.7,0.8,0.3,-0.5,62.0,78.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2018-08,85820,161596,83989.0,59015,135952.0,102057,71992,72.6,73.9,72.3,77.7,75.6,73.2,71.8,2018-08,1,2018-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,167.0,158.0,9.0,3.1,3.3,3.0,3.0,3.6,3.2,3.0,3.7,4.2,3.6,1.3,5.9,4.7,3.4,67.0,100.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2018-09,83831,158007,82047.0,57521,132722.0,99606,70345,70.9,72.2,70.6,75.7,73.8,71.4,70.2,2018-09,1,2018-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,128.0,120.0,8.0,-2.3,-2.2,-2.3,-2.5,-2.4,-2.4,-2.3,-0.8,-0.4,-0.9,-3.2,0.9,0.1,-1.1,61.0,67.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2018-10,86171,162341,84306.0,59211,137087.0,102434,72295,72.9,74.2,72.5,78.0,76.2,73.4,72.1,2018-10,1,2018-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,134.0,123.0,11.0,2.8,2.7,2.8,2.9,3.3,2.8,2.8,3.8,3.8,3.7,1.8,5.7,4.5,3.6,52.0,82.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2018-11,84257,159153,82479.0,57963,133063.0,100205,70637,71.3,72.8,71.0,76.3,74.0,71.8,70.5,2018-11,1,2018-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,152.0,143.0,9.0,-2.2,-2.0,-2.2,-2.1,-2.9,-2.2,-2.3,3.3,3.3,3.3,1.6,4.4,3.8,3.2,79.0,73.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2018-12,84816,160147,83011.0,58375,134268.0,100947,71085,71.7,73.2,71.4,76.9,74.6,72.4,70.9,2018-12,1,2018-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,140.0,123.0,17.0,0.7,0.6,0.6,0.7,0.9,0.7,0.6,5.2,5.3,5.1,3.7,6.7,5.6,5.1,45.0,95.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2019-01,81559,154783,79826.0,56070,129044.0,97302,68223,69.0,70.8,68.7,73.8,71.7,69.7,68.1,2019-01,1,2019-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,98.0,96.0,2.0,-3.8,-3.3,-3.8,-3.9,-3.9,-3.6,-4.0,4.1,4.6,4.1,2.3,4.8,4.5,4.0,46.0,52.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2019-02,82187,155980,80325.0,56482,132678.0,98040,68761,69.5,71.3,69.1,74.4,73.8,70.3,68.6,2019-02,1,2019-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,92.0,87.0,5.0,0.8,0.8,0.6,0.7,2.8,0.8,0.8,2.5,3.0,2.5,1.0,3.0,2.8,2.4,41.0,51.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2019-03,83675,159438,81731.0,57369,136186.0,100132,69872,70.8,72.9,70.3,75.5,75.7,71.8,69.7,2019-03,1,2019-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,128.0,112.0,16.0,1.8,2.2,1.8,1.6,2.6,2.1,1.6,7.0,8.0,7.0,5.3,7.6,7.6,6.7,53.0,75.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2019-04,85631,162573,83623.0,58472,139827.0,102385,71602,72.4,74.3,72.0,77.0,77.7,73.4,71.4,2019-04,1,2019-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,104.0,100.0,4.0,2.3,2.0,2.3,1.9,2.7,2.2,2.5,6.0,7.0,6.0,4.6,7.2,6.7,5.6,47.0,57.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2019-05,87393,165405,85409.0,59493,141107.0,104562,73117,73.9,75.6,73.5,78.3,78.4,74.9,72.9,2019-05,1,2019-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,116.0,110.0,6.0,2.1,1.7,2.1,1.7,0.9,2.1,2.1,9.3,10.3,9.1,7.9,11.2,10.2,8.8,49.0,67.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2019-06,87395,164776,85475.0,59483,139548.0,104407,73231,73.9,75.3,73.6,78.3,77.6,74.8,73.1,2019-06,1,2019-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,144.0,121.0,23.0,0.0,-0.4,0.1,0.0,-1.1,-0.1,0.2,5.9,6.6,5.9,4.8,7.0,6.6,5.6,51.0,93.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2019-07,86115,162084,84214.0,58759,137725.0,102719,72227,72.8,74.1,72.5,77.4,76.6,73.6,72.1,2019-07,1,2019-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,151.0,147.0,4.0,-1.5,-1.6,-1.5,-1.2,-1.3,-1.6,-1.4,3.4,3.6,3.3,2.5,5.0,3.9,3.3,69.0,82.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2019-08,87411,164371,85506.0,59389,139211.0,104072,73398,73.9,75.1,73.6,78.2,77.4,74.6,73.2,2019-08,1,2019-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,109.0,105.0,4.0,1.5,1.4,1.5,1.1,1.1,1.3,1.6,1.9,1.7,1.8,0.6,2.4,2.0,2.0,46.0,63.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2019-09,86559,162679,84636.0,58845,138746.0,102834,72757,73.2,74.4,72.8,77.5,77.1,73.7,72.6,2019-09,1,2019-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,107.0,92.0,15.0,-1.0,-1.0,-1.0,-0.9,-0.3,-1.2,-0.9,3.3,3.0,3.2,2.3,4.5,3.2,3.4,42.0,65.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2019-10,87658,164899,85729.0,59521,140036.0,104513,73559,74.1,75.4,73.8,78.4,77.8,74.9,73.4,2019-10,1,2019-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,160.0,152.0,8.0,1.3,1.4,1.3,1.1,0.9,1.6,1.1,1.7,1.6,1.7,0.5,2.2,2.0,1.7,69.0,89.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2019-11,87911,165726,86023.0,59698,139360.0,105163,73632,74.4,75.8,74.0,78.6,77.5,75.4,73.5,2019-11,1,2019-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,138.0,128.0,10.0,0.3,0.5,0.3,0.3,-0.5,0.6,0.1,4.3,4.1,4.3,3.0,4.7,4.9,4.2,62.0,76.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2019-12,89588,168940,87718.0,60564,140723.0,107315,74999,75.8,77.2,75.5,79.8,78.2,76.9,74.8,2019-12,1,2019-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,141.0,118.0,23.0,1.9,1.9,2.0,1.5,1.0,2.0,1.9,5.6,5.5,5.7,3.8,4.8,6.3,5.5,53.0,87.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2020-01,91399,172894,89435.0,61654,144960.0,109546,76446,77.3,79.0,77.0,81.2,80.6,78.5,76.3,2020-01,1,2020-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,104.0,102.0,2.0,2.0,2.3,2.0,1.8,3.0,2.1,1.9,12.1,11.7,12.0,10.0,12.3,12.6,12.1,44.0,59.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2020-02,88492,167459,86558.0,59554,141606.0,105947,74044,74.8,76.6,74.5,78.4,78.7,75.9,73.9,2020-02,1,2020-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,100.0,95.0,5.0,-3.2,-3.1,-3.2,-3.4,-2.3,-3.3,-3.1,7.7,7.4,7.8,5.4,6.7,8.1,7.7,39.0,60.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2020-03,88490,167880,86489.0,59580,143474.0,106084,73955,74.8,76.8,74.4,78.5,79.8,76.0,73.8,2020-03,1,2020-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,114.0,105.0,9.0,0.0,0.3,-0.1,0.0,1.3,0.1,-0.1,5.8,5.3,5.8,3.9,5.4,5.9,5.8,41.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2020-04,89633,170052,87581.0,60001,145835.0,107267,74978,75.8,77.7,75.4,79.0,81.1,76.9,74.8,2020-04,1,2020-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,54.0,53.0,1.0,1.3,1.3,1.3,0.7,1.6,1.1,1.4,4.7,4.6,4.7,2.6,4.3,4.8,4.7,18.0,36.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2020-05,91323,173766,89119.0,61466,150840.0,109579,76244,77.2,79.4,76.7,80.9,83.9,78.5,76.1,2020-05,1,2020-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,47.0,46.0,1.0,1.9,2.2,1.8,2.4,3.4,2.2,1.7,4.5,5.1,4.3,3.3,6.9,4.8,4.3,22.0,25.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2020-06,93730,178113,91544.0,62707,153327.0,112521,78275,79.3,81.4,78.8,82.6,85.2,80.7,78.1,2020-06,1,2020-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,72.0,67.0,5.0,2.6,2.5,2.7,2.0,1.6,2.7,2.7,7.2,8.1,7.1,5.4,9.9,7.8,6.9,26.0,46.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2020-07,91550,173525,89501.0,61348,148022.0,109960,76476,77.4,79.3,77.0,80.8,82.3,78.8,76.3,2020-07,1,2020-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,99.0,94.0,5.0,-2.3,-2.6,-2.2,-2.2,-3.5,-2.3,-2.3,6.3,7.1,6.3,4.4,7.5,7.0,5.9,43.0,55.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2020-08,92946,176224,90939.0,61536,148816.0,111782,77623,78.6,80.6,78.3,81.0,82.7,80.1,77.4,2020-08,1,2020-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,106.0,99.0,7.0,1.5,1.6,1.6,0.3,0.5,1.7,1.5,6.3,7.2,6.4,3.6,6.9,7.4,5.8,43.0,63.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2020-09,91059,173000,89071.0,60033,146204.0,109486,76030,77.0,79.1,76.6,79.1,81.3,78.5,75.9,2020-09,1,2020-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,130.0,121.0,9.0,-2.0,-1.8,-2.1,-2.4,-1.8,-2.1,-2.1,5.2,6.3,5.2,2.0,5.4,6.5,4.5,55.0,74.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2020-10,94303,179595,92315.0,61474,150054.0,113278,78755,79.8,82.1,79.4,81.0,83.4,81.2,78.6,2020-10,1,2020-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,161.0,155.0,6.0,3.6,3.8,3.6,2.4,2.6,3.5,3.6,7.6,8.9,7.7,3.3,7.2,8.4,7.1,63.0,94.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2020-11,97314,185061,95369.0,63276,152794.0,116443,81435,82.3,84.6,82.1,83.3,84.9,83.5,81.2,2020-11,1,2020-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,116.0,109.0,7.0,3.2,3.0,3.3,2.9,1.8,2.8,3.4,10.7,11.7,10.9,6.0,9.6,10.7,10.6,40.0,73.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2020-12,99764,189424,97835.0,64710,155389.0,119094,83604,84.4,86.6,84.2,85.2,86.4,85.4,83.4,2020-12,1,2020-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,136.0,131.0,5.0,2.5,2.4,2.6,2.3,1.7,2.3,2.7,11.4,12.1,11.5,6.8,10.4,11.0,11.5,49.0,87.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2021-01,98669,185806,96837.0,64563,152248.0,117619,82868,83.5,84.9,83.3,85.0,84.6,84.3,82.7,2021-01,1,2021-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,108.0,105.0,3.0,-1.1,-1.9,-1.0,-0.2,-2.0,-1.2,-0.9,8.0,7.5,8.3,4.7,5.0,7.4,8.4,39.0,68.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2021-02,99913,186285,98081.0,65996,153809.0,118682,84211,84.5,85.2,84.4,86.9,85.5,85.1,84.0,2021-02,1,2021-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,153.0,138.0,15.0,1.3,0.3,1.3,2.2,1.0,0.9,1.6,12.9,11.2,13.3,10.8,8.6,12.0,13.7,51.0,102.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2021-03,99980,184945,98150.0,66795,153983.0,118528,84465,84.6,84.6,84.5,88.0,85.6,85.0,84.3,2021-03,1,2021-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,166.0,152.0,14.0,0.1,-0.7,0.1,1.2,0.1,-0.1,0.3,13.0,10.2,13.5,12.1,7.3,11.7,14.2,68.0,98.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2021-04,102583,189660,100637.0,68544,159667.0,121136,86821,86.8,86.7,86.6,90.3,88.8,86.8,86.6,2021-04,1,2021-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,164.0,156.0,8.0,2.6,2.5,2.5,2.6,3.7,2.2,2.8,14.4,11.5,14.9,14.2,9.5,12.9,15.8,43.0,121.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2021-05,101684,188153,99749.0,67913,158406.0,119969,86075,86.0,86.0,85.8,89.4,88.1,86.0,85.9,2021-05,1,2021-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,139.0,128.0,11.0,-0.9,-0.8,-0.9,-0.9,-0.8,-1.0,-0.9,11.3,8.3,11.9,10.5,5.0,9.5,12.9,48.0,91.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2021-06,106690,196099,104784.0,71140,163288.0,125347,90647,90.2,89.7,90.2,93.7,90.8,89.8,90.4,2021-06,1,2021-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,199.0,181.0,18.0,4.9,4.2,5.0,4.8,3.1,4.5,5.3,13.8,10.1,14.5,13.4,6.5,11.4,15.8,64.0,135.0
