_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1995-01,45582,68307,45415.0,28141,51342.0,42130,32306,18.7,19.4,18.7,22.8,19.0,18.1,17.9,1995-01,1,1995-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,87.0,80.0,7.0,,,,,,,,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1995-02,45446,67709,45286.0,27961,51114.0,42205,32215,18.6,19.2,18.6,22.7,19.0,18.1,17.8,1995-02,1,1995-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,117.0,105.0,12.0,-0.3,-0.9,-0.3,-0.6,-0.4,0.2,-0.3,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1995-03,45663,67915,45503.0,28083,51355.0,42411,32449,18.7,19.3,18.7,22.8,19.0,18.2,17.9,1995-03,1,1995-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,172.0,146.0,26.0,0.5,0.3,0.5,0.4,0.5,0.5,0.7,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1995-04,46398,68813,46250.0,28528,52016.0,43161,33016,19.0,19.5,19.0,23.1,19.3,18.6,18.3,1995-04,1,1995-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,120.0,106.0,14.0,1.6,1.3,1.6,1.6,1.3,1.8,1.7,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1995-05,46904,69461,46773.0,28866,52383.0,43659,33411,19.2,19.7,19.2,23.4,19.4,18.8,18.5,1995-05,1,1995-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,114.0,104.0,10.0,1.1,0.9,1.1,1.2,0.7,1.2,1.2,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1995-06,47592,70488,47465.0,29371,53083.0,44352,33809,19.5,20.0,19.5,23.8,19.7,19.1,18.7,1995-06,1,1995-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,152.0,137.0,15.0,1.5,1.5,1.5,1.7,1.3,1.6,1.2,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1995-07,46851,69527,46715.0,28738,52379.0,43640,33232,19.2,19.7,19.2,23.3,19.4,18.8,18.4,1995-07,1,1995-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,134.0,119.0,15.0,-1.6,-1.4,-1.6,-2.2,-1.3,-1.6,-1.7,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1995-08,47414,70708,47253.0,28850,53262.0,44054,33560,19.4,20.1,19.4,23.4,19.8,18.9,18.6,1995-08,1,1995-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,138.0,131.0,7.0,1.2,1.7,1.2,0.4,1.7,0.9,1.0,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1995-09,46956,70061,46814.0,28416,52565.0,43599,33268,19.2,19.9,19.2,23.0,19.5,18.7,18.4,1995-09,1,1995-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,128.0,117.0,11.0,-1.0,-0.9,-0.9,-1.5,-1.3,-1.0,-0.9,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1995-10,47904,71519,47742.0,29071,53819.0,44553,33794,19.6,20.3,19.6,23.6,20.0,19.1,18.7,1995-10,1,1995-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,114.0,107.0,7.0,2.0,2.1,2.0,2.3,2.4,2.2,1.6,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1995-11,46695,69709,46522.0,28553,52624.0,43473,32859,19.1,19.8,19.1,23.1,19.5,18.7,18.2,1995-11,1,1995-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,120.0,112.0,8.0,-2.5,-2.5,-2.6,-1.8,-2.2,-2.4,-2.8,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1995-12,46474,69411,46267.0,28426,52754.0,43301,32631,19.0,19.7,19.0,23.0,19.6,18.6,18.1,1995-12,1,1995-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,113.0,109.0,4.0,-0.5,-0.4,-0.5,-0.4,0.2,-0.4,-0.7,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1996-01,46446,69581,46189.0,28193,53282.0,43193,32597,19.0,19.7,19.0,22.8,19.8,18.6,18.0,1996-01,1,1996-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,106.0,105.0,1.0,-0.1,0.2,-0.2,-0.8,1.0,-0.2,-0.1,1.9,1.9,1.7,0.2,3.8,2.5,0.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1996-02,47126,70551,46828.0,28409,54333.0,43861,33096,19.3,20.0,19.2,23.0,20.2,18.9,18.3,1996-02,1,1996-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,83.0,80.0,3.0,1.5,1.4,1.4,0.8,2.0,1.5,1.5,3.7,4.2,3.4,1.6,6.3,3.9,2.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1996-03,46541,69763,46203.0,27876,53985.0,43336,32633,19.1,19.8,19.0,22.6,20.0,18.6,18.1,1996-03,1,1996-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,147.0,142.0,5.0,-1.2,-1.1,-1.3,-1.9,-0.6,-1.2,-1.4,1.9,2.7,1.5,-0.7,5.1,2.2,0.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1996-04,45805,68454,45480.0,27508,52866.0,42667,32242,18.8,19.4,18.7,22.3,19.6,18.3,17.8,1996-04,1,1996-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,148.0,137.0,11.0,-1.6,-1.9,-1.6,-1.3,-2.1,-1.5,-1.2,-1.3,-0.5,-1.7,-3.6,1.6,-1.1,-2.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1996-05,46002,68697,45688.0,27664,52685.0,42791,32495,18.9,19.5,18.8,22.4,19.5,18.4,18.0,1996-05,1,1996-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,160.0,154.0,6.0,0.4,0.4,0.5,0.6,-0.3,0.3,0.8,-1.9,-1.1,-2.3,-4.2,0.6,-2.0,-2.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1996-06,46515,69431,46200.0,28198,53185.0,43222,32911,19.1,19.7,19.0,22.8,19.7,18.6,18.2,1996-06,1,1996-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,151.0,146.0,5.0,1.1,1.1,1.1,1.9,0.9,1.0,1.3,-2.3,-1.5,-2.7,-4.0,0.2,-2.5,-2.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1996-07,45774,68447,45467.0,27636,52212.0,42531,32312,18.8,19.4,18.7,22.4,19.4,18.3,17.9,1996-07,1,1996-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,193.0,187.0,6.0,-1.6,-1.4,-1.6,-2.0,-1.8,-1.6,-1.8,-2.3,-1.6,-2.7,-3.8,-0.3,-2.5,-2.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1996-08,46112,69251,45795.0,27616,52902.0,42794,32425,18.9,19.6,18.8,22.4,19.6,18.4,17.9,1996-08,1,1996-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,205.0,200.0,5.0,0.7,1.2,0.7,-0.1,1.3,0.6,0.3,-2.7,-2.1,-3.1,-4.3,-0.7,-2.9,-3.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1996-09,47033,70957,46713.0,27887,53837.0,43555,32989,19.3,20.1,19.2,22.6,20.0,18.7,18.2,1996-09,1,1996-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,165.0,159.0,6.0,2.0,2.5,2.0,1.0,1.8,1.8,1.7,0.2,1.3,-0.2,-1.9,2.4,-0.1,-0.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1996-10,48062,72584,47734.0,28403,55031.0,44514,33659,19.7,20.6,19.6,23.0,20.4,19.1,18.6,1996-10,1,1996-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,192.0,186.0,6.0,2.2,2.3,2.2,1.9,2.2,2.2,2.0,0.3,1.5,0.0,-2.3,2.3,-0.1,-0.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1996-11,47473,71550,47153.0,28130,54223.0,44009,33294,19.5,20.3,19.4,22.8,20.1,18.9,18.4,1996-11,1,1996-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,188.0,186.0,2.0,-1.2,-1.4,-1.2,-1.0,-1.5,-1.1,-1.1,1.7,2.6,1.4,-1.5,3.0,1.2,1.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1996-12,47411,71225,47098.0,28011,53946.0,44060,33292,19.4,20.2,19.3,22.7,20.0,18.9,18.4,1996-12,1,1996-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,163.0,157.0,6.0,-0.1,-0.5,-0.1,-0.4,-0.5,0.1,0.0,2.0,2.6,1.8,-1.5,2.3,1.8,2.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1997-01,47600,71553,47290.0,28072,54005.0,44207,33434,19.5,20.3,19.4,22.7,20.0,19.0,18.5,1997-01,1,1997-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,143.0,139.0,4.0,0.4,0.5,0.4,0.2,0.1,0.3,0.4,2.5,2.8,2.4,-0.4,1.4,2.3,2.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1997-02,47901,72184,47577.0,28162,54620.0,44479,33526,19.6,20.5,19.5,22.8,20.3,19.1,18.5,1997-02,1,1997-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,123.0,114.0,9.0,0.6,0.9,0.6,0.3,1.1,0.6,0.3,1.6,2.3,1.6,-0.9,0.5,1.4,1.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1997-03,47225,71275,46885.0,27817,54338.0,43775,33062,19.4,20.2,19.3,22.5,20.2,18.8,18.3,1997-03,1,1997-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,154.0,151.0,3.0,-1.4,-1.3,-1.5,-1.2,-0.5,-1.6,-1.4,1.5,2.2,1.5,-0.2,0.7,1.0,1.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1997-04,47984,72209,47629.0,28297,55429.0,44548,33643,19.7,20.5,19.6,22.9,20.6,19.1,18.6,1997-04,1,1997-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,175.0,170.0,5.0,1.6,1.3,1.6,1.7,2.0,1.8,1.8,4.8,5.5,4.7,2.9,4.8,4.4,4.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1997-05,48401,72635,48054.0,28418,55653.0,44988,34022,19.8,20.6,19.7,23.0,20.6,19.3,18.8,1997-05,1,1997-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,226.0,213.0,13.0,0.9,0.6,0.9,0.4,0.4,1.0,1.1,5.2,5.7,5.2,2.7,5.6,5.1,4.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1997-06,48981,73620,48647.0,28540,55938.0,45536,34352,20.1,20.9,20.0,23.1,20.7,19.6,19.0,1997-06,1,1997-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,204.0,188.0,16.0,1.2,1.4,1.2,0.4,0.5,1.2,1.0,5.3,6.0,5.3,1.2,5.2,5.4,4.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1997-07,49217,74164,48900.0,28448,55799.0,45703,34485,20.2,21.0,20.1,23.0,20.7,19.6,19.1,1997-07,1,1997-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,224.0,211.0,13.0,0.5,0.7,0.5,-0.3,-0.2,0.4,0.4,7.5,8.4,7.5,2.9,6.9,7.5,6.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1997-08,49585,74986,49276.0,28532,55991.0,45976,34662,20.3,21.3,20.2,23.1,20.8,19.8,19.2,1997-08,1,1997-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,218.0,201.0,17.0,0.7,1.1,0.8,0.3,0.3,0.6,0.5,7.5,8.3,7.6,3.3,5.8,7.4,6.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1997-09,50759,76792,50440.0,29153,57375.0,47066,35466,20.8,21.8,20.7,23.6,21.3,20.2,19.6,1997-09,1,1997-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,167.0,156.0,11.0,2.4,2.4,2.4,2.2,2.5,2.4,2.3,7.9,8.2,8.0,4.5,6.6,8.1,7.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1997-10,50640,76679,50321.0,29058,57259.0,46977,35297,20.8,21.7,20.7,23.5,21.2,20.2,19.5,1997-10,1,1997-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,209.0,196.0,13.0,-0.2,-0.1,-0.2,-0.3,-0.2,-0.2,-0.5,5.4,5.6,5.4,2.3,4.0,5.5,4.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1997-11,51008,77281,50681.0,29257,57795.0,47331,35496,20.9,21.9,20.8,23.7,21.4,20.3,19.6,1997-11,1,1997-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,194.0,185.0,9.0,0.7,0.8,0.7,0.7,0.9,0.8,0.6,7.4,8.0,7.5,4.0,6.6,7.6,6.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1997-12,51092,77379,50756.0,29255,58071.0,47484,35459,20.9,21.9,20.8,23.7,21.5,20.4,19.6,1997-12,1,1997-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,157.0,147.0,10.0,0.2,0.1,0.1,0.0,0.5,0.3,-0.1,7.8,8.6,7.8,4.4,7.6,7.8,6.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1998-01,51028,77439,50672.0,29192,58473.0,47346,35427,20.9,22.0,20.8,23.7,21.7,20.4,19.6,1998-01,1,1998-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,117.0,115.0,2.0,-0.1,0.1,-0.2,-0.2,0.7,-0.3,-0.1,7.2,8.2,7.2,4.0,8.3,7.1,6.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1998-02,50322,76197,49952.0,28926,58120.0,46750,34979,20.6,21.6,20.5,23.4,21.6,20.1,19.3,1998-02,1,1998-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,125.0,118.0,7.0,-1.4,-1.6,-1.4,-0.9,-0.6,-1.3,-1.3,5.1,5.6,5.0,2.7,6.4,5.1,4.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1998-03,49912,75520,49539.0,28644,57780.0,46365,34778,20.5,21.4,20.3,23.2,21.4,19.9,19.2,1998-03,1,1998-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,159.0,148.0,11.0,-0.8,-0.9,-0.8,-1.0,-0.6,-0.8,-0.6,5.7,6.0,5.7,3.0,6.3,5.9,5.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1998-04,50741,76488,50364.0,29075,58676.0,47265,35392,20.8,21.7,20.7,23.6,21.8,20.3,19.6,1998-04,1,1998-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,139.0,136.0,3.0,1.7,1.3,1.7,1.5,1.5,1.9,1.8,5.7,5.9,5.7,2.8,5.9,6.1,5.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1998-05,52866,79637,52485.0,30171,60695.0,49220,36956,21.7,22.6,21.6,24.4,22.5,21.2,20.4,1998-05,1,1998-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,219.0,211.0,8.0,4.2,4.1,4.2,3.8,3.4,4.1,4.4,9.2,9.6,9.2,6.2,9.1,9.4,8.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1998-06,53498,80638,53117.0,30663,61263.0,49767,37406,21.9,22.9,21.8,24.8,22.7,21.4,20.7,1998-06,1,1998-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,163.0,155.0,8.0,1.2,1.3,1.2,1.6,0.9,1.1,1.2,9.2,9.5,9.2,7.4,9.5,9.3,8.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1998-07,53321,80550,52944.0,30564,60981.0,49540,37237,21.8,22.8,21.7,24.8,22.6,21.3,20.6,1998-07,1,1998-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,241.0,236.0,5.0,-0.3,-0.1,-0.3,-0.3,-0.5,-0.5,-0.5,8.3,8.6,8.3,7.4,9.3,8.4,8.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1998-08,51953,78797,51579.0,29670,59667.0,48192,36175,21.3,22.3,21.2,24.0,22.1,20.7,20.0,1998-08,1,1998-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,188.0,182.0,6.0,-2.6,-2.2,-2.6,-2.9,-2.2,-2.7,-2.9,4.8,5.1,4.7,4.0,6.6,4.8,4.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1998-09,51807,78776,51438.0,29435,59337.0,48002,36019,21.2,22.3,21.1,23.8,22.0,20.6,19.9,1998-09,1,1998-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,200.0,196.0,4.0,-0.3,0.0,-0.3,-0.8,-0.6,-0.4,-0.4,2.1,2.6,2.0,1.0,3.4,2.0,1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1998-10,51436,78354,51071.0,29311,58879.0,47634,35685,21.1,22.2,21.0,23.7,21.8,20.5,19.7,1998-10,1,1998-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,170.0,164.0,6.0,-0.7,-0.5,-0.7,-0.4,-0.8,-0.8,-0.9,1.6,2.2,1.5,0.9,2.8,1.4,1.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1998-11,51565,78624,51195.0,29480,59163.0,47793,35659,21.1,22.3,21.0,23.9,21.9,20.5,19.7,1998-11,1,1998-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,180.0,174.0,6.0,0.3,0.3,0.2,0.6,0.5,0.3,-0.1,1.1,1.7,1.0,0.8,2.4,1.0,0.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1998-12,50803,77238,50425.0,29226,58757.0,47201,35122,20.8,21.9,20.7,23.7,21.8,20.3,19.4,1998-12,1,1998-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,177.0,170.0,7.0,-1.5,-1.8,-1.5,-0.9,-0.7,-1.2,-1.5,-0.6,-0.2,-0.7,-0.1,1.2,-0.6,-1.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1999-01,52669,79967,52263.0,30249,61424.0,48980,36432,21.6,22.7,21.5,24.5,22.8,21.1,20.2,1999-01,1,1999-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,143.0,136.0,7.0,3.7,3.5,3.6,3.5,4.5,3.8,3.7,3.2,3.3,3.1,3.6,5.0,3.5,2.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1999-02,52555,79651,52152.0,30179,61302.0,48907,36420,21.5,22.6,21.4,24.5,22.7,21.0,20.1,1999-02,1,1999-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,87.0,83.0,4.0,-0.2,-0.4,-0.2,-0.2,-0.2,-0.1,0.0,4.4,4.5,4.4,4.3,5.5,4.6,4.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1999-03,53107,80574,52708.0,30487,61757.0,49395,36795,21.8,22.9,21.6,24.7,22.9,21.2,20.4,1999-03,1,1999-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,162.0,155.0,7.0,1.0,1.2,1.1,1.0,0.7,1.0,1.0,6.4,6.7,6.4,6.4,6.9,6.5,5.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1999-04,52819,79878,52448.0,30385,60793.0,49166,36791,21.6,22.7,21.5,24.6,22.5,21.1,20.4,1999-04,1,1999-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,224.0,213.0,11.0,-0.5,-0.9,-0.5,-0.3,-1.6,-0.5,0.0,4.1,4.4,4.1,4.5,3.6,4.0,4.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1999-05,54392,82101,54015.0,31294,62433.0,50649,38013,22.3,23.3,22.2,25.4,23.2,21.8,21.0,1999-05,1,1999-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,163.0,151.0,12.0,3.0,2.8,3.0,3.0,2.7,3.0,3.3,2.9,3.1,2.9,3.7,2.9,2.9,2.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1999-06,55014,83020,54635.0,31591,63111.0,51195,38536,22.5,23.5,22.4,25.6,23.4,22.0,21.3,1999-06,1,1999-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,205.0,193.0,12.0,1.1,1.1,1.1,0.9,1.1,1.1,1.4,2.8,3.0,2.9,3.0,3.0,2.9,3.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1999-07,55371,83827,54981.0,31661,63723.0,51429,38698,22.7,23.8,22.6,25.7,23.6,22.1,21.4,1999-07,1,1999-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,284.0,270.0,14.0,0.6,1.0,0.6,0.2,1.0,0.5,0.4,3.8,4.1,3.8,3.6,4.5,3.8,3.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1999-08,55399,84099,55016.0,31601,63588.0,51347,38680,22.7,23.9,22.6,25.6,23.6,22.1,21.4,1999-08,1,1999-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,273.0,262.0,11.0,0.1,0.3,0.1,-0.2,-0.2,-0.2,0.0,6.6,6.7,6.7,6.5,6.6,6.5,6.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1999-09,56577,86153,56194.0,32245,64719.0,52333,39412,23.2,24.4,23.1,26.1,24.0,22.5,21.8,1999-09,1,1999-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,257.0,243.0,14.0,2.1,2.4,2.1,2.0,1.8,1.9,1.9,9.2,9.4,9.2,9.5,9.1,9.0,9.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1999-10,56855,86631,56475.0,32552,64918.0,52627,39462,23.3,24.6,23.2,26.4,24.1,22.6,21.8,1999-10,1,1999-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,216.0,208.0,8.0,0.5,0.6,0.5,1.0,0.3,0.6,0.1,10.5,10.6,10.6,11.1,10.3,10.5,10.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1999-11,56909,86693,56532.0,32745,64901.0,52725,39411,23.3,24.6,23.2,26.5,24.1,22.7,21.8,1999-11,1,1999-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,223.0,215.0,8.0,0.1,0.1,0.1,0.6,0.0,0.2,-0.1,10.4,10.3,10.4,11.1,9.7,10.3,10.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/1999-12,57432,87234,57043.0,33253,65735.0,53309,39835,23.5,24.7,23.4,26.9,24.4,22.9,22.0,1999-12,1,1999-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,171.0,160.0,11.0,0.9,0.6,0.9,1.5,1.3,1.1,1.1,13.0,12.9,13.1,13.8,11.9,12.9,13.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2000-01,57075,86835,56685.0,32909,65402.0,52943,39524,23.4,24.6,23.3,26.7,24.3,22.8,21.9,2000-01,1,2000-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,145.0,140.0,5.0,-0.6,-0.5,-0.6,-1.0,-0.5,-0.7,-0.8,8.4,8.6,8.5,8.8,6.5,8.1,8.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2000-02,57694,87859,57286.0,33121,66446.0,53483,39921,23.6,24.9,23.5,26.8,24.6,23.0,22.1,2000-02,1,2000-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,143.0,134.0,9.0,1.1,1.2,1.1,0.6,1.6,1.0,1.0,9.8,10.3,9.8,9.7,8.4,9.4,9.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2000-03,57559,87698,57158.0,32725,66140.0,53372,39752,23.6,24.9,23.5,26.5,24.5,22.9,22.0,2000-03,1,2000-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,218.0,206.0,12.0,-0.2,-0.2,-0.2,-1.2,-0.5,-0.2,-0.4,8.4,8.8,8.4,7.3,7.1,8.1,8.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2000-04,58963,89575,58560.0,33720,67573.0,54702,40869,24.2,25.4,24.0,27.3,25.1,23.5,22.6,2000-04,1,2000-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,158.0,146.0,12.0,2.4,2.1,2.5,3.0,2.2,2.5,2.8,11.6,12.1,11.7,11.0,11.2,11.3,11.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2000-05,60619,91916,60210.0,34829,69315.0,56311,42018,24.8,26.1,24.7,28.2,25.7,24.2,23.2,2000-05,1,2000-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,208.0,199.0,9.0,2.8,2.6,2.8,3.3,2.6,2.9,2.8,11.4,12.0,11.5,11.3,11.0,11.2,10.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2000-06,61260,92841,60858.0,35421,69794.0,56930,42431,25.1,26.3,25.0,28.7,25.9,24.5,23.5,2000-06,1,2000-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,235.0,227.0,8.0,1.1,1.0,1.1,1.7,0.7,1.1,1.0,11.4,11.8,11.4,12.1,10.6,11.2,10.1,,
