_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1995-01,42715,66166,41415.0,22492,53243.0,36437,29654,22.7,23.4,22.5,25.8,22.5,22.0,22.1,1995-01,1,1995-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,91.0,78.0,13.0,,,,,,,,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1995-02,42479,65386,41166.0,22251,53096.0,36426,29523,22.6,23.2,22.3,25.6,22.5,22.0,22.0,1995-02,1,1995-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,89.0,72.0,17.0,-0.6,-1.2,-0.6,-1.1,-0.3,0.0,-0.4,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1995-03,42408,65098,41088.0,22228,53076.0,36399,29577,22.5,23.1,22.3,25.5,22.5,22.0,22.0,1995-03,1,1995-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,150.0,136.0,14.0,-0.2,-0.4,-0.2,-0.1,0.0,-0.1,0.2,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1995-04,43077,65906,41749.0,22689,53819.0,37042,30114,22.9,23.3,22.7,26.1,22.8,22.4,22.4,1995-04,1,1995-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,106.0,95.0,11.0,1.6,1.2,1.6,2.1,1.4,1.8,1.8,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1995-05,42590,65141,41305.0,22546,52995.0,36618,29795,22.6,23.1,22.4,25.9,22.4,22.1,22.2,1995-05,1,1995-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,121.0,98.0,23.0,-1.1,-1.2,-1.1,-0.6,-1.5,-1.1,-1.1,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1995-06,42550,65138,41275.0,22587,52878.0,36607,29664,22.6,23.1,22.4,25.9,22.4,22.1,22.1,1995-06,1,1995-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,140.0,117.0,23.0,-0.1,0.0,-0.1,0.2,-0.2,0.0,-0.4,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1995-07,42787,65716,41497.0,22554,53238.0,36754,29744,22.7,23.3,22.5,25.9,22.5,22.2,22.2,1995-07,1,1995-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,121.0,96.0,25.0,0.6,0.9,0.5,-0.1,0.7,0.4,0.3,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1995-08,43892,67722,42550.0,22966,54758.0,37606,30414,23.3,24.0,23.1,26.4,23.2,22.7,22.7,1995-08,1,1995-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,149.0,131.0,18.0,2.6,3.1,2.5,1.8,2.9,2.3,2.3,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1995-09,43300,66922,42011.0,22460,53746.0,37049,29998,23.0,23.7,22.8,25.8,22.8,22.4,22.3,1995-09,1,1995-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,102.0,91.0,11.0,-1.4,-1.2,-1.3,-2.2,-1.8,-1.5,-1.4,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1995-10,42288,65387,41007.0,21875,52664.0,36244,29160,22.5,23.2,22.3,25.1,22.3,21.9,21.7,1995-10,1,1995-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,114.0,100.0,14.0,-2.3,-2.3,-2.4,-2.6,-2.0,-2.2,-2.8,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1995-11,41132,63597,39872.0,21380,51328.0,35286,28296,21.8,22.5,21.6,24.6,21.7,21.3,21.1,1995-11,1,1995-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,124.0,100.0,24.0,-2.7,-2.7,-2.8,-2.3,-2.5,-2.6,-3.0,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1995-12,41640,64346,40304.0,21745,52423.0,35761,28602,22.1,22.8,21.9,25.0,22.2,21.6,21.3,1995-12,1,1995-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,137.0,109.0,28.0,1.2,1.2,1.1,1.7,2.1,1.3,1.1,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1996-01,40293,62341,38936.0,20975,51214.0,34571,27670,21.4,22.1,21.1,24.1,21.7,20.9,20.6,1996-01,1,1996-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,111.0,95.0,16.0,-3.2,-3.1,-3.4,-3.5,-2.3,-3.3,-3.3,-5.7,-5.8,-6.0,-6.7,-3.8,-5.1,-6.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1996-02,38495,59443,37144.0,19940,49363.0,33082,26466,20.4,21.1,20.2,22.9,20.9,20.0,19.7,1996-02,1,1996-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,74.0,63.0,11.0,-4.5,-4.6,-4.6,-4.9,-3.6,-4.3,-4.4,-9.4,-9.1,-9.8,-10.4,-7.0,-9.2,-10.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1996-03,38577,59661,37188.0,20015,49741.0,33171,26409,20.5,21.1,20.2,23.0,21.1,20.1,19.7,1996-03,1,1996-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,123.0,97.0,26.0,0.2,0.4,0.1,0.4,0.8,0.3,-0.2,-9.0,-8.4,-9.5,-10.0,-6.3,-8.9,-10.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1996-04,39528,61024,38130.0,20617,50784.0,33985,27171,21.0,21.6,20.7,23.7,21.5,20.6,20.2,1996-04,1,1996-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,108.0,95.0,13.0,2.5,2.3,2.5,3.0,2.1,2.5,2.9,-8.2,-7.4,-8.7,-9.1,-5.6,-8.3,-9.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1996-05,42483,65571,41055.0,22250,54032.0,36480,29302,22.6,23.2,22.3,25.6,22.9,22.1,21.8,1996-05,1,1996-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,165.0,129.0,36.0,7.5,7.4,7.7,7.9,6.4,7.3,7.8,-0.3,0.7,-0.6,-1.3,2.0,-0.4,-1.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1996-06,42268,65292,40875.0,22227,53555.0,36230,29219,22.4,23.1,22.2,25.5,22.7,21.9,21.8,1996-06,1,1996-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,147.0,120.0,27.0,-0.5,-0.4,-0.4,-0.1,-0.9,-0.7,-0.3,-0.7,0.2,-1.0,-1.6,1.3,-1.0,-1.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1996-07,42642,65996,41260.0,22279,53861.0,36531,29395,22.6,23.4,22.4,25.6,22.8,22.1,21.9,1996-07,1,1996-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,158.0,140.0,18.0,0.9,1.1,0.9,0.2,0.6,0.8,0.6,-0.3,0.4,-0.6,-1.2,1.2,-0.6,-1.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1996-08,42765,66516,41361.0,22184,54146.0,36541,29336,22.7,23.6,22.4,25.5,22.9,22.1,21.9,1996-08,1,1996-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,161.0,136.0,25.0,0.3,0.8,0.2,-0.4,0.5,0.0,-0.2,-2.6,-1.8,-2.8,-3.4,-1.1,-2.8,-3.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1996-09,43681,68118,42261.0,22367,55209.0,37255,29939,23.2,24.1,22.9,25.7,23.4,22.5,22.3,1996-09,1,1996-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,128.0,105.0,23.0,2.1,2.4,2.2,0.8,2.0,2.0,2.1,0.9,1.8,0.6,-0.4,2.7,0.6,-0.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1996-10,43749,68299,42332.0,22352,55254.0,37308,29921,23.2,24.2,23.0,25.7,23.4,22.6,22.3,1996-10,1,1996-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,124.0,105.0,19.0,0.2,0.3,0.2,-0.1,0.1,0.1,-0.1,3.5,4.5,3.2,2.2,4.9,2.9,2.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1996-11,43300,67473,41897.0,22209,54687.0,36971,29646,23.0,23.9,22.7,25.5,23.2,22.4,22.1,1996-11,1,1996-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,192.0,163.0,29.0,-1.0,-1.2,-1.0,-0.6,-1.0,-0.9,-0.9,5.3,6.1,5.1,3.9,6.5,4.8,4.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1996-12,43026,66880,41654.0,22084,54186.0,36814,29477,22.8,23.7,22.6,25.4,22.9,22.3,22.0,1996-12,1,1996-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,155.0,133.0,22.0,-0.6,-0.9,-0.6,-0.6,-0.9,-0.4,-0.6,3.3,3.9,3.3,1.6,3.4,2.9,3.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1997-01,43400,67458,42031.0,22244,54551.0,37113,29786,23.0,23.9,22.8,25.6,23.1,22.4,22.2,1997-01,1,1997-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,99.0,93.0,6.0,0.9,0.9,0.9,0.7,0.7,0.8,1.0,7.7,8.2,7.9,6.1,6.5,7.4,7.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1997-02,42980,66940,41618.0,21931,54088.0,36723,29418,22.8,23.7,22.6,25.2,22.9,22.2,21.9,1997-02,1,1997-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,121.0,101.0,20.0,-1.0,-0.8,-1.0,-1.4,-0.8,-1.1,-1.2,11.6,12.6,12.0,10.0,9.6,11.0,11.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1997-03,42239,65878,40879.0,21630,53319.0,36034,28936,22.4,23.3,22.2,24.8,22.6,21.8,21.6,1997-03,1,1997-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,144.0,121.0,23.0,-1.7,-1.6,-1.8,-1.4,-1.4,-1.9,-1.6,9.5,10.4,9.9,8.1,7.2,8.6,9.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1997-04,42937,66835,41561.0,22042,54146.0,36689,29441,22.8,23.7,22.6,25.3,22.9,22.2,21.9,1997-04,1,1997-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,158.0,146.0,12.0,1.7,1.5,1.7,1.9,1.6,1.8,1.7,8.6,9.5,9.0,6.9,6.6,8.0,8.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1997-05,43289,67175,41932.0,22148,54308.0,37072,29766,23.0,23.8,22.8,25.4,23.0,22.4,22.2,1997-05,1,1997-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,165.0,140.0,25.0,0.8,0.5,0.9,0.5,0.3,1.0,1.1,1.9,2.4,2.1,-0.5,0.5,1.6,1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1997-06,43790,68045,42460.0,22210,54556.0,37484,30045,23.3,24.1,23.0,25.5,23.1,22.7,22.4,1997-06,1,1997-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,177.0,158.0,19.0,1.2,1.3,1.3,0.3,0.5,1.1,0.9,3.6,4.2,3.9,-0.1,1.9,3.5,2.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1997-07,42691,66491,41425.0,21481,52918.0,36476,29268,22.7,23.5,22.5,24.7,22.4,22.1,21.8,1997-07,1,1997-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,146.0,127.0,19.0,-2.5,-2.3,-2.4,-3.3,-3.0,-2.7,-2.6,0.1,0.7,0.4,-3.6,-1.8,-0.2,-0.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1997-08,43579,68149,42304.0,21800,53850.0,37135,29759,23.1,24.1,23.0,25.0,22.8,22.5,22.2,1997-08,1,1997-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,169.0,145.0,24.0,2.1,2.5,2.1,1.5,1.8,1.8,1.7,1.9,2.5,2.3,-1.7,-0.5,1.6,1.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1997-09,44149,69124,42837.0,22055,54747.0,37587,30125,23.4,24.5,23.2,25.3,23.2,22.7,22.4,1997-09,1,1997-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,173.0,152.0,21.0,1.3,1.4,1.3,1.2,1.7,1.2,1.2,1.1,1.5,1.4,-1.4,-0.8,0.9,0.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1997-10,44392,69559,43059.0,22133,55168.0,37797,30215,23.6,24.6,23.4,25.4,23.4,22.9,22.5,1997-10,1,1997-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,159.0,146.0,13.0,0.6,0.6,0.5,0.4,0.8,0.6,0.3,1.5,1.8,1.7,-1.0,-0.2,1.3,1.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1997-11,44415,69595,43071.0,22161,55291.0,37823,30215,23.6,24.6,23.4,25.5,23.4,22.9,22.5,1997-11,1,1997-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,159.0,135.0,24.0,0.1,0.1,0.0,0.1,0.2,0.1,0.0,2.6,3.1,2.8,-0.2,1.1,2.3,1.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1997-12,43951,68825,42618.0,21826,54734.0,37484,29831,23.3,24.4,23.1,25.1,23.2,22.7,22.2,1997-12,1,1997-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,142.0,120.0,22.0,-1.0,-1.1,-1.1,-1.5,-1.0,-0.9,-1.3,2.1,2.9,2.3,-1.2,1.0,1.8,1.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1998-01,45280,71120,43850.0,22469,56914.0,38515,30703,24.0,25.2,23.8,25.8,24.1,23.3,22.9,1998-01,1,1998-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,98.0,86.0,12.0,3.0,3.3,2.9,2.9,4.0,2.8,2.9,4.3,5.4,4.3,1.0,4.3,3.8,3.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1998-02,44545,69948,43074.0,22251,56573.0,37906,30179,23.7,24.8,23.4,25.6,24.0,22.9,22.5,1998-02,1,1998-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,126.0,117.0,9.0,-1.6,-1.6,-1.8,-1.0,-0.6,-1.6,-1.7,3.6,4.5,3.5,1.5,4.6,3.2,2.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1998-03,44415,69719,42907.0,22288,56787.0,37791,30112,23.6,24.7,23.3,25.6,24.0,22.9,22.4,1998-03,1,1998-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,128.0,117.0,11.0,-0.3,-0.3,-0.4,0.2,0.4,-0.3,-0.2,5.2,5.8,5.0,3.0,6.5,4.9,4.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1998-04,43954,68729,42489.0,22128,55949.0,37528,29827,23.3,24.3,23.1,25.4,23.7,22.7,22.2,1998-04,1,1998-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,161.0,144.0,17.0,-1.0,-1.4,-1.0,-0.7,-1.5,-0.7,-0.9,2.4,2.8,2.2,0.4,3.3,2.3,1.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1998-05,44159,68963,42739.0,22139,55725.0,37691,30070,23.4,24.4,23.2,25.4,23.6,22.8,22.4,1998-05,1,1998-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,171.0,147.0,24.0,0.5,0.3,0.6,0.1,-0.4,0.4,0.8,2.0,2.7,1.9,0.0,2.6,1.7,1.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1998-06,45074,70512,43659.0,22597,56559.0,38417,30675,23.9,25.0,23.7,26.0,23.9,23.2,22.9,1998-06,1,1998-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,150.0,127.0,23.0,2.1,2.2,2.2,2.1,1.5,1.9,2.0,2.9,3.6,2.8,1.7,3.7,2.5,2.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1998-07,44620,69956,43220.0,22288,55985.0,37961,30343,23.7,24.8,23.5,25.6,23.7,23.0,22.6,1998-07,1,1998-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,188.0,173.0,15.0,-1.0,-0.8,-1.0,-1.4,-1.0,-1.2,-1.1,4.5,5.2,4.3,3.8,5.8,4.1,3.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1998-08,44866,70596,43437.0,22304,56495.0,38095,30409,23.8,25.0,23.6,25.6,23.9,23.0,22.7,1998-08,1,1998-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,185.0,163.0,22.0,0.6,0.9,0.5,0.1,0.9,0.4,0.2,3.0,3.6,2.7,2.3,4.9,2.6,2.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1998-09,45229,71219,43794.0,22445,56893.0,38378,30650,24.0,25.2,23.8,25.8,24.1,23.2,22.8,1998-09,1,1998-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,158.0,139.0,19.0,0.8,0.9,0.8,0.6,0.7,0.7,0.8,2.4,3.0,2.2,1.8,3.9,2.1,1.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1998-10,44545,70215,43116.0,22186,56185.0,37790,30130,23.7,24.9,23.4,25.5,23.8,22.9,22.4,1998-10,1,1998-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,163.0,142.0,21.0,-1.5,-1.4,-1.5,-1.2,-1.2,-1.5,-1.7,0.3,0.9,0.1,0.2,1.8,0.0,-0.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1998-11,44276,69839,42840.0,22131,55989.0,37595,29843,23.5,24.7,23.2,25.4,23.7,22.7,22.2,1998-11,1,1998-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,156.0,129.0,27.0,-0.6,-0.5,-0.6,-0.2,-0.3,-0.5,-1.0,-0.3,0.4,-0.5,-0.1,1.3,-0.6,-1.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1998-12,43850,69096,42401.0,22093,55685.0,37307,29486,23.3,24.5,23.0,25.4,23.6,22.6,22.0,1998-12,1,1998-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,196.0,156.0,40.0,-1.0,-1.1,-1.0,-0.2,-0.5,-0.8,-1.2,-0.2,0.4,-0.5,1.2,1.7,-0.5,-1.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1999-01,44870,70688,43353.0,22670,57316.0,38194,30152,23.8,25.0,23.5,26.0,24.3,23.1,22.5,1999-01,1,1999-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,145.0,128.0,17.0,2.3,2.3,2.2,2.6,2.9,2.4,2.3,-0.9,-0.6,-1.1,0.9,0.7,-0.8,-1.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1999-02,45483,71550,43943.0,23009,58238.0,38748,30618,24.2,25.3,23.8,26.4,24.7,23.4,22.8,1999-02,1,1999-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,109.0,84.0,25.0,1.4,1.2,1.4,1.5,1.6,1.5,1.5,2.1,2.3,2.0,3.4,2.9,2.2,1.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1999-03,45538,71659,43994.0,23051,58474.0,38796,30664,24.2,25.4,23.9,26.5,24.8,23.5,22.8,1999-03,1,1999-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,157.0,130.0,27.0,0.1,0.2,0.1,0.2,0.4,0.1,0.2,2.5,2.8,2.5,3.4,3.0,2.7,1.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1999-04,46460,72871,44964.0,23569,59173.0,39646,31461,24.7,25.8,24.4,27.1,25.1,24.0,23.4,1999-04,1,1999-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,165.0,133.0,32.0,2.0,1.7,2.2,2.2,1.2,2.2,2.6,5.7,6.0,5.8,6.5,5.8,5.6,5.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1999-05,46412,72712,44939.0,23549,58982.0,39613,31518,24.6,25.8,24.4,27.0,25.0,24.0,23.5,1999-05,1,1999-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,159.0,128.0,31.0,-0.1,-0.2,-0.1,-0.1,-0.3,-0.1,0.2,5.1,5.4,5.1,6.4,5.8,5.1,4.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1999-06,46177,72337,44732.0,23367,58557.0,39378,31437,24.5,25.6,24.3,26.8,24.8,23.8,23.4,1999-06,1,1999-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,192.0,152.0,40.0,-0.5,-0.5,-0.5,-0.8,-0.7,-0.6,-0.3,2.4,2.6,2.5,3.4,3.5,2.5,2.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1999-07,45525,71580,44089.0,22930,57804.0,38697,30904,24.2,25.3,23.9,26.3,24.5,23.4,23.0,1999-07,1,1999-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,233.0,203.0,30.0,-1.4,-1.0,-1.4,-1.9,-1.3,-1.7,-1.7,2.0,2.3,2.0,2.9,3.2,1.9,1.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1999-08,46504,73277,45056.0,23420,58932.0,39432,31557,24.7,26.0,24.4,26.9,25.0,23.8,23.5,1999-08,1,1999-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,212.0,180.0,32.0,2.2,2.4,2.2,2.1,2.0,1.9,2.1,3.7,3.8,3.7,5.0,4.3,3.5,3.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1999-09,47433,74975,45986.0,23884,59933.0,40111,32103,25.2,26.6,25.0,27.4,25.4,24.3,23.9,1999-09,1,1999-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,193.0,157.0,36.0,2.0,2.3,2.1,2.0,1.7,1.7,1.7,4.9,5.3,5.0,6.4,5.3,4.5,4.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1999-10,47381,74901,45946.0,23961,59800.0,40119,31951,25.2,26.5,24.9,27.5,25.3,24.3,23.8,1999-10,1,1999-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,205.0,174.0,31.0,-0.1,-0.1,-0.1,0.3,-0.2,0.0,-0.5,6.4,6.7,6.6,8.0,6.4,6.2,6.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1999-11,47034,74295,45625.0,23857,59266.0,39884,31674,25.0,26.3,24.8,27.4,25.1,24.1,23.6,1999-11,1,1999-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,192.0,156.0,36.0,-0.7,-0.8,-0.7,-0.4,-0.9,-0.6,-0.9,6.2,6.4,6.5,7.8,5.9,6.1,6.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/1999-12,46476,73245,45034.0,23719,58868.0,39484,31368,24.7,25.9,24.4,27.2,24.9,23.9,23.4,1999-12,1,1999-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,255.0,206.0,49.0,-1.2,-1.4,-1.3,-0.6,-0.7,-1.0,-1.0,6.0,6.0,6.2,7.4,5.7,5.8,6.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/2000-01,47252,74579,45755.0,23988,60036.0,40095,31849,25.1,26.4,24.8,27.6,25.4,24.2,23.7,2000-01,1,2000-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,136.0,121.0,15.0,1.7,1.8,1.6,1.1,2.0,1.5,1.5,5.3,5.5,5.5,5.8,4.7,5.0,5.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/2000-02,46226,73041,44709.0,23371,59048.0,39191,31102,24.5,25.9,24.3,26.8,25.0,23.7,23.2,2000-02,1,2000-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,163.0,129.0,34.0,-2.2,-2.1,-2.3,-2.6,-1.6,-2.3,-2.3,1.6,2.1,1.7,1.6,1.4,1.1,1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/2000-03,46853,74018,45345.0,23485,59658.0,39766,31438,24.9,26.2,24.6,27.0,25.3,24.0,23.4,2000-03,1,2000-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,229.0,183.0,46.0,1.4,1.3,1.4,0.5,1.0,1.5,1.1,2.9,3.3,3.1,1.9,2.0,2.5,2.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/2000-04,45843,72211,44396.0,23139,58190.0,38959,30895,24.3,25.6,24.1,26.6,24.6,23.6,23.0,2000-04,1,2000-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,156.0,121.0,35.0,-2.2,-2.4,-2.1,-1.5,-2.5,-2.0,-1.7,-1.3,-0.9,-1.3,-1.8,-1.7,-1.7,-1.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bassetlaw/month/2000-05,46758,73594,45306.0,23707,59194.0,39785,31488,24.8,26.1,24.6,27.2,25.1,24.1,23.5,2000-05,1,2000-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bassetlaw,214.0,166.0,48.0,2.0,1.9,2.1,2.5,1.7,2.1,1.9,0.7,1.2,0.8,0.7,0.4,0.4,-0.1,,
