_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2022-02,250785,397693,250361.0,149644,288587.0,272095,209509,93.0,92.9,93.0,94.6,91.5,92.3,92.3,10.8,11.6,10.9,9.3,8.4,11.1,10.5,-0.7,-0.8,-0.7,-0.5,-0.3,-0.6,-0.6,2022-02,1,2022-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,221.0,219.0,2.0,93.0,126.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2022-03,251611,398953,251115.0,149766,293657.0,273668,210077,93.3,93.2,93.3,94.7,93.1,92.9,92.6,10.3,11.9,10.4,7.3,8.9,11.2,9.8,0.3,0.3,0.3,0.1,1.8,0.6,0.3,2022-03,1,2022-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,262.0,255.0,7.0,132.0,129.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2022-04,253234,401250,252719.0,150722,296679.0,275257,211950,93.9,93.7,93.9,95.3,94.1,93.4,93.4,10.8,12.3,10.9,7.7,8.5,11.6,10.3,0.6,0.6,0.6,0.6,1.0,0.6,0.9,2022-04,1,2022-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,248.0,244.0,4.0,125.0,122.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2022-05,257509,408040,257017.0,152617,299344.0,280341,215942,95.4,95.3,95.5,96.5,94.9,95.1,95.2,12.4,14.0,12.5,8.9,9.0,13.5,12.1,1.7,1.7,1.7,1.3,0.9,1.8,1.9,2022-05,1,2022-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,235.0,226.0,9.0,121.0,112.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2022-06,262130,414224,261674.0,155824,301597.0,285235,220585,97.2,96.8,97.2,98.5,95.6,96.8,97.2,13.2,14.5,13.3,10.0,10.2,14.3,12.9,1.8,1.5,1.8,2.1,0.8,1.7,2.2,2022-06,1,2022-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,241.0,231.0,10.0,112.0,122.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2022-07,263542,415806,263095.0,156303,302358.0,287518,222197,97.7,97.1,97.7,98.8,95.9,97.6,97.9,14.5,15.8,14.6,11.1,10.8,15.7,14.4,0.5,0.4,0.5,0.3,0.3,0.8,0.7,2022-07,1,2022-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,245.0,231.0,14.0,107.0,137.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2022-08,264206,416888,263766.0,156278,302561.0,288298,223258,97.9,97.4,98.0,98.8,95.9,97.8,98.4,14.6,15.7,14.7,11.6,11.9,15.6,15.0,0.3,0.3,0.3,0.0,0.1,0.3,0.5,2022-08,1,2022-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,241.0,235.0,6.0,127.0,114.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2022-09,264165,417661,263723.0,155223,302606.0,288705,223248,97.9,97.6,97.9,98.1,95.9,98.0,98.4,13.6,14.7,13.6,10.3,10.7,14.4,14.1,0.0,0.2,0.0,-0.7,0.0,0.1,0.0,2022-09,1,2022-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,260.0,256.0,4.0,120.0,137.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2022-10,268136,425027,267699.0,157334,306354.0,292578,226212,99.4,99.3,99.4,99.5,97.1,99.3,99.7,12.6,13.0,12.6,9.9,11.9,13.4,13.6,1.5,1.8,1.5,1.4,1.2,1.3,1.3,2022-10,1,2022-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,204.0,199.0,5.0,85.0,116.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2022-11,272432,432397,271958.0,159730,313469.0,297147,229519,101.0,101.0,101.0,101.0,99.4,100.8,101.2,10.5,10.8,10.6,8.0,10.1,11.4,11.5,1.6,1.7,1.6,1.5,2.3,1.6,1.5,2022-11,1,2022-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,225.0,218.0,7.0,108.0,115.0
