_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2016-08,276110,433812,270658.0,169873,392075.0,276818,239721,77.0,76.2,76.6,82.8,78.6,75.6,75.9,2016-08,1,2016-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,257.0,245.0,12.0,1.7,2.0,1.8,1.3,0.0,1.7,1.6,9.5,9.8,9.4,10.0,11.7,9.3,9.0,94.0,163.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2016-09,280293,440354,274795.0,172307,396708.0,281347,243219,78.2,77.4,77.7,83.9,79.5,76.9,77.0,2016-09,1,2016-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,195.0,192.0,3.0,1.5,1.5,1.5,1.4,1.2,1.6,1.5,9.9,9.9,9.8,10.2,11.8,10.0,9.6,87.0,108.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2016-10,283081,445736,277449.0,174517,403582.0,284030,244348,79.0,78.3,78.5,85.0,80.9,77.6,77.4,2016-10,1,2016-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,234.0,226.0,8.0,1.0,1.2,1.0,1.3,1.7,1.0,0.5,11.2,11.2,11.1,12.2,14.2,11.3,10.4,92.0,142.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2016-11,287333,453911,281551.0,177180,412013.0,288179,246937,80.1,79.8,79.6,86.3,82.6,78.8,78.2,2016-11,1,2016-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,220.0,214.0,6.0,1.5,1.8,1.5,1.5,2.1,1.5,1.1,13.1,13.3,13.0,14.2,16.7,13.1,12.0,104.0,116.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2016-12,287879,455113,281997.0,178015,416048.0,288153,247085,80.3,80.0,79.8,86.7,83.4,78.7,78.2,2016-12,1,2016-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,204.0,196.0,8.0,0.2,0.3,0.2,0.5,1.0,0.0,0.1,11.8,12.0,11.6,13.2,15.0,11.4,10.6,82.0,122.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2017-01,285978,451950,280072.0,176652,415639.0,286158,245904,79.8,79.4,79.2,86.1,83.3,78.2,77.9,2017-01,1,2017-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,141.0,137.0,4.0,-0.7,-0.7,-0.7,-0.8,-0.1,-0.7,-0.5,11.3,11.6,11.2,12.5,15.0,10.7,10.5,72.0,69.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2017-02,282726,445617,276827.0,175732,413053.0,282338,243271,78.9,78.3,78.3,85.6,82.8,77.2,77.0,2017-02,1,2017-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,174.0,172.0,2.0,-1.1,-1.4,-1.2,-0.5,-0.6,-1.3,-1.1,7.7,7.8,7.6,9.6,12.0,6.9,7.0,67.0,107.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2017-03,284463,448238,278488.0,177043,416934.0,284228,244450,79.3,78.8,78.8,86.2,83.6,77.7,77.4,2017-03,1,2017-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,171.0,169.0,2.0,0.6,0.6,0.6,0.7,0.9,0.7,0.5,7.0,7.1,6.8,8.9,13.1,6.4,6.1,67.0,104.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2017-04,288603,454458,282582.0,180274,421155.0,287962,247838,80.5,79.9,79.9,87.8,84.4,78.7,78.5,2017-04,1,2017-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,186.0,177.0,9.0,1.5,1.4,1.5,1.8,1.0,1.3,1.4,7.3,7.3,7.1,9.4,11.8,6.6,6.3,80.0,106.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2017-05,291875,458638,285793.0,182473,425596.0,291803,250557,81.4,80.6,80.8,88.9,85.3,79.7,79.3,2017-05,1,2017-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,157.0,155.0,2.0,1.1,0.9,1.1,1.2,1.1,1.3,1.1,9.0,9.2,8.9,10.5,10.8,8.7,7.8,84.0,73.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2017-06,292841,458952,286795.0,183481,424559.0,292606,251914,81.7,80.7,81.1,89.4,85.1,80.0,79.8,2017-06,1,2017-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,205.0,191.0,14.0,0.3,0.1,0.4,0.6,-0.2,0.3,0.5,10.4,10.3,10.4,12.0,10.0,10.0,9.5,76.0,129.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2017-07,292631,457927,286602.0,183513,423699.0,292768,251641,81.6,80.5,81.1,89.4,85.0,80.0,79.7,2017-07,1,2017-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,239.0,226.0,13.0,-0.1,-0.2,-0.1,0.0,-0.2,0.1,-0.1,7.8,7.7,7.8,9.5,8.1,7.6,6.7,89.0,150.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2017-08,293945,460342,287945.0,183770,423151.0,293927,253360,82.0,80.9,81.4,89.5,84.8,80.3,80.2,2017-08,1,2017-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,321.0,281.0,40.0,0.4,0.5,0.5,0.1,-0.1,0.4,0.7,6.5,6.1,6.4,8.2,7.9,6.2,5.7,126.0,194.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2017-09,297509,466790,291428.0,185382,428659.0,297684,256367,83.0,82.0,82.4,90.3,86.0,81.3,81.2,2017-09,1,2017-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,221.0,215.0,6.0,1.2,1.4,1.2,0.9,1.3,1.3,1.2,6.1,6.0,6.1,7.6,8.1,5.8,5.4,88.0,133.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2017-10,296369,465901,290311.0,183916,427020.0,296864,255335,82.7,81.9,82.1,89.6,85.6,81.1,80.9,2017-10,1,2017-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,231.0,219.0,12.0,-0.4,-0.2,-0.4,-0.8,-0.4,-0.3,-0.4,4.7,4.5,4.6,5.4,5.8,4.5,4.5,114.0,117.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2017-11,294736,464160,288716.0,182596,424423.0,295675,253255,82.2,81.6,81.7,88.9,85.1,80.8,80.2,2017-11,1,2017-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,181.0,173.0,8.0,-0.6,-0.4,-0.5,-0.7,-0.6,-0.4,-0.8,2.6,2.3,2.5,3.1,3.0,2.6,2.6,76.0,105.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2017-12,293219,461913,287234.0,181499,422125.0,294569,251619,81.8,81.2,81.2,88.4,84.6,80.5,79.7,2017-12,1,2017-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,193.0,186.0,7.0,-0.5,-0.5,-0.5,-0.6,-0.5,-0.4,-0.6,1.9,1.5,1.9,2.0,1.5,2.2,1.8,73.0,120.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2018-01,298168,469481,292023.0,184505,431818.0,299673,255957,83.2,82.5,82.6,89.9,86.6,81.9,81.1,2018-01,1,2018-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,157.0,145.0,12.0,1.7,1.6,1.7,1.7,2.3,1.7,1.7,4.3,3.9,4.3,4.4,3.9,4.7,4.1,65.0,92.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2018-02,301763,475204,295307.0,186338,445819.0,303166,259616,84.2,83.5,83.5,90.8,89.4,82.8,82.2,2018-02,1,2018-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,185.0,176.0,9.0,1.2,1.2,1.1,1.0,3.2,1.2,1.4,6.7,6.6,6.7,6.0,7.9,7.4,6.7,77.0,108.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2018-03,300504,473251,294012.0,185013,446786.0,302081,258983,83.8,83.2,83.2,90.1,89.6,82.5,82.0,2018-03,1,2018-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,188.0,179.0,9.0,-0.4,-0.4,-0.4,-0.7,0.2,-0.4,-0.2,5.6,5.6,5.6,4.5,7.2,6.3,5.9,74.0,114.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2018-04,301979,475570,295453.0,185180,449074.0,303938,260728,84.2,83.6,83.6,90.2,90.0,83.1,82.6,2018-04,1,2018-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,143.0,137.0,6.0,0.5,0.5,0.5,0.1,0.5,0.6,0.7,4.6,4.6,4.6,2.7,6.6,5.5,5.2,64.0,79.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2018-05,297248,468447,291060.0,181505,434374.0,299785,256694,82.9,82.3,82.3,88.4,87.1,81.9,81.3,2018-05,1,2018-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,169.0,158.0,11.0,-1.6,-1.5,-1.5,-2.0,-3.3,-1.4,-1.5,1.8,2.1,1.8,-0.5,2.1,2.7,2.4,57.0,111.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2018-06,304555,479574,298287.0,185974,442721.0,307606,262772,84.9,84.3,84.4,90.6,88.8,84.1,83.2,2018-06,1,2018-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,206.0,200.0,6.0,2.5,2.4,2.5,2.5,1.9,2.6,2.4,4.0,4.5,4.0,1.4,4.3,5.1,4.3,86.0,120.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2018-07,302035,476418,295903.0,184238,436382.0,304869,260507,84.2,83.7,83.7,89.7,87.5,83.3,82.5,2018-07,1,2018-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,218.0,211.0,7.0,-0.8,-0.7,-0.8,-0.9,-1.4,-0.9,-0.9,3.2,4.0,3.2,0.4,3.0,4.1,3.5,90.0,128.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2018-08,304199,479570,297990.0,185445,440535.0,307039,262690,84.8,84.3,84.3,90.3,88.3,83.9,83.2,2018-08,1,2018-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,230.0,220.0,10.0,0.7,0.7,0.7,0.7,1.0,0.7,0.8,3.5,4.2,3.5,0.9,4.1,4.5,3.7,90.0,140.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2018-09,301455,475884,295331.0,183106,435643.0,304288,260670,84.1,83.6,83.5,89.2,87.4,83.2,82.5,2018-09,1,2018-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,205.0,192.0,13.0,-0.9,-0.8,-0.9,-1.3,-1.1,-0.9,-0.8,1.3,1.9,1.3,-1.2,1.6,2.2,1.7,86.0,119.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2018-10,302475,477458,296253.0,183798,439593.0,305588,261206,84.4,83.9,83.8,89.5,88.1,83.5,82.7,2018-10,1,2018-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,232.0,214.0,18.0,0.3,0.3,0.3,0.4,0.9,0.4,0.2,2.1,2.5,2.0,-0.1,2.9,2.9,2.3,86.0,146.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2018-11,304672,482118,298533.0,184700,438774.0,307999,262654,85.0,84.7,84.4,90.0,88.0,84.2,83.2,2018-11,1,2018-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,243.0,225.0,18.0,0.7,1.0,0.8,0.5,-0.2,0.8,0.6,3.4,3.9,3.4,1.2,3.4,4.2,3.7,101.0,142.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2018-12,305989,484117,299777.0,186024,442140.0,309364,263192,85.3,85.1,84.8,90.6,88.7,84.5,83.3,2018-12,1,2018-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,159.0,148.0,11.0,0.4,0.4,0.4,0.7,0.8,0.4,0.2,4.4,4.8,4.4,2.5,4.7,5.0,4.6,44.0,115.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2019-01,307481,487540,301297.0,186512,442418.0,310909,264253,85.8,85.7,85.2,90.9,88.7,85.0,83.7,2019-01,1,2019-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,171.0,159.0,12.0,0.5,0.7,0.5,0.3,0.1,0.5,0.4,3.1,3.8,3.2,1.1,2.5,3.7,3.2,64.0,106.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2019-02,307089,487028,300624.0,186593,451362.0,310350,263706,85.6,85.6,85.0,90.9,90.5,84.8,83.5,2019-02,1,2019-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,142.0,134.0,8.0,-0.1,-0.1,-0.2,0.0,2.0,-0.2,-0.2,1.8,2.5,1.8,0.1,1.2,2.4,1.6,49.0,93.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2019-03,307156,488005,300635.0,185877,453238.0,310569,263987,85.7,85.8,85.0,90.5,90.9,84.9,83.6,2019-03,1,2019-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,182.0,152.0,30.0,0.0,0.2,0.0,-0.4,0.4,0.1,0.1,2.2,3.1,2.3,0.5,1.4,2.8,1.9,80.0,102.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2019-04,304225,482438,297720.0,183807,450491.0,307865,262226,84.8,84.8,84.2,89.5,90.3,84.1,83.0,2019-04,1,2019-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,158.0,146.0,12.0,-1.0,-1.1,-1.0,-1.1,-0.6,-0.9,-0.7,0.7,1.4,0.8,-0.7,0.3,1.3,0.6,64.0,93.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2019-05,307442,486513,301031.0,185404,449722.0,311546,265723,85.7,85.5,85.2,90.3,90.2,85.1,84.1,2019-05,1,2019-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,195.0,179.0,16.0,1.1,0.8,1.1,0.9,-0.2,1.2,1.3,3.4,3.9,3.4,2.1,3.5,3.9,3.5,62.0,129.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2019-06,303233,479351,297034.0,183012,439432.0,307286,262306,84.6,84.2,84.0,89.2,88.1,84.0,83.1,2019-06,1,2019-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,195.0,172.0,23.0,-1.4,-1.5,-1.3,-1.3,-2.3,-1.4,-1.3,-0.4,0.0,-0.4,-1.6,-0.7,-0.1,-0.2,74.0,121.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2019-07,302574,477734,296342.0,182863,440037.0,306492,262051,84.4,84.0,83.8,89.1,88.2,83.8,83.0,2019-07,1,2019-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,232.0,217.0,15.0,-0.2,-0.3,-0.2,-0.1,0.1,-0.3,-0.1,0.2,0.3,0.1,-0.7,0.8,0.5,0.6,92.0,138.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2019-08,299731,473711,293587.0,180678,434976.0,303421,259960,83.6,83.2,83.0,88.0,87.2,82.9,82.3,2019-08,1,2019-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,246.0,221.0,25.0,-0.9,-0.8,-0.9,-1.2,-1.2,-1.0,-0.8,-1.5,-1.2,-1.5,-2.6,-1.3,-1.2,-1.0,80.0,163.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2019-09,301751,476617,295452.0,181890,441641.0,305096,262349,84.2,83.8,83.6,88.6,88.6,83.4,83.1,2019-09,1,2019-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,201.0,184.0,17.0,0.7,0.6,0.6,0.7,1.5,0.6,0.9,0.1,0.2,0.0,-0.7,1.4,0.3,0.6,68.0,133.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2019-10,301601,476687,295365.0,181497,439368.0,305556,261644,84.1,83.8,83.5,88.4,88.1,83.5,82.9,2019-10,1,2019-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,193.0,180.0,13.0,0.0,0.0,0.0,-0.2,-0.5,0.2,-0.3,-0.3,-0.2,-0.3,-1.3,-0.1,0.0,0.2,75.0,115.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2019-11,304080,481054,297922.0,182906,438810.0,308621,262930,84.8,84.5,84.3,89.1,88.0,84.3,83.3,2019-11,1,2019-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,218.0,201.0,17.0,0.8,0.9,0.9,0.8,-0.1,1.0,0.5,-0.2,-0.2,-0.2,-1.0,0.0,0.2,0.1,77.0,138.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2019-12,306110,485060,300097.0,183741,435611.0,311177,263946,85.4,85.2,84.9,89.5,87.3,85.0,83.6,2019-12,1,2019-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,209.0,183.0,26.0,0.7,0.8,0.7,0.5,-0.7,0.8,0.4,0.0,0.2,0.1,-1.2,-1.5,0.6,0.3,73.0,132.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2020-01,306270,485701,300147.0,183284,439471.0,311303,264444,85.4,85.4,84.9,89.3,88.1,85.1,83.7,2020-01,1,2020-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,159.0,150.0,9.0,0.1,0.1,0.0,-0.2,0.9,0.0,0.2,-0.4,-0.4,-0.4,-1.7,-0.7,0.1,0.1,48.0,108.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2020-02,302337,479440,296405.0,180487,437055.0,307116,261755,84.3,84.3,83.8,87.9,87.6,83.9,82.9,2020-02,1,2020-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,166.0,157.0,9.0,-1.3,-1.3,-1.2,-1.5,-0.5,-1.3,-1.0,-1.5,-1.6,-1.4,-3.3,-3.2,-1.0,-0.7,51.0,110.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2020-03,300362,476041,294400.0,178970,440337.0,305214,260510,83.8,83.7,83.3,87.2,88.3,83.4,82.5,2020-03,1,2020-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,179.0,158.0,21.0,-0.7,-0.7,-0.7,-0.8,0.8,-0.6,-0.5,-2.2,-2.5,-2.1,-3.7,-2.8,-1.7,-1.3,71.0,96.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2020-04,302553,480465,296568.0,179279,443208.0,307512,262695,84.4,84.4,83.9,87.3,88.9,84.0,83.2,2020-04,1,2020-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,43.0,38.0,5.0,0.7,0.9,0.7,0.2,0.7,0.8,0.8,-0.5,-0.4,-0.4,-2.5,-1.6,-0.1,0.2,19.0,23.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2020-05,310711,493493,304167.0,184279,461419.0,316214,269098,86.7,86.7,86.0,89.8,92.5,86.4,85.2,2020-05,1,2020-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,95.0,93.0,2.0,2.7,2.7,2.6,2.8,4.1,2.8,2.4,1.1,1.4,1.0,-0.6,2.6,1.5,1.3,36.0,58.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2020-06,313499,497449,307269.0,185425,459823.0,319430,272070,87.4,87.4,86.9,90.3,92.2,87.3,86.2,2020-06,1,2020-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,136.0,131.0,5.0,0.9,0.8,1.0,0.6,-0.3,1.0,1.1,3.4,3.8,3.4,1.3,4.6,4.0,3.7,54.0,80.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2020-07,314370,497759,308337.0,186640,457691.0,320166,273058,87.7,87.5,87.2,90.9,91.8,87.5,86.5,2020-07,1,2020-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,162.0,156.0,6.0,0.3,0.1,0.3,0.7,-0.5,0.2,0.4,3.9,4.2,4.0,2.1,4.0,4.5,4.2,68.0,93.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2020-08,309837,490913,304101.0,182632,447757.0,315727,270170,86.4,86.3,86.0,89.0,89.8,86.3,85.6,2020-08,1,2020-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,156.0,149.0,7.0,-1.4,-1.4,-1.4,-2.1,-2.2,-1.4,-1.1,3.4,3.6,3.6,1.1,2.9,4.1,3.9,67.0,88.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2020-09,312521,496325,306482.0,183441,455505.0,318374,272543,87.2,87.2,86.7,89.4,91.3,87.0,86.3,2020-09,1,2020-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,176.0,169.0,7.0,0.9,1.1,0.8,0.4,1.7,0.8,0.9,3.6,4.1,3.7,0.9,3.1,4.4,3.9,72.0,103.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2020-10,313101,498728,307348.0,182669,451774.0,318957,273133,87.3,87.6,86.9,89.0,90.6,87.2,86.5,2020-10,1,2020-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,222.0,208.0,14.0,0.2,0.5,0.3,-0.4,-0.8,0.2,0.2,3.8,4.6,4.1,0.6,2.8,4.4,4.4,89.0,129.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2020-11,321158,511948,315707.0,187499,456461.0,326590,280307,89.6,90.0,89.3,91.3,91.5,89.2,88.8,2020-11,1,2020-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,219.0,207.0,12.0,2.6,2.7,2.7,2.6,1.0,2.4,2.6,5.6,6.4,6.0,2.5,4.0,5.8,6.6,96.0,121.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2020-12,323873,516413,318647.0,188941,456193.0,329013,283096,90.3,90.7,90.1,92.0,91.5,89.9,89.7,2020-12,1,2020-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,324.0,306.0,18.0,0.8,0.9,0.9,0.8,-0.1,0.7,1.0,5.8,6.5,6.2,2.8,4.7,5.7,7.3,128.0,191.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2021-01,323671,513398,318681.0,190466,452412.0,328572,283490,90.3,90.2,90.1,92.8,90.7,89.8,89.8,2021-01,1,2021-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,209.0,191.0,18.0,-0.1,-0.6,0.0,0.8,-0.8,-0.1,0.1,5.7,5.7,6.2,3.9,2.9,5.5,7.2,82.0,127.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2021-02,315135,496773,310310.0,187201,440401.0,319642,276888,87.9,87.3,87.8,91.2,88.3,87.3,87.7,2021-02,1,2021-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,282.0,266.0,16.0,-2.6,-3.2,-2.6,-1.7,-2.7,-2.7,-2.3,4.2,3.6,4.7,3.7,0.8,4.1,5.8,99.0,183.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2021-03,313930,491480,309136.0,188757,439352.0,318011,276683,87.6,86.4,87.4,91.9,88.1,86.9,87.6,2021-03,1,2021-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,444.0,414.0,30.0,-0.4,-1.1,-0.4,0.8,-0.2,-0.5,-0.1,4.5,3.2,5.0,5.5,-0.2,4.2,6.2,180.0,264.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2021-04,317682,497151,312546.0,191230,450274.0,321498,280314,88.6,87.4,88.4,93.2,90.3,87.9,88.8,2021-04,1,2021-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,245.0,231.0,14.0,1.2,1.2,1.1,1.3,2.5,1.1,1.3,5.0,3.5,5.4,6.7,1.6,4.5,6.7,87.0,157.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2021-05,321787,504226,316544.0,193400,456894.0,325609,283714,89.7,88.6,89.5,94.2,91.6,89.0,89.8,2021-05,1,2021-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,237.0,221.0,16.0,1.3,1.4,1.3,1.1,1.5,1.3,1.2,3.6,2.2,4.1,4.9,-1.0,3.0,5.4,89.0,147.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2021-06,325023,508824,320071.0,195114,454767.0,328550,287537,90.6,89.4,90.5,95.0,91.2,89.8,91.1,2021-06,1,2021-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,514.0,479.0,35.0,1.0,0.9,1.1,0.9,-0.5,0.9,1.3,3.7,2.3,4.2,5.2,-1.1,2.9,5.7,206.0,307.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2021-07,326108,510612,321033.0,195462,458475.0,330455,287797,91.0,89.7,90.8,95.2,91.9,90.3,91.1,2021-07,1,2021-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,125.0,114.0,11.0,0.3,0.4,0.3,0.2,0.8,0.6,0.1,3.7,2.6,4.1,4.7,0.2,3.2,5.4,33.0,92.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2021-08,327275,513897,322369.0,194964,456429.0,332125,288159,91.3,90.3,91.2,95.0,91.5,90.8,91.3,2021-08,1,2021-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,200.0,178.0,22.0,0.4,0.6,0.4,-0.3,-0.4,0.5,0.1,5.6,4.7,6.0,6.8,1.9,5.2,6.7,66.0,133.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2021-09,328843,517519,323829.0,194974,460231.0,334392,288631,91.7,90.9,91.6,95.0,92.3,91.4,91.4,2021-09,1,2021-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,418.0,389.0,29.0,0.5,0.7,0.5,0.0,0.8,0.7,0.2,5.2,4.3,5.7,6.3,1.0,5.0,5.9,185.0,232.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2021-10,323962,513650,319501.0,190478,443879.0,328759,283436,90.4,90.3,90.4,92.8,89.0,89.8,89.8,2021-10,1,2021-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,136.0,117.0,19.0,-1.5,-0.7,-1.3,-2.3,-3.6,-1.7,-1.8,3.5,3.0,4.0,4.3,-1.7,3.1,3.8,44.0,89.0
